Timestamp,X,Y,Z,Joint,ScenarioId
0,0.17913959238571425,0.0058686454285714305,-0.003223778685714285,WristRight,6
1,0.17915562945714283,0.0058864131428571454,-0.0032404562571428566,WristRight,6
2,0.17914441331428582,0.0058897357142857175,-0.0032861011142857163,WristRight,6
3,0.17925460177142868,0.0058894917142857175,-0.003386329514285716,WristRight,6
4,0.17912452242857155,0.005561116800000004,-0.003401629142857145,WristRight,6
5,0.1804594594000001,0.006325160142857148,-0.0039301751142857165,WristRight,6
6,0.18475276805714297,0.010326346971428577,-0.00580956228571429,WristRight,6
7,0.19285512240000008,0.016562218028571437,-0.007750901257142862,WristRight,6
8,0.19998086211428584,0.021119000057142866,-0.008524688342857148,WristRight,6
9,0.2050288326857144,0.022476766200000012,-0.008313015628571434,WristRight,6
10,0.20700215422857154,0.022513016142857157,-0.008281712942857147,WristRight,6
11,0.20800128391428582,0.02240049762857144,-0.008104241742857147,WristRight,6
12,0.20820486760000012,0.021326639314285724,-0.00727302848571429,WristRight,6
13,0.20647926031428585,0.016955056028571436,-0.005545628171428575,WristRight,6
14,0.20227398028571442,0.012604894628571436,-0.002819474857142859,WristRight,6
15,0.19818339025714296,0.009954729171428579,-0.00042609300000000054,WristRight,6
16,0.1971551553714287,0.00973806551428572,0.0007692307714285716,WristRight,6
17,0.19729792134285723,0.009066209685714293,0.0008174780571428576,WristRight,6
18,0.19701398394285727,0.009043733257142863,0.0011503434000000004,WristRight,6
19,0.1980080580000001,0.011506498200000008,6.700534285714196e-05,WristRight,6
20,0.20505359420000008,0.019529285742857155,-0.0042435708571428605,WristRight,6
21,0.2141786694000001,0.03247362174285716,-0.00963627348571429,WristRight,6
22,0.21952082285714297,0.041677672485714315,-0.012372710828571436,WristRight,6
23,0.21936921142857158,0.0453938791714286,-0.012511565571428579,WristRight,6
24,0.21947318285714298,0.04642929291428574,-0.012560621057142864,WristRight,6
25,0.21837077465714297,0.050434534714285745,-0.01181755174285715,WristRight,6
26,0.2153187788857144,0.05555566640000004,-0.010317606685714293,WristRight,6
27,0.21238221582857156,0.06133713742857146,-0.00790695951428572,WristRight,6
28,0.21162610577142868,0.06616854694285718,-0.004997065714285718,WristRight,6
29,0.2118378396857144,0.07099343840000004,0.00043518011428571475,WristRight,6
30,0.21195495694285724,0.07820209480000005,0.006582368714285717,WristRight,6
31,0.21270608794285728,0.08886599520000005,0.011957976114285722,WristRight,6
32,0.21429974400000013,0.10084032725714291,0.015603709857142867,WristRight,6
33,0.21579634828571442,0.11040165388571435,0.020021961228571444,WristRight,6
34,0.216555948657143,0.11913253085714293,0.027450718228571445,WristRight,6
35,0.21743635454285726,0.12946689582857152,0.03776207505714288,WristRight,6
36,0.21962154782857155,0.14143108574285723,0.0475123739714286,WristRight,6
37,0.2218788691142858,0.15192193051428582,0.05371408408571432,WristRight,6
38,0.22321323980000013,0.1603636294000001,0.057641559942857176,WristRight,6
39,0.22348770211428584,0.1665510978857144,0.06368065588571432,WristRight,6
40,0.2253856078000001,0.17056635505714296,0.0732777466571429,WristRight,6
41,0.22780785922857155,0.17324088951428582,0.08667238065714292,WristRight,6
42,0.22971063760000016,0.1775842985142858,0.0999641040571429,WristRight,6
43,0.2298157897714287,0.18461759365714295,0.11257711002857149,WristRight,6
44,0.2298848923714287,0.19180059422857154,0.1231989471428572,WristRight,6
45,0.22975573482857156,0.19869062285714298,0.13469374220000008,WristRight,6
46,0.2296600625714287,0.2064341462000001,0.14663705837142865,WristRight,6
47,0.22914821508571442,0.21561862791428585,0.15932473222857155,WristRight,6
48,0.22785504257142872,0.22449711342857157,0.17166775034285725,WristRight,6
49,0.22583954297142872,0.23337559908571442,0.18404568765714296,WristRight,6
50,0.223785774457143,0.24226822074285728,0.19642362534285726,WristRight,6
51,0.22184681265714296,0.2511043000285716,0.20880156265714295,WristRight,6
52,0.21989350034285726,0.2598602776571431,0.22117950034285727,WristRight,6
53,0.217940187657143,0.2685597134285716,0.23355743765714299,WristRight,6
54,0.21598687534285727,0.2772732848285716,0.24593537534285725,WristRight,6
55,0.214033562657143,0.2859868565142859,0.25831331265714297,WristRight,6
56,0.21208025034285727,0.29489597888571445,0.2706912503428573,WristRight,6
57,0.21011492771428586,0.3030228973142859,0.28313486245714303,WristRight,6
58,0.2082299332000001,0.3100416931428573,0.29499530768571447,WristRight,6
59,0.20645701914285727,0.31627828517142875,0.30773880057142877,WristRight,6
60,0.20382532411428583,0.3227104282571431,0.32158903654285736,WristRight,6
61,0.199866005257143,0.32964289745714304,0.33940547605714305,WristRight,6
62,0.1967417111714287,0.33462506034285733,0.35976785257142885,WristRight,6
63,0.19578366922857154,0.33640126405714305,0.37878425025714313,WristRight,6
64,0.19604133142857155,0.3365542644000002,0.390041740314286,WristRight,6
65,0.19632960571428582,0.3381154279142859,0.3981494850285717,WristRight,6
66,0.1967379942857144,0.33989436677142876,0.4103957372285717,WristRight,6
67,0.1970262685714287,0.33989436677142876,0.42709341482857166,WristRight,6
68,0.19759445142857154,0.3383430391142859,0.4446382017428574,WristRight,6
69,0.19591606534285724,0.3358204308000002,0.4629552001714288,WristRight,6
70,0.19008721291428582,0.3346385266000002,0.482355060714286,WristRight,6
71,0.17822614674285725,0.33207019917142877,0.5014354352000003,WristRight,6
72,0.16412767817142865,0.3268384694000002,0.5189703879428574,WristRight,6
73,0.15227717874285723,0.31969867551428593,0.5353905763428575,WristRight,6
74,0.14721300240000007,0.31423303608571446,0.5492299200285717,WristRight,6
75,0.14660089225714296,0.3095198209142859,0.5638017515714289,WristRight,6
76,0.14700900000000008,0.3046184995142859,0.580035513114286,WristRight,6
77,0.14704062857142866,0.2997171778285716,0.6025666070857146,WristRight,6
78,0.1469051657142858,0.2948158565142859,0.6303138295428574,WristRight,6
79,0.14676173142857152,0.28996997054285734,0.6558242998857147,WristRight,6
80,0.14669487428571437,0.28490234200000014,0.6707515135428574,WristRight,6
81,0.14674063834285722,0.27952057788571444,0.6789787705428575,WristRight,6
82,0.14668127520000007,0.2739170709142859,0.6935506131428575,WristRight,6
83,0.14753044425714293,0.26836899951428583,0.7166275976571432,WristRight,6
84,0.14381693674285723,0.2628209278285715,0.7414002194857148,WristRight,6
85,0.13238706308571435,0.2572728565142859,0.7583422475142862,WristRight,6
