Timestamp,X,Y,Z,Joint,ScenarioId
0,0.15318099999999998,0.009999200828571425,0.0919614620428571,WristRight,12
1,0.153181,0.009999200828571427,0.0918701518285714,WristRight,12
2,0.1531810000000001,0.009999200828571435,0.09205277225714291,WristRight,12
3,0.1531810000000001,0.009999200828571435,0.09174117631428577,WristRight,12
4,0.1531602448857144,0.009942820371428577,0.09072031405714291,WristRight,12
5,0.1530799624857144,0.00999353648571429,0.08921529697142863,WristRight,12
6,0.15355524337142867,0.010858491914285721,0.08789887574285721,WristRight,12
7,0.1554961642857144,0.012646139285714291,0.08715358425714291,WristRight,12
8,0.1586766277142858,0.014280830228571436,0.08694649340000007,WristRight,12
9,0.16158160554285722,0.015035989371428577,0.08699531385714292,WristRight,12
10,0.16309873945714295,0.015759781285714293,0.08693356280000007,WristRight,12
11,0.16358298277142863,0.017330125828571435,0.08754266905714292,WristRight,12
12,0.16363610034285725,0.019054467971428582,0.08954479668571434,WristRight,12
13,0.1637463038000001,0.02117465985714287,0.09261091434285719,WristRight,12
14,0.16444130157142867,0.024507207342857162,0.09580366362857148,WristRight,12
15,0.16475394365714294,0.02883027000000002,0.09850336654285721,WristRight,12
16,0.1666235174285715,0.031579005114285734,0.1023371055428572,WristRight,12
17,0.17200238514285726,0.03273927642857145,0.10785683540000007,WristRight,12
18,0.18059112500000013,0.032762394628571445,0.11389093645714292,WristRight,12
19,0.18621656011428583,0.03566775440000002,0.11670673451428577,WristRight,12
20,0.18774671368571438,0.04300130845714288,0.11891283808571435,WristRight,12
21,0.18721775848571437,0.05261761462857146,0.12403657028571435,WristRight,12
22,0.18730768022857153,0.05813321074285717,0.13324758822857152,WristRight,12
23,0.18700455357142867,0.05931142988571432,0.14323968551428579,WristRight,12
24,0.18553133048571438,0.05896394660000004,0.15582919034285725,WristRight,12
25,0.18355018902857154,0.05971324982857146,0.1694262412000001,WristRight,12
26,0.1821358495714287,0.06229535840000003,0.1823743808000001,WristRight,12
27,0.18175767014285726,0.06621966400000003,0.19626577162857156,WristRight,12
28,0.18161026308571437,0.06894167742857148,0.21477108002857154,WristRight,12
29,0.17900440237142867,0.06971025191428575,0.23244582531428584,WristRight,12
30,0.17288233314285725,0.0700581340571429,0.24597581331428586,WristRight,12
31,0.1664158142857144,0.07126323040000003,0.2595077309714287,WristRight,12
32,0.1635587598857144,0.07270530971428575,0.27630199691428586,WristRight,12
33,0.16295109014285725,0.07370815782857146,0.2927109440285716,WristRight,12
34,0.16221628222857154,0.07428352654285718,0.3070305426857145,WristRight,12
35,0.1609250151142858,0.07472821308571433,0.32083160082857165,WristRight,12
36,0.16007998625714293,0.07514010277142862,0.33460386625714306,WristRight,12
37,0.15888149605714294,0.07576978274285719,0.34905899380000016,WristRight,12
38,0.15638584185714294,0.07690654840000004,0.36482793685714304,WristRight,12
39,0.15220246034285723,0.07827716334285718,0.38250544714285734,WristRight,12
