Timestamp,X,Y,Z,Joint,ScenarioId
0,0.11357332709750549,3.820408163266133e-05,0.02404625254497956,WristRight,18
1,0.11641710600907025,0.00018663548752844312,0.024110910999369375,WristRight,18
2,0.11853958730158733,0.0003051558956917486,0.024189610268744714,WristRight,18
3,0.12011004875283457,0.0005312732426305296,0.024283271272963262,WristRight,18
4,0.12139684353741508,0.0010748718820862986,0.02439250052270474,WristRight,18
5,0.12234988662131531,0.0019998775510205284,0.024535680746293604,WristRight,18
6,0.12295975283446721,0.003120492063492171,0.0246821003792056,WristRight,18
7,0.12326202267573706,0.0042226439909297964,0.024782253375347126,WristRight,18
8,0.12340047619047631,0.005219061224489898,0.02486142145266796,WristRight,18
9,0.12325559863945589,0.00617418594104321,0.02496615991781313,WristRight,18
10,0.1227332879818595,0.007082607709750707,0.025143604137538286,WristRight,18
11,0.12158748752834479,0.007964120181406034,0.02537320539059456,WristRight,18
12,0.11992219727891168,0.008718206349206462,0.025750024223309673,WristRight,18
13,0.11875805668934253,0.009415725623582876,0.026385410293108178,WristRight,18
14,0.11776909070294794,0.010081571428571547,0.02747859181264386,WristRight,18
15,0.11527430158730166,0.01068980725623598,0.029076917984883814,WristRight,18
16,0.10989425170068035,0.011077442176870912,0.03131132587794612,WristRight,18
17,0.10117371882086172,0.011369630385487668,0.035208973263426736,WristRight,18
18,0.09048932199546487,0.01175152607709762,0.041101705083660664,WristRight,18
19,0.08177504761904765,0.012790571428571531,0.04971436191241681,WristRight,18
20,0.07662605215419503,0.014966854875283556,0.06073459696075597,WristRight,18
21,0.07412141269841273,0.018244850340136187,0.07368944927639061,WristRight,18
22,0.07462974603174607,0.021891934240362978,0.08702026830385547,WristRight,18
23,0.07776458956916105,0.025250269841270007,0.10283945852417163,WristRight,18
24,0.081484380952381,0.02750069614512488,0.12136677639322517,WristRight,18
25,0.085168634920635,0.028640943310657762,0.14301496657907883,WristRight,18
26,0.08784926077097513,0.029386607709750726,0.1657546358378054,WristRight,18
27,0.08808131519274383,0.03099089795918384,0.1874501155468339,WristRight,18
28,0.08679114739229031,0.03372587755102059,0.20380857174508665,WristRight,18
29,0.08539012471655334,0.03842013832199566,0.21669710875788997,WristRight,18
30,0.08271238775510209,0.04500646938775532,0.22660524917158045,WristRight,18
31,0.0797862040816327,0.05322645578231315,0.23438643072349763,WristRight,18
32,0.07763984126984136,0.06196312018140613,0.2419769420916066,WristRight,18
33,0.07639060997732436,0.07081098412698437,0.2517695098844854,WristRight,18
