Timestamp,X,Y,Z,Joint,ScenarioId
0,0.10571396598639433,-0.0001110175736961475,0.0,WristRight,3
1,0.10678666269841261,0.003509475056689385,0.0008847902494331259,WristRight,3
2,0.11379219501133787,0.008066009070294845,0.001472897392290247,WristRight,3
3,0.12360479705215427,0.012780064625850407,0.001977543650793613,WristRight,3
4,0.13206984580498876,0.016515171201814127,0.002394129818594066,WristRight,3
5,0.13756469614512484,0.01902646371882092,0.003345221655328768,WristRight,3
6,0.13940143537414978,0.020657032879818658,0.006107141156462581,WristRight,3
7,0.13956513151927452,0.021997851473922983,0.011330052721088437,WristRight,3
8,0.1392828095238097,0.02313645238095247,0.017828257936507948,WristRight,3
9,0.13944333106575976,0.024144089569161094,0.02475470464852607,WristRight,3
10,0.13963446258503415,0.025767583900226876,0.03220650963718821,WristRight,3
11,0.14018294104308401,0.029517760770975177,0.040233237528344686,WristRight,3
12,0.1411390544217688,0.03705232766439923,0.04834418537414969,WristRight,3
13,0.1427033083900228,0.0487418356009072,0.05611905158730161,WristRight,3
14,0.1444027959183675,0.0645689557823131,0.06286500623582773,WristRight,3
15,0.14557673469387772,0.08398896258503422,0.0693628497732427,WristRight,3
16,0.14642559863945595,0.10574362244897982,0.0758066842403629,WristRight,3
17,0.14677076870748312,0.12861995578231317,0.08212602437641732,WristRight,3
18,0.14748653287981875,0.15136394671201844,0.08755448469387764,WristRight,3
19,0.14945717913832218,0.17151756349206382,0.09323720124716563,WristRight,3
20,0.15297294784580515,0.18900302834467153,0.10013462981859422,WristRight,3
21,0.1579461587301589,0.20525881065759674,0.10837449149659875,WristRight,3
22,0.1639526893424038,0.22162285600907067,0.11559804931972802,WristRight,3
23,0.1688542154195013,0.24002711904761945,0.12037455272108859,WristRight,3
24,0.17178863945578246,0.26204589455782357,0.12202593367346953,WristRight,3
25,0.17312498866213166,0.28604203061224537,0.12223172505668949,WristRight,3
26,0.17578130385487548,0.3101585907029484,0.1225046026077099,WristRight,3
27,0.18385180498866233,0.3343541349206355,0.12371567290249447,WristRight,3
28,0.19454896371882105,0.3597195317460323,0.12559961394557836,WristRight,3
29,0.2042766235827666,0.3879889081632659,0.12812379535147406,WristRight,3
30,0.21005045124716568,0.4233669104308397,0.1303337681405897,WristRight,3
31,0.21146079818594118,0.4642723140589576,0.1321074280045353,WristRight,3
32,0.2091183265306124,0.5058167698412706,0.13340814682539695,WristRight,3
33,0.20717249206349225,0.5439413163265313,0.13477870691609992,WristRight,3
34,0.20478135147392307,0.5747083843537423,0.13698811281179152,WristRight,3
35,0.2027458095238097,0.5984693888888897,0.14009819897959197,WristRight,3
36,0.2013890362811793,0.6205539149659873,0.14279967517006814,WristRight,3
37,0.2017554625850342,0.6427747312925179,0.14453583616780058,WristRight,3
38,0.20140739909297073,0.6643166201814068,0.14522389512471667,WristRight,3
39,0.19984385714285735,0.6857582142857153,0.14513531916099784,WristRight,3
40,0.19646902947845823,0.7054106564625862,0.14470607879818606,WristRight,3
