Timestamp,X,Y,Z,Joint,ScenarioId
0,0.09742234523809512,-3.948582766440251e-05,0.0,WristRight,8
1,0.09934185827664392,0.0008825952380952332,0.00012118707482992766,WristRight,8
2,0.10022227324263035,0.0011312823129251814,0.00016057312925170603,WristRight,8
3,0.10038232426303861,0.001187468253968291,0.000201221655328819,WristRight,8
4,0.10013749206349215,0.0015658469387755754,0.0002325289115646526,WristRight,8
5,0.09995680045351482,0.0029683253968254713,0.0005668928571428818,WristRight,8
6,0.09974708390022684,0.005182998866213225,0.001509821428571435,WristRight,8
7,0.09956873242630396,0.008330193877551118,0.0033142023809523795,WristRight,8
8,0.09941041496598649,0.011986568027210993,0.00575999489795919,WristRight,8
9,0.09929154875283457,0.01629060884353752,0.007639842970521552,WristRight,8
10,0.09917663945578241,0.02093869047619057,0.00975359126984128,WristRight,8
11,0.09930565532879826,0.02619757936507946,0.012631870181405897,WristRight,8
12,0.09867904988662135,0.030766606575963813,0.017059827097505666,WristRight,8
13,0.09648413151927443,0.03469865419501144,0.025375423469387773,WristRight,8
14,0.09226752154195017,0.037140153061224604,0.038493255668934315,WristRight,8
15,0.08616442506699655,0.03944049546485273,0.05454400396825409,WristRight,8
16,0.08010293444650593,0.0428933670377243,0.0733194104823749,WristRight,8
17,0.07480344588744592,0.04868629282622154,0.09092432081014237,WristRight,8
18,0.06962277447948878,0.05664000917336647,0.10369865228818813,WristRight,8
19,0.06409638610595757,0.06631641877963322,0.11216788296227592,WristRight,8
20,0.05910895938981655,0.07536752205730794,0.11696523423005577,WristRight,8
21,0.05524726881055454,0.08438413059163077,0.11954866795506096,WristRight,8
22,0.05366161368789941,0.09444761069882517,0.12287682565450438,WristRight,8
23,0.0533903413729128,0.10590673891981056,0.12712834472273774,WristRight,8
24,0.053881591218305505,0.11878675582354176,0.13175897304679463,WristRight,8
25,0.05466371902700475,0.13248823242630411,0.13693089677386122,WristRight,8
26,0.05633780931766648,0.14572780117501574,0.14216964033189053,WristRight,8
27,0.05873603978561123,0.15869417841682157,0.1477647044423832,WristRight,8
28,0.06139967944753662,0.17178458616780073,0.1526202468047827,WristRight,8
29,0.06350501278086994,0.1846818405483409,0.15602031627499507,WristRight,8
30,0.06518623520923522,0.1969840275200993,0.15777660343228217,WristRight,8
31,0.0668756975881262,0.20987994712430463,0.1584186623891983,WristRight,8
32,0.0690132490208205,0.22471776963512718,0.15737142635539084,WristRight,8
33,0.0719727161410019,0.24188570243248858,0.1549234220263865,WristRight,8
34,0.075104059822717,0.26117664834054877,0.15014683761080205,WristRight,8
35,0.07779777691197695,0.28200676270872027,0.14475640347351076,WristRight,8
36,0.08031572240775103,0.3040214037724185,0.1394799258400331,WristRight,8
37,0.08385993617810766,0.3299698964543398,0.13563266527520113,WristRight,8
38,0.08958688612657192,0.36184386235827715,0.13208223773448788,WristRight,8
39,0.09845099546485271,0.39875723469387814,0.1287834222325295,WristRight,8
40,0.10905100816326543,0.4391943907029485,0.12484956632653076,WristRight,8
41,0.12038890612244914,0.4804502795918375,0.12132633503401373,WristRight,8
42,0.13165594195011351,0.5205534664399101,0.11757946655328812,WristRight,8
43,0.14215000816326542,0.5586234641723364,0.11422499943310671,WristRight,8
44,0.15107612517006816,0.5927321485260779,0.11128543934240376,WristRight,8
45,0.15752338503401378,0.6202657544217696,0.10960036678004548,WristRight,8
46,0.16081332970521564,0.6412149938775519,0.10860450283446722,WristRight,8
47,0.16188135600907053,0.6559391027210895,0.10785219897959193,WristRight,8
48,0.16167648390022696,0.6675392292517016,0.10692562301587312,WristRight,8
49,0.16121433106575986,0.6778712968253977,0.10604084297052163,WristRight,8
50,0.1605698662131521,0.6869297857142866,0.10529336451247175,WristRight,8
51,0.15894271428571446,0.6950321961451257,0.1048990402494332,WristRight,8
52,0.15656107256235843,0.7024579036281189,0.10518978628117921,WristRight,8
53,0.15429299546485276,0.7097757653061234,0.10569828287981868,WristRight,8
54,0.1526062108843539,0.7194976247165543,0.10624147335600918,WristRight,8
55,0.151369038548753,0.7334100736961461,0.10668627018140601,WristRight,8
56,0.15163760090702963,0.7513631757369625,0.10696495589569173,WristRight,8
57,0.15378676643990946,0.7734859195011349,0.10689647018140602,WristRight,8
58,0.1586357392290251,0.7973095317460328,0.10697989557823143,WristRight,8
59,0.1663938970521544,0.820079063718822,0.10705545748299335,WristRight,8
60,0.17549157233560111,0.8399231063492076,0.1070932384353743,WristRight,8
61,0.1836906784580501,0.8570800469387766,0.107068051133787,WristRight,8
62,0.1907490798185943,0.8717445548752845,0.10718333458049902,WristRight,8
63,0.1964950222222224,0.8854996310657608,0.10784259807256252,WristRight,8
64,0.20266408087679535,0.900202255102042,0.10723668877551036,WristRight,8
65,0.21089419758125494,0.9167518634920646,0.10368648333333347,WristRight,8
66,0.22162676031746054,0.9343709637188222,0.09621501757369624,WristRight,8
67,0.23494367845805011,0.9516751580498879,0.08759017630385496,WristRight,8
68,0.2505822396825399,0.9648258832199559,0.08057984433106585,WristRight,8
69,0.2681252766439912,0.9720813106575976,0.07742921863189732,WristRight,8
70,0.28866614406651586,0.9747511814058969,0.07717502815570684,WristRight,8
71,0.3114413162509452,0.9744635453514751,0.0780189537792896,WristRight,8
72,0.3351752909297056,0.9727181111111122,0.07803264690098269,WristRight,8
73,0.3577169272864706,0.9712708809523821,0.07853693956916105,WristRight,8
74,0.3766620182917616,0.9698236507936518,0.07898514304610736,WristRight,8
75,0.3906195941043088,0.9686340260770988,0.07697981530612251,WristRight,8
76,0.4007883888888894,0.9685313424036294,0.07074911976568411,WristRight,8
77,0.40732066666666716,0.9694899841269854,0.060173973431594904,WristRight,8
78,0.411675615646259,0.9711319603174616,0.04872311946334093,WristRight,8
79,0.41448464550264597,0.9735264274376431,0.03988207879818596,WristRight,8
80,0.41586513000755904,0.9759901201814073,0.03552801455026457,WristRight,8
81,0.4161677505668939,0.9778982517006816,0.03446765854119428,WristRight,8
82,0.41633407709750614,0.979653518140591,0.034708130196523086,WristRight,8
83,0.41638676870748353,0.9818172120181419,0.03438849376417236,WristRight,8
84,0.41515296825396875,0.9850171712018153,0.0342057681405896,WristRight,8
85,0.4130907573696149,0.9895502981859423,0.034946441609977334,WristRight,8
86,0.40931122222222266,0.9950238854875296,0.03838465249433108,WristRight,8
87,0.400395249433107,1.0010736269841285,0.04558472959183677,WristRight,8
88,0.3844103197278916,1.0073639693877563,0.055751452947845864,WristRight,8
89,0.36142197732426345,1.0130660283446726,0.066207310090703,WristRight,8
90,0.33292744671201846,1.0172809920634935,0.0746789654195012,WristRight,8
91,0.3090059070294788,1.0197012800453527,0.08114547108843544,WristRight,8
92,0.29460926984127006,1.0208715476190489,0.08717328061224497,WristRight,8
93,0.28676745351473953,1.0207661712018152,0.09378968650793662,WristRight,8
94,0.2818018775510207,1.0193920782312937,0.10089801530612258,WristRight,8
95,0.27443789115646283,1.0161612845805001,0.10699470873015886,WristRight,8
96,0.2620511723356012,1.0106424251700692,0.11147326337868495,WristRight,8
97,0.2500371043083903,1.0034080895691624,0.11501862210884368,WristRight,8
98,0.24082507165532907,0.9956347653061237,0.1182522039682541,WristRight,8
99,0.23395004625850363,0.9885938990929719,0.12082256541950125,WristRight,8
100,0.2291493859410433,0.983636958049888,0.12258929240362824,WristRight,8
101,0.2224336081632655,0.9809170056689356,0.12336160442176881,WristRight,8
102,0.2106111514739231,0.9797728900226772,0.12319168424036293,WristRight,8
103,0.1919972244897961,0.9802085485260784,0.12227435272108854,WristRight,8
104,0.1658021650793652,0.9819733975056704,0.12114654319727904,WristRight,8
105,0.13456977732426315,0.9842425285714299,0.12000826111111125,WristRight,8
106,0.1030580990173848,0.9865174664399107,0.11856884281935008,WristRight,8
107,0.07729956976568408,0.9881070204837504,0.11795680684051411,WristRight,8
108,0.061229704913076374,0.9888354070294798,0.12026078764172349,WristRight,8
109,0.05433553046107335,0.9883309442932742,0.12756781749811053,WristRight,8
110,0.05307497233560095,0.9862127588813316,0.1419817253590327,WristRight,8
111,0.05429986500377935,0.9815515192743778,0.1623761812925172,WristRight,8
112,0.055461705215419536,0.9751204683295553,0.1849890586923661,WristRight,8
113,0.057174068783068806,0.9691076006046877,0.20636921704459588,WristRight,8
114,0.059663858654572965,0.9656653746031759,0.22445847925170093,WristRight,8
115,0.062460481481481506,0.9644643077853376,0.23887664455782343,WristRight,8
116,0.06449347316704462,0.9646078397581266,0.2512822035147395,WristRight,8
117,0.06570709750566898,0.9650343775510216,0.2624234053287985,WristRight,8
118,0.06620161375661379,0.9654199705215429,0.27201901455026484,WristRight,8
119,0.06628933408919126,0.9659118480725637,0.2799634106198038,WristRight,8
120,0.06604961904761907,0.9666261496598653,0.2851598486394561,WristRight,8
121,0.06540888888888892,0.9676386882086181,0.2875894212018144,WristRight,8
122,0.06432090702947849,0.9689916723356025,0.288430983560091,WristRight,8
123,0.06274900680272111,0.970627667800455,0.28873406972789145,WristRight,8
