Timestamp,X,Y,Z,Joint,ScenarioId
0,0.12213689172335607,-1.2635487528339824e-05,0.006588967120181449,WristRight,12
1,0.12389591383219958,0.0002138174603175574,0.007874698412698458,WristRight,12
2,0.12517851247165537,0.00043251133786862203,0.007272269841269885,WristRight,12
3,0.12605497732426313,0.0006206564625851881,0.005484514739229068,WristRight,12
4,0.1265934829931974,0.0007012301587303114,0.003402807256235857,WristRight,12
5,0.126860941043084,0.0007593004535149079,0.0014092358276644142,WristRight,12
6,0.12696041723356022,0.0007842891156464273,3.5868480725623794e-05,WristRight,12
7,0.12702783900226772,0.0010672006802722959,0.0,WristRight,12
8,0.12703458276644003,0.002079760770975236,0.0005658049886621434,WristRight,12
9,0.12680261678004548,0.004121141723356173,0.0017879659863945638,WristRight,12
10,0.12611290249433119,0.007082350340136203,0.003963777777777799,WristRight,12
11,0.12489810657596383,0.010457658730158883,0.006978219954648558,WristRight,12
12,0.12359979365079375,0.01318708049886636,0.010209201814059007,WristRight,12
13,0.12264207936507945,0.014849558956916264,0.013423154195011399,WristRight,12
14,0.12221038095238106,0.015516352607709935,0.016832113378684874,WristRight,12
15,0.12218950793650805,0.015742373015873203,0.020985646258503465,WristRight,12
16,0.1223471088435375,0.016081919501133985,0.026332417233560165,WristRight,12
17,0.12241253968253976,0.016830844671202008,0.032956308390022754,WristRight,12
18,0.12247790476190484,0.018026765306122627,0.040287913832199616,WristRight,12
19,0.12252798412698421,0.0198470260770977,0.047856131519274446,WristRight,12
20,0.12252549659863954,0.022310570294784796,0.055072133786848144,WristRight,12
21,0.12250079365079372,0.025750205215419708,0.062068274376417334,WristRight,12
22,0.12248363492063499,0.03079848185941067,0.06924311111111123,WristRight,12
23,0.12243911337868488,0.038131828798186176,0.07540469160997745,WristRight,12
24,0.12239523809523817,0.04852231179138345,0.08022331292517021,WristRight,12
25,0.1225371156462586,0.06187314399092994,0.08410723356009085,WristRight,12
26,0.1229736507936509,0.078122710884354,0.08780009977324278,WristRight,12
27,0.12360499319727901,0.09560959977324293,0.09265701587301603,WristRight,12
28,0.12422271655328808,0.11359332539682576,0.09808918367346953,WristRight,12
29,0.1246183945578232,0.13137203514739268,0.1022284421768709,WristRight,12
30,0.12482741043083907,0.14894424829932013,0.10478983446712033,WristRight,12
31,0.12477327664399103,0.1672651009070299,0.10549449659863959,WristRight,12
32,0.12434606349206359,0.18784894671201857,0.10582177324263053,WristRight,12
33,0.1233148707482994,0.20827062471655378,0.10769643764172351,WristRight,12
34,0.12199684353741506,0.22882130725623628,0.11120604081632669,WristRight,12
35,0.12075223582766449,0.2481318832199552,0.11552860770975076,WristRight,12
36,0.1199787664399094,0.2653108310657602,0.11954215873015894,WristRight,12
37,0.11966033786848086,0.282471534013606,0.12175302040816349,WristRight,12
38,0.11958668480725639,0.30130292857142915,0.12240294784580522,WristRight,12
39,0.11953846712018155,0.3198756972789122,0.12210570748299343,WristRight,12
40,0.11954250340136068,0.34226463151927505,0.12173861451247184,WristRight,12
41,0.11960466893424049,0.36874056575963793,0.1214333945578233,WristRight,12
42,0.11977439455782324,0.3984187766439917,0.1211424421768709,WristRight,12
43,0.12038615192743773,0.4301722052154203,0.12085184807256248,WristRight,12
44,0.12195873696145132,0.4607834024943318,0.1210230294784582,WristRight,12
45,0.12416058276643999,0.4852846882086176,0.1213715056689344,WristRight,12
46,0.12620765306122456,0.506127976190477,0.12174120408163283,WristRight,12
47,0.1275793242630386,0.5248199512471663,0.12203136281179158,WristRight,12
48,0.12816551700680281,0.5433368174603183,0.12222989342403648,WristRight,12
49,0.1279395850340137,0.5628095430839011,0.12220444217687093,WristRight,12
50,0.12719766893424045,0.5835378469387764,0.12218382766439925,WristRight,12
51,0.12616641950113383,0.6032944501133797,0.12234002947845822,WristRight,12
52,0.12510017460317469,0.6215552346938784,0.1228506870748301,WristRight,12
53,0.12431225623582776,0.6376525634920645,0.12349678004535164,WristRight,12
54,0.12420230158730172,0.6515966473922913,0.1242230997732428,WristRight,12
55,0.12418418594104319,0.6651135068027221,0.12490219274376435,WristRight,12
56,0.12333585487528358,0.6812251190476201,0.12523053514739246,WristRight,12
57,0.12129131065759646,0.7014204954648537,0.12541829705215438,WristRight,12
58,0.11848553968253976,0.7271385544217699,0.125633553287982,WristRight,12
59,0.11566360997732433,0.757084382086169,0.12621257823129264,WristRight,12
60,0.11269136734693885,0.7888483866213164,0.12586353968253983,WristRight,12
61,0.10910091609977333,0.8202434954648538,0.1233396303854877,WristRight,12
