Timestamp,X,Y,Z,Joint,ScenarioId
0,0.13400609750566875,0.0009458095238095077,0.0,WristRight,5
1,0.1339417811791382,0.001006603174603151,0.006686367913832202,WristRight,5
2,0.13403734580498855,0.000970126984126965,0.013372735827664404,WristRight,5
3,0.1339841882086168,0.0008789365079365005,0.020059103741496605,WristRight,5
4,0.1334342063492064,0.0007938253968253998,0.02674547165532881,WristRight,5
5,0.13200486167800463,0.0004586009070294944,0.03343183956916101,WristRight,5
6,0.1296106530612246,0.00042904761904763835,0.04011820748299321,WristRight,5
7,0.1264026712018142,0.0013552698412698386,0.046804575396825414,WristRight,5
8,0.1234259047619049,0.0034150793650793354,0.05349094331065762,WristRight,5
9,0.1214009138321997,0.007352916099773204,0.0550061836734694,WristRight,5
10,0.12028759863945593,0.012691181405895657,0.05833899773242632,WristRight,5
11,0.1198552607709752,0.019245716553287977,0.0659571859410431,WristRight,5
12,0.12122745351473936,0.027778480725623604,0.080024970521542,WristRight,5
13,0.12528791609977336,0.038008303854875324,0.10055074376417242,WristRight,5
14,0.13062577324263047,0.04855936507936512,0.12350856235827679,WristRight,5
15,0.1355825804988663,0.058450088435374185,0.14875570975056704,WristRight,5
16,0.13881324036281187,0.06484803854875287,0.17214947845805006,WristRight,5
17,0.13979442630385497,0.06862120634920639,0.1933413129251703,WristRight,5
18,0.13771308163265317,0.07145411564625855,0.2128053242630388,WristRight,5
19,0.13194218820861686,0.07523665079365084,0.23190111791383242,WristRight,5
20,0.12227991836734704,0.0810783922902495,0.25098155328798216,WristRight,5
21,0.11207473922902503,0.08876706349206356,0.2718666689342407,WristRight,5
22,0.1046751179138323,0.09666110430839012,0.2901768503401364,WristRight,5
23,0.1018726757369616,0.10709583219954662,0.30466534240362847,WristRight,5
24,0.1022668526077099,0.12005515646258519,0.31458674603174636,WristRight,5
25,0.10333517006802734,0.13696509070294804,0.3218825147392294,WristRight,5
26,0.10455537868480737,0.15805182993197303,0.3295701043083904,WristRight,5
27,0.10607759183673479,0.18144967120181435,0.3394397301587305,WristRight,5
28,0.1074164761904763,0.20589036961451276,0.35061481179138365,WristRight,5
29,0.10833515646258515,0.2323437052154198,0.3626486009070299,WristRight,5
30,0.10866659637188222,0.2583247460317464,0.3735026326530616,WristRight,5
31,0.10740651247165545,0.284143839002268,0.38162527891156506,WristRight,5
32,0.1044122925170069,0.30851662811791425,0.38636929478458093,WristRight,5
33,0.10010800226757377,0.3296784421768712,0.38815523356009113,WristRight,5
34,0.09592688888888895,0.3472530748299324,0.3881868707482997,WristRight,5
35,0.09326246938775518,0.36256298866213194,0.387864786848073,WristRight,5
36,0.09245519501133792,0.37609028571428615,0.38764273922902537,WristRight,5
37,0.09259449659863951,0.39045839682539735,0.387387174603175,WristRight,5
38,0.09272136734693882,0.40739961678004594,0.38708605215419545,WristRight,5
39,0.09269924263038554,0.429234108843538,0.38680180725623625,WristRight,5
40,0.09268905215419507,0.4556929455782319,0.386661712018141,WristRight,5
