Timestamp,X,Y,Z,Joint,ScenarioId
0,0.15523371201814046,0.007932265306122545,0.0,WristRight,10
1,0.15578393537414953,0.007923134920634805,0.007230281462585041,WristRight,10
2,0.15547042517006796,0.008092359410430698,0.014460562925170083,WristRight,10
3,0.15502470521541956,0.008160097505668878,0.021690844387755124,WristRight,10
4,0.15534012471655342,0.007731360544217711,0.028921125850340165,WristRight,10
5,0.15712188435374164,0.006487913832199621,0.03615140731292521,WristRight,10
6,0.16090376190476208,0.004914038548752932,0.04338168877551025,WristRight,10
7,0.16527920861678025,0.003510446712018213,0.050611970238095286,WristRight,10
8,0.16884167573696165,0.0025629183673470113,0.05784225170068033,WristRight,10
9,0.17052268027210904,0.0020367256235828534,0.05745195011337875,WristRight,10
10,0.1707248888888891,0.002551328798186028,0.05646922448979599,WristRight,10
11,0.1698933038548755,0.005450371882086268,0.055279959183673545,WristRight,10
12,0.1692464920634923,0.012052410430839123,0.05426263492063501,WristRight,10
13,0.16855860770975079,0.021406580498866356,0.05340203628117924,WristRight,10
14,0.16791944217687094,0.03164833560090716,0.05289930385487538,WristRight,10
15,0.16762071428571448,0.040931580498866346,0.054105730158730256,WristRight,10
16,0.16827957596371904,0.04840974603174618,0.058510639455782415,WristRight,10
17,0.17010093424036302,0.055212666666666806,0.06722805442176882,WristRight,10
18,0.17248638548752854,0.062200786848072696,0.07981207936507949,WristRight,10
19,0.17469378458049906,0.06832983219954662,0.09359726984126997,WristRight,10
20,0.176422882086168,0.07393964625850352,0.1062403786848074,WristRight,10
21,0.17654607709750586,0.07944660997732438,0.1170949297052156,WristRight,10
22,0.17441262358276666,0.0845687959183675,0.12611987301587319,WristRight,10
23,0.17024838321995484,0.08974028571428588,0.13332024036281195,WristRight,10
24,0.16529053514739245,0.09544275510204102,0.13914057823129272,WristRight,10
25,0.16108482539682553,0.10141600453514762,0.14400849886621334,WristRight,10
26,0.1589157210884355,0.10873524716553311,0.14942742403628137,WristRight,10
27,0.1590226643990931,0.11808083900226782,0.15683556462585055,WristRight,10
28,0.16061750566893437,0.13002143310657618,0.16666653514739252,WristRight,10
29,0.16222873015873032,0.14405982539682566,0.1773649274376419,WristRight,10
30,0.16382543990929724,0.15996060544217716,0.18704568707483016,WristRight,10
31,0.16499404308390045,0.17663182539682568,0.1946301451247168,WristRight,10
32,0.16515704761904784,0.19312244671201845,0.20024839682539708,WristRight,10
33,0.1646664104308392,0.208967278911565,0.20496588888888917,WristRight,10
34,0.16365186394557843,0.2247850566893428,0.21021465986394589,WristRight,10
35,0.16168835600907044,0.2402231088435378,0.21599182766439934,WristRight,10
36,0.15895423582766458,0.25591893650793696,0.22150117687074858,WristRight,10
37,0.15641548526077115,0.27135657596371926,0.2256523922902497,WristRight,10
38,0.15472396371882102,0.28638319047619093,0.227874106575964,WristRight,10
39,0.1540100816326532,0.30119830839002315,0.22887889342403653,WristRight,10
40,0.15371428571428583,0.3159942154195016,0.22881975510204108,WristRight,10
41,0.15397521768707495,0.33089448979591884,0.2272089637188211,WristRight,10
42,0.15517739682539697,0.3471557482993202,0.22317721315192773,WristRight,10
43,0.1569288730158732,0.3643625442176876,0.2167128072562361,WristRight,10
44,0.15869812698412714,0.3832935918367353,0.20854016099773265,WristRight,10
45,0.16015689115646278,0.40420043537415035,0.20034470748299343,WristRight,10
46,0.16054208843537435,0.4253979591836742,0.19322791609977347,WristRight,10
47,0.1592740476190478,0.4444236235827671,0.18719434013605463,WristRight,10
48,0.15627770975056704,0.4601163446712025,0.18161423809523833,WristRight,10
49,0.15245210430839015,0.47073121088435443,0.17687819501133809,WristRight,10
50,0.14898486394557836,0.47837467346938845,0.17256444897959203,WristRight,10
51,0.14683406122448994,0.4867300566893431,0.1688475306122451,WristRight,10
52,0.1467758979591838,0.49727502267573764,0.16648933106575983,WristRight,10
53,0.14809651927437661,0.5114792335600914,0.1651460544217689,WristRight,10
54,0.14991378911564643,0.5298134421768715,0.1642442267573698,WristRight,10
55,0.15204933333333354,0.5493334444444453,0.16369490929705238,WristRight,10
56,0.1540958707482995,0.5690643378684815,0.16293783219954672,WristRight,10
57,0.1553349160997734,0.5897645306122457,0.16199664625850363,WristRight,10
58,0.15624709750566912,0.6103257165532889,0.16118200000000021,WristRight,10
