Timestamp,X,Y,Z,Joint,ScenarioId
0,0.10139528061224488,0.0045868015873015075,0.019001248299319793,WristRight,1
1,0.1014859365079365,0.004700281179138235,0.019024831065759706,WristRight,1
2,0.10154821712018139,0.004692543083900151,0.01901068140589577,WristRight,1
3,0.10167786848072567,0.004477650793650739,0.01897530725623592,WristRight,1
4,0.10201803287981864,0.0038788526077097062,0.018942291383220056,WristRight,1
5,0.10261133786848078,0.002899637188208577,0.01886253628117925,WristRight,1
6,0.10338734240362821,0.0018886303854874845,0.018718685941043197,WristRight,1
7,0.10414134920634929,0.0011944580498865626,0.01882921655328809,WristRight,1
8,0.10479816099773254,0.00047215646258498035,0.019768080498866306,WristRight,1
9,0.10525553968253978,0.00029282766439904447,0.022003670068027305,WristRight,1
10,0.10554426077097515,0.0017098684807255933,0.025343708616780133,WristRight,1
11,0.10567940362811801,0.006282863945578214,0.02944320521541959,WristRight,1
12,0.10572080045351484,0.014637287981859388,0.033039883219954734,WristRight,1
13,0.10553037414965993,0.02551925170068027,0.036220699546485366,WristRight,1
14,0.10580474829931981,0.03625379818594103,0.04065779251700691,WristRight,1
15,0.10756325850340147,0.04566606349206352,0.04829055215419515,WristRight,1
16,0.11161954421768717,0.05404824489795923,0.05997149319727906,WristRight,1
17,0.11804253514739241,0.06352264399092977,0.07540725283446728,WristRight,1
18,0.12494990249433119,0.07498113151927445,0.09065060204081649,WristRight,1
19,0.13044567573696159,0.08784059410430849,0.1032174818594106,WristRight,1
20,0.13394675963718833,0.10030754648526084,0.11221437755102058,WristRight,1
21,0.13628367120181417,0.11094897278911575,0.11819057709750583,WristRight,1
22,0.13872132426303865,0.11951957142857156,0.1225965544217689,WristRight,1
23,0.14199485941043097,0.1269201882086169,0.1267490419501136,WristRight,1
24,0.1447844353741498,0.13586399092970536,0.12961911451247185,WristRight,1
25,0.1465567006802723,0.14829153514739246,0.13149475170068045,WristRight,1
26,0.14777312018140606,0.1647160408163267,0.1328569625850342,WristRight,1
27,0.15015023809523823,0.18527553514739253,0.1348509875283449,WristRight,1
28,0.15515976190476202,0.20805910657596396,0.1387595340136057,WristRight,1
29,0.16266677097505683,0.2300994013605445,0.1447817766439912,WristRight,1
30,0.17075934467120196,0.25184819274376447,0.1511479036281182,WristRight,1
31,0.17701730612244918,0.2719917913832203,0.15613386734693907,WristRight,1
32,0.18039623356009088,0.290082002267574,0.15880381972789143,WristRight,1
33,0.1814170000000002,0.3075935079365083,0.15981221201814086,WristRight,1
34,0.18128366439909316,0.32402415646258537,0.15948335034013633,WristRight,1
35,0.18099118594104324,0.339572047619048,0.15798358616780073,WristRight,1
36,0.1809995124716555,0.35488923356009117,0.15503289909297077,WristRight,1
37,0.1808187868480727,0.3692945396825401,0.1509115249433109,WristRight,1
38,0.1806526870748301,0.3828115714285719,0.146930509070295,WristRight,1
39,0.18145578004535168,0.39669504308390074,0.14462635941043106,WristRight,1
40,0.18391743990929724,0.41190774829932025,0.14368063378684828,WristRight,1
41,0.18817059863945595,0.43153226984127036,0.14326794897959208,WristRight,1
42,0.19348605895691628,0.45502781859410485,0.14258427324263062,WristRight,1
43,0.19858604761904786,0.48261477777777834,0.14133927324263063,WristRight,1
44,0.2029482471655331,0.5126011405895698,0.14012165419501157,WristRight,1
45,0.20772797278911587,0.5421244149659871,0.13949163151927463,WristRight,1
46,0.2136805895691612,0.5684669614512479,0.13896892403628144,WristRight,1
47,0.22087946258503424,0.5909408866213159,0.13791552267573726,WristRight,1
48,0.2285478798185943,0.6076284444444453,0.1360392505668937,WristRight,1
49,0.23531596825396853,0.6213133990929713,0.13326672902494358,WristRight,1
50,0.24035226077097532,0.6346287981859419,0.13019656802721113,WristRight,1
51,0.24410529705215445,0.6496007823129261,0.12731312131519298,WristRight,1
52,0.24679362358276666,0.6660919909297061,0.12409044331065783,WristRight,1
53,0.24838908163265333,0.6827701428571437,0.12037107142857163,WristRight,1
54,0.24979600000000027,0.6980529750566902,0.11658279478458068,WristRight,1
55,0.2520624331065763,0.7127252879818603,0.1132800192743766,WristRight,1
56,0.2558862834467123,0.7278264671201823,0.11105136848072582,WristRight,1
57,0.2622386984126987,0.7455745442176881,0.11000021428571449,WristRight,1
58,0.27075799092970554,0.7660516235827675,0.10935485827664419,WristRight,1
59,0.27976048979591867,0.7880061315192753,0.10888169274376436,WristRight,1
60,0.28894153968254,0.8100831609977335,0.10821528004535168,WristRight,1
61,0.2980485102040819,0.8314662131519285,0.1069415000000002,WristRight,1
62,0.30591390249433137,0.8505829002267585,0.10474313718820881,WristRight,1
63,0.3123943741496602,0.8680480952380961,0.10191429818594122,WristRight,1
64,0.316955532879819,0.884282857142858,0.09802307823129269,WristRight,1
65,0.3186400589569165,0.8982915396825405,0.09351873582766457,WristRight,1
66,0.3194970634920638,0.9109156394557832,0.08810191043083919,WristRight,1
67,0.3219718548752838,0.9237889569161007,0.08178568140589587,WristRight,1
68,0.32727442176870786,0.9363835147392301,0.07524016213151943,WristRight,1
69,0.33565754421768745,0.94944009750567,0.07001364512471671,WristRight,1
