Timestamp,X,Y,Z,Joint,ScenarioId
0,0.10856538169934635,0.03372741694318811,0.11768616470588238,WristRight,7
1,0.10907239150326793,0.03231872856783796,0.11899970672268911,WristRight,7
2,0.11113040658622421,0.0314276553077647,0.11981636832579191,WristRight,7
3,0.11436179899446958,0.03098246765065056,0.12023812915319981,WristRight,7
4,0.1183889407742584,0.030911436084177818,0.12036696884292188,WristRight,7
5,0.12283420397184514,0.03114283109602871,0.12030486703296714,WristRight,7
6,0.12731996063348416,0.03160492317388548,0.12015380336134465,WristRight,7
7,0.13146858280543058,0.032225982805430056,0.12001575746606402,WristRight,7
8,0.13420291040724056,0.03254537013574679,0.12008359095022691,WristRight,7
9,0.13576682352941252,0.03274346334841649,0.12041494570135813,WristRight,7
10,0.13575484343891478,0.03330565701357485,0.12119306244343958,WristRight,7
11,0.13394605610859803,0.03384733303167439,0.12231995837104141,WristRight,7
12,0.1314154235294125,0.03459307873303187,0.12381663438914095,WristRight,7
13,0.12768286968325865,0.035697414479638215,0.12556176923076992,WristRight,7
14,0.12444596199095093,0.037467914027149524,0.12733468687782876,WristRight,7
15,0.12097794751131288,0.0403861013574663,0.12978331764705955,WristRight,7
16,0.11725645158371105,0.04467308959276044,0.13216257466063422,WristRight,7
17,0.11348287873303231,0.05006422352941205,0.1354686162895935,WristRight,7
18,0.11001540995475173,0.05620833303167453,0.13934332398190122,WristRight,7
19,0.10707817918552096,0.06132858642533972,0.14115386606334918,WristRight,7
20,0.10230597285067929,0.06686842714932165,0.14643725339366595,WristRight,7
21,0.09889888868778335,0.07300979819004566,0.1511123095022633,WristRight,7
22,0.09810577918552091,0.07999683529411811,0.15879713484162983,WristRight,7
23,0.09962279909502317,0.087281010859729,0.17064992126696923,WristRight,7
24,0.1028877212669689,0.09489084253393719,0.1857977230769241,WristRight,7
25,0.10780247692307753,0.10215216108597343,0.20450265248868893,WristRight,7
26,0.11374708959276081,0.10857715203619972,0.2249755013574673,WristRight,7
27,0.12045622352941243,0.1144993239819011,0.24729908144796514,WristRight,7
