Timestamp,X,Y,Z,Joint,ScenarioId
0,0.14737278627450984,0.021203346556058607,0.1288465679738562,WristRight,4
1,0.1486713514005603,0.025425940393593555,0.12955523323996265,WristRight,4
2,0.14944219125188546,0.0267364572541839,0.1300186311606694,WristRight,4
3,0.14979990499892273,0.02568037589599957,0.13028718317891258,WristRight,4
4,0.14985909181210955,0.022803175077210497,0.1304113107376284,WristRight,4
5,0.1497343508618833,0.01865033355598662,0.13044143527975297,WristRight,4
6,0.1495402813186814,0.013767330090497854,0.13042797824822241,WristRight,4
7,0.149391482352942,0.008699643438914086,0.13042136108597358,WristRight,4
8,0.1497364271493221,0.005181320361990982,0.13053679185520434,WristRight,4
9,0.1504853529411773,0.0025570416289592904,0.13066926515837177,WristRight,4
10,0.15152962443438997,0.0008226063348416371,0.13090472760181068,WristRight,4
11,0.1528603683257927,0.0,0.13136580271493287,WristRight,4
12,0.1543051248868787,0.0009411230769230811,0.13211845429864327,WristRight,4
13,0.15575837194570222,0.003413598190045268,0.13312230678733103,WristRight,4
14,0.15722651312217284,0.008515016289592808,0.13479172488687857,WristRight,4
15,0.15868926968325883,0.01462978009049782,0.136824798190046,WristRight,4
16,0.159953573755657,0.021581378280543108,0.1392767656108605,WristRight,4
17,0.16092604977375655,0.029680604524887046,0.14239256199095102,WristRight,4
18,0.16151969140271583,0.03896531402714954,0.14648503167420895,WristRight,4
19,0.16189346877828145,0.04905161809954779,0.15127195022624518,WristRight,4
20,0.16148659909502353,0.059147144796380426,0.15670553665158457,WristRight,4
21,0.1610464841628968,0.07058828416289634,0.16276496018099637,WristRight,4
22,0.16072867963800994,0.08324506425339413,0.1688639529411774,WristRight,4
23,0.1596648769230778,0.09543930407239873,0.17469074208144894,WristRight,4
24,0.15907297918552127,0.10781651583710468,0.18094680633484264,WristRight,4
25,0.1589019547511321,0.1204962135746613,0.18758856832579288,WristRight,4
26,0.15906851040724068,0.13316256199095097,0.1944027294117658,WristRight,4
27,0.16116668235294207,0.1459932371040732,0.2011836162895939,WristRight,4
28,0.1621536597285077,0.15908357104072487,0.20926955294117763,WristRight,4
29,0.16230112398190136,0.17073202171945795,0.2175326705882365,WristRight,4
30,0.16161386425339458,0.18204801719457114,0.22646249773755783,WristRight,4
31,0.15991066968325882,0.1920068733031685,0.23581958733031805,WristRight,4
32,0.1576995176470597,0.20054271040724095,0.24531199004525023,WristRight,4
33,0.1554217357466072,0.20804980090497854,0.25446067058823674,WristRight,4
34,0.15261093755656194,0.21440694298642654,0.26379631583710555,WristRight,4
35,0.1500927149321275,0.2199324425339379,0.27368363257918704,WristRight,4
36,0.1482204633484171,0.22368588959276145,0.2843690687782821,WristRight,4
37,0.14741129683257997,0.22662723167420942,0.29744192126696994,WristRight,4
38,0.14880005972850757,0.2297176850678746,0.31217277104072566,WristRight,4
39,0.14913583257918633,0.23245342624434523,0.3279826714932145,WristRight,4
40,0.15524155656108682,0.23574730678733163,0.3466263746606354,WristRight,4
41,0.16577043529411856,0.24004953031674342,0.36712846968325996,WristRight,4
42,0.1776946325791865,0.24445205339366655,0.39139215656108817,WristRight,4
43,0.19173203981900558,0.24909060000000138,0.4168968307692331,WristRight,4
44,0.206611546606336,0.2539398895927616,0.4427288733031699,WristRight,4
45,0.22141875022624558,0.258352312217196,0.46789047873303435,WristRight,4
46,0.23544437194570267,0.26251572036199244,0.49084148778280823,WristRight,4
47,0.24816155565610998,0.2666217665158386,0.5110529656108627,WristRight,4
48,0.2587588343891417,0.26997780723982057,0.5291541022624464,WristRight,4
49,0.26726892036199246,0.2722288126696848,0.5452431728506818,WristRight,4
50,0.27361064343891556,0.27371568325792006,0.5600312515837135,WristRight,4
51,0.2784016398190061,0.27454323710407397,0.574601107692311,WristRight,4
52,0.28085022262443593,0.2752540542986441,0.5867797357466096,WristRight,4
53,0.28130503257918715,0.2751642968325807,0.6001564081447998,WristRight,4
54,0.28570786877828214,0.274572331221721,0.6196511276018135,WristRight,4
55,0.290780114027151,0.2731683122171961,0.6396506705882389,WristRight,4
56,0.2955203764705899,0.2709411864253409,0.6642128316742119,WristRight,4
57,0.2993432244343908,0.26793811402715084,0.6907651239819043,WristRight,4
58,0.3019409773755673,0.2641065909502277,0.7196160959276059,WristRight,4
59,0.3033752099547528,0.25979239004525034,0.7508371628959318,WristRight,4
60,0.3027030552036216,0.2558911674208159,0.7826196090497781,WristRight,4
61,0.30144424343891574,0.2505071927601824,0.8150365312217239,WristRight,4
62,0.2977713493212686,0.24453062805430004,0.8444992452488734,WristRight,4
63,0.2955850742081464,0.238184835294119,0.8724163683257968,WristRight,4
64,0.2929872932126713,0.23147915294117777,0.8979913502262493,WristRight,4
65,0.29446753393665326,0.22499395656108723,0.922184942081453,WristRight,4
66,0.298865586425341,0.21904175113122293,0.9438513647058875,WristRight,4
67,0.3057297963800922,0.21194099095022745,0.966100136651589,WristRight,4
68,0.31482676289592937,0.20410652307692423,0.9876307140271547,WristRight,4
69,0.3256599004524905,0.19639752488687892,1.004550716742087,WristRight,4
70,0.3359490850678752,0.18838097466063455,1.0205247656108654,WristRight,4
71,0.345958115837106,0.18117337104072498,1.0334909628959332,WristRight,4
72,0.35499149773755856,0.17419362352941276,1.0451918180995534,WristRight,4
73,0.3623753773755676,0.16893829683258013,1.0555961484162955,WristRight,4
74,0.3679275438914048,0.16350153936651676,1.063948475113128,WristRight,4
75,0.3714273990950247,0.15696087239819093,1.0701352687782864,WristRight,4
76,0.37143728325792064,0.15139640814479724,1.073226727601816,WristRight,4
77,0.370942855203622,0.1447995927601818,1.0762755981900511,WristRight,4
78,0.3673527022624455,0.1377436434389148,1.0785625945701418,WristRight,4
79,0.36637249049773957,0.13041159276018172,1.0813410588235355,WristRight,4
80,0.3645409221719477,0.1229493556561093,1.0840578135746666,WristRight,4
81,0.36377816380090694,0.11602416651583776,1.0874557085972911,WristRight,4
82,0.3627934117647078,0.10912475475113183,1.0898091095022684,WristRight,4
83,0.3639119692307712,0.10342201176470647,1.091850207239825,WristRight,4
84,0.3666282524886898,0.09755154751131277,1.0932905638009112,WristRight,4
85,0.3718518959276038,0.09239023891402767,1.0938514425339427,WristRight,4
86,0.3790229031674229,0.08747217828054347,1.0944044389140333,WristRight,4
87,0.38717803710407456,0.08370105248868825,1.0936335520362053,WristRight,4
88,0.39672952217194785,0.07943084162895972,1.0913099502262502,WristRight,4
89,0.4060531321266991,0.07686081719457058,1.087846323076929,WristRight,4
90,0.41462967601810186,0.07617271945701401,1.0839312524886937,WristRight,4
91,0.4220869511312241,0.07321863167420856,1.0794179511312276,WristRight,4
92,0.42782979004525123,0.06916239004524927,1.0749778470588294,WristRight,4
93,0.43261702533936897,0.06411318914027186,1.070753966515843,WristRight,4
94,0.4350796542986449,0.058917258823529745,1.0671600271493271,WristRight,4
95,0.4367110054298667,0.054097671493212984,1.0642053384615444,WristRight,4
96,0.43626826877828295,0.048676791855203905,1.061449027149327,WristRight,4
97,0.4363869113122196,0.04423960090497763,1.0599919085972909,WristRight,4
98,0.4359393348416313,0.038973452488688005,1.0597200633484223,WristRight,4
99,0.4358482588235318,0.03370716199095042,1.0604983728506847,WristRight,4
100,0.4356245963800929,0.028812485972850844,1.062404682352947,WristRight,4
101,0.4352514932126721,0.02512534389140286,1.0643749294117706,WristRight,4
102,0.4356179619909526,0.022343698642534066,1.0664586180995532,WristRight,4
103,0.436102791855206,0.020990858823529537,1.068628140271499,WristRight,4
104,0.4368026895927626,0.02036555203619922,1.0703423972850736,WristRight,4
105,0.437681854298645,0.017607677828054405,1.0721062669683317,WristRight,4
106,0.4384218606334866,0.015042847058823621,1.0739020027149382,WristRight,4
107,0.43911928325792104,0.013064135746606417,1.0758953384615446,WristRight,4
108,0.4397195429864278,0.011533681447963871,1.0779681891402775,WristRight,4
109,0.44017293122172196,0.010922339366515904,1.0798090615384675,WristRight,4
110,0.44057079095022866,0.011110514027149389,1.0814686162895988,WristRight,4
111,0.44089100723982144,0.012259632579185595,1.0833503936651645,WristRight,4
112,0.4411114651583735,0.013601844343891487,1.0850011764705942,WristRight,4
113,0.4409693837104097,0.015059285067873397,1.0867797167420874,WristRight,4
114,0.4409187131221744,0.01671513936651594,1.0886071285067933,WristRight,4
115,0.4405663285067898,0.01861730678733043,1.0902687628959336,WristRight,4
116,0.43998754932126943,0.020040340271493335,1.09163177104073,WristRight,4
117,0.4392149257918576,0.021361144796380217,1.092602095927608,WristRight,4
118,0.43835226063348653,0.02251421357466077,1.093015127601816,WristRight,4
119,0.43740001357466307,0.023215908597285208,1.0935971773755717,WristRight,4
120,0.4364166126696857,0.024451985520362138,1.0942048524886938,WristRight,4
121,0.435481526696835,0.02575401447963816,1.0949411728506848,WristRight,4
122,0.4347070714932151,0.027011548416289752,1.0955577837104133,WristRight,4
123,0.43400209411764945,0.028605000904977543,1.0960177891402776,WristRight,4
124,0.43353462624434635,0.03005475656108615,1.0962748588235356,WristRight,4
125,0.4335735212669707,0.031452939366516025,1.096531308597291,WristRight,4
126,0.4335145619909526,0.03269746334841648,1.0966082524886938,WristRight,4
127,0.4332734950226268,0.033740942986425534,1.0965957140271554,WristRight,4
128,0.43280495384615625,0.0343225891402717,1.0964486733031733,WristRight,4
129,0.43234942171945945,0.03488727239819025,1.0962844977375628,WristRight,4
130,0.432060155656111,0.035570461538461745,1.0961291837104132,WristRight,4
131,0.4318453746606359,0.036281434389140485,1.0959380742081508,WristRight,4
132,0.4317295466063373,0.03703642352941198,1.0958191800905037,WristRight,4
133,0.4317494714932151,0.037724931221719674,1.0957704199095084,WristRight,4
134,0.4319328153846178,0.03850494208144819,1.095750846153852,WristRight,4
135,0.4322736561085997,0.039308197285068104,1.0957704009049833,WristRight,4
136,0.43279265158371283,0.040254702262443674,1.0959216144796442,WristRight,4
137,0.4331930859728531,0.040976645248869015,1.0960312814479698,WristRight,4
138,0.43351701990950464,0.041393962895927845,1.0961215665158432,WristRight,4
139,0.43371560542986665,0.04164931402714957,1.096203838009056,WristRight,4
140,0.4333763945701381,0.041662001809954996,1.0961024488687845,WristRight,4
141,0.43272493936651824,0.041333517647059066,1.0959177520362051,WristRight,4
142,0.431839493212672,0.04070833755656132,1.0956712533936712,WristRight,4
143,0.4310940814479662,0.04017479909502286,1.0954369918552096,WristRight,4
144,0.4303416488687807,0.03960397828054322,1.0952760398190104,WristRight,4
145,0.4296091583710431,0.03897769230769253,1.095065917647065,WristRight,4
146,0.4289028307692331,0.03841859457013597,1.0948724271493273,WristRight,4
147,0.4282574968325815,0.03792610769230791,1.09469162624435,WristRight,4
148,0.4277490226244367,0.03754031312217217,1.0944810054298704,WristRight,4
149,0.42734196199095265,0.03735030769230791,1.0942990597285127,WristRight,4
150,0.4270682687782829,0.037374388235294334,1.0941437610859788,WristRight,4
151,0.4267069538461562,0.03724059095022646,1.0938476307692366,WristRight,4
152,0.4262887954751155,0.03715276742081469,1.0935907746606395,WristRight,4
153,0.4260101348416313,0.0371493339366518,1.093397378280549,WristRight,4
154,0.4258979945701381,0.037215459728507004,1.0931424669683318,WristRight,4
155,0.42604622533936887,0.037279063348416505,1.0928780036199155,WristRight,4
156,0.42632354841629194,0.037444026244344106,1.0926167665158433,WristRight,4
157,0.4265366090497761,0.03738109230769253,1.0923861185520423,WristRight,4
158,0.42674011402715173,0.03717411312217216,1.0922283963800967,WristRight,4
159,0.4268704470588259,0.036851740271493426,1.0920360796380153,WristRight,4
160,0.42673509954751365,0.03631152669683279,1.0918829918552098,WristRight,4
161,0.42660339819004767,0.035801931221719666,1.0917529230769292,WristRight,4
162,0.42646027601810194,0.03536846968325812,1.091635517647065,WristRight,4
163,0.4263238506787354,0.03506228868778301,1.0915606135746667,WristRight,4
164,0.4262411837104096,0.0348875963800907,1.0915090371040783,WristRight,4
165,0.4261745013574684,0.03484860090497758,1.0915022081448025,WristRight,4
166,0.4261796850678756,0.03493108959276038,1.0915833692307753,WristRight,4
167,0.426349493212672,0.035183720361991154,1.0916724208144857,WristRight,4
168,0.4266002552036223,0.03548202171945722,1.091656850678739,WristRight,4
169,0.42698778280543226,0.03588622443438935,1.0916355755656169,WristRight,4
170,0.42726890316742316,0.03646186153846175,1.0915844280543046,WristRight,4
171,0.4274483203619933,0.036960659728507005,1.0915399864253454,WristRight,4
172,0.4275551855203643,0.03745891040724004,1.091483259728513,WristRight,4
173,0.42768952036199326,0.03796923438914049,1.0914158877828115,WristRight,4
174,0.4276177466063372,0.038313852488688,1.091344710407246,WristRight,4
175,0.42755351674208375,0.038719708597285296,1.091244732126703,WristRight,4
176,0.4274128986425363,0.0390817158371043,1.0911412280543047,WristRight,4
177,0.42716479185520595,0.03935809049773779,1.0910698742081508,WristRight,4
178,0.42691806063348653,0.039549166515837335,1.091060276923083,WristRight,4
179,0.42669621900452726,0.03961222805429887,1.091071211764712,WristRight,4
180,0.4265134723981924,0.0396031900452491,1.0911980425339427,WristRight,4
181,0.4263907647058847,0.039567305882353174,1.0914170226244404,WristRight,4
182,0.4263074479638033,0.03942769321266991,1.0916922787330376,WristRight,4
183,0.42633548506787566,0.0393996751131224,1.0920215873303227,WristRight,4
184,0.42642425429864494,0.03953735022624457,1.0923689438914088,WristRight,4
185,0.4266074515837128,0.039832711312217425,1.092716607239825,WristRight,4
186,0.4269312104718813,0.04019042608274097,1.0930770616677448,WristRight,4
187,0.42723969831573677,0.04052022824463136,1.0933929768620276,WristRight,4
188,0.42748946388350234,0.04077752403217715,1.093639607221864,WristRight,4
189,0.4276370559434032,0.04091771967966691,1.0937922071464492,WristRight,4
190,0.4276390232636646,0.04089622142138924,1.093826031034979,WristRight,4
191,0.4274519146125118,0.04066843549163272,1.0937163332866489,WristRight,4
192,0.42703227875817007,0.04018976812468594,1.0934383683006543,WristRight,4
