Timestamp,X,Y,Z,Joint,ScenarioId
0,0.1229776777777777,0.05468213674136317,0.1309704741830066,WristRight,15
1,0.12134664136321197,0.04444229990662932,0.13410671647992536,WristRight,15
2,0.12072721252244495,0.03617944200962439,0.1361707136788049,WristRight,15
3,0.12101073426704025,0.029802896635064323,0.13729717857501977,WristRight,15
4,0.12208854960856148,0.025221997367665068,0.1376208239639446,WristRight,15
5,0.12385200155857226,0.022346077792142552,0.13727636264095386,WristRight,15
6,0.12619243312863615,0.021084471493212714,0.13639850740142218,WristRight,15
7,0.12900118733031746,0.021346512055591127,0.13512197104072474,WristRight,15
8,0.13220578190045323,0.022038772689075295,0.13371858371040798,WristRight,15
9,0.1365541022624442,0.0253516921460889,0.13208366606334915,WristRight,15
10,0.14068401357466143,0.03052996544925634,0.13019571312217268,WristRight,15
11,0.14441466606334924,0.03745184418228806,0.12862704705882425,WristRight,15
12,0.14641546515837184,0.043912076761473615,0.12781615294117718,WristRight,15
13,0.14669329140271575,0.051077996218487236,0.12750608959276086,WristRight,15
14,0.14513110226244424,0.0588505509696185,0.1276245438914034,WristRight,15
15,0.14188934841629042,0.06706234372979954,0.1284603918552043,WristRight,15
16,0.13714829592760258,0.07555356092436973,0.13029516651583783,WristRight,15
17,0.1311727375565618,0.0832699039107951,0.13189886063348488,WristRight,15
18,0.1264946515837111,0.09183007495151913,0.13357318461538534,WristRight,15
19,0.12243421809954819,0.10215253739495811,0.13643531945701431,WristRight,15
20,0.11919938914027214,0.11369758264382694,0.1401945728506795,WristRight,15
21,0.1173391972850685,0.1258078794764062,0.1454839556561094,WristRight,15
22,0.11708676470588299,0.1362201364899809,0.1513409131221728,WristRight,15
23,0.11882256742081514,0.15093307947640633,0.1599460579185529,WristRight,15
24,0.12072180452488757,0.16775139259857838,0.16992310045248962,WristRight,15
25,0.12319949049773826,0.18479621250808073,0.1806613737556571,WristRight,15
26,0.1252958882352948,0.20134410436328445,0.19254089321267073,WristRight,15
27,0.127347120588236,0.21782307517776417,0.20562364615384726,WristRight,15
28,0.1289780502262451,0.23337501748545658,0.22017975927601932,WristRight,15
29,0.130078834389141,0.2476355310601173,0.23650695927601945,WristRight,15
30,0.13067127963800979,0.2599317328700721,0.2545027592760195,WristRight,15
31,0.13063259479638084,0.2698319774402079,0.2737806733031689,WristRight,15
32,0.1298126208144804,0.2783477048157736,0.29518161447963964,WristRight,15
33,0.1284408162895935,0.28539992133161074,0.3186448742081466,WristRight,15
34,0.12649091855203692,0.2903413437298008,0.34375691493212857,WristRight,15
35,0.12454385520362062,0.2930413692954117,0.3713676226244364,WristRight,15
36,0.12243433303167489,0.2940635437298008,0.39814184615384834,WristRight,15
37,0.12006808959276086,0.2971415828700723,0.42619610226244575,WristRight,15
38,0.11696505067873367,0.29944205051713113,0.453012781900455,WristRight,15
39,0.11509657375565677,0.30087296477052483,0.47709667420814744,WristRight,15
40,0.11182927782805492,0.30215860255333027,0.5007998814479665,WristRight,15
41,0.10738690113122232,0.3027200939560452,0.5242187619909531,WristRight,15
42,0.10214070497737615,0.30186837630898644,0.5492250316742111,WristRight,15
43,0.09611512669683311,0.29991790232708593,0.5753631230769262,WristRight,15
44,0.0902337561085978,0.2959872310601176,0.6046800018099581,WristRight,15
45,0.07977206402714976,0.2904866975759547,0.6371253285067908,WristRight,15
46,0.07397187556561126,0.2841184369424704,0.6731266986425376,WristRight,15
47,0.07262426696832619,0.27663981431803597,0.7100613221719496,WristRight,15
48,0.07533518461538502,0.2691025618293482,0.747795524886882,WristRight,15
49,0.08168926696832624,0.26177994101486846,0.7853798877828096,WristRight,15
50,0.08956670950226293,0.25450386228183675,0.8199000334841674,WristRight,15
51,0.09990362443438969,0.2474500125080811,0.8527471095022672,WristRight,15
52,0.11242186153846215,0.24118635006464212,0.8816983113122221,WristRight,15
