Timestamp,X,Y,Z,Joint,ScenarioId
0,0.08310273809523806,0.045548142857142926,0.1168224523809523,WristRight,15
1,0.08741014285714285,0.03854385714285721,0.11897254761904758,WristRight,15
2,0.09156492857142859,0.035919928571428644,0.12189576190476188,WristRight,15
3,0.09509909523809529,0.03609885714285717,0.12485742857142865,WristRight,15
4,0.09716695238095245,0.037021000000000026,0.12670847619047626,WristRight,15
5,0.09821733333333339,0.03748990476190478,0.12732209523809532,WristRight,15
6,0.09793790476190482,0.03884523809523813,0.12746742857142865,WristRight,15
7,0.0980526190476191,0.040972523809523834,0.1283793333333334,WristRight,15
8,0.09905695238095243,0.044037095238095264,0.12975919047619056,WristRight,15
9,0.09873176190476196,0.049115142857142885,0.1311358095238096,WristRight,15
10,0.09907695238095243,0.05694738095238099,0.1320388095238096,WristRight,15
11,0.09890466666666674,0.07344414285714292,0.13222547619047625,WristRight,15
12,0.09759928571428576,0.09304452380952388,0.13237490476190483,WristRight,15
13,0.09710614285714292,0.11070419047619055,0.13169195238095247,WristRight,15
14,0.10018914285714291,0.12285714285714294,0.13084519047619056,WristRight,15
15,0.10406047619047624,0.1356228571428572,0.13404800000000008,WristRight,15
16,0.1091118571428572,0.14956985714285725,0.13951061904761913,WristRight,15
17,0.11238642857142862,0.1662051904761906,0.14531104761904773,WristRight,15
18,0.11423676190476197,0.18602904761904773,0.15102104761904772,WristRight,15
19,0.11134957142857149,0.20248923809523822,0.15448852380952388,WristRight,15
20,0.10687528571428578,0.21261352380952392,0.15493766666666675,WristRight,15
21,0.10159600000000006,0.22197123809523822,0.15731252380952393,WristRight,15
22,0.0970268571428572,0.22912352380952394,0.1605312380952382,WristRight,15
23,0.09461671428571435,0.23185600000000012,0.16429890476190487,WristRight,15
24,0.09546604761904767,0.24145452380952398,0.17115585714285725,WristRight,15
25,0.0966570952380953,0.2540890000000002,0.1790080000000001,WristRight,15
26,0.09886695238095244,0.267608142857143,0.1877699523809525,WristRight,15
27,0.10143009523809529,0.28141771428571444,0.19710957142857155,WristRight,15
28,0.10352000000000006,0.2936458095238097,0.20815285714285728,WristRight,15
29,0.10442371428571434,0.3026122380952383,0.22069966666666682,WristRight,15
30,0.1037013333333334,0.3103041428571431,0.2386168095238097,WristRight,15
31,0.10352214285714292,0.31571676190476206,0.2562352857142859,WristRight,15
32,0.10361985714285721,0.31871233333333354,0.2746368095238097,WristRight,15
33,0.10240638095238103,0.32041761904761923,0.2963808571428573,WristRight,15
34,0.10467076190476197,0.3213344761904764,0.3221090000000002,WristRight,15
35,0.11299319047619055,0.3222047142857145,0.3462698095238097,WristRight,15
36,0.12394061904761912,0.32212738095238114,0.37432604761904786,WristRight,15
37,0.13419357142857152,0.3214740476190478,0.3965710476190479,WristRight,15
38,0.1408535238095239,0.32071252380952403,0.41109138095238124,WristRight,15
39,0.1409846190476191,0.31962038095238116,0.422822904761905,WristRight,15
40,0.13961766666666675,0.31841738095238115,0.4327376190476193,WristRight,15
41,0.1395753333333334,0.3174553333333335,0.4405233809523812,WristRight,15
42,0.1373976190476191,0.31631214285714304,0.45315100000000025,WristRight,15
43,0.14054019047619057,0.3151292380952383,0.46908333333333363,WristRight,15
44,0.14705371428571437,0.31389009523809547,0.4848006190476193,WristRight,15
45,0.1547030000000001,0.3122754761904764,0.5009557142857145,WristRight,15
46,0.1613587142857144,0.309276142857143,0.5210980000000003,WristRight,15
47,0.16465228571428583,0.3060573333333335,0.5416054761904765,WristRight,15
48,0.1624530000000001,0.3026104761904764,0.562411047619048,WristRight,15
49,0.16217014285714296,0.29846823809523826,0.5870730000000003,WristRight,15
50,0.16192371428571437,0.29460714285714307,0.6121433809523814,WristRight,15
51,0.16174371428571435,0.2915264761904764,0.6366190000000005,WristRight,15
52,0.1614362380952382,0.28849390476190495,0.6625820000000004,WristRight,15
