Timestamp,X,Y,Z,Joint,ScenarioId
0,0.1106377380952381,0.062343095238095364,0.1329377857142856,WristRight,9
1,0.11241478571428574,0.0626960714285715,0.13314930952380946,WristRight,9
2,0.11465028571428575,0.060594214285714335,0.1333021666666666,WristRight,9
3,0.11683923809523816,0.05654152380952383,0.1335795238095239,WristRight,9
4,0.11835542857142864,0.05088209523809527,0.13425295238095247,WristRight,9
5,0.11854938095238102,0.04415823809523811,0.13454019047619056,WristRight,9
6,0.11849966666666675,0.038829238095238125,0.13716985714285723,WristRight,9
7,0.11838695238095245,0.03567447619047623,0.14130438095238101,WristRight,9
8,0.11835771428571434,0.03512061904761908,0.14695757142857152,WristRight,9
9,0.11830476190476197,0.03346957142857146,0.1533014761904763,WristRight,9
10,0.11824771428571434,0.035772380952380986,0.15803704761904774,WristRight,9
11,0.11819923809523816,0.04439276190476195,0.16205457142857152,WristRight,9
12,0.11819342857142864,0.05555052380952384,0.1667404761904763,WristRight,9
13,0.1178755714285715,0.06680471428571433,0.17134214285714294,WristRight,9
14,0.11832500000000007,0.07424928571428577,0.17610933333333342,WristRight,9
15,0.11933047619047626,0.08233176190476196,0.18059919047619058,WristRight,9
16,0.1208293333333334,0.0924998571428572,0.18279514285714296,WristRight,9
17,0.1225045714285715,0.10476766666666673,0.18495738095238107,WristRight,9
18,0.12470323809523817,0.11483190476190483,0.187174761904762,WristRight,9
19,0.1261050952380953,0.12271285714285722,0.19120761904761918,WristRight,9
20,0.12806271428571436,0.12945733333333342,0.19882709523809539,WristRight,9
21,0.13042500000000007,0.14104785714285722,0.21054133333333347,WristRight,9
22,0.13325685714285723,0.15327133333333343,0.22675238095238112,WristRight,9
23,0.13653295238095245,0.16377547619047628,0.24748647619047634,WristRight,9
24,0.13992223809523818,0.17061166666666677,0.2705720952380954,WristRight,9
25,0.1420558095238096,0.17404266666666676,0.2947057619047621,WristRight,9
26,0.14328538095238103,0.17573266666666676,0.3146634285714287,WristRight,9
27,0.14353109523809535,0.17606700000000008,0.33126947619047636,WristRight,9
28,0.14463052380952388,0.17606195238095249,0.3475210952380955,WristRight,9
29,0.14707714285714293,0.17602204761904772,0.36680123809523835,WristRight,9
30,0.14996709523809534,0.17591680952380961,0.3908085238095241,WristRight,9
31,0.15236019047619057,0.17604595238095247,0.4194512380952384,WristRight,9
32,0.15435804761904773,0.1747952380952382,0.44995214285714313,WristRight,9
33,0.15585409523809535,0.1719872380952382,0.4859239047619051,WristRight,9
34,0.15802166666666678,0.1683495238095239,0.5199926190476193,WristRight,9
35,0.16095471428571437,0.16484714285714297,0.554419285714286,WristRight,9
36,0.16296842857142865,0.16273266666666675,0.5885268095238099,WristRight,9
37,0.16588295238095246,0.16232733333333343,0.6224013809523814,WristRight,9
38,0.17111466666666675,0.16279138095238105,0.6575519047619052,WristRight,9
39,0.1772462380952382,0.16353323809523818,0.6954583809523813,WristRight,9
40,0.1825791904761906,0.1641745238095239,0.7277123809523814,WristRight,9
41,0.1860494761904763,0.16500161904761915,0.7591348571428576,WristRight,9
42,0.18702476190476203,0.16569709523809534,0.7829850952380957,WristRight,9
43,0.18587914285714296,0.1662122380952382,0.8013309523809528,WristRight,9
44,0.18210319047619056,0.1669924761904763,0.817424428571429,WristRight,9
45,0.1774470476190477,0.167627761904762,0.8345888095238101,WristRight,9
46,0.1702207142857144,0.16783704761904772,0.8536764761904767,WristRight,9
47,0.16214404761904772,0.16793071428571438,0.8797230476190481,WristRight,9
48,0.15627485714285724,0.16787980952380963,0.9081601904761911,WristRight,9
49,0.15111390476190484,0.1677738095238096,0.9399951904761911,WristRight,9
50,0.14705442857142867,0.16752147619047628,0.9774913809523816,WristRight,9
51,0.1440083333333334,0.16733957142857153,1.0115805714285722,WristRight,9
52,0.1417212857142858,0.16741228571428582,1.04255880952381,WristRight,9
53,0.13943661904761911,0.1677845238095239,1.0722654285714293,WristRight,9
54,0.13803423809523818,0.16828823809523819,1.101898095238096,WristRight,9
55,0.1365962380952382,0.1685835238095239,1.1334663809523817,WristRight,9
56,0.13867219047619056,0.1687642857142858,1.1665756190476197,WristRight,9
57,0.13234242857142867,0.1686221904761906,1.1932042380952388,WristRight,9
58,0.12762680952380961,0.1678010476190477,1.2184538571428578,WristRight,9
59,0.11207519047619051,0.16669214285714296,1.2365462380952388,WristRight,9
60,0.08759295238095241,0.16547590476190485,1.2534310476190482,WristRight,9
61,0.06317000000000002,0.1647591904761906,1.268488333333334,WristRight,9
62,0.04630933333333336,0.1648155238095239,1.281300476190477,WristRight,9
63,0.03307476190476193,0.16408114285714295,1.291416095238096,WristRight,9
