Timestamp,X,Y,Z,Joint,ScenarioId
0,0.14494392857142854,0.04157954761904765,0.10760247619047607,WristRight,8
1,0.14504097619047626,0.04193530952380955,0.10820249999999994,WristRight,8
2,0.1451019761904763,0.04147323809523812,0.10836842857142855,WristRight,8
3,0.14537776190476198,0.040086000000000024,0.10855676190476198,WristRight,8
4,0.14631047619047627,0.03732833333333335,0.10956000000000006,WristRight,8
5,0.14790085714285722,0.03363433333333334,0.1113240952380953,WristRight,8
6,0.1497125238095239,0.030233142857142868,0.11317919047619054,WristRight,8
7,0.15114952380952393,0.027737857142857154,0.11456776190476198,WristRight,8
8,0.15183304761904773,0.026540952380952394,0.1150900476190477,WristRight,8
9,0.15217928571428582,0.02607228571428572,0.11502152380952388,WristRight,8
10,0.15219900000000008,0.025838523809523818,0.11492390476190484,WristRight,8
11,0.151458761904762,0.025358523809523817,0.11482028571428579,WristRight,8
12,0.14927823809523816,0.025420523809523816,0.11468995238095245,WristRight,8
13,0.14636295238095248,0.0266317142857143,0.1150102857142858,WristRight,8
14,0.14334828571428582,0.03004261904761906,0.11652519047619053,WristRight,8
15,0.1408786190476191,0.034287238095238114,0.11884228571428579,WristRight,8
16,0.1394805238095239,0.04072166666666669,0.12214547619047629,WristRight,8
17,0.1393233333333334,0.04781852380952384,0.1262350952380953,WristRight,8
18,0.13756619047619056,0.05522171428571432,0.13245385714285723,WristRight,8
19,0.1352960476190477,0.06204438095238099,0.13982095238095246,WristRight,8
20,0.132954761904762,0.06809095238095242,0.14940333333333342,WristRight,8
21,0.1307223333333334,0.07167800000000005,0.16100347619047628,WristRight,8
22,0.12939914285714296,0.07159542857142862,0.17746980952380964,WristRight,8
23,0.13128895238095248,0.07700952380952386,0.20095747619047633,WristRight,8
24,0.1341230000000001,0.08653152380952386,0.22457714285714303,WristRight,8
25,0.137233761904762,0.0967376190476191,0.24500719047619063,WristRight,8
26,0.14081895238095246,0.10665214285714292,0.26000476190476207,WristRight,8
27,0.1454873333333334,0.11129057142857149,0.2743803333333335,WristRight,8
28,0.1497465238095239,0.11336557142857151,0.2928977619047621,WristRight,8
29,0.15524704761904773,0.11975319047619054,0.31671514285714303,WristRight,8
30,0.16036633333333342,0.12760219047619054,0.33627085714285737,WristRight,8
31,0.1632061904761906,0.13399976190476198,0.35133390476190496,WristRight,8
32,0.16434747619047632,0.13819966666666675,0.3585282380952383,WristRight,8
33,0.16508209523809533,0.1379995714285715,0.36411604761904787,WristRight,8
34,0.16453466666666677,0.13804271428571435,0.371164523809524,WristRight,8
35,0.1643985238095239,0.13657461904761914,0.3815817619047621,WristRight,8
36,0.1644096666666668,0.13511342857142866,0.39693761904761926,WristRight,8
37,0.16454009523809532,0.1337192857142858,0.41689576190476213,WristRight,8
38,0.16461533333333345,0.1327012857142858,0.44039409523809553,WristRight,8
39,0.1649410476190477,0.1325605714285715,0.46301119047619077,WristRight,8
40,0.16526200000000008,0.13216457142857152,0.4861025714285717,WristRight,8
41,0.16551166666666678,0.13193109523809532,0.5110806190476194,WristRight,8
42,0.1673220000000001,0.13206742857142864,0.5399858571428574,WristRight,8
43,0.1702617142857144,0.13249114285714292,0.571099047619048,WristRight,8
44,0.17687285714285725,0.13292514285714294,0.6095281428571432,WristRight,8
45,0.1847714285714287,0.1334190476190477,0.642521047619048,WristRight,8
46,0.1919772380952382,0.13347323809523817,0.6753341428571432,WristRight,8
47,0.1969465238095239,0.13293590476190484,0.7008007142857147,WristRight,8
48,0.19990333333333346,0.13248314285714294,0.7188740000000005,WristRight,8
49,0.20007057142857154,0.13164276190476198,0.7330808571428575,WristRight,8
50,0.2008697142857144,0.13062938095238102,0.749212428571429,WristRight,8
51,0.20222104761904777,0.12986523809523817,0.7656339047619052,WristRight,8
52,0.20418209523809538,0.12915028571428577,0.7881743809523815,WristRight,8
53,0.20795604761904776,0.12870061904761912,0.8114297619047623,WristRight,8
54,0.21349185714285726,0.12877766666666673,0.8367566666666673,WristRight,8
55,0.21840457142857156,0.12876638095238102,0.8609547619047625,WristRight,8
56,0.2237649047619049,0.12838614285714295,0.8851489523809529,WristRight,8
57,0.23399090476190493,0.12811057142857152,0.910633571428572,WristRight,8
58,0.24485923809523824,0.1269528095238096,0.9393084285714293,WristRight,8
59,0.25623261904761924,0.12541190476190484,0.967069952380953,WristRight,8
60,0.268911523809524,0.12407666666666674,0.9938751428571433,WristRight,8
61,0.2810476666666668,0.1229423333333334,1.0139406666666673,WristRight,8
62,0.29273395238095257,0.12219652380952388,1.029427714285715,WristRight,8
63,0.3050317619047621,0.12216914285714292,1.040939952380953,WristRight,8
64,0.3127647619047621,0.12185076190476196,1.0515123809523816,WristRight,8
65,0.3160774761904764,0.1210638095238096,1.0583772380952388,WristRight,8
66,0.31747538095238115,0.12025261904761911,1.0646359047619054,WristRight,8
67,0.3196671904761907,0.11827009523809531,1.0692424761904769,WristRight,8
