Timestamp,X,Y,Z,Joint,ScenarioId
0,0.13151370351473912,0.00039533560090692293,0.015259038548752832,WristRight,3
1,0.1319613990929705,0.0005519002267572635,0.015259038548752829,WristRight,3
2,0.13199893310657598,0.0004736179138321161,0.015259038548752832,WristRight,3
3,0.13198520634920646,0.0003431473922901979,0.015259038548752846,WristRight,3
4,0.1323772607709752,0.00012482312925166824,0.015188331065759656,WristRight,3
5,0.13348600226757384,0.0005345396825396794,0.015181045351473925,WristRight,3
6,0.13545274603174617,0.0022552244897959327,0.015474099773242619,WristRight,3
7,0.13756916326530624,0.005590310657596394,0.016136532879818574,WristRight,3
8,0.13915593877551033,0.010214773242630412,0.017086260770975036,WristRight,3
9,0.13990202947845815,0.01512214512471659,0.018011310657596372,WristRight,3
10,0.14031832426303864,0.018844902494331107,0.01824628571428572,WristRight,3
11,0.14001879591836747,0.02169724489795923,0.018534317460317456,WristRight,3
12,0.13857452154195024,0.024633662131519334,0.020251911564625847,WristRight,3
13,0.13552092063492074,0.02921352154195018,0.024433362811791374,WristRight,3
14,0.13143011564625862,0.03605159410430846,0.03083666666666667,WristRight,3
15,0.1274955351473924,0.04452890702947856,0.037573063492063526,WristRight,3
16,0.12459693650793661,0.052899095238095356,0.04343026303854878,WristRight,3
17,0.12191408616780054,0.06063411564625863,0.050034253968254006,WristRight,3
18,0.1195701678004536,0.06755964852607725,0.05975239909297057,WristRight,3
19,0.1175443424036282,0.0748379251700682,0.07395823582766446,WristRight,3
20,0.11620888662131527,0.08238392517006818,0.09069744444444452,WristRight,3
21,0.11584433560090711,0.08996630385487545,0.10560269387755111,WristRight,3
22,0.11600702721088446,0.09718397732426322,0.1168410544217688,WristRight,3
23,0.11590922675736971,0.10415667573696163,0.1247893628117915,WristRight,3
24,0.11633228798185949,0.11090943764172356,0.13134416326530626,WristRight,3
25,0.11781297959183681,0.11931131292517029,0.13833410657596387,WristRight,3
26,0.12040829931972796,0.13020413378684828,0.14564039682539698,WristRight,3
27,0.12398049659863955,0.14435258730158754,0.1529614943310659,WristRight,3
28,0.1276497074829933,0.16126146938775535,0.16074156009070314,WristRight,3
29,0.13078719047619064,0.17965203628117943,0.16957911791383243,WristRight,3
30,0.13291485034013623,0.19740744444444475,0.17957990929705236,WristRight,3
31,0.13416076643990948,0.21335715192743793,0.1899838752834469,WristRight,3
32,0.1350874557823131,0.2277260476190479,0.19906371428571448,WristRight,3
33,0.13523900453514756,0.241479875283447,0.20606249886621336,WristRight,3
34,0.13314347845805005,0.25581472335600935,0.2105603582766442,WristRight,3
35,0.12873117233560105,0.2712331360544221,0.21352594784580523,WristRight,3
36,0.1219947959183675,0.28705283900226797,0.21543079365079384,WristRight,3
37,0.11449081179138335,0.3021795691609982,0.21667419501133808,WristRight,3
38,0.10733439682539693,0.31730272562358325,0.2172802131519276,WristRight,3
39,0.1007964512471656,0.3333472222222227,0.21748367800453536,WristRight,3
40,0.09451785260770981,0.35138272335600956,0.21735943083900247,WristRight,3
41,0.08934479138322002,0.37113862811791437,0.21724228571428592,WristRight,3
42,0.08526905215419507,0.3921024240362817,0.21681302947845824,WristRight,3
43,0.08232009297052162,0.41427072789115704,0.21589925623582787,WristRight,3
44,0.07921935827664406,0.4371561541950119,0.21456835374149683,WristRight,3
45,0.07541033560090706,0.4605387823129257,0.21293173469387777,WristRight,3
46,0.07055528571428574,0.48276699319727956,0.21066288662131538,WristRight,3
47,0.06509808843537415,0.5022131587301595,0.2079484172335603,WristRight,3
48,0.058455358276644,0.5181875986394565,0.20453479818594125,WristRight,3
49,0.051013213151927465,0.5302421655328805,0.20063003174603197,WristRight,3
50,0.0428372380952381,0.540607043083901,0.1973354739229027,WristRight,3
51,0.03403649659863944,0.5529265351473931,0.19526141269841288,WristRight,3
52,0.02520063265306119,0.5684338888888897,0.1941571111111113,WristRight,3
53,0.016708680272108787,0.5882900566893432,0.19416962131519291,WristRight,3
54,0.008912460317460265,0.6110860022675746,0.19499967800453533,WristRight,3
55,0.003166825396825367,0.6320580226757379,0.19640847619047638,WristRight,3
56,-0.0008585759637188445,0.6515998163265314,0.19812839682539704,WristRight,3
