Timestamp,X,Y,Z,Joint,ScenarioId
0,0.12172718027210881,0.004991767573696191,0.013217386242198797,WristRight,13
1,0.12472774433106579,0.005533980725623626,0.013558921637638482,WristRight,13
2,0.12637108446712025,0.005326987528344719,0.01564359098478462,WristRight,13
3,0.12704261337868492,0.004576891156462639,0.018926993099434727,WristRight,13
4,0.12719167006802734,0.0034648571428571814,0.022733935050370843,WristRight,13
5,0.12722998866213164,0.0022883310657596523,0.02688799903639323,WristRight,13
6,0.1272340589569162,0.0014118435374149575,0.03031529958312515,WristRight,13
7,0.12690417913832208,0.001109875283446677,0.033061885915016444,WristRight,13
8,0.125781866213152,0.0012655124716553056,0.03571429792877307,WristRight,13
9,0.12349519047619055,0.0016503401360544333,0.03890853218790012,WristRight,13
10,0.12004982993197286,0.002293455782312959,0.043846510751045044,WristRight,13
11,0.1161192267573697,0.0030256190476191016,0.0515563714455185,WristRight,13
12,0.11222189569161008,0.0036108662131519934,0.06287367948777549,WristRight,13
13,0.10863953514739239,0.003825043083900283,0.07768442455992068,WristRight,13
14,0.10554227891156472,0.0038497142857143326,0.09480075129975188,WristRight,13
15,0.10306576190476198,0.003747886621315217,0.11210788348744949,WristRight,13
16,0.10135171655328805,0.0037376553287981934,0.1282595455050874,WristRight,13
17,0.10052372789115653,0.004052712018140601,0.1426440346427757,WristRight,13
18,0.10029010204081638,0.0048688820861678165,0.15647071190175016,WristRight,13
19,0.10038777324263043,0.006278809523809545,0.17131829973993262,WristRight,13
20,0.10068661451247171,0.008242809523809553,0.18760165806237014,WristRight,13
21,0.1011956893424037,0.010686312925170097,0.20531588145347446,WristRight,13
22,0.10178380272108853,0.014071303854875334,0.2234162266447488,WristRight,13
23,0.10231044444444454,0.01779162131519281,0.240185634774254,WristRight,13
24,0.10257320634920643,0.022130272108843593,0.25532856472581456,WristRight,13
25,0.10260670294784588,0.028240129251700732,0.26922722285347866,WristRight,13
26,0.10261579591836739,0.03666421315192749,0.2823047772808107,WristRight,13
27,0.10268753968253974,0.04689820181405903,0.29568176586765116,WristRight,13
28,0.10275836507936516,0.06085785941043094,0.30956734882890014,WristRight,13
29,0.10271799773242637,0.07760675283446722,0.32244110446849766,WristRight,13
30,0.10285107256235834,0.0966027210884355,0.3338232547160475,WristRight,13
31,0.10321431292517014,0.11883841043083919,0.3422522300060092,WristRight,13
32,0.10408548979591845,0.14266281405895712,0.3471820298604149,WristRight,13
33,0.10537303174603185,0.16443105668934266,0.34925862286970444,WristRight,13
34,0.10745563038548764,0.18627309070294812,0.35,WristRight,13
35,0.11101756235827674,0.20847778004535178,0.34947709452503317,WristRight,13
36,0.1166804104308391,0.23013792290249466,0.34807195729805657,WristRight,13
37,0.12373558730158743,0.25389358503401405,0.34500581050487533,WristRight,13
38,0.13094015873015888,0.2796052040816331,0.3407469848747776,WristRight,13
39,0.13651139909297066,0.3051906122448984,0.3361770704548922,WristRight,13
40,0.1401119705215421,0.33084178911564677,0.332126999622551,WristRight,13
41,0.14282994557823145,0.35429078458049945,0.3279559336681047,WristRight,13
42,0.1459580861678006,0.37333474829932023,0.3227105051719673,WristRight,13
