Timestamp,X,Y,Z,Joint,ScenarioId
0,0.1534913577661804,0.00014586593197282727,3.761229908167324e-05,WristRight,15
1,0.15428818790493992,0.00015270171428575602,0.009464433396791087,WristRight,15
2,0.15486754338701003,0.00014860024489799875,0.01889358620793771,WristRight,15
3,0.1553704991646584,0.00013834657142860573,0.028325548172431377,WristRight,15
4,0.1559199227740203,0.00012877647619050553,0.03776087611990435,WristRight,15
5,0.1567381243510854,9.805006258505855e-05,0.047200215154012064,WristRight,15
6,0.15802855694486578,5.329388564952399e-05,0.05664430755571587,WristRight,15
7,0.15979900986323312,9.78528353741738e-05,0.06609400144598446,WristRight,15
8,0.16178123210411424,0.0003997116494331283,0.07555025889369156,WristRight,15
9,0.16361221303803067,0.0012181181771299034,0.07479343594213038,WristRight,15
10,0.16508232954804036,0.0027084784114026613,0.0745658367945971,WristRight,15
11,0.1661971508767738,0.004768086832134778,0.0747549214956513,WristRight,15
12,0.16703328594071937,0.007090196287657975,0.07533295458778251,WristRight,15
13,0.16762692943317156,0.009342235316682938,0.07637782427666957,WristRight,15
14,0.1679825830655655,0.011292998051959904,0.07787999319590151,WristRight,15
15,0.1681344569421447,0.012942643554130284,0.07966139513329491,WristRight,15
16,0.1681729073575642,0.01435157465228384,0.08148115484607814,WristRight,15
17,0.16820516729245244,0.01543078196909629,0.08349382151350104,WristRight,15
18,0.16832774057538086,0.01612936212024629,0.08573772438633499,WristRight,15
19,0.168563160772595,0.01645454128415948,0.08818446402002071,WristRight,15
20,0.16880655141282824,0.01640752093579536,0.09079473530967934,WristRight,15
21,0.16890746736935558,0.01641833160084231,0.09341704833895154,WristRight,15
22,0.1690587215442827,0.017148553286750964,0.09592092652034709,WristRight,15
23,0.16987959004761927,0.019139537379915833,0.09819160938807132,WristRight,15
24,0.17201906982559143,0.02248561336773573,0.10027588643430943,WristRight,15
25,0.17551964679954674,0.026555137770003304,0.10246560694876883,WristRight,15
26,0.17978116560738608,0.030226997064010434,0.10586062360984967,WristRight,15
27,0.1841232354515714,0.03280950793307426,0.11197497624997832,WristRight,15
28,0.18827236325215446,0.03413134533210245,0.12215262004077981,WristRight,15
29,0.19261680820971847,0.034670928514415375,0.13637350596163167,WristRight,15
30,0.19644828718322024,0.035674075676061005,0.15288011058797113,WristRight,15
31,0.1991838448771626,0.03889113475102052,0.16839930331811626,WristRight,15
32,0.2005309780409462,0.045739743968383685,0.1802728653069765,WristRight,15
33,0.20075505760557205,0.05623435792938144,0.1877252467072485,WristRight,15
34,0.20009015446971198,0.06851080304450943,0.19236497546754888,WristRight,15
35,0.1995698403278914,0.07982689391661826,0.19654088506046877,WristRight,15
36,0.19899798759889883,0.08881237417116963,0.20215713161571136,WristRight,15
37,0.19828422165830925,0.09634510292840968,0.20969207331925882,WristRight,15
38,0.19734187143433773,0.10435557165293188,0.21906075915953852,WristRight,15
39,0.19831927416216416,0.11391077509718198,0.23003547203950064,WristRight,15
40,0.20352708588234564,0.1243323889013932,0.24346998018119964,WristRight,15
41,0.2147049737019764,0.13370891775633328,0.26039116662640666,WristRight,15
42,0.23070354674687438,0.14085507082118592,0.2806134019556404,WristRight,15
43,0.24729313686193757,0.14660554465558828,0.3018981142803772,WristRight,15
