Timestamp,X,Y,Z,Joint,ScenarioId
0,0.15848701428571416,0.031023719999999998,0.10445374285714283,WristRight,7
1,0.15868294285714282,0.031189291428571436,0.10432002857142858,WristRight,7
2,0.1589460857142858,0.031523148571428586,0.10458745714285722,WristRight,7
3,0.15916322857142864,0.031715862857142875,0.10405200000000006,WristRight,7
4,0.1595526000000001,0.03166777714285716,0.10286948571428578,WristRight,7
5,0.15995694285714296,0.03172032000000002,0.10117017142857149,WristRight,7
6,0.1601552000000001,0.0315790342857143,0.09944860000000005,WristRight,7
7,0.1601731142857144,0.03128620571428573,0.09803805714285721,WristRight,7
8,0.16028288571428584,0.029702634285714298,0.09722051428571435,WristRight,7
9,0.16036037142857154,0.027066034285714302,0.0969413428571429,WristRight,7
10,0.1602461142857144,0.023449948571428583,0.09669180000000005,WristRight,7
11,0.16051954285714296,0.01906657714285715,0.09659948571428575,WristRight,7
12,0.16139545714285725,0.01483514857142858,0.09660682857142862,WristRight,7
13,0.16272122857142865,0.01185560571428572,0.09588037142857149,WristRight,7
14,0.16353942857142867,0.010763491428571437,0.09499031428571435,WristRight,7
15,0.16377822857142865,0.010372891428571432,0.0943545714285715,WristRight,7
16,0.16370142857142866,0.01037357714285715,0.09422874285714292,WristRight,7
17,0.16381114285714296,0.00967200571428572,0.09520494285714293,WristRight,7
18,0.1644795142857144,0.011395034285714293,0.09615120000000005,WristRight,7
19,0.16141774285714294,0.013520177142857153,0.10257085714285721,WristRight,7
20,0.14117582857142866,0.019788377142857153,0.11345148571428577,WristRight,7
21,0.1187517714285715,0.026853034285714297,0.12747214285714292,WristRight,7
22,0.10768580000000007,0.034024748571428585,0.13643200000000008,WristRight,7
23,0.11133431428571436,0.03596152000000002,0.14124202857142865,WristRight,7
24,0.11173171428571436,0.03794874857142859,0.1428338857142858,WristRight,7
25,0.11373202857142864,0.04590823428571431,0.15104720000000005,WristRight,7
26,0.11734582857142864,0.062153691428571474,0.1598175142857144,WristRight,7
27,0.11840708571428579,0.07843643428571433,0.17207077142857152,WristRight,7
28,0.13252508571428578,0.08573080571428578,0.17914705714285725,WristRight,7
29,0.1527898000000001,0.0870703771428572,0.18696042857142867,WristRight,7
30,0.16889160000000009,0.08819783428571434,0.19319071428571438,WristRight,7
31,0.1653766857142858,0.09106449142857148,0.20636888571428585,WristRight,7
32,0.1811024285714287,0.09781323428571434,0.22224885714285728,WristRight,7
33,0.20249700000000012,0.10456154857142866,0.24152265714285726,WristRight,7
34,0.21735940000000012,0.1077940914285715,0.25524728571428584,WristRight,7
35,0.21578445714285727,0.10687643428571436,0.26591871428571445,WristRight,7
36,0.22132582857142868,0.10687643428571436,0.27963828571428595,WristRight,7
37,0.22957060000000012,0.10667757714285722,0.30003311428571444,WristRight,7
38,0.2382218285714287,0.10750240571428579,0.3205908857142859,WristRight,7
39,0.2485960571428573,0.10851166285714293,0.3351566857142859,WristRight,7
40,0.2563170571428573,0.10914049142857149,0.3483796285714288,WristRight,7
41,0.25937997142857155,0.10882403428571435,0.3625387314285716,WristRight,7
42,0.2589298000000001,0.10916894857142864,0.3832611942857145,WristRight,7
43,0.2579446000000002,0.10822240571428578,0.40432590285714304,WristRight,7
44,0.25196440000000014,0.10548794857142862,0.42633460000000023,WristRight,7
45,0.23990720000000013,0.10149143428571435,0.4481034000000002,WristRight,7
46,0.23037900000000017,0.09754472000000006,0.47023981142857163,WristRight,7
47,0.22726500000000013,0.09462220571428577,0.49114526285714316,WristRight,7
48,0.22827625714285726,0.09339029142857148,0.5089589828571432,WristRight,7
49,0.22757117142857158,0.09327786285714292,0.5229084571428575,WristRight,7
50,0.22927688571428587,0.0930484914285715,0.5433277142857147,WristRight,7
51,0.240417342857143,0.09289403428571433,0.5644650285714289,WristRight,7
52,0.25094828571428585,0.09178977714285719,0.5777360857142861,WristRight,7
53,0.2732435714285716,0.09637240571428576,0.581792828571429,WristRight,7
54,0.29473534285714303,0.10286446285714292,0.5852457428571433,WristRight,7
55,0.3110841142857145,0.10744709142857149,0.5897976000000004,WristRight,7
56,0.3099663142857145,0.10640814857142863,0.597966028571429,WristRight,7
57,0.3123190285714288,0.10672306285714292,0.6132109428571433,WristRight,7
58,0.31430114285714306,0.10377680571428577,0.634151485714286,WristRight,7
59,0.31409182857142876,0.09721097714285722,0.6597550000000004,WristRight,7
60,0.31761014285714306,0.08941300571428577,0.6847048857142861,WristRight,7
61,0.32280051428571443,0.08161243428571434,0.7175693142857147,WristRight,7
62,0.3270447428571431,0.07237420571428577,0.7506117714285718,WristRight,7
63,0.32680597142857165,0.06565014857142862,0.7720634857142862,WristRight,7
64,0.3266391714285717,0.06381112000000003,0.7843587714285719,WristRight,7
65,0.3288871142857145,0.06431812000000003,0.8011020571428575,WristRight,7
66,0.3320959714285716,0.06500257714285719,0.8183754285714291,WristRight,7
67,0.34262548571428586,0.0657202628571429,0.8343112000000006,WristRight,7
68,0.3522668857142859,0.06709520571428575,0.8494492571428577,WristRight,7
69,0.3579392857142859,0.06680412000000004,0.8607127428571433,WristRight,7
70,0.3640333714285717,0.07417029142857147,0.8649854285714291,WristRight,7
71,0.37706305714285737,0.0837330914285715,0.8810288571428577,WristRight,7
72,0.3903758571428574,0.09174583428571434,0.8966675714285719,WristRight,7
73,0.39630720000000025,0.09321960571428577,0.9056507428571434,WristRight,7
74,0.3996201428571431,0.09427952000000005,0.9049836571428578,WristRight,7
75,0.4000758000000002,0.09370972000000005,0.9107786857142862,WristRight,7
