Timestamp,X,Y,Z,Joint,ScenarioId
0,0.23436555714285714,0.003331357142857122,-0.02877618571428572,WristRight,10
1,0.23676577142857144,0.004657571428571455,-0.03021825714285715,WristRight,10
2,0.237814342857143,0.004655142857142941,-0.030440114285714304,WristRight,10
3,0.2380952571428573,0.005285857142857203,-0.030642314285714303,WristRight,10
4,0.2380960285714287,0.006757571428571502,-0.02975825714285716,WristRight,10
5,0.2381303142857144,0.008179685714285817,-0.026304228571428584,WristRight,10
6,0.23820668571428585,0.00930311428571437,-0.021470800000000012,WristRight,10
7,0.23801965714285728,0.009967200000000065,-0.017943914285714294,WristRight,10
8,0.23740528571428587,0.01159397142857152,-0.016680971428571438,WristRight,10
9,0.23733042857142872,0.014982914285714383,-0.007438371428571433,WristRight,10
10,0.23567177142857154,0.020665457142857224,0.003330400000000001,WristRight,10
11,0.2309790285714287,0.025039914285714365,0.014209200000000007,WristRight,10
12,0.22597840000000013,0.026325200000000076,0.019062142857142868,WristRight,10
13,0.22551982857142872,0.028753742857142967,0.03027554285714288,WristRight,10
14,0.22746514285714298,0.03242188571428581,0.04252620000000003,WristRight,10
15,0.2284902857142858,0.03561148571428582,0.053032828571428596,WristRight,10
16,0.22801482857142868,0.03595405714285724,0.059535571428571465,WristRight,10
17,0.22889151428571441,0.03650005714285723,0.07253082857142862,WristRight,10
18,0.23013348571428585,0.036261514285714364,0.09107531428571433,WristRight,10
19,0.23014154285714297,0.036164228571428675,0.1085457714285715,WristRight,10
20,0.2333726285714287,0.04424011428571442,0.12481314285714293,WristRight,10
21,0.2381684285714287,0.053393074285714354,0.13395234285714294,WristRight,10
22,0.238600262857143,0.062387091428571545,0.14981125714285726,WristRight,10
23,0.255390782857143,0.06559822285714298,0.17117649714285726,WristRight,10
24,0.2793461600000002,0.06892832571428584,0.18994672000000012,WristRight,10
25,0.2954185657142859,0.06809580000000012,0.19652046857142869,WristRight,10
26,0.2917665542857144,0.06853464000000012,0.20740522857142868,WristRight,10
27,0.2905006914285716,0.06703160571428582,0.22464560000000014,WristRight,10
28,0.28741102857142875,0.06422670857142868,0.23855367428571445,WristRight,10
29,0.27940419428571445,0.05849649142857158,0.26358465142857157,WristRight,10
30,0.272428902857143,0.05313081714285725,0.28743067428571445,WristRight,10
31,0.26931502857142875,0.049233131428571525,0.3075135714285716,WristRight,10
32,0.26758548571428586,0.04960832000000012,0.31687697142857163,WristRight,10
33,0.2639757142857144,0.05076568571428583,0.32724042857142877,WristRight,10
34,0.26147234285714305,0.05062502857142867,0.33584454285714305,WristRight,10
35,0.2620566571428573,0.050212742857142945,0.3500800285714288,WristRight,10
36,0.26216968571428584,0.050530228571428665,0.36710865714285734,WristRight,10
37,0.26091380000000014,0.051409000000000094,0.3838139714285716,WristRight,10
38,0.25845757142857156,0.05298282857142869,0.4017540000000002,WristRight,10
39,0.25351480000000015,0.05489125714285725,0.42441894285714316,WristRight,10
40,0.2487072285714287,0.05600725714285723,0.4456950571428574,WristRight,10
41,0.2448850571428573,0.05585720000000011,0.46253745714285743,WristRight,10
42,0.24383380000000016,0.056169971428571525,0.47426262857142887,WristRight,10
43,0.24338491428571443,0.05734214285714298,0.49512660000000025,WristRight,10
44,0.2419152571428573,0.05750228571428584,0.5175978000000003,WristRight,10
45,0.25117417142857157,0.06672888571428584,0.535048685714286,WristRight,10
46,0.2608152971428573,0.07695428000000012,0.5446736914285717,WristRight,10
47,0.2790815771428573,0.08702569714285727,0.5604852171428574,WristRight,10
48,0.30481544000000016,0.09297148000000013,0.5803821485714289,WristRight,10
49,0.3452264000000002,0.10440591428571441,0.6024002000000003,WristRight,10
50,0.38249060000000024,0.11494820000000008,0.6238308000000004,WristRight,10
51,0.42278018857142874,0.12639206285714302,0.6459181942857146,WristRight,10
52,0.45112850857142883,0.13415067428571445,0.6650465257142861,WristRight,10
53,0.4615129314285717,0.13714263428571447,0.6819050228571433,WristRight,10
54,0.4593413714285717,0.13665705714285728,0.6972762000000005,WristRight,10
55,0.4617497428571431,0.13697962857142873,0.7153420285714291,WristRight,10
56,0.46617148571428596,0.1369330857142859,0.7326666857142863,WristRight,10
57,0.46990322857142885,0.13699274285714305,0.7464736285714291,WristRight,10
58,0.4717837142857146,0.13675280000000015,0.754739085714286,WristRight,10
59,0.47304305714285744,0.13578908571428586,0.7682124000000005,WristRight,10
60,0.47408725714285743,0.13443937142857157,0.7912212000000004,WristRight,10
61,0.4745033142857145,0.13359557142857162,0.812905828571429,WristRight,10
62,0.4744023428571431,0.13315257142857154,0.8249702285714291,WristRight,10
63,0.4748642571428574,0.13172754285714303,0.8344821142857147,WristRight,10
64,0.4725553714285717,0.12939591428571443,0.8485829142857148,WristRight,10
65,0.46901334285714313,0.12700140000000018,0.8599921142857148,WristRight,10
66,0.46344322857142883,0.1239772285714287,0.8755272571428576,WristRight,10
67,0.46073645714285744,0.12000368571428591,0.8932796857142863,WristRight,10
68,0.4560458000000003,0.11696294285714301,0.9142471142857148,WristRight,10
69,0.45106677142857166,0.1161089714285716,0.9333762857142862,WristRight,10
70,0.4443156571428574,0.11625262857142868,0.9576203142857148,WristRight,10
71,0.4415204285714288,0.11614574285714299,0.9796561142857149,WristRight,10
72,0.4389057142857145,0.11665205714285734,0.9998988857142863,WristRight,10
