Timestamp,X,Y,Z,Joint,ScenarioId
0,0.2661753714285713,0.01450524285714272,-0.012619671428571424,WristRight,14
1,0.26695951428571424,0.014466028571428452,-0.01287831428571428,WristRight,14
2,0.2697882285714288,0.014544457142857181,-0.01305002857142858,WristRight,14
3,0.27207894285714307,0.014370285714285752,-0.013092542857142864,WristRight,14
4,0.2728820000000002,0.014074314285714318,-0.013153400000000008,WristRight,14
5,0.27322525714285734,0.013737942857142887,-0.01331468571428572,WristRight,14
6,0.27364845714285724,0.013470571428571443,-0.013441114285714293,WristRight,14
7,0.2742772285714287,0.012973542857142861,-0.01343625714285715,WristRight,14
8,0.2750882857142859,0.012472742857142866,-0.013422800000000007,WristRight,14
9,0.2757673714285716,0.012147600000000008,-0.013450114285714295,WristRight,14
10,0.27613468571428584,0.01206228571428572,-0.013496800000000007,WristRight,14
11,0.2762432857142858,0.012052257142857181,-0.013629171428571438,WristRight,14
12,0.2761933142857144,0.01202628571428574,-0.013901885714285724,WristRight,14
13,0.27623205714285726,0.012020971428571475,-0.014781828571428582,WristRight,14
14,0.27628694285714306,0.012746228571428597,-0.015858857142857154,WristRight,14
15,0.2762500857142859,0.013722742857142867,-0.015878542857142866,WristRight,14
16,0.27651065714285733,0.014819485714285735,-0.01866797142857144,WristRight,14
17,0.27706077142857166,0.015601285714285734,-0.02252025714285715,WristRight,14
18,0.277570342857143,0.016190571428571443,-0.02526937142857144,WristRight,14
19,0.27766988571428586,0.016627771428571442,-0.024595400000000014,WristRight,14
20,0.27768082857142873,0.0178101142857143,-0.024618628571428585,WristRight,14
21,0.27771620000000014,0.019772742857142867,-0.024604228571428584,WristRight,14
22,0.277679742857143,0.0223976285714286,-0.024356114285714298,WristRight,14
23,0.27791811428571445,0.026447228571428616,-0.02310237142857144,WristRight,14
24,0.2784776857142858,0.031521371428571476,-0.02036560000000001,WristRight,14
25,0.2796339142857145,0.038847342857142864,-0.015675085714285726,WristRight,14
26,0.2807068857142858,0.04529257142857146,-0.011557228571428577,WristRight,14
27,0.2826931142857145,0.051651628571428604,-0.008284914285714288,WristRight,14
28,0.28431280000000014,0.05914491428571436,0.0021262571428571444,WristRight,14
29,0.2884808571428573,0.06698837142857147,0.012910257142857151,WristRight,14
30,0.2951315714285716,0.07360145714285721,0.025563142857142875,WristRight,14
31,0.30103777142857163,0.0811271428571429,0.045289771428571456,WristRight,14
32,0.30491494285714305,0.08887471428571436,0.06738508571428575,WristRight,14
33,0.3106221714285716,0.09187011428571434,0.08250477142857147,WristRight,14
34,0.31860391428571444,0.09249448571428576,0.09234822857142863,WristRight,14
35,0.3262562285714288,0.09487465714285725,0.10934702857142864,WristRight,14
36,0.3359541428571431,0.09756777142857148,0.12547308571428578,WristRight,14
37,0.3461598285714288,0.09911714285714296,0.14185482857142867,WristRight,14
38,0.35524045714285735,0.09971491428571433,0.15569854285714296,WristRight,14
39,0.3607546000000002,0.10032197142857152,0.16628131428571438,WristRight,14
40,0.36354505714285734,0.10958691428571438,0.18639528571428582,WristRight,14
41,0.36397334285714306,0.12125054285714298,0.20725105714285727,WristRight,14
42,0.36519588571428596,0.1284050000000001,0.22715677142857155,WristRight,14
43,0.3665321142857145,0.1280114285714286,0.23245557142857157,WristRight,14
44,0.36690077142857164,0.12923111428571438,0.24280388571428585,WristRight,14
