Timestamp,X,Y,Z,Joint,ScenarioId
0,0.19622858571428564,0.13831081428571435,0.025875957142857127,WristRight,8
1,0.19932165714285713,0.14494274285714293,0.031192171428571412,WristRight,8
2,0.20477551428571442,0.1561408857142858,0.038802742857142886,WristRight,8
3,0.21129848571428583,0.16825868571428582,0.04934128571428574,WristRight,8
4,0.21627331428571442,0.17651974285714297,0.05773494285714289,WristRight,8
5,0.22132431428571442,0.18586508571428584,0.07088408571428575,WristRight,8
6,0.22731528571428586,0.19737028571428583,0.09012008571428576,WristRight,8
7,0.23392040000000014,0.20993602857142868,0.10954165714285721,WristRight,8
8,0.23707280000000014,0.21601437142857155,0.12430262857142865,WristRight,8
9,0.23787628571428587,0.21813617142857158,0.1365324857142858,WristRight,8
10,0.23767564571428587,0.21775500000000014,0.16068229142857152,WristRight,8
11,0.23753622285714301,0.21804634285714297,0.1866448457142858,WristRight,8
12,0.2357524171428573,0.2169689142857144,0.21088617714285726,WristRight,8
13,0.23214111428571443,0.213856342857143,0.22568020000000014,WristRight,8
14,0.22735724000000013,0.20930720000000014,0.2423178000000001,WristRight,8
15,0.22424452000000017,0.20475805714285727,0.2603814800000001,WristRight,8
16,0.2232229685714287,0.2016896285714287,0.27224395428571446,WristRight,8
17,0.22342507000000011,0.20086670285714298,0.2749568800000002,WristRight,8
18,0.22284151857142867,0.19925140571428585,0.289401722857143,WristRight,8
19,0.22224008857142868,0.19663208000000013,0.3149906971428573,WristRight,8
20,0.2220293942857144,0.19495192571428582,0.33872556571428597,WristRight,8
21,0.2221627057142858,0.19537532000000013,0.34981780000000023,WristRight,8
22,0.22196273857142867,0.19539836000000013,0.3633067000000002,WristRight,8
23,0.22138505571428585,0.19546492000000013,0.37679560000000023,WristRight,8
24,0.22054075000000015,0.19556220000000013,0.39028450000000026,WristRight,8
25,0.21976310000000013,0.19565180000000013,0.4037734000000003,WristRight,8
26,0.21898545000000014,0.19574140000000012,0.4172623000000002,WristRight,8
27,0.21820780000000012,0.19583100000000012,0.4307512000000003,WristRight,8
28,0.2174301500000001,0.1959206000000001,0.4442401000000003,WristRight,8
29,0.2166525000000001,0.19601020000000013,0.4577290000000003,WristRight,8
30,0.21587485000000015,0.19609980000000013,0.4712179000000002,WristRight,8
31,0.2150972000000001,0.19618940000000012,0.4847068000000002,WristRight,8
32,0.21431955000000014,0.19627900000000012,0.4981957000000003,WristRight,8
33,0.21354190000000015,0.19636860000000012,0.5116846000000003,WristRight,8
34,0.21276425000000013,0.19645820000000014,0.5251735000000002,WristRight,8
35,0.2119866000000001,0.19655548000000012,0.5386624000000002,WristRight,8
36,0.21120895000000012,0.1966220400000001,0.5521513000000003,WristRight,8
37,0.21043130000000013,0.1966450800000001,0.5656402000000004,WristRight,8
38,0.21121016571428586,0.19678338857142869,0.5769059200000004,WristRight,8
39,0.20571754000000014,0.19637814857142868,0.5987407600000003,WristRight,8
40,0.1900086300000001,0.194836022857143,0.627237648571429,WristRight,8
41,0.17464205714285724,0.19326044000000012,0.6512724857142862,WristRight,8
42,0.16995425714285722,0.1926072285714287,0.6668339428571433,WristRight,8
43,0.16423951428571437,0.1926589142857144,0.6777465714285719,WristRight,8
44,0.19243720000000009,0.19260474285714296,0.6829559428571432,WristRight,8
45,0.237363342857143,0.19273174285714298,0.7012436571428575,WristRight,8
46,0.2728686000000001,0.19288748571428582,0.7267491428571433,WristRight,8
47,0.27160774285714295,0.19104485714285724,0.7464884571428576,WristRight,8
48,0.2760932285714287,0.1893795142857144,0.7529696571428576,WristRight,8
49,0.28383228571428587,0.1842283142857144,0.7778201428571433,WristRight,8
50,0.2895831142857145,0.17971654285714297,0.802064371428572,WristRight,8
51,0.29363262857142874,0.1755630000000001,0.8183632857142862,WristRight,8
52,0.29708297142857165,0.17467888571428583,0.8201243142857146,WristRight,8
53,0.30050162857142876,0.17319102857142868,0.826436171428572,WristRight,8
54,0.3050239714285716,0.17253317142857155,0.8339414000000004,WristRight,8
55,0.3101830857142859,0.17030414285714296,0.841657228571429,WristRight,8
56,0.3131566857142859,0.16715077142857154,0.844122028571429,WristRight,8
57,0.31246497142857166,0.1653152000000001,0.8478589714285719,WristRight,8
58,0.31221374285714304,0.16526291428571438,0.8537440571428576,WristRight,8
59,0.31098994285714304,0.16569362857142866,0.8610977142857148,WristRight,8
60,0.30988254285714306,0.16618177142857155,0.8703900000000003,WristRight,8
61,0.3078921142857145,0.16661248571428583,0.8815032571428576,WristRight,8
62,0.30584642857142874,0.16602225714285723,0.8877962857142861,WristRight,8
63,0.3042346571428573,0.16619925714285724,0.8964788285714291,WristRight,8
64,0.30437060000000016,0.16665025714285725,0.9094899428571435,WristRight,8
65,0.30429740000000016,0.16722097142857154,0.9186832000000006,WristRight,8
66,0.30442100000000016,0.16693477142857155,0.9267957142857148,WristRight,8
67,0.3063432571428573,0.1670264857142858,0.940641771428572,WristRight,8
68,0.309480742857143,0.1669792285714287,0.9557422571428577,WristRight,8
69,0.3141634571428573,0.16780551428571439,0.966303371428572,WristRight,8
70,0.3182189428571431,0.16904237142857154,0.9778848857142863,WristRight,8
71,0.32158194285714303,0.17001242857142868,0.9885194000000006,WristRight,8
72,0.3226024285714288,0.16998174285714296,0.9944574571428577,WristRight,8
73,0.3233299714285716,0.1699795142857144,0.9978001142857149,WristRight,8
74,0.32360785714285734,0.17003488571428582,1.0022852857142863,WristRight,8
75,0.32360785714285734,0.1700569142857144,1.0068563142857148,WristRight,8
76,0.32363451428571444,0.17011537142857153,1.0097396571428576,WristRight,8
77,0.32243228571428584,0.1701191142857144,1.0111986857142865,WristRight,8
78,0.3165526000000002,0.17055900000000013,1.0170219142857149,WristRight,8
79,0.3082370571428573,0.17089737142857153,1.0228386857142862,WristRight,8
80,0.30367574285714305,0.17195337142857153,1.0257866571428578,WristRight,8
81,0.2988115142857144,0.17300102857142868,1.0261134857142862,WristRight,8
82,0.2947269714285716,0.17314777142857155,1.0266822857142865,WristRight,8
83,0.2814048000000001,0.17183217142857155,1.0285934000000005,WristRight,8
84,0.2687566285714288,0.1686685142857144,1.0308172571428578,WristRight,8
85,0.2596810857142859,0.16600614285714296,1.0318322000000006,WristRight,8
86,0.26022657142857153,0.1642082857142858,1.0317587428571435,WristRight,8
87,0.2556374285714287,0.16390397142857155,1.0320408857142862,WristRight,8
88,0.24971037142857155,0.16324314285714298,1.0324300285714292,WristRight,8
89,0.23588820000000013,0.16235497142857153,1.0326018857142865,WristRight,8
90,0.22560205714285725,0.16540965714285724,1.032763371428572,WristRight,8
91,0.20053231428571439,0.1698246000000001,1.0327230000000007,WristRight,8
92,0.17912037142857154,0.17302257142857153,1.033021457142858,WristRight,8
93,0.1600550000000001,0.17233642857142867,1.0318559142857149,WristRight,8
94,0.16004074285714295,0.17258711428571438,1.0300732000000006,WristRight,8
95,0.15758902857142867,0.1728836285714287,1.0290080285714291,WristRight,8
96,0.15818585714285724,0.17423800000000012,1.027567714285715,WristRight,8
97,0.15819400000000008,0.17558548571428584,1.025380371428572,WristRight,8
98,0.15819400000000008,0.17648094285714297,1.023899314285715,WristRight,8
99,0.1592962857142858,0.1762442000000001,1.0235067428571436,WristRight,8
100,0.15986491428571437,0.1761662000000001,1.0230980571428578,WristRight,8
101,0.13829257142857151,0.17683002857142868,1.0391048000000005,WristRight,8
102,0.08738137142857148,0.1773073142857144,1.070881228571429,WristRight,8
103,0.04282774285714289,0.17340188571428583,1.096916628571429,WristRight,8
104,0.028149657142857158,0.16809117142857155,1.1050924857142863,WristRight,8
105,0.02771408571428573,0.16528094285714295,1.1058154571428578,WristRight,8
106,0.022674828571428586,0.1669358285714287,1.1098397714285722,WristRight,8
107,0.021181685714285726,0.16358357142857152,1.1142934571428575,WristRight,8
108,0.018408225974025985,0.15633977662337672,1.121454940259741,WristRight,8
109,0.011093205194805202,0.146737703896104,1.1271072909090916,WristRight,8
110,0.002023789610389611,0.13866904935064944,1.1313475038961045,WristRight,8
111,-0.005261272727272731,0.12967074545454554,1.134215727272728,WristRight,8
112,-0.012790909090909096,0.12081701818181825,1.1374050909090916,WristRight,8
113,-0.020320545454545463,0.11196329090909098,1.1405944545454552,WristRight,8
114,-0.02785018181818183,0.1031095636363637,1.1437838181818187,WristRight,8
115,-0.0353798181818182,0.09425583636363642,1.1469731818181823,WristRight,8
116,-0.04290945454545457,0.08540210909090915,1.150162545454546,WristRight,8
117,-0.050767939220779254,0.07654838181818187,1.1536252831168836,WristRight,8
118,-0.05762757974025977,0.06769465454545459,1.1559945246753252,WristRight,8
119,-0.06135755012987017,0.05841760779220784,1.1568146467532472,WristRight,8
120,-0.06197834909090913,0.05076816467532472,1.1565864675324682,WristRight,8
121,-0.06275827428571433,0.04578022909090913,1.1570608883116889,WristRight,8
122,-0.05946885142857146,0.042857725714285755,1.154839184415585,WristRight,8
123,-0.04996607428571432,0.03977460000000002,1.1488076166233774,WristRight,8
124,-0.034980925714285745,0.03662580000000003,1.1405879657142863,WristRight,8
125,-0.025478148571428594,0.03336670285714288,1.1358864342857151,WristRight,8
126,-0.022188725714285734,0.03081404571428574,1.1346103885714294,WristRight,8
127,-0.022558908571428594,0.027825400000000028,1.134547954285715,WristRight,8
128,-0.024633005714285734,0.023774851428571442,1.1361836914285721,WristRight,8
129,-0.03124186285714288,0.018553000000000014,1.140909154285715,WristRight,8
130,-0.041725394285714305,0.013596400000000022,1.1478156000000008,WristRight,8
131,-0.050853954285714306,0.00848246285714288,1.1547084171428579,WristRight,8
132,-0.05592717714285717,0.003731131428571427,1.1594871085714291,WristRight,8
133,-0.056917297142857176,0.0009375771428571517,1.1612052171428577,WristRight,8
134,-0.05647048571428574,0.00028800000000001047,1.1607217714285722,WristRight,8
135,-0.056440657142857176,0.0005516571428571537,1.160714571428572,WristRight,8
136,-0.056821828571428604,0.0,1.1611256571428579,WristRight,8
137,-0.05523474285714289,0.001948542857142882,1.1595948857142864,WristRight,8
138,-0.05173891428571431,0.006098371428571447,1.156688714285715,WristRight,8
139,-0.04839100000000003,0.010344342857142863,1.153993771428572,WristRight,8
140,-0.04749300000000002,0.011302600000000024,1.1536216857142865,WristRight,8
141,-0.0463624285714286,0.012434771428571453,1.1530292571428578,WristRight,8
