Timestamp,X,Y,Z,Joint,ScenarioId
0,0.16768071428571424,0.0310741428571428,0.015465071428571415,WristRight,16
1,0.16746214285714286,0.031015571428571392,0.015189714285714282,WristRight,16
2,0.16789928571428583,0.031132714285714305,0.01574042857142858,WristRight,16
3,0.16694777142857153,0.030935142857142883,0.014451885714285722,WristRight,16
4,0.16507097142857152,0.030627714285714314,0.01281748571428572,WristRight,16
5,0.16346860000000007,0.028788200000000014,0.009824942857142863,WristRight,16
6,0.16334037142857152,0.02385614285714288,0.00800991428571429,WristRight,16
7,0.16330857142857153,0.018714200000000014,0.006208457142857148,WristRight,16
8,0.1635279142857144,0.012816285714285724,0.006080828571428575,WristRight,16
9,0.16522708571428585,0.006503228571428578,0.005665457142857147,WristRight,16
10,0.16834654285714296,0.0011946857142857148,0.0059174571428571455,WristRight,16
11,0.17040302857142867,0.0002899714285714283,0.006511171428571432,WristRight,16
12,0.1720221714285715,0.0,0.007199257142857147,WristRight,16
13,0.17429554285714294,0.0021816857142857166,0.010554971428571435,WristRight,16
14,0.17629414285714295,0.008045685714285725,0.014335800000000008,WristRight,16
15,0.1763453142857144,0.0174881142857143,0.017159714285714295,WristRight,16
16,0.17528117142857152,0.025425971428571448,0.017291685714285725,WristRight,16
17,0.17506902857142864,0.03233488571428575,0.017691428571428584,WristRight,16
18,0.17528117142857152,0.03748154285714288,0.0174671142857143,WristRight,16
19,0.17588931428571442,0.04063108571428575,0.01780242857142858,WristRight,16
20,0.1773306000000001,0.05132088571428575,0.019055285714285726,WristRight,16
21,0.1786335142857144,0.0640203428571429,0.02050480000000001,WristRight,16
22,0.18200054285714296,0.07511582857142862,0.021798028571428586,WristRight,16
23,0.1851429142857144,0.09046305714285718,0.024053857142857155,WristRight,16
24,0.1936743142857144,0.11244040000000005,0.02778822857142859,WristRight,16
25,0.2019921714285715,0.13101571428571437,0.030389657142857164,WristRight,16
26,0.21135177142857153,0.1415857714285715,0.032749857142857164,WristRight,16
27,0.21788400000000013,0.15745511428571438,0.040360657142857165,WristRight,16
28,0.2241816571428573,0.17053674285714293,0.04895765714285717,WristRight,16
29,0.22957031428571442,0.17978437142857154,0.05948591428571432,WristRight,16
30,0.23343500000000014,0.19140565714285726,0.07153900000000005,WristRight,16
31,0.23876980000000012,0.20585628571428585,0.08176357142857148,WristRight,16
