Timestamp,X,Y,Z,Joint,ScenarioId
2025-12-26T09:53:06.3534722Z,0.172901,0.087507,0.023585,WristRight,12
2025-12-26T09:53:06.4118868Z,0.172773,0.087583,0.023323,WristRight,12
2025-12-26T09:53:06.4779057Z,0.159834,0.063320,0.022693,WristRight,12
2025-12-26T09:53:06.5397212Z,0.172311,0.087873,0.020242,WristRight,12
2025-12-26T09:53:06.6012294Z,0.172074,0.084932,0.019250,WristRight,12
2025-12-26T09:53:06.6635358Z,0.171048,0.083398,0.019296,WristRight,12
2025-12-26T09:53:06.7248483Z,0.169269,0.080798,0.018736,WristRight,12
2025-12-26T09:53:06.7875039Z,0.164126,0.071424,0.018632,WristRight,12
2025-12-26T09:53:06.8495694Z,0.164026,0.071765,0.017981,WristRight,12
2025-12-26T09:53:06.9145774Z,0.163826,0.072537,0.016261,WristRight,12
2025-12-26T09:53:06.9763565Z,0.163599,0.072501,0.014839,WristRight,12
2025-12-26T09:53:07.0385629Z,0.163697,0.072257,0.014563,WristRight,12
2025-12-26T09:53:07.1024953Z,0.159511,0.062105,0.014120,WristRight,12
2025-12-26T09:53:07.1643786Z,0.161125,0.063141,0.013458,WristRight,12
2025-12-26T09:53:07.2268107Z,0.163115,0.062207,0.013623,WristRight,12
2025-12-26T09:53:07.2889208Z,0.166964,0.062025,0.015575,WristRight,12
2025-12-26T09:53:07.3509120Z,0.170690,0.059896,0.020264,WristRight,12
2025-12-26T09:53:07.4135468Z,0.155813,0.036593,0.030565,WristRight,12
2025-12-26T09:53:07.4754934Z,0.178802,0.059430,0.024789,WristRight,12
2025-12-26T09:53:07.5401654Z,0.183894,0.057841,0.024338,WristRight,12
2025-12-26T09:53:07.6018622Z,0.183954,0.060537,0.024158,WristRight,12
2025-12-26T09:53:07.6646879Z,0.185337,0.062165,0.024243,WristRight,12
2025-12-26T09:53:07.7257832Z,0.186549,0.065469,0.024851,WristRight,12
2025-12-26T09:53:07.7878001Z,0.188802,0.069922,0.026981,WristRight,12
2025-12-26T09:53:07.8497521Z,0.190862,0.073586,0.030496,WristRight,12
2025-12-26T09:53:07.9135193Z,0.193741,0.077253,0.034628,WristRight,12
2025-12-26T09:53:07.9750692Z,0.185210,0.093769,0.057664,WristRight,12
2025-12-26T09:53:08.0402293Z,0.191079,0.102956,0.056056,WristRight,12
2025-12-26T09:53:08.1023306Z,0.194980,0.120085,0.063410,WristRight,12
2025-12-26T09:53:08.1640016Z,0.200946,0.131508,0.066646,WristRight,12
2025-12-26T09:53:08.2256948Z,0.211639,0.153260,0.078155,WristRight,12
2025-12-26T09:53:08.2873855Z,0.214744,0.171699,0.104394,WristRight,12
2025-12-26T09:53:08.3530285Z,0.218012,0.182678,0.115116,WristRight,12
2025-12-26T09:53:08.4120726Z,0.215783,0.199977,0.153417,WristRight,12
2025-12-26T09:53:08.4773874Z,0.215518,0.200452,0.153960,WristRight,12
2025-12-26T09:53:08.5388244Z,0.218059,0.206473,0.164859,WristRight,12
2025-12-26T09:53:08.6010938Z,0.223731,0.215290,0.181286,WristRight,12
2025-12-26T09:53:08.6637017Z,0.219935,0.223905,0.194179,WristRight,12
2025-12-26T09:53:08.7269166Z,0.224903,0.231127,0.210959,WristRight,12
2025-12-26T09:53:08.7890294Z,0.226076,0.235346,0.224888,WristRight,12
2025-12-26T09:53:08.8506762Z,0.216399,0.235265,0.243313,WristRight,12
2025-12-26T09:53:08.9129708Z,0.186690,0.225655,0.266001,WristRight,12
2025-12-26T09:53:08.9763561Z,0.184853,0.225104,0.277519,WristRight,12
2025-12-26T09:53:09.0379074Z,0.196475,0.228788,0.293797,WristRight,12
2025-12-26T09:53:09.1037799Z,0.194021,0.222675,0.326000,WristRight,12
2025-12-26T09:53:09.1643256Z,0.111899,0.207882,0.368850,WristRight,12
2025-12-26T09:53:09.2266083Z,0.107534,0.204296,0.386197,WristRight,12
2025-12-26T09:53:09.2887714Z,0.105074,0.196445,0.413131,WristRight,12
2025-12-26T09:53:09.3511116Z,0.101403,0.190603,0.438447,WristRight,12
2025-12-26T09:53:09.4127434Z,0.099130,0.189773,0.442964,WristRight,12
2025-12-26T09:53:09.4774771Z,0.095244,0.190040,0.468243,WristRight,12
2025-12-26T09:53:09.5399379Z,0.092418,0.186261,0.488180,WristRight,12
2025-12-26T09:53:09.5995107Z,0.095335,0.184709,0.515095,WristRight,12
2025-12-26T09:53:09.6646967Z,0.093887,0.185412,0.540567,WristRight,12
2025-12-26T09:53:09.7256876Z,0.098182,0.185531,0.568909,WristRight,12
2025-12-26T09:53:09.7889153Z,0.095008,0.182385,0.584944,WristRight,12
2025-12-26T09:53:09.8504966Z,0.089980,0.184437,0.609679,WristRight,12
2025-12-26T09:53:09.9121209Z,0.085721,0.184520,0.619361,WristRight,12
2025-12-26T09:53:09.9769185Z,0.072946,0.181118,0.653095,WristRight,12
2025-12-26T09:53:10.0389877Z,0.062176,0.176575,0.665247,WristRight,12
2025-12-26T09:53:10.1000801Z,0.059751,0.177603,0.682488,WristRight,12
2025-12-26T09:53:10.1623635Z,0.056293,0.177704,0.703292,WristRight,12
2025-12-26T09:53:10.2272007Z,0.052375,0.177720,0.724945,WristRight,12
2025-12-26T09:53:10.2886576Z,0.046648,0.176501,0.746208,WristRight,12
2025-12-26T09:53:10.3507108Z,0.044258,0.174466,0.766082,WristRight,12
2025-12-26T09:53:10.4121625Z,0.045266,0.174770,0.788239,WristRight,12
2025-12-26T09:53:10.4778305Z,0.043712,0.177428,0.807421,WristRight,12
2025-12-26T09:53:10.5389587Z,0.038633,0.178539,0.819356,WristRight,12
2025-12-26T09:53:10.6009912Z,0.038135,0.179762,0.840243,WristRight,12
2025-12-26T09:53:10.6632289Z,0.113359,0.194106,0.849366,WristRight,12
2025-12-26T09:53:10.7259395Z,0.042467,0.190142,0.885439,WristRight,12
2025-12-26T09:53:10.7901004Z,0.040617,0.190308,0.890750,WristRight,12
2025-12-26T09:53:10.8511572Z,0.034552,0.189434,0.904708,WristRight,12
2025-12-26T09:53:10.9131979Z,0.042616,0.189812,0.926758,WristRight,12
2025-12-26T09:53:10.9752378Z,0.066958,0.191214,0.925381,WristRight,12
2025-12-26T09:53:11.0368815Z,0.038329,0.188027,0.946962,WristRight,12
