Timestamp,X,Y,Z,Joint,ScenarioId
2025-12-26T11:00:45.7745274Z,0.153635,0.047297,0.093555,WristRight,11
2025-12-26T11:00:45.8370269Z,0.151737,0.043097,0.092620,WristRight,11
2025-12-26T11:00:45.8998843Z,0.151037,0.037668,0.090062,WristRight,11
2025-12-26T11:00:45.9617945Z,0.159108,0.047819,0.083768,WristRight,11
2025-12-26T11:00:46.0241137Z,0.161102,0.050347,0.079938,WristRight,11
2025-12-26T11:00:46.0860121Z,0.165999,0.056237,0.077735,WristRight,11
2025-12-26T11:00:46.1469117Z,0.156612,0.039511,0.079292,WristRight,11
2025-12-26T11:00:46.2088608Z,0.156879,0.034247,0.080591,WristRight,11
2025-12-26T11:00:46.2730749Z,0.185852,0.057083,0.079892,WristRight,11
2025-12-26T11:00:46.3351062Z,0.187667,0.057343,0.083264,WristRight,11
2025-12-26T11:00:46.3992897Z,0.189647,0.058135,0.087914,WristRight,11
2025-12-26T11:00:46.4618268Z,0.171767,0.046981,0.112685,WristRight,11
2025-12-26T11:00:46.5237055Z,0.171839,0.047033,0.114467,WristRight,11
2025-12-26T11:00:46.5869895Z,0.171443,0.046496,0.118111,WristRight,11
2025-12-26T11:00:46.6482803Z,0.137064,0.016500,0.145267,WristRight,11
2025-12-26T11:00:46.7113126Z,0.144440,0.023657,0.151730,WristRight,11
2025-12-26T11:00:46.7723822Z,0.190982,0.066301,0.150722,WristRight,11
2025-12-26T11:00:46.8342123Z,0.179067,0.053600,0.168515,WristRight,11
2025-12-26T11:00:46.8992365Z,0.179950,0.058355,0.180651,WristRight,11
2025-12-26T11:00:46.9612602Z,0.203036,0.081096,0.201113,WristRight,11
2025-12-26T11:00:47.0238776Z,0.185997,0.070714,0.214120,WristRight,11
2025-12-26T11:00:47.0857293Z,0.188052,0.076813,0.226079,WristRight,11
2025-12-26T11:00:47.1470845Z,0.193751,0.083513,0.233875,WristRight,11
2025-12-26T11:00:47.2110850Z,0.175741,0.071573,0.266083,WristRight,11
2025-12-26T11:00:47.2730088Z,0.204038,0.100032,0.270287,WristRight,11
2025-12-26T11:00:47.3346368Z,0.179479,0.080727,0.293032,WristRight,11
2025-12-26T11:00:47.3969517Z,0.181276,0.086412,0.314759,WristRight,11
2025-12-26T11:00:47.4591466Z,0.181288,0.090417,0.335575,WristRight,11
2025-12-26T11:00:47.5227652Z,0.178382,0.092232,0.352484,WristRight,11
2025-12-26T11:00:47.5844321Z,0.174252,0.094539,0.369017,WristRight,11
2025-12-26T11:00:47.6494135Z,0.171961,0.095237,0.376432,WristRight,11
2025-12-26T11:00:47.7099061Z,0.168074,0.094722,0.392201,WristRight,11
2025-12-26T11:00:47.7726926Z,0.166201,0.097138,0.409598,WristRight,11
2025-12-26T11:00:47.8343080Z,0.163823,0.097829,0.423980,WristRight,11
2025-12-26T11:00:47.8993931Z,0.158921,0.102123,0.439460,WristRight,11
2025-12-26T11:00:47.9607920Z,0.152117,0.108200,0.465148,WristRight,11
2025-12-26T11:00:48.0215236Z,0.146807,0.105935,0.478771,WristRight,11
2025-12-26T11:00:48.0868047Z,0.143856,0.098599,0.498412,WristRight,11
2025-12-26T11:00:48.1484631Z,0.139410,0.094390,0.500225,WristRight,11
2025-12-26T11:00:48.2092836Z,0.133475,0.092565,0.513714,WristRight,11
2025-12-26T11:00:48.2712659Z,0.130554,0.089918,0.538126,WristRight,11
2025-12-26T11:00:48.3344162Z,0.122916,0.085898,0.554703,WristRight,11
2025-12-26T11:00:48.3970784Z,0.117790,0.084660,0.574862,WristRight,11
2025-12-26T11:00:48.4621367Z,0.109699,0.081851,0.598100,WristRight,11
2025-12-26T11:00:48.5237240Z,0.124648,0.100260,0.612629,WristRight,11
2025-12-26T11:00:48.5846603Z,0.111230,0.090961,0.621222,WristRight,11
2025-12-26T11:00:48.6468743Z,0.122408,0.108389,0.630071,WristRight,11
2025-12-26T11:00:48.7113865Z,0.137510,0.125831,0.641389,WristRight,11
2025-12-26T11:00:48.7738406Z,0.140026,0.133411,0.658224,WristRight,11
2025-12-26T11:00:48.8368454Z,0.148344,0.142931,0.668787,WristRight,11
2025-12-26T11:00:48.8985900Z,0.149567,0.146874,0.685017,WristRight,11
2025-12-26T11:00:48.9607695Z,0.147264,0.147300,0.700789,WristRight,11
2025-12-26T11:00:49.0231950Z,0.148646,0.152796,0.718436,WristRight,11
2025-12-26T11:00:49.0854412Z,0.063606,0.093913,0.749240,WristRight,11
2025-12-26T11:00:49.1470354Z,0.086160,0.120757,0.759662,WristRight,11
2025-12-26T11:00:49.2117220Z,0.066135,0.105440,0.792163,WristRight,11
2025-12-26T11:00:49.2732978Z,0.061113,0.104865,0.804525,WristRight,11
2025-12-26T11:00:49.3356259Z,0.064509,0.103633,0.821848,WristRight,11
2025-12-26T11:00:49.3977933Z,0.065079,0.105198,0.836772,WristRight,11
2025-12-26T11:00:49.4614641Z,0.082283,0.116312,0.858925,WristRight,11
2025-12-26T11:00:49.5235098Z,0.082306,0.118059,0.875295,WristRight,11
2025-12-26T11:00:49.5857660Z,0.067333,0.100842,0.893375,WristRight,11
2025-12-26T11:00:49.6469028Z,0.067917,0.099301,0.902685,WristRight,11
2025-12-26T11:00:49.7118045Z,0.064905,0.094594,0.915847,WristRight,11
2025-12-26T11:00:49.7742638Z,0.057576,0.087698,0.933572,WristRight,11
2025-12-26T11:00:49.8356479Z,0.043402,0.094626,0.948103,WristRight,11
2025-12-26T11:00:49.8972010Z,0.037028,0.093000,0.965460,WristRight,11
2025-12-26T11:00:49.9611078Z,0.036640,0.097286,0.969392,WristRight,11
2025-12-26T11:00:50.0230481Z,0.035217,0.098674,0.978841,WristRight,11
2025-12-26T11:00:50.0854695Z,0.036865,0.095545,0.984995,WristRight,11
2025-12-26T11:00:50.1468083Z,0.039829,0.085192,1.016220,WristRight,11
2025-12-26T11:00:50.2089729Z,0.027127,0.089447,1.018595,WristRight,11
2025-12-26T11:00:50.2742878Z,0.023993,0.086685,1.022679,WristRight,11
2025-12-26T11:00:50.3355167Z,0.018828,0.083343,1.034284,WristRight,11
2025-12-26T11:00:50.3974156Z,0.014345,0.082563,1.047660,WristRight,11
2025-12-26T11:00:50.4619399Z,0.009628,0.082123,1.054770,WristRight,11
2025-12-26T11:00:50.5239408Z,0.007805,0.085342,1.064892,WristRight,11
2025-12-26T11:00:50.5852469Z,0.010321,0.086944,1.071738,WristRight,11
2025-12-26T11:00:50.6495535Z,0.014420,0.080917,1.089112,WristRight,11
2025-12-26T11:00:50.7115402Z,-0.016760,0.084800,1.103883,WristRight,11
2025-12-26T11:00:50.7733995Z,-0.024857,0.097059,1.110264,WristRight,11
2025-12-26T11:00:50.8354890Z,-0.025835,0.096702,1.114054,WristRight,11
2025-12-26T11:00:50.8968314Z,-0.027243,0.094575,1.120615,WristRight,11
2025-12-26T11:00:50.9612611Z,-0.026399,0.096848,1.126729,WristRight,11
2025-12-26T11:00:51.0231442Z,-0.029328,0.093861,1.136917,WristRight,11
2025-12-26T11:00:51.0844914Z,-0.030684,0.093856,1.139741,WristRight,11
2025-12-26T11:00:51.1495541Z,-0.021226,0.100514,1.144335,WristRight,11
2025-12-26T11:00:51.2109369Z,0.025661,0.111519,1.152375,WristRight,11
2025-12-26T11:00:51.2732865Z,-0.027095,0.097355,1.162969,WristRight,11
2025-12-26T11:00:51.3357155Z,-0.008678,0.107519,1.161134,WristRight,11
2025-12-26T11:00:51.3976794Z,-0.009551,0.107914,1.161922,WristRight,11
2025-12-26T11:00:51.4596178Z,-0.004372,0.113788,1.162394,WristRight,11
2025-12-26T11:00:51.5225165Z,-0.013980,0.112710,1.168094,WristRight,11
2025-12-26T11:00:51.5848005Z,-0.037855,0.093962,1.172187,WristRight,11
2025-12-26T11:00:51.6469257Z,-0.017424,0.111141,1.168534,WristRight,11
2025-12-26T11:00:51.7116610Z,0.015486,0.093129,1.166140,WristRight,11
2025-12-26T11:00:51.7734267Z,-0.023826,0.109240,1.170039,WristRight,11
2025-12-26T11:00:51.8358959Z,-0.016473,0.112371,1.170787,WristRight,11
2025-12-26T11:00:51.8985845Z,-0.040367,0.091476,1.177033,WristRight,11
2025-12-26T11:00:51.9609098Z,-0.022706,0.105124,1.173973,WristRight,11
2025-12-26T11:00:52.0231009Z,-0.032657,0.099888,1.175338,WristRight,11
2025-12-26T11:00:52.0842349Z,-0.016718,0.094253,1.171883,WristRight,11
2025-12-26T11:00:52.1496463Z,-0.024183,0.101719,1.177614,WristRight,11
2025-12-26T11:00:52.2113759Z,-0.024496,0.099603,1.177519,WristRight,11
2025-12-26T11:00:52.2745150Z,-0.021856,0.096100,1.176264,WristRight,11
2025-12-26T11:00:52.3355707Z,-0.020517,0.090151,1.174194,WristRight,11
2025-12-26T11:00:52.3966898Z,-0.012286,0.084690,1.169121,WristRight,11
2025-12-26T11:00:52.4611262Z,-0.007287,0.077659,1.165596,WristRight,11
2025-12-26T11:00:52.5229821Z,-0.004842,0.072297,1.163627,WristRight,11
2025-12-26T11:00:52.5854979Z,-0.003974,0.070913,1.162099,WristRight,11
2025-12-26T11:00:52.6479786Z,-0.002281,0.065597,1.161620,WristRight,11
2025-12-26T11:00:52.7090497Z,-0.008674,0.062285,1.166147,WristRight,11
2025-12-26T11:00:52.7724896Z,-0.009556,0.060512,1.168606,WristRight,11
2025-12-26T11:00:52.8354860Z,-0.002542,0.063637,1.166066,WristRight,11
2025-12-26T11:00:52.8976255Z,0.008472,0.065598,1.164446,WristRight,11
2025-12-26T11:00:52.9597788Z,0.113645,0.052054,1.128458,WristRight,11
2025-12-26T11:00:53.0247052Z,0.117939,0.059699,1.124518,WristRight,11
2025-12-26T11:00:53.0845010Z,0.121001,0.071155,1.129580,WristRight,11
2025-12-26T11:00:53.1469888Z,0.123016,0.072580,1.128094,WristRight,11
