Timestamp,X,Y,Z,Joint,ScenarioId
2025-12-26T09:36:30.0302143Z,0.189093,0.108887,0.028348,WristRight,3
2025-12-26T09:36:30.0855859Z,0.189575,0.108496,0.027702,WristRight,3
2025-12-26T09:36:30.1473076Z,0.190349,0.107625,0.026118,WristRight,3
2025-12-26T09:36:30.2123703Z,0.190270,0.105115,0.024664,WristRight,3
2025-12-26T09:36:30.2718189Z,0.188786,0.101912,0.024174,WristRight,3
2025-12-26T09:36:30.3362802Z,0.189640,0.098748,0.023089,WristRight,3
2025-12-26T09:36:30.3994010Z,0.190174,0.095715,0.022463,WristRight,3
2025-12-26T09:36:30.4604100Z,0.190700,0.094018,0.022566,WristRight,3
2025-12-26T09:36:30.5232456Z,0.190340,0.093695,0.022363,WristRight,3
2025-12-26T09:36:30.5855561Z,0.189286,0.092369,0.021957,WristRight,3
2025-12-26T09:36:30.6490696Z,0.190120,0.093572,0.021589,WristRight,3
2025-12-26T09:36:30.7094238Z,0.190180,0.092761,0.021419,WristRight,3
2025-12-26T09:36:30.7735606Z,0.190699,0.091730,0.021282,WristRight,3
2025-12-26T09:36:30.8357966Z,0.190131,0.089538,0.021430,WristRight,3
2025-12-26T09:36:30.8978568Z,0.191667,0.090393,0.022162,WristRight,3
2025-12-26T09:36:30.9614404Z,0.193555,0.087313,0.021915,WristRight,3
2025-12-26T09:36:31.0243577Z,0.195133,0.082914,0.021576,WristRight,3
2025-12-26T09:36:31.0859365Z,0.192230,0.086511,0.025273,WristRight,3
2025-12-26T09:36:31.1492823Z,0.189425,0.083783,0.026625,WristRight,3
2025-12-26T09:36:31.2110034Z,0.183520,0.091187,0.031016,WristRight,3
2025-12-26T09:36:31.2729505Z,0.179638,0.096468,0.033831,WristRight,3
2025-12-26T09:36:31.3346323Z,0.177434,0.101271,0.038407,WristRight,3
2025-12-26T09:36:31.3994442Z,0.178353,0.107704,0.041530,WristRight,3
2025-12-26T09:36:31.4610889Z,0.176763,0.112816,0.046920,WristRight,3
2025-12-26T09:36:31.5236103Z,0.179060,0.117852,0.049913,WristRight,3
2025-12-26T09:36:31.5854472Z,0.183263,0.124298,0.052126,WristRight,3
2025-12-26T09:36:31.6471774Z,0.182335,0.129769,0.057552,WristRight,3
2025-12-26T09:36:31.7090593Z,0.183422,0.134003,0.060237,WristRight,3
2025-12-26T09:36:31.7714049Z,0.181193,0.140272,0.067508,WristRight,3
2025-12-26T09:36:31.8354586Z,0.182584,0.148682,0.074371,WristRight,3
2025-12-26T09:36:31.8973169Z,0.180563,0.165425,0.084605,WristRight,3
2025-12-26T09:36:31.9624228Z,0.161580,0.176083,0.112367,WristRight,3
2025-12-26T09:36:32.0212634Z,0.193270,0.200784,0.096510,WristRight,3
2025-12-26T09:36:32.0853401Z,0.198484,0.212384,0.106103,WristRight,3
2025-12-26T09:36:32.1472262Z,0.204898,0.221324,0.112818,WristRight,3
2025-12-26T09:36:32.2096147Z,0.206204,0.225523,0.115996,WristRight,3
2025-12-26T09:36:32.2715631Z,0.206560,0.235990,0.131233,WristRight,3
2025-12-26T09:36:32.3347591Z,0.209534,0.255207,0.170967,WristRight,3
2025-12-26T09:36:32.3992303Z,0.203503,0.260064,0.186454,WristRight,3
2025-12-26T09:36:32.4605760Z,0.135324,0.253044,0.236722,WristRight,3
2025-12-26T09:36:32.5228576Z,0.137537,0.256263,0.245278,WristRight,3
2025-12-26T09:36:32.5861700Z,0.139085,0.261094,0.255296,WristRight,3
2025-12-26T09:36:32.6489952Z,0.140063,0.266144,0.275857,WristRight,3
2025-12-26T09:36:32.7103928Z,0.142038,0.267514,0.283511,WristRight,3
2025-12-26T09:36:32.7721275Z,0.156489,0.268594,0.312563,WristRight,3
2025-12-26T09:36:32.8340340Z,0.159529,0.271980,0.328184,WristRight,3
2025-12-26T09:36:32.8994676Z,0.187096,0.268277,0.326327,WristRight,3
2025-12-26T09:36:32.9608585Z,0.185165,0.270327,0.335877,WristRight,3
2025-12-26T09:36:33.0233104Z,0.183287,0.268783,0.355328,WristRight,3
2025-12-26T09:36:33.0840312Z,0.164145,0.273057,0.399482,WristRight,3
2025-12-26T09:36:33.1494851Z,0.164845,0.274609,0.409660,WristRight,3
2025-12-26T09:36:33.2106884Z,0.122019,0.272278,0.441904,WristRight,3
2025-12-26T09:36:33.2732476Z,0.129949,0.267613,0.460490,WristRight,3
2025-12-26T09:36:33.3352115Z,0.181708,0.259853,0.468048,WristRight,3
2025-12-26T09:36:33.3990890Z,0.171462,0.264211,0.498566,WristRight,3
2025-12-26T09:36:33.4605100Z,0.174774,0.263496,0.508660,WristRight,3
2025-12-26T09:36:33.5216918Z,0.176586,0.260503,0.528785,WristRight,3
2025-12-26T09:36:33.5871097Z,0.178230,0.259595,0.545167,WristRight,3
2025-12-26T09:36:33.6483267Z,0.180138,0.255789,0.565513,WristRight,3
2025-12-26T09:36:33.7105480Z,0.180429,0.255577,0.573547,WristRight,3
2025-12-26T09:36:33.7738387Z,0.187252,0.256547,0.591550,WristRight,3
2025-12-26T09:36:33.8350796Z,0.184125,0.252327,0.605168,WristRight,3
2025-12-26T09:36:33.8973070Z,0.200567,0.257009,0.612580,WristRight,3
2025-12-26T09:36:33.9590791Z,0.100172,0.252615,0.657034,WristRight,3
2025-12-26T09:36:34.0237170Z,0.079680,0.245912,0.670361,WristRight,3
2025-12-26T09:36:34.0854876Z,0.144224,0.263533,0.677075,WristRight,3
2025-12-26T09:36:34.1470550Z,0.067048,0.244353,0.724551,WristRight,3
2025-12-26T09:36:34.2088713Z,0.153336,0.232383,0.706616,WristRight,3
