Timestamp,X,Y,Z,Joint,ScenarioId
2025-12-26T10:58:41.3854337Z,0.158495,0.039622,0.107860,WristRight,7
2025-12-26T10:58:41.4504111Z,0.158651,0.039575,0.107142,WristRight,7
2025-12-26T10:58:41.5095051Z,0.158994,0.040195,0.105493,WristRight,7
2025-12-26T10:58:41.5689516Z,0.159179,0.040265,0.104427,WristRight,7
2025-12-26T10:58:41.6321367Z,0.159420,0.040193,0.102555,WristRight,7
2025-12-26T10:58:41.6964216Z,0.160570,0.040641,0.101314,WristRight,7
2025-12-26T10:58:41.7581280Z,0.161485,0.041704,0.099538,WristRight,7
2025-12-26T10:58:41.8230397Z,0.160378,0.039570,0.097739,WristRight,7
2025-12-26T10:58:41.8834859Z,0.160115,0.038715,0.097472,WristRight,7
2025-12-26T10:58:41.9444621Z,0.158886,0.035173,0.096803,WristRight,7
2025-12-26T10:58:42.0076032Z,0.159423,0.032145,0.096397,WristRight,7
2025-12-26T10:58:42.0729997Z,0.160341,0.027925,0.096374,WristRight,7
2025-12-26T10:58:42.1307303Z,0.161448,0.022761,0.096732,WristRight,7
2025-12-26T10:58:42.1968404Z,0.162686,0.020761,0.096645,WristRight,7
2025-12-26T10:58:42.2586909Z,0.163692,0.019013,0.094514,WristRight,7
2025-12-26T10:58:42.3227776Z,0.164380,0.017803,0.093479,WristRight,7
2025-12-26T10:58:42.3835510Z,0.165082,0.017680,0.092427,WristRight,7
2025-12-26T10:58:42.4447096Z,0.167203,0.018578,0.092169,WristRight,7
2025-12-26T10:58:42.5094464Z,0.163582,0.024298,0.097842,WristRight,7
2025-12-26T10:58:42.5700679Z,0.161862,0.025336,0.099765,WristRight,7
2025-12-26T10:58:42.6327476Z,0.110891,0.006103,0.126633,WristRight,7
2025-12-26T10:58:42.6967621Z,0.146561,0.045032,0.115276,WristRight,7
2025-12-26T10:58:42.7591345Z,0.102754,0.037543,0.137380,WristRight,7
2025-12-26T10:58:42.8193178Z,0.108240,0.042004,0.141271,WristRight,7
2025-12-26T10:58:42.8813666Z,0.109568,0.046543,0.143120,WristRight,7
2025-12-26T10:58:42.9452171Z,0.112615,0.052787,0.148079,WristRight,7
2025-12-26T10:58:43.0064918Z,0.121839,0.070792,0.166658,WristRight,7
2025-12-26T10:58:43.0712854Z,0.166785,0.088350,0.164638,WristRight,7
2025-12-26T10:58:43.1326299Z,0.117748,0.097206,0.184239,WristRight,7
2025-12-26T10:58:43.1941840Z,0.161002,0.099587,0.184332,WristRight,7
2025-12-26T10:58:43.2595406Z,0.123405,0.104698,0.193294,WristRight,7
2025-12-26T10:58:43.3233050Z,0.170188,0.094545,0.206817,WristRight,7
2025-12-26T10:58:43.3835183Z,0.168718,0.094631,0.221798,WristRight,7
2025-12-26T10:58:43.4437400Z,0.213880,0.122600,0.240362,WristRight,7
2025-12-26T10:58:43.5066541Z,0.213564,0.122279,0.259374,WristRight,7
2025-12-26T10:58:43.5716410Z,0.215285,0.115404,0.262158,WristRight,7
2025-12-26T10:58:43.6327194Z,0.221335,0.117724,0.280183,WristRight,7
2025-12-26T10:58:43.6966330Z,0.229759,0.113190,0.301043,WristRight,7
2025-12-26T10:58:43.7589318Z,0.238393,0.111208,0.318687,WristRight,7
2025-12-26T10:58:43.8191765Z,0.247271,0.109939,0.338846,WristRight,7
2025-12-26T10:58:43.8838303Z,0.258424,0.120078,0.345039,WristRight,7
2025-12-26T10:58:43.9437830Z,0.267155,0.120536,0.363827,WristRight,7
2025-12-26T10:58:44.0065443Z,0.276743,0.121062,0.382797,WristRight,7
2025-12-26T10:58:44.0711830Z,0.279620,0.119127,0.396548,WristRight,7
2025-12-26T10:58:44.1307180Z,0.294732,0.107908,0.428854,WristRight,7
2025-12-26T10:58:44.1986155Z,0.212763,0.105924,0.466361,WristRight,7
2025-12-26T10:58:44.2582175Z,0.212820,0.103037,0.483278,WristRight,7
2025-12-26T10:58:44.3181167Z,0.216193,0.102657,0.491641,WristRight,7
2025-12-26T10:58:44.3821916Z,0.219482,0.102076,0.509121,WristRight,7
2025-12-26T10:58:44.4464281Z,0.225147,0.101946,0.523807,WristRight,7
2025-12-26T10:58:44.5056324Z,0.228615,0.101463,0.539084,WristRight,7
2025-12-26T10:58:44.5712290Z,0.238089,0.094097,0.568820,WristRight,7
2025-12-26T10:58:44.6331452Z,0.257853,0.097255,0.579909,WristRight,7
2025-12-26T10:58:44.6934658Z,0.261871,0.099334,0.587358,WristRight,7
2025-12-26T10:58:44.7581681Z,0.304662,0.118950,0.577373,WristRight,7
2025-12-26T10:58:44.8189943Z,0.308065,0.114829,0.588672,WristRight,7
2025-12-26T10:58:44.8813753Z,0.309730,0.116299,0.597446,WristRight,7
2025-12-26T10:58:44.9455199Z,0.312084,0.116330,0.614143,WristRight,7
2025-12-26T10:58:45.0061228Z,0.314797,0.113584,0.633159,WristRight,7
