Timestamp,X,Y,Z,Joint,ScenarioId
2025-12-26T11:12:09.5151131Z,0.209600,0.124816,0.068129,WristRight,10
2025-12-26T11:12:09.5545396Z,0.195534,0.106852,0.074283,WristRight,10
2025-12-26T11:12:09.6169818Z,0.196229,0.105454,0.074343,WristRight,10
2025-12-26T11:12:09.6781784Z,0.208644,0.119825,0.066849,WristRight,10
2025-12-26T11:12:09.7407576Z,0.205567,0.108204,0.065065,WristRight,10
2025-12-26T11:12:09.8059888Z,0.204094,0.103302,0.062840,WristRight,10
2025-12-26T11:12:09.8682188Z,0.203665,0.100911,0.060464,WristRight,10
2025-12-26T11:12:09.9303005Z,0.204005,0.097124,0.057361,WristRight,10
2025-12-26T11:12:09.9912757Z,0.208363,0.094904,0.054058,WristRight,10
2025-12-26T11:12:10.0528826Z,0.210750,0.094350,0.052923,WristRight,10
2025-12-26T11:12:10.1172992Z,0.214681,0.092601,0.052560,WristRight,10
2025-12-26T11:12:10.1788183Z,0.216121,0.091870,0.053195,WristRight,10
2025-12-26T11:12:10.2402060Z,0.218386,0.090925,0.054662,WristRight,10
2025-12-26T11:12:10.3057415Z,0.219726,0.090108,0.055242,WristRight,10
2025-12-26T11:12:10.3677304Z,0.220732,0.089576,0.055962,WristRight,10
2025-12-26T11:12:10.4282732Z,0.221812,0.089203,0.056507,WristRight,10
2025-12-26T11:12:10.4904757Z,0.224199,0.089585,0.056661,WristRight,10
2025-12-26T11:12:10.5545272Z,0.225234,0.089607,0.057005,WristRight,10
2025-12-26T11:12:10.6156940Z,0.229419,0.091557,0.057613,WristRight,10
2025-12-26T11:12:10.6797006Z,0.233970,0.094182,0.059214,WristRight,10
2025-12-26T11:12:10.7436737Z,0.240319,0.099270,0.062568,WristRight,10
2025-12-26T11:12:10.8027919Z,0.241349,0.099778,0.067563,WristRight,10
2025-12-26T11:12:10.8674217Z,0.242585,0.101269,0.076548,WristRight,10
2025-12-26T11:12:10.9296088Z,0.241213,0.104318,0.090560,WristRight,10
2025-12-26T11:12:10.9921903Z,0.241928,0.104680,0.103772,WristRight,10
2025-12-26T11:12:11.0529083Z,0.241727,0.106022,0.110656,WristRight,10
2025-12-26T11:12:11.1168814Z,0.242031,0.108111,0.125231,WristRight,10
2025-12-26T11:12:11.1791308Z,0.227943,0.109855,0.156326,WristRight,10
2025-12-26T11:12:11.2404072Z,0.145876,0.111626,0.195682,WristRight,10
2025-12-26T11:12:11.3055411Z,0.234375,0.112040,0.193052,WristRight,10
2025-12-26T11:12:11.3678217Z,0.114374,0.109895,0.228547,WristRight,10
2025-12-26T11:12:11.4300755Z,0.116286,0.111464,0.233405,WristRight,10
2025-12-26T11:12:11.4915987Z,0.112095,0.122357,0.262754,WristRight,10
2025-12-26T11:12:11.5538686Z,0.112978,0.130486,0.282291,WristRight,10
2025-12-26T11:12:11.6181193Z,0.113384,0.130873,0.285090,WristRight,10
2025-12-26T11:12:11.6806277Z,0.108871,0.131612,0.297113,WristRight,10
2025-12-26T11:12:11.7427485Z,0.112199,0.136545,0.320510,WristRight,10
2025-12-26T11:12:11.8048319Z,0.106834,0.138722,0.339868,WristRight,10
2025-12-26T11:12:11.8664867Z,0.110630,0.143519,0.359000,WristRight,10
2025-12-26T11:12:11.9292977Z,0.134747,0.157824,0.376920,WristRight,10
2025-12-26T11:12:11.9911978Z,0.224653,0.156591,0.387984,WristRight,10
2025-12-26T11:12:12.0526526Z,0.221336,0.153908,0.384138,WristRight,10
2025-12-26T11:12:12.1173341Z,0.218444,0.152121,0.394926,WristRight,10
2025-12-26T11:12:12.1802030Z,0.217706,0.152036,0.416681,WristRight,10
2025-12-26T11:12:12.2422089Z,0.217852,0.149598,0.435658,WristRight,10
2025-12-26T11:12:12.3041430Z,0.217395,0.145375,0.457848,WristRight,10
2025-12-26T11:12:12.3689762Z,0.216209,0.141426,0.471356,WristRight,10
2025-12-26T11:12:12.4302860Z,0.212327,0.140919,0.499238,WristRight,10
2025-12-26T11:12:12.4930572Z,0.209207,0.136832,0.521306,WristRight,10
2025-12-26T11:12:12.5537928Z,0.189470,0.154464,0.578165,WristRight,10
2025-12-26T11:12:12.6152757Z,0.188662,0.154207,0.580834,WristRight,10
2025-12-26T11:12:12.6806934Z,0.184225,0.158217,0.597982,WristRight,10
2025-12-26T11:12:12.7415500Z,0.176993,0.156601,0.614084,WristRight,10
2025-12-26T11:12:12.8034648Z,0.095786,0.144512,0.658897,WristRight,10
2025-12-26T11:12:12.8666186Z,0.101259,0.146481,0.673176,WristRight,10
2025-12-26T11:12:12.9280843Z,0.130653,0.142501,0.707603,WristRight,10
2025-12-26T11:12:12.9936066Z,0.094575,0.148170,0.723431,WristRight,10
2025-12-26T11:12:13.0537534Z,0.092688,0.145890,0.742223,WristRight,10
2025-12-26T11:12:13.1152479Z,0.130020,0.152258,0.759368,WristRight,10
2025-12-26T11:12:13.1776583Z,0.184043,0.147771,0.774462,WristRight,10
2025-12-26T11:12:13.2407878Z,0.184011,0.149336,0.798675,WristRight,10
2025-12-26T11:12:13.3029072Z,0.186551,0.149792,0.814614,WristRight,10
2025-12-26T11:12:13.3672340Z,0.156644,0.147138,0.837522,WristRight,10
2025-12-26T11:12:13.4288008Z,0.160337,0.145118,0.860974,WristRight,10
2025-12-26T11:12:13.4902868Z,0.236392,0.171757,0.862090,WristRight,10
2025-12-26T11:12:13.5567261Z,0.248836,0.162138,0.880667,WristRight,10
2025-12-26T11:12:13.6182517Z,0.183849,0.159967,0.907803,WristRight,10
2025-12-26T11:12:13.6789202Z,0.240238,0.172588,0.911597,WristRight,10
2025-12-26T11:12:13.7406048Z,0.171543,0.155033,0.926324,WristRight,10
2025-12-26T11:12:13.8036042Z,0.170982,0.145561,0.940815,WristRight,10
2025-12-26T11:12:13.8657633Z,0.173636,0.144922,0.956024,WristRight,10
2025-12-26T11:12:13.9307580Z,0.132587,0.155486,0.984934,WristRight,10
