Timestamp,X,Y,Z,Joint,ScenarioId
0,0.1677330719954646,0.0038568321995465053,0.04743075869236577,WristRight,7
1,0.16853602267573684,0.004038798185941062,0.04774560903250188,WristRight,7
2,0.1696099257369614,0.003991859410430852,0.04772647127739985,WristRight,7
3,0.17107063038548762,0.003689603174603183,0.04761399622071054,WristRight,7
4,0.17311485600907045,0.003025312925170069,0.0476479837490552,WristRight,7
5,0.17574781859410446,0.002081521541950111,0.0480975495086924,WristRight,7
6,0.178816777777778,0.001181585034013607,0.04939124678760397,WristRight,7
7,0.182156777777778,0.0006488594104308508,0.05156926946334093,WristRight,7
8,0.1856633038548755,0.0003884512471655411,0.05437062207105069,WristRight,7
9,0.18864831065759655,8.056462585034698e-05,0.0567104383975813,WristRight,7
10,0.19089469614512486,0.000142546485260768,0.05820928420256996,WristRight,7
11,0.19220011337868498,0.0017260566893424164,0.05903306198034775,WristRight,7
12,0.19308479138322016,0.006304909297052179,0.06000609145880579,WristRight,7
13,0.19467624716553308,0.014842657596371938,0.062195520030234354,WristRight,7
14,0.19814958730158755,0.026982496598639563,0.06636276039304614,WristRight,7
15,0.2039971269841272,0.04163907936507949,0.07196610959939538,WristRight,7
16,0.21184677551020428,0.05714119727891172,0.07804837263794415,WristRight,7
17,0.2204901541950115,0.0724130453514741,0.0836655313681029,WristRight,7
18,0.2287678911564628,0.08730449433106593,0.08821466288737728,WristRight,7
19,0.23672939002267596,0.1022473922902496,0.09224875585789884,WristRight,7
20,0.2449329750566896,0.1175939319727893,0.09671133862433874,WristRight,7
21,0.25438025170068057,0.13400742403628138,0.10230726152683306,WristRight,7
22,0.2629681541950116,0.14965659863945602,0.10871937037037048,WristRight,7
23,0.2690818684807259,0.1638329727891159,0.11485305971277411,WristRight,7
24,0.27195361904761933,0.1757808775510207,0.1192037105064249,WristRight,7
25,0.2723183922902497,0.18532234013605475,0.12144531141345438,WristRight,7
26,0.2709121201814062,0.19480511564625885,0.12201539531368115,WristRight,7
27,0.2698635873015876,0.20592086621315228,0.12184935222978092,WristRight,7
28,0.2687341043083903,0.2190926485260774,0.12162776946334102,WristRight,7
29,0.266934950113379,0.2363449002267577,0.12158510279667435,WristRight,7
30,0.26607272789115677,0.2557382879818597,0.12140923885109613,WristRight,7
31,0.2701647142857146,0.2754556689342408,0.12159989191232062,WristRight,7
32,0.281603047619048,0.2949848140589574,0.12202995993953149,WristRight,7
33,0.29758162358276674,0.3105838140589574,0.12251748374905529,WristRight,7
34,0.3128581337868484,0.3240641247165537,0.12325517082388522,WristRight,7
35,0.32219026984127014,0.34054175963718863,0.12317521617535912,WristRight,7
36,0.32475750113378715,0.36230748526077144,0.12204186016628886,WristRight,7
37,0.3232191541950117,0.3919908004535153,0.11997266969009839,WristRight,7
38,0.3219389682539686,0.42708667346938844,0.11759057898715054,WristRight,7
39,0.321126054421769,0.4597574172335608,0.11565781481481498,WristRight,7
40,0.3201856235827667,0.48783106122449044,0.11490960166288754,WristRight,7
41,0.3194125963718824,0.5098226598639461,0.11449370823885126,WristRight,7
42,0.31986933106576,0.5264522312925176,0.11487710506424807,WristRight,7
43,0.31987793197278946,0.5410019886621322,0.11599456991685575,WristRight,7
44,0.31705452607709783,0.5548148594104316,0.11830193046107346,WristRight,7
45,0.3090206031746035,0.5683157233560099,0.12165539304610744,WristRight,7
46,0.2963282653061228,0.5818473015873025,0.12505491685563128,WristRight,7
47,0.2833938390022679,0.5931409977324271,0.12739436810279678,WristRight,7
48,0.27462717913832235,0.6020222925170077,0.1286433567649283,WristRight,7
49,0.27090122222222257,0.6091286371882094,0.1290984134542707,WristRight,7
50,0.27163261148904044,0.614706161753591,0.1290290060468633,WristRight,7
51,0.2743459690098265,0.6210587157974309,0.1290682380952382,WristRight,7
52,0.2778388446712022,0.6295404909297061,0.12947982388510973,WristRight,7
53,0.2817829138321999,0.641518811791384,0.13044992063492075,WristRight,7
54,0.2863383117913835,0.6583591031746041,0.13212995616024203,WristRight,7
55,0.2919243106575967,0.6792665555555565,0.13431868707483008,WristRight,7
56,0.30076276719576756,0.7005828790627372,0.13619228269085426,WristRight,7
57,0.31355440967498144,0.7205950052910063,0.13739788964474692,WristRight,7
58,0.3296321802721092,0.7375519058956926,0.13806939455782324,WristRight,7
59,0.34590610959939566,0.7540217656840524,0.13829949508692377,WristRight,7
60,0.36013612622826946,0.7734201368102807,0.13766527588813315,WristRight,7
61,0.3722512380952385,0.797356693877552,0.13558852380952394,WristRight,7
62,0.3832215226757374,0.8236430215419513,0.13120088208616792,WristRight,7
63,0.39465017913832245,0.8485941383219966,0.12465115419501145,WristRight,7
64,0.4072365385487533,0.8660093594104321,0.11770132955404397,WristRight,7
65,0.41875741421012896,0.8756463522297818,0.11139897808012106,WristRight,7
66,0.4262523204837496,0.8813174550264561,0.1060130574452004,WristRight,7
67,0.43026180952381,0.8876599455782325,0.10091804837490562,WristRight,7
68,0.43249802721088487,0.8967604195011349,0.09484102116402122,WristRight,7
69,0.43511854648526127,0.9086075691609989,0.0874237921390779,WristRight,7
70,0.43873325850340184,0.9185052358276655,0.0799742184429328,WristRight,7
71,0.44206651020408205,0.9243824308390035,0.07380676039304616,WristRight,7
72,0.44372901814058996,0.9269762653061236,0.06988726606198041,WristRight,7
73,0.4442429342403632,0.9275174625850353,0.06756456538170831,WristRight,7
74,0.4440632380952385,0.9276919886621328,0.06585589871504162,WristRight,7
75,0.4435642675736966,0.9290231859410443,0.06381247694633414,WristRight,7
76,0.44247878684807307,0.9308463832199558,0.06071084656084662,WristRight,7
77,0.4405921609977329,0.9327467301587316,0.0570323250188965,WristRight,7
78,0.43859274829932027,0.9344055147392303,0.05312873998488286,WristRight,7
79,0.437180712018141,0.9352319863945591,0.04903209145880575,WristRight,7
80,0.43647539909297095,0.9355489002267585,0.04575567876039304,WristRight,7
81,0.4363951360544222,0.9354606326530623,0.04369366742252457,WristRight,7
82,0.43653069841269887,0.9351661700680283,0.04238179440665156,WristRight,7
83,0.4365548117913837,0.9348386825396837,0.0415934814814815,WristRight,7
84,0.43662641043083955,0.9345099795918379,0.04104022524565384,WristRight,7
85,0.4363863083900231,0.9342343650793661,0.040475996220710526,WristRight,7
86,0.43588994104308443,0.9340261791383231,0.040134061980347704,WristRight,7
87,0.4344940544217692,0.9342629297052165,0.03991447467876041,WristRight,7
88,0.43109804308390076,0.9353684104308401,0.0397043681027967,WristRight,7
89,0.42554586167800507,0.9378250725623596,0.03945489871504162,WristRight,7
90,0.4183568798185946,0.9407046757369626,0.03907551776266068,WristRight,7
