Timestamp,X,Y,Z,Joint,ScenarioId
0,0.14055471995464847,0.0020145328798185412,0.027853584607461387,WristRight,4
1,0.14054537585034013,0.0021266791383219483,0.027863531054352082,WristRight,4
2,0.14055618707482997,0.002095141723355956,0.027887568533244294,WristRight,4
3,0.1406365226757371,0.0019119841269840659,0.027928266350533294,WristRight,4
4,0.14084768707483009,0.0014985827664398463,0.02799559580053922,WristRight,4
5,0.14125097732426317,0.0010028480725622977,0.028080589429414576,WristRight,4
6,0.14177587528344684,0.0005803764172335062,0.02815785315048468,WristRight,4
7,0.142404068027211,0.00035385714285709926,0.028208153478011807,WristRight,4
8,0.14314966893424047,0.0003115578231292014,0.028243489204151328,WristRight,4
9,0.14390122902494346,0.0005033310657595991,0.02812831475725879,WristRight,4
10,0.14467960090702964,0.0008827324263038152,0.02798740274461329,WristRight,4
11,0.1457423628117915,0.001498582766439863,0.02848658711367998,WristRight,4
12,0.14732141723356024,0.002185947845804939,0.030530636257682296,WristRight,4
13,0.1496158548752836,0.002754526077097453,0.03451360511191481,WristRight,4
14,0.15255692290249445,0.003082086167800398,0.04003284515920681,WristRight,4
15,0.15551325850340153,0.0032279591836734296,0.04552168566342206,WristRight,4
16,0.15783792290249446,0.0032665260770974587,0.04965812817605466,WristRight,4
17,0.1593106077097507,0.003099024943310597,0.05223340195440711,WristRight,4
18,0.16009625623582785,0.002761188208616715,0.053913087263766174,WristRight,4
19,0.1606974943310659,0.0035112630385486835,0.0556074272938471,WristRight,4
20,0.16175457369614527,0.006273086167800396,0.05799114776406887,WristRight,4
21,0.16335930839002283,0.011638984126984112,0.060715189401911854,WristRight,4
22,0.16517845351473937,0.018998453514739236,0.06325607816350955,WristRight,4
23,0.1668619931972791,0.025940179138322004,0.06519514557123786,WristRight,4
24,0.16814097052154214,0.031618083900226766,0.06651952356397751,WristRight,4
25,0.16893114965986417,0.035972176870748294,0.06829424418478829,WristRight,4
26,0.1692966870748301,0.03953978004535149,0.07079191735648563,WristRight,4
27,0.16991667346938794,0.04409917233560094,0.07467586373142632,WristRight,4
28,0.1716878684807258,0.05070601814058962,0.07942745049959807,WristRight,4
29,0.1753251451247167,0.0590229637188209,0.08516715600935872,WristRight,4
30,0.18094796825396842,0.06899704535147397,0.09193988928997716,WristRight,4
31,0.18657962585034032,0.07751444897959188,0.100923226893896,WristRight,4
32,0.1904948140589571,0.08292748752834475,0.11100276946790623,WristRight,4
33,0.19235530385487548,0.08524617913832208,0.12191164846229202,WristRight,4
34,0.19258051700680293,0.08550287528344679,0.13153034299077304,WristRight,4
35,0.19164954421768726,0.08469512018140594,0.1403530737862056,WristRight,4
36,0.19001160317460336,0.08520527664399098,0.1483690687536029,WristRight,4
37,0.1872217528344673,0.0875498639455783,0.1568405618345426,WristRight,4
38,0.18426600680272126,0.09251821541950124,0.1652307885328529,WristRight,4
39,0.18213037868480741,0.0990963673469389,0.17273261581518062,WristRight,4
40,0.1810326439909299,0.10525672789115659,0.17799876623151772,WristRight,4
41,0.1811446712018142,0.10894197732426315,0.18178974126819883,WristRight,4
42,0.18228517913832215,0.11039851473922917,0.18531682325900722,WristRight,4
43,0.18416084807256253,0.11054307936507947,0.19085897717835335,WristRight,4
44,0.18664664852607726,0.1104538095238096,0.19872717628965067,WristRight,4
45,0.18890439455782332,0.11074954875283455,0.20881589515799107,WristRight,4
46,0.19009590022675754,0.11182535600907037,0.2200899483774523,WristRight,4
47,0.19058046485260788,0.1143226485260772,0.2307648708683392,WristRight,4
48,0.19036987755102056,0.11862775510204095,0.24065428884691356,WristRight,4
49,0.18992777777777792,0.1247756167800455,0.25027580688401935,WristRight,4
50,0.18955472789115663,0.13126496145124733,0.25919481320115023,WristRight,4
51,0.18927258730158744,0.13848962811791402,0.2686332848016276,WristRight,4
52,0.1889622267573698,0.14658049206349222,0.27862166190311166,WristRight,4
53,0.1889827528344673,0.1553317414965988,0.287735012335341,WristRight,4
54,0.18907510657596394,0.16641175736961472,0.2963843136444108,WristRight,4
55,0.18799169160997756,0.18030513151927458,0.30473005882591797,WristRight,4
56,0.18457891609977348,0.1962360430839005,0.31319604205463203,WristRight,4
57,0.18022824943310678,0.21455175963718848,0.32255961144569434,WristRight,4
58,0.17607940589569177,0.2339672471655332,0.3322716350851582,WristRight,4
59,0.17278389115646275,0.2516907551020411,0.3405389936771539,WristRight,4
60,0.17263365306122466,0.26780878911564654,0.34635052694408924,WristRight,4
61,0.17593213378684824,0.2795881043083903,0.3491989669520206,WristRight,4
62,0.18280786394557846,0.28712986621315223,0.35,WristRight,4
63,0.1940139773242633,0.2920371020408167,0.34974513928762146,WristRight,4
64,0.20608097278911586,0.296845458049887,0.349163506535926,WristRight,4
