Timestamp,X,Y,Z,Joint,ScenarioId
0,0.15405164909297056,-0.00011329478458048247,0.006745401085187045,WristRight,5
1,0.15429821371882088,0.00032066439909294924,0.01632693325255093,WristRight,5
2,0.15496345521541954,0.00040021712018139855,0.026021212682951197,WristRight,5
3,0.15664572675736976,0.000428335600907064,0.035833891790714036,WristRight,5
4,0.1602804614512473,0.0007112551020408834,0.04576974399427189,WristRight,5
5,0.16606075963718842,0.0014700226757370434,0.05583245040338987,WristRight,5
6,0.1732914784580501,0.0032581111111111834,0.06602438301905834,WristRight,5
7,0.18100607029478477,0.006681467120181459,0.07634639010924946,WristRight,5
8,0.18927281405895713,0.011677714285714319,0.08679759010047576,WristRight,5
9,0.1986760634920637,0.018618281179138364,0.09216858237381861,WristRight,5
10,0.20947757823129273,0.028727247165532956,0.09971498838557379,WristRight,5
11,0.21918698412698437,0.04166960544217698,0.10987576514432154,WristRight,5
12,0.22581048979591864,0.05846870975056705,0.12307832151797425,WristRight,5
13,0.229268390022676,0.079380702947846,0.13876002312295627,WristRight,5
14,0.22887856916099802,0.10212731519274398,0.15575549977354122,WristRight,5
15,0.22534227437641752,0.12459039455782339,0.1730743704161561,WristRight,5
16,0.22099578004535173,0.14470182766439935,0.19105560233794816,WristRight,5
17,0.21610879365079388,0.15881422902494355,0.208513617835502,WristRight,5
18,0.21229680045351496,0.16963114512471678,0.22678902166187026,WristRight,5
19,0.21065438775510223,0.1812104399092973,0.2460213421855157,WristRight,5
20,0.2099536122448982,0.19550076417233592,0.26571725881430597,WristRight,5
21,0.20919940816326552,0.21319142403628158,0.28434099256369544,WristRight,5
22,0.2087927346938778,0.23259167120181443,0.30015995193088507,WristRight,5
23,0.2079500657596374,0.2486438866213156,0.3112417017669767,WristRight,5
24,0.20838117233560116,0.2591773922902498,0.3179807022370024,WristRight,5
25,0.2108836190476193,0.2663225600907033,0.3220638056693257,WristRight,5
26,0.21603668707483017,0.27359763038548796,0.3257973780582001,WristRight,5
27,0.22179748072562383,0.28633610430839046,0.33060578457714557,WristRight,5
28,0.2266822607709753,0.30880777777777824,0.33681540934684834,WristRight,5
29,0.22952834467120206,0.3405502698412704,0.3429978337471571,WristRight,5
30,0.23227430158730186,0.37508333560090756,0.34734277136087954,WristRight,5
31,0.23664178231292543,0.40799035147392343,0.34954034549080276,WristRight,5
32,0.2424791473922905,0.43656400680272167,0.35,WristRight,5
33,0.2472803854875286,0.4620043106575969,0.34956690104635835,WristRight,5
34,0.25006341950113403,0.4860697392290256,0.3490953382543036,WristRight,5
35,0.25087804761904786,0.5105755374149666,0.34832035982425463,WristRight,5
36,0.2506407346938778,0.5336708208616787,0.3471907154692973,WristRight,5
37,0.25019067573696174,0.5530495963718827,0.3460167528311138,WristRight,5
38,0.2504942290249436,0.5674050430839009,0.34436234631216844,WristRight,5
39,0.2521067120181409,0.5772423287981867,0.34172991904801053,WristRight,5
40,0.255462823129252,0.583211961451248,0.33762791765650363,WristRight,5
41,0.2596463401360547,0.5885882199546494,0.33198000788942567,WristRight,5
42,0.26317628798185966,0.596685811791384,0.325316459867393,WristRight,5
43,0.265189979591837,0.6086312448979599,0.3193031535614278,WristRight,5
44,0.26590975510204107,0.6250426757369623,0.3140252678846008,WristRight,5
45,0.2658760702947849,0.6451616485260778,0.3094710587388037,WristRight,5
46,0.2666025759637191,0.6676805079365088,0.3050422756301243,WristRight,5
47,0.26886078684807285,0.6914357369614521,0.300268216474958,WristRight,5
48,0.2728837823129255,0.7157207120181415,0.295062806419581,WristRight,5
49,0.27867456689342435,0.7389175850340146,0.29020400987193856,WristRight,5
50,0.2841084739229028,0.7618383242630395,0.28559068571458446,WristRight,5
51,0.2875968276643994,0.7844046394557833,0.2815979573633192,WristRight,5
52,0.2890227097505672,0.806894850340137,0.27824297231162526,WristRight,5
53,0.2889825215419504,0.8280573197278921,0.27539504632346007,WristRight,5
54,0.28848193650793685,0.8464419886621325,0.2725772877053019,WristRight,5
