Timestamp,X,Y,Z,Joint,ScenarioId
0,0.23975977154194994,0.01788275283446713,0.06036178514958668,WristRight,17
1,0.23945476757369616,0.018549911564625862,0.06213882157492007,WristRight,17
2,0.24003946315192756,0.01833131972789116,0.06433385906872535,WristRight,17
3,0.24150904081632676,0.01728221541950114,0.06689373700633268,WristRight,17
4,0.2440404183673472,0.015173222222222216,0.06978639846319722,WristRight,17
5,0.24738420861678032,0.01269040362811789,0.07288442884907675,WristRight,17
6,0.25078202267573724,0.010616839002267538,0.07610376398054632,WristRight,17
7,0.2532606349206352,0.009735607709750526,0.07946606210031601,WristRight,17
8,0.25465707936507964,0.009660278911564572,0.08298161089958857,WristRight,17
9,0.2553759478458053,0.009878217687074777,0.08667831292477687,WristRight,17
10,0.25589910430839036,0.009885142857142806,0.09065155667969207,WristRight,17
11,0.2565847029478461,0.00989907029478453,0.09488866055292816,WristRight,17
12,0.2575829818594107,0.010056215419501077,0.09940674181969618,WristRight,17
13,0.2585542131519277,0.009971047619047567,0.10419228269477214,WristRight,17
14,0.2591712154195014,0.009254734693877513,0.1092340505654944,WristRight,17
15,0.259602800453515,0.007615750566893401,0.11456921452906413,WristRight,17
16,0.2601433106575966,0.0056717732426303765,0.12035184344748129,WristRight,17
17,0.2609782267573698,0.00404048072562358,0.1268959367697594,WristRight,17
18,0.26195865986394584,0.0029505419501133696,0.1335091048021958,WristRight,17
19,0.26277010204081663,0.0020024195011337717,0.14024031106036902,WristRight,17
20,0.26368531065759676,0.0035106167800453498,0.14786731000725256,WristRight,17
21,0.2633772335600911,0.009545802721088457,0.1575762483331467,WristRight,17
22,0.26175453061224524,0.020741331065759667,0.17044383690624487,WristRight,17
23,0.2577577755102044,0.03743059410430844,0.1876825392472528,WristRight,17
24,0.2502836938775513,0.058365426303854925,0.20806632702150413,WristRight,17
25,0.23987663265306147,0.08243975510204088,0.2311109709452116,WristRight,17
26,0.22861697732426328,0.1080649977324264,0.25431137183560615,WristRight,17
27,0.21678328344671224,0.13400528798185954,0.2758931141382892,WristRight,17
28,0.2070383310657599,0.15736834920634937,0.29448280790763676,WristRight,17
29,0.1992463015873018,0.17946254421768726,0.3104240654859566,WristRight,17
30,0.1918158707482995,0.20225859863945597,0.3245393696593146,WristRight,17
31,0.18420372562358295,0.22677246485260794,0.3364683066318327,WristRight,17
32,0.17651707256235846,0.24844378684807283,0.34456942164725474,WristRight,17
33,0.16872317006802737,0.2665152358276647,0.3488291917906509,WristRight,17
34,0.1624294535147394,0.28080304081632684,0.35,WristRight,17
35,0.1583761156462587,0.29493844217687104,0.34895363850266903,WristRight,17
36,0.1560950975056691,0.3125440158730162,0.34681628332525927,WristRight,17
37,0.1551574104308392,0.3341439659863949,0.34272989393342,WristRight,17
38,0.15528216326530633,0.3562377369614516,0.337079247210335,WristRight,17
39,0.1557733333333335,0.3781310362811796,0.3306850904292672,WristRight,17
40,0.15648931292517027,0.39967822222222266,0.32462101879199057,WristRight,17
41,0.15781879365079382,0.4226599342403633,0.31915354270971774,WristRight,17
42,0.15976643764172355,0.4498162698412703,0.3141348525612298,WristRight,17
43,0.16194498412698427,0.48194706802721154,0.30911376913115274,WristRight,17
44,0.164289090702948,0.51740097505669,0.3043637079738852,WristRight,17
45,0.16613414965986412,0.5536915328798193,0.2995882762087042,WristRight,17
46,0.1672744013605444,0.5866441791383228,0.29452238565907946,WristRight,17
47,0.16815103174603194,0.6152001882086177,0.2897688537753237,WristRight,17
48,0.1684504172335603,0.640255909297053,0.28412556170793296,WristRight,17
49,0.16670250340136072,0.6632994512471664,0.27643286208077733,WristRight,17
50,0.16201172335600922,0.6857446621315202,0.2663167986797469,WristRight,17
51,0.15430988208616794,0.7075732947845814,0.2542109299670384,WristRight,17
52,0.14594548072562374,0.7269243832199556,0.24239629015949954,WristRight,17
53,0.13962819954648542,0.7444893560090712,0.2325298948011731,WristRight,17
54,0.13665053287981876,0.7604602925170078,0.22455746553148093,WristRight,17
55,0.13554553968253985,0.7754598140589578,0.21799487906665438,WristRight,17
56,0.13562677097505682,0.7892742426303865,0.21153403433670315,WristRight,17
57,0.1348454988662133,0.8025221451247175,0.20445623878422084,WristRight,17
58,0.1326259070294786,0.8159416961451257,0.19728562243932943,WristRight,17
59,0.1274714081632654,0.8331880476190486,0.18987164399053666,WristRight,17
60,0.1184345963718822,0.8560238866213161,0.18305096464108533,WristRight,17
61,0.10537482766439916,0.8848795192743774,0.17710628205496473,WristRight,17
62,0.09253370521541956,0.9159637482993207,0.1714261789465329,WristRight,17
63,0.08198524716553296,0.9462941247165544,0.16555946513025602,WristRight,17
64,0.07599889115646263,0.9711427800453526,0.15903113429086174,WristRight,17
65,0.07371451927437644,0.9909188480725635,0.1521142392739065,WristRight,17
66,0.07270242176870752,1.0050101904761917,0.14582152856985933,WristRight,17
67,0.0708878503401361,1.0159785963718833,0.14037616454544177,WristRight,17
68,0.06794044444444447,1.0253772857142867,0.13571497732645757,WristRight,17
69,0.0637437210884354,1.0347249387755115,0.1322216511660382,WristRight,17
70,0.058977129251700684,1.0434269977324275,0.1297612419971079,WristRight,17
71,0.05387704988662132,1.0514576235827675,0.1279173314067281,WristRight,17
72,0.04917900680272112,1.0565549455782324,0.12655453887128712,WristRight,17
73,0.045985791383219975,1.0590472063492073,0.12405902257417221,WristRight,17
74,0.04413507709750569,1.059666342403629,0.11897922168650134,WristRight,17
75,0.04291797505668937,1.05936461904762,0.11104175841010226,WristRight,17
76,0.04053101587301587,1.0591918571428582,0.10173154812545511,WristRight,17
77,0.03577195238095236,1.0591000340136065,0.09315660419950744,WristRight,17
78,0.028652281179138282,1.0588097188208627,0.08754306065286932,WristRight,17
79,0.02158316099773237,1.0592200748299332,0.0848044530694597,WristRight,17
80,0.015084124716553219,1.0611264376417247,0.08410538204658603,WristRight,17
81,0.008481133786848038,1.0650017346938787,0.08349153143558805,WristRight,17
82,0.0006821995464852621,1.069673478458051,0.08196966645667894,WristRight,17
83,-0.008526365079365047,1.0737859138322008,0.07936995528466671,WristRight,17
84,-0.017938557823129198,1.076084435374151,0.07630127480021479,WristRight,17
85,-0.024567956916099698,1.0768724172335618,0.07375394312042723,WristRight,17
86,-0.028209929705215367,1.07663242857143,0.07219962497219765,WristRight,17
87,-0.029506886621315148,1.0767166621315205,0.07053258187565674,WristRight,17
88,-0.029702632653061188,1.0774051541950125,0.06753510992542752,WristRight,17
89,-0.029856702947845787,1.0791456780045363,0.06307608923703782,WristRight,17
90,-0.030478344671201793,1.0817521156462597,0.058547176517809524,WristRight,17
91,-0.029914328798185917,1.0849521088435388,0.05554480686365531,WristRight,17
92,-0.02697902040816323,1.089222614512473,0.05403059921701996,WristRight,17
93,-0.021060523809523748,1.0952660204081646,0.05421733342032237,WristRight,17
94,-0.01245207709750562,1.1032974208616793,0.05593266346638829,WristRight,17
95,-0.003389521088435341,1.113044301133788,0.059121368613123705,WristRight,17
96,0.0039058362811791487,1.1235844031746045,0.06360684235204989,WristRight,17
97,0.010043461224489786,1.1340267410430853,0.06835593276344364,WristRight,17
98,0.017128572335600913,1.1445032122448993,0.07214419333048201,WristRight,17
99,0.027685441269841314,1.1533655020408178,0.07465002322041266,WristRight,17
100,0.04554217913832204,1.1595435190476202,0.07602830030036359,WristRight,17
101,0.0710776362811792,1.1628547659863957,0.07666305014880335,WristRight,17
102,0.10113462040816336,1.163775834240364,0.07707665564100465,WristRight,17
103,0.13098868647014372,1.1637898024943323,0.07663946431783435,WristRight,17
104,0.15537712713529872,1.1641100988662143,0.07492820285275442,WristRight,17
105,0.17143313605442193,1.1643951945578244,0.07122400856538535,WristRight,17
106,0.182662259410431,1.1646331882086178,0.0659600294557311,WristRight,17
107,0.19426297188208635,1.1654649249433118,0.06066917510059013,WristRight,17
108,0.21042340952380978,1.1651831081632664,0.056582068883388514,WristRight,17
109,0.2340289611489043,1.1623036646258518,0.0540400869741961,WristRight,17
110,0.26122491640211676,1.1548378612244912,0.0528713991288788,WristRight,17
111,0.28975054875283485,1.1431570780045368,0.05229894022864459,WristRight,17
112,0.32097745729402916,1.129977501619697,0.05196322638172432,WristRight,17
113,0.3574004701436134,1.1183420255911902,0.053120372583686036,WristRight,17
114,0.3996637641723361,1.1086435474570793,0.05480709608123437,WristRight,17
115,0.4448976712018146,1.1004483775510217,0.056661753692126296,WristRight,17
116,0.48070460317460373,1.0914580719144813,0.05813397857661577,WristRight,17
117,0.5018452018140596,1.0813584970845493,0.05933732315772467,WristRight,17
118,0.509457064247922,1.0717985639779735,0.05885859561951355,WristRight,17
119,0.5089911035525327,1.0632326559766776,0.056545815512842205,WristRight,17
120,0.5067541723356016,1.0557946397797227,0.05086089691980813,WristRight,17
121,0.5065969433106582,1.0491377298347924,0.04193631313395928,WristRight,17
122,0.5064110476190482,1.0422527884677693,0.03130113173659585,WristRight,17
123,0.5062561950113385,1.0351511321671538,0.022037316132154008,WristRight,17
124,0.5061981224489802,1.0288951593780382,0.014826242517299873,WristRight,17
125,0.5061688730158735,1.0239741480401696,0.009899346112192597,WristRight,17
126,0.5061732857142863,1.0208610430839014,0.006078960143180386,WristRight,17
127,0.5061579501133794,1.0193730557175265,0.0032693294342558,WristRight,17
128,0.5061476235827672,1.0189272646582455,0.0013081069957529901,WristRight,17
129,0.5061623809523816,1.0189045221898296,0.0003480229515581605,WristRight,17
130,0.506087623582767,1.0192887392290264,1.804237761416172e-10,WristRight,17
131,0.5058213650793657,1.020219904761906,0.0003355964893798929,WristRight,17
132,0.5051887936507943,1.02192442857143,0.0011301089197164704,WristRight,17
133,0.504163131519275,1.0239884557823142,0.00236022680654086,WristRight,17
134,0.5029601541950119,1.025719904761906,0.003726249464704365,WristRight,17
135,0.5017783265306128,1.0266439591836747,0.005030909317267069,WristRight,17
136,0.5007777528344677,1.026911120181407,0.006519925182943298,WristRight,17
137,0.4997479387755108,1.0268840521541962,0.009293727899320635,WristRight,17
138,0.49807192970521597,1.0271571791383232,0.01446935828179793,WristRight,17
139,0.4955602018140596,1.0280075623582778,0.021712539685778895,WristRight,17
140,0.49248254875283504,1.0293136462585046,0.02910984127186807,WristRight,17
141,0.4893447891156468,1.030624374149661,0.03561258503527617,WristRight,17
142,0.4872198662131525,1.0315356530612259,0.04026790476268775,WristRight,17
143,0.48607538321995514,1.032043517006804,0.043098387755585485,WristRight,17
144,0.48500260544217744,1.032006376417235,0.04467441269870988,WristRight,17
145,0.4832122517006808,1.0313153469387766,0.0456332312926989,WristRight,17
146,0.48009826303854924,1.0298782290249444,0.04576695464863692,WristRight,17
147,0.4764526031746036,1.0277089773242643,0.04584321541956837,WristRight,17
148,0.47334425170068084,1.0253553718820874,0.0457764784580905,WristRight,17
149,0.47138847845805043,1.023652582766441,0.04619521315195188,WristRight,17
150,0.470832907029479,1.0227828095238107,0.04637446938776977,WristRight,17
151,0.46990086167800504,1.022481764172337,0.04296847619048496,WristRight,17
152,0.46728615419501185,1.0224111088435386,0.03775873015873538,WristRight,17
153,0.4640521269841275,1.0221496553287994,0.03211552607710058,WristRight,17
154,0.4606857641723362,1.021575732426305,0.027481725623584585,WristRight,17
155,0.45857421768707535,1.0208361541950128,0.0247749251700691,WristRight,17
156,0.4579441269841275,1.0200118480725635,0.02505910430839064,WristRight,17
157,0.4563549297052159,1.0190540498866225,0.021924310657596733,WristRight,17
158,0.45371609297052207,1.0181299024943322,0.01747151020408185,WristRight,17
159,0.45111453061224543,1.017245253968255,0.012917578231292658,WristRight,17
160,0.44906641269841324,1.0165609297052165,0.009351247165532987,WristRight,17
161,0.4484385963718826,1.016206455782314,0.0071212925170068865,WristRight,17
162,0.44874393424036335,1.0160662358276655,0.00790688208616784,WristRight,17
163,0.4487757687074835,1.0160712517006816,0.008363306122449015,WristRight,17
164,0.448798526077098,1.0162432902494343,0.009378528344671242,WristRight,17
165,0.4488805011337874,1.0165496780045364,0.011136399092970551,WristRight,17
166,0.4489783151927443,1.0169892970521552,0.013486707482993217,WristRight,17
167,0.44909450793650846,1.017418045351475,0.01582461678004537,WristRight,17
168,0.44906112925170116,1.0176759659863956,0.017264945578231303,WristRight,17
169,0.45008284353741546,1.0177982721088448,0.019362977324263078,WristRight,17
170,0.4515857913832204,1.01783030612245,0.02182868707483,WristRight,17
171,0.45381649886621367,1.0178618911564636,0.024855287981859493,WristRight,17
172,0.45713512471655376,1.0179506190476202,0.029032233560090777,WristRight,17
173,0.46150861904761953,1.0180778843537426,0.034149160997732485,WristRight,17
174,0.4654442380952386,1.0182648458049897,0.0381805011337869,WristRight,17
175,0.4699362585034019,1.01855041043084,0.042519319727891226,WristRight,17
176,0.47317007936507993,1.0188618163265317,0.04546868934240371,WristRight,17
177,0.47498970294784637,1.0191460340136065,0.047110213151927524,WristRight,17
