Timestamp,X,Y,Z,Joint,ScenarioId
0,0.13132404761904762,0.0004567142857142773,0.08301123809523808,WristRight,16
1,0.13173528571428575,0.0004567142857142799,0.08305745238095241,WristRight,16
2,0.13190621428571433,0.0004567142857142808,0.08306273809523812,WristRight,16
3,0.1319163333333334,0.00045671428571428425,0.08304476190476197,WristRight,16
4,0.13184438095238105,0.00037442857142856983,0.08302776190476195,WristRight,16
5,0.13181266666666674,0.0003489999999999995,0.08302395238095243,WristRight,16
6,0.13177690476190485,0.0,0.08304014285714291,WristRight,16
7,0.13143900000000008,0.0008477619047619076,0.08301880952380958,WristRight,16
8,0.1318890000000001,0.003396142857142864,0.08290752380952386,WristRight,16
9,0.13282366666666673,0.013286428571428584,0.08274642857142862,WristRight,16
10,0.1339033333333334,0.027103619047619067,0.08259152380952386,WristRight,16
11,0.13484800000000008,0.040950761904761934,0.08249195238095243,WristRight,16
12,0.13579538095238103,0.05087457142857146,0.08242242857142862,WristRight,16
13,0.1346850952380953,0.0587819047619048,0.08247904761904767,WristRight,16
14,0.13317095238095247,0.06541204761904768,0.082686380952381,WristRight,16
15,0.13131519047619056,0.07544880952380958,0.08289733333333339,WristRight,16
16,0.12885747619047627,0.08653119047619054,0.08326457142857148,WristRight,16
17,0.12730066666666673,0.09665195238095245,0.08365600000000005,WristRight,16
18,0.12567414285714293,0.11045404761904769,0.08563690476190483,WristRight,16
19,0.12259319047619055,0.1266780952380953,0.08917942857142863,WristRight,16
20,0.1193256190476191,0.14350000000000007,0.09400733333333339,WristRight,16
21,0.11660128571428578,0.15868447619047626,0.10030142857142864,WristRight,16
22,0.11456500000000007,0.17169266666666674,0.10801357142857151,WristRight,16
23,0.11439295238095246,0.1824282380952382,0.11828957142857151,WristRight,16
24,0.11437347619047626,0.19402942857142866,0.12930357142857152,WristRight,16
25,0.11826338095238102,0.20329409523809536,0.14047438095238104,WristRight,16
26,0.1127140952380953,0.21105076190476202,0.16018528571428584,WristRight,16
27,0.10163800000000005,0.21771633333333346,0.1890827142857144,WristRight,16
28,0.08819900000000006,0.22435766666666676,0.22296866666666681,WristRight,16
29,0.07350819047619052,0.23080228571428582,0.2594242857142859,WristRight,16
30,0.06258871428571433,0.23519080952380966,0.2912109523809526,WristRight,16
31,0.0600724285714286,0.23781957142857152,0.31821333333333357,WristRight,16
32,0.054811190476190506,0.23922966666666678,0.3424511904761907,WristRight,16
33,0.052172714285714315,0.2397639047619049,0.36592695238095263,WristRight,16
34,0.04907852380952384,0.24010771428571445,0.38727528571428593,WristRight,16
35,0.05313071428571434,0.23904885714285729,0.40623500000000023,WristRight,16
36,0.06224757142857148,0.2365889523809525,0.4231469523809527,WristRight,16
37,0.07284014285714291,0.23167304761904775,0.44348233333333364,WristRight,16
38,0.08222966666666671,0.2259096666666668,0.46275704761904785,WristRight,16
39,0.0872843333333334,0.22121590476190486,0.4870041904761907,WristRight,16
40,0.0848723333333334,0.21869414285714295,0.5103817142857147,WristRight,16
41,0.08500400000000005,0.2179459047619049,0.5320768571428575,WristRight,16
42,0.08497780952380958,0.21810433333333346,0.5530474761904766,WristRight,16
43,0.08494200000000006,0.21839342857142868,0.5797152380952385,WristRight,16
44,0.08473523809523816,0.2190794761904763,0.6092288095238099,WristRight,16
45,0.08508347619047624,0.2214344761904763,0.6479692857142861,WristRight,16
46,0.0856466190476191,0.22449166666666678,0.6851161428571433,WristRight,16
47,0.08625600000000005,0.22726552380952394,0.7141819523809528,WristRight,16
48,0.08613790476190482,0.22967671428571443,0.7363124761904767,WristRight,16
49,0.08719847619047624,0.23009490476190492,0.7559311428571432,WristRight,16
50,0.08877904761904766,0.22539380952380966,0.7733902380952387,WristRight,16
51,0.09093733333333338,0.21849504761904773,0.7927878571428576,WristRight,16
52,0.09327504761904767,0.21001628571428582,0.8121823809523816,WristRight,16
53,0.09514742857142863,0.20173009523809535,0.8255410476190481,WristRight,16
54,0.09506847619047624,0.196288761904762,0.837918571428572,WristRight,16
55,0.09507804761904767,0.19328490476190488,0.8483107142857147,WristRight,16
56,0.09468614285714291,0.19003028571428582,0.8590115238095244,WristRight,16
57,0.09402919047619053,0.18803990476190485,0.869972952380953,WristRight,16
58,0.09367604761904767,0.18689590476190485,0.8834203333333339,WristRight,16
59,0.09368366666666672,0.18596171428571437,0.9014918571428576,WristRight,16
60,0.09305604761904768,0.18602404761904773,0.9230287619047625,WristRight,16
61,0.09352761904761911,0.18708423809523822,0.9447037142857149,WristRight,16
62,0.09452523809523816,0.18799428571428584,0.969248190476191,WristRight,16
63,0.09590028571428577,0.18872542857142866,0.9947191428571435,WristRight,16
64,0.09831704761904768,0.18958061904761914,1.0160886666666673,WristRight,16
65,0.10141509523809529,0.1896525238095239,1.0403362380952386,WristRight,16
66,0.10388176190476198,0.1902405238095239,1.0602645714285721,WristRight,16
67,0.10646566666666674,0.18992633333333342,1.0772764285714291,WristRight,16
