Timestamp,X,Y,Z,Joint,ScenarioId
0,0.12195273809523806,0.00032054761904763,0.07945697619047619,WristRight,10
1,0.12364750000000001,0.0,0.07996440476190479,WristRight,10
2,0.12545157142857144,1.2499999999995154e-05,0.0801171190476191,WristRight,10
3,0.12721895238095246,0.00041571428571427274,0.07999795238095243,WristRight,10
4,0.1287715714285715,0.001115523809523799,0.07964890476190481,WristRight,10
5,0.13000795238095245,0.0026419047619047516,0.07929666666666671,WristRight,10
6,0.13073452380952388,0.005220333333333323,0.07898923809523814,WristRight,10
7,0.13080157142857152,0.008104142857142851,0.07882128571428577,WristRight,10
8,0.1304126190476191,0.010338095238095235,0.07873433333333339,WristRight,10
9,0.13010928571428582,0.012032571428571425,0.07900323809523815,WristRight,10
10,0.12970161904761912,0.015381714285714288,0.07970419047619053,WristRight,10
11,0.12885700000000008,0.020792142857142863,0.0805521428571429,WristRight,10
12,0.12808595238095244,0.028995761904761913,0.08242219047619052,WristRight,10
13,0.12705400000000006,0.0381287142857143,0.08552700000000005,WristRight,10
14,0.1262892857142858,0.045484142857142876,0.08973433333333339,WristRight,10
15,0.12544723809523817,0.04979890476190478,0.09643580952380958,WristRight,10
16,0.12403200000000007,0.05305561904761906,0.10435842857142863,WristRight,10
17,0.12219714285714292,0.05458538095238097,0.1129175714285715,WristRight,10
18,0.12073776190476199,0.055073619047619066,0.12661638095238104,WristRight,10
19,0.11952842857142865,0.05612538095238098,0.14099009523809533,WristRight,10
20,0.11967476190476196,0.059957857142857174,0.16007209523809535,WristRight,10
21,0.12025266666666674,0.06502795238095241,0.17927419047619061,WristRight,10
22,0.1217615714285715,0.0718326666666667,0.19765457142857157,WristRight,10
23,0.12396119047619054,0.07875790476190479,0.21660504761904775,WristRight,10
24,0.1261870476190477,0.08306014285714289,0.23554966666666682,WristRight,10
25,0.12763923809523817,0.086138380952381,0.2501418571428573,WristRight,10
26,0.12856066666666674,0.09176100000000004,0.27226619047619066,WristRight,10
27,0.12838571428571438,0.09681200000000005,0.29176442857142876,WristRight,10
28,0.12813366666666676,0.10161547619047624,0.309987142857143,WristRight,10
29,0.12772766666666674,0.10509766666666671,0.32737723809523833,WristRight,10
30,0.12732247619047626,0.10604642857142862,0.3405072380952383,WristRight,10
31,0.1270090476190477,0.10461700000000006,0.35006300000000024,WristRight,10
32,0.12689642857142863,0.10347014285714291,0.3613080476190479,WristRight,10
33,0.12700833333333342,0.10137952380952386,0.36918890476190497,WristRight,10
34,0.1269420476190477,0.09823952380952385,0.38041185714285736,WristRight,10
