Timestamp,X,Y,Z,Joint,ScenarioId
0,0.14961661904761908,0.07167759523809529,0.12364992857142858,WristRight,11
1,0.14957414285714288,0.07149119047619053,0.1238361428571429,WristRight,11
2,0.1496040714285715,0.07139783333333338,0.12375478571428579,WristRight,11
3,0.14961490476190487,0.07130552380952385,0.12367685714285721,WristRight,11
4,0.1494617142857144,0.0710336190476191,0.12390876190476198,WristRight,11
5,0.14923195238095247,0.07067419047619052,0.1246873333333334,WristRight,11
6,0.1489792380952382,0.07027133333333338,0.1262671428571429,WristRight,11
7,0.14767695238095246,0.06993300000000004,0.12883514285714293,WristRight,11
8,0.14582161904761914,0.06977647619047624,0.1317688095238096,WristRight,11
9,0.14400876190476197,0.06923700000000005,0.13501547619047627,WristRight,11
10,0.142781761904762,0.06938247619047623,0.13734947619047627,WristRight,11
11,0.142013761904762,0.07165071428571433,0.14009385714285721,WristRight,11
12,0.1416772380952382,0.07597557142857148,0.14500461904761913,WristRight,11
13,0.1413402857142858,0.08088371428571434,0.15166757142857154,WristRight,11
14,0.14125433333333343,0.08338442857142862,0.15877480952380962,WristRight,11
15,0.1407875238095239,0.0866486190476191,0.1681134285714287,WristRight,11
16,0.14354852380952388,0.09561990476190482,0.17712214285714298,WristRight,11
17,0.14755871428571438,0.10867452380952389,0.18510452380952394,WristRight,11
18,0.15157447619047626,0.12194414285714293,0.19146642857142868,WristRight,11
19,0.15504261904761918,0.13225833333333342,0.19553761904761918,WristRight,11
20,0.15650009523809535,0.13629838095238103,0.19777680952380966,WristRight,11
21,0.1550445714285715,0.13857390476190484,0.2013467142857144,WristRight,11
22,0.15457290476190486,0.14319390476190486,0.20651971428571442,WristRight,11
23,0.15391842857142868,0.1493074761904763,0.21327242857142872,WristRight,11
24,0.1532022380952382,0.1562272380952382,0.22314209523809542,WristRight,11
25,0.15274419047619056,0.16344328571428582,0.23462914285714304,WristRight,11
26,0.15251900000000007,0.17042433333333346,0.24819961904761922,WristRight,11
27,0.1520475714285715,0.1769292380952382,0.2633597142857144,WristRight,11
28,0.15140690476190488,0.1829527142857144,0.2793349523809526,WristRight,11
29,0.15031366666666676,0.18936480952380963,0.2951940952380954,WristRight,11
30,0.1488635714285715,0.1977941904761906,0.31352042857142876,WristRight,11
31,0.14722266666666675,0.20525366666666678,0.3322612857142859,WristRight,11
32,0.14593838095238104,0.21123414285714298,0.34789571428571453,WristRight,11
33,0.14456190476190486,0.21489485714285728,0.36237452380952406,WristRight,11
34,0.14293123809523817,0.21621609523809537,0.37787538095238116,WristRight,11
35,0.14142152380952389,0.21602738095238108,0.3906848571428574,WristRight,11
36,0.14039738095238105,0.21610938095238108,0.40337666666666694,WristRight,11
37,0.13942742857142867,0.2173344761904763,0.4211930476190479,WristRight,11
38,0.13924457142857152,0.21910952380952395,0.4405719523809527,WristRight,11
39,0.13945290476190486,0.22255071428571443,0.45840947619047645,WristRight,11
40,0.13934766666666676,0.22591157142857157,0.4838004761904765,WristRight,11
41,0.1391898095238096,0.23025976190476205,0.5090509523809527,WristRight,11
42,0.1390845714285715,0.23385095238095252,0.5287497142857146,WristRight,11
43,0.13737657142857151,0.2374416666666668,0.5512629523809527,WristRight,11
44,0.13908890476190486,0.23908938095238108,0.5726084285714289,WristRight,11
45,0.14292804761904773,0.24037804761904774,0.5878903333333336,WristRight,11
46,0.1478615238095239,0.2398957142857144,0.6071740952380956,WristRight,11
47,0.1527060000000001,0.2383736666666668,0.6247738095238099,WristRight,11
48,0.15581719047619055,0.23536080952380964,0.6364799047619051,WristRight,11
