Timestamp,X,Y,Z,Joint,ScenarioId
0,0.1271258095238095,0.0553870238095239,0.14809876190476184,WristRight,17
1,0.1270525,0.05543011904761912,0.14837071428571427,WristRight,17
2,0.1271211428571429,0.05540911904761911,0.14853264285714288,WristRight,17
3,0.12717423809523815,0.055401857142857176,0.14859404761904774,WristRight,17
4,0.12711038095238103,0.055350095238095275,0.14856271428571438,WristRight,17
5,0.1265108095238096,0.05568747619047623,0.1485295714285715,WristRight,17
6,0.12523395238095245,0.05685333333333337,0.148272761904762,WristRight,17
7,0.12387728571428579,0.058307428571428614,0.14795042857142865,WristRight,17
8,0.1221650952380953,0.0602701428571429,0.14761900000000008,WristRight,17
9,0.12003671428571436,0.062882380952381,0.1469604285714287,WristRight,17
10,0.11730238095238102,0.06637057142857147,0.14679285714285722,WristRight,17
11,0.11427376190476196,0.07127861904761909,0.1481537142857144,WristRight,17
12,0.11166419047619054,0.07750142857142864,0.15125309523809533,WristRight,17
13,0.11044514285714292,0.08416857142857148,0.15647338095238106,WristRight,17
14,0.11002890476190483,0.09162314285714292,0.163686761904762,WristRight,17
15,0.11014028571428579,0.0982990952380953,0.17084304761904773,WristRight,17
16,0.11016552380952388,0.10593933333333341,0.17788876190476202,WristRight,17
17,0.10973195238095244,0.11483109523809532,0.18490747619047632,WristRight,17
18,0.10844080952380958,0.1276760000000001,0.19233823809523823,WristRight,17
19,0.10692847619047625,0.1375395238095239,0.198063761904762,WristRight,17
20,0.102853380952381,0.15649838095238106,0.2051227142857144,WristRight,17
21,0.09787680952380957,0.17956628571428584,0.21285785714285727,WristRight,17
22,0.09299190476190482,0.20684733333333347,0.22225452380952399,WristRight,17
23,0.08569019047619053,0.22910761904761917,0.23118223809523825,WristRight,17
24,0.0769804285714286,0.2485159047619049,0.23967952380952395,WristRight,17
25,0.06809671428571433,0.25851133333333354,0.24496404761904775,WristRight,17
26,0.057261142857142885,0.27275304761904784,0.25009804761904775,WristRight,17
27,0.047326761904761934,0.2888482380952383,0.25494033333333344,WristRight,17
28,0.038045000000000016,0.3075219523809526,0.2595418095238097,WristRight,17
29,0.027685714285714303,0.3228550952380954,0.2621062380952382,WristRight,17
30,0.017167238095238103,0.33756847619047636,0.2638896190476192,WristRight,17
31,0.009414047619047622,0.3489987142857145,0.2648868571428573,WristRight,17
32,-0.00155538095238096,0.35665590476190495,0.2656659523809525,WristRight,17
33,-0.012339857142857156,0.36261242857142884,0.2687940952380954,WristRight,17
34,-0.022185095238095257,0.36785438095238115,0.27364676190476206,WristRight,17
35,-0.03153476190476193,0.37352880952380974,0.28141123809523827,WristRight,17
36,-0.03936276190476193,0.37906828571428597,0.29367523809523827,WristRight,17
37,-0.04405957142857146,0.3842594285714288,0.31014552380952404,WristRight,17
38,-0.05050704761904765,0.3900896666666669,0.33488157142857167,WristRight,17
39,-0.05481509523809527,0.3989290476190479,0.36421328571428596,WristRight,17
40,-0.05719800000000004,0.4084980476190479,0.38853766666666695,WristRight,17
41,-0.059568285714285754,0.4161387619047621,0.41153152380952407,WristRight,17
42,-0.06236438095238099,0.41971252380952406,0.43088276190476216,WristRight,17
43,-0.06606700000000004,0.4202135714285717,0.44731166666666694,WristRight,17
44,-0.06948195238095242,0.41950990476190503,0.46617228571428604,WristRight,17
45,-0.072400380952381,0.41890171428571454,0.4832912380952384,WristRight,17
46,-0.07491728571428576,0.4177726666666669,0.4943947142857146,WristRight,17
47,-0.07696366666666671,0.4164656190476193,0.5038524761904765,WristRight,17
48,-0.07903204761904767,0.41537542857142884,0.5113458571428574,WristRight,17
49,-0.08045066666666673,0.41464628571428597,0.5193417619047622,WristRight,17
50,-0.08162019047619053,0.41486300000000026,0.5303153333333337,WristRight,17
51,-0.0827916190476191,0.41613980952380974,0.5458778095238099,WristRight,17
52,-0.08403138095238101,0.417936285714286,0.5672348571428575,WristRight,17
53,-0.08507690476190481,0.4197606190476193,0.5939936190476194,WristRight,17
54,-0.08207471428571433,0.4221743333333336,0.6216714285714289,WristRight,17
55,-0.08816723809523816,0.4213096666666669,0.6474647619047622,WristRight,17
56,-0.1018530476190477,0.4173271428571431,0.6717512380952385,WristRight,17
57,-0.12020209523809532,0.411277904761905,0.6943380000000005,WristRight,17
58,-0.1390475714285715,0.4038156190476193,0.715428190476191,WristRight,17
59,-0.1502820476190477,0.39716609523809543,0.7367683333333339,WristRight,17
60,-0.15364514285714298,0.39060085714285736,0.7543746190476196,WristRight,17
61,-0.16086014285714298,0.38117361904761926,0.7684650476190481,WristRight,17
62,-0.16766390476190485,0.3712902380952383,0.7796067619047623,WristRight,17
63,-0.17402104761904774,0.3613099523809526,0.7890987142857148,WristRight,17
64,-0.17874895238095248,0.35205900000000023,0.79865880952381,WristRight,17
65,-0.17894452380952391,0.3454157619047621,0.8077889523809529,WristRight,17
66,-0.17975019047619056,0.3396568095238097,0.8190529523809529,WristRight,17
67,-0.18053480952380963,0.33524080952380975,0.8316067619047625,WristRight,17
68,-0.1803512380952382,0.33189914285714306,0.849000952380953,WristRight,17
69,-0.17980633333333346,0.3268267142857144,0.8704553809523815,WristRight,17
70,-0.17956966666666677,0.32087652380952403,0.8910606666666672,WristRight,17
71,-0.17814885714285725,0.31484019047619066,0.9112354761904767,WristRight,17
72,-0.1754552857142858,0.31056571428571444,0.9261344761904766,WristRight,17
73,-0.17241290476190485,0.30878542857142877,0.9400152380952386,WristRight,17
74,-0.16932895238095247,0.3081370952380954,0.9552766190476196,WristRight,17
75,-0.16720966666666676,0.3066570476190478,0.9701594761904768,WristRight,17
76,-0.1668218095238096,0.3050481904761907,0.9820062857142864,WristRight,17
77,-0.1654148095238096,0.30381671428571444,0.9945983809523815,WristRight,17
78,-0.16723423809523819,0.2991757619047621,1.0027922380952388,WristRight,17
79,-0.1715619523809525,0.2931851904761906,1.0120509047619053,WristRight,17
80,-0.17671033333333347,0.28412728571428586,1.0227271904761912,WristRight,17
81,-0.18141747619047632,0.2744403333333335,1.0320732380952387,WristRight,17
82,-0.18531166666666676,0.2664533333333335,1.042019952380953,WristRight,17
83,-0.18126490476190488,0.2629423809523811,1.0514966190476196,WristRight,17
84,-0.17577657142857153,0.2603366666666668,1.061090571428572,WristRight,17
85,-0.17036485714285723,0.2603084285714287,1.069528857142858,WristRight,17
86,-0.16387609523809532,0.2595937619047621,1.0865607619047626,WristRight,17
87,-0.1567813333333334,0.2589207619047621,1.105118333333334,WristRight,17
88,-0.15055747619047627,0.25790085714285726,1.1219159047619054,WristRight,17
89,-0.14226928571428582,0.25690485714285727,1.1341767619047627,WristRight,17
90,-0.13625480952380964,0.2561409523809525,1.1426530476190482,WristRight,17
91,-0.1337620476190477,0.25501923809523824,1.146663333333334,WristRight,17
92,-0.13468185714285724,0.2483568571428573,1.1562221428571435,WristRight,17
93,-0.1374725238095239,0.23663333333333347,1.1674130000000007,WristRight,17
94,-0.14078038095238105,0.22376738095238108,1.1756548571428578,WristRight,17
95,-0.1442100000000001,0.20871561904761915,1.1835132380952387,WristRight,17
96,-0.14643909523809528,0.1961227142857144,1.1904005238095245,WristRight,17
97,-0.1461250000000001,0.18630552380952392,1.1954791428571436,WristRight,17
98,-0.14543447619047625,0.1757531904761906,1.2010058095238105,WristRight,17
99,-0.14660257142857153,0.1683529523809525,1.2042775714285723,WristRight,17
100,-0.13545023809523818,0.16404861904761914,1.2098543333333343,WristRight,17
101,-0.11177628571428577,0.15900757142857153,1.219704476190477,WristRight,17
102,-0.08316042857142861,0.15431728571428582,1.2299622380952389,WristRight,17
103,-0.057660904761904795,0.14987219047619058,1.2391161904761911,WristRight,17
104,-0.04401480952380956,0.14589919047619057,1.2450259523809533,WristRight,17
105,-0.038537142857142874,0.14235633333333342,1.2475557142857152,WristRight,17
106,-0.02926195238095239,0.1386405238095239,1.2531744285714295,WristRight,17
