Timestamp,X,Y,Z,Joint,ScenarioId
0,0.11931811904761905,0.000628690476190498,0.13951604761904754,WristRight,6
1,0.12031390476190476,0.0,0.14105442857142855,WristRight,6
2,0.11986283333333332,0.00037099999999999633,0.14035742857142858,WristRight,6
3,0.11844723809523816,0.0013088571428571116,0.1380900476190477,WristRight,6
4,0.11662038095238102,0.002199380952380918,0.13490766666666676,WristRight,6
5,0.11477028571428578,0.002970380952380919,0.13157833333333344,WristRight,6
6,0.11349623809523815,0.0034264285714285386,0.12915595238095248,WristRight,6
7,0.11333028571428577,0.0031012380952380597,0.12868519047619056,WristRight,6
8,0.11341047619047626,0.0029123809523809163,0.12856561904761912,WristRight,6
9,0.1133378095238096,0.0027017142857142518,0.12887219047619056,WristRight,6
10,0.11283790476190483,0.002109428571428533,0.1292773333333334,WristRight,6
11,0.11162500000000006,0.0018574761904761525,0.13112876190476197,WristRight,6
12,0.11148580952380958,0.004290619047619015,0.13414457142857153,WristRight,6
13,0.1076098571428572,0.007007904761904736,0.13932847619047628,WristRight,6
14,0.10199457142857149,0.011885428571428547,0.14579433333333341,WristRight,6
15,0.09766233333333339,0.017945333333333313,0.152051761904762,WristRight,6
16,0.09124595238095243,0.022685142857142845,0.1550596190476191,WristRight,6
17,0.08579238095238101,0.03831614285714286,0.16010342857142865,WristRight,6
18,0.08196404761904766,0.06537819047619049,0.16514028571428582,WristRight,6
19,0.07532252380952385,0.09083057142857145,0.17155519047619056,WristRight,6
20,0.06977352380952385,0.11806704761904765,0.17764742857142865,WristRight,6
21,0.06777609523809527,0.14137600000000006,0.18389028571428584,WristRight,6
22,0.06558333333333338,0.15589019047619054,0.18763347619047632,WristRight,6
23,0.06551004761904765,0.17245309523809532,0.19322038095238106,WristRight,6
24,0.06673180952380955,0.19359785714285724,0.19822214285714296,WristRight,6
25,0.06573023809523813,0.21097161904761916,0.20329533333333347,WristRight,6
26,0.060793476190476224,0.23052890476190488,0.2068906666666668,WristRight,6
27,0.05264104761904764,0.24969923809523822,0.21165228571428585,WristRight,6
28,0.04390976190476193,0.264718761904762,0.21697361904761917,WristRight,6
29,0.0383361904761905,0.27626576190476204,0.22389909523809537,WristRight,6
30,0.03167590476190478,0.2878639047619049,0.2351613809523811,WristRight,6
31,0.023969571428571437,0.2955954285714287,0.2454372380952382,WristRight,6
32,0.015674857142857147,0.2988764761904763,0.25545152380952396,WristRight,6
33,0.005993857142857148,0.306535142857143,0.2711110952380954,WristRight,6
34,0.007251000000000014,0.3180089523809525,0.29234261904761927,WristRight,6
35,0.01765233333333335,0.33104957142857155,0.3191815714285716,WristRight,6
36,0.027270666666666686,0.34292366666666685,0.3489250476190478,WristRight,6
37,0.0356589523809524,0.3504824761904764,0.3738523809523812,WristRight,6
38,0.03975319047619049,0.3515495714285716,0.394350285714286,WristRight,6
39,0.0362909523809524,0.35347166666666685,0.4100433333333336,WristRight,6
40,0.03522266666666669,0.35616719047619066,0.4238525714285717,WristRight,6
41,0.034132333333333355,0.35796833333333355,0.43648485714285734,WristRight,6
42,0.03335204761904764,0.3590470952380954,0.4475611904761908,WristRight,6
43,0.033213904761904785,0.36101647619047633,0.4596934285714288,WristRight,6
44,0.03378666666666669,0.36298085714285727,0.4736529523809527,WristRight,6
45,0.033791666666666685,0.36383971428571443,0.4868192380952384,WristRight,6
46,0.03197285714285716,0.36515123809523825,0.503593285714286,WristRight,6
47,0.02856823809523811,0.36768652380952394,0.5209763333333337,WristRight,6
48,0.024752666666666676,0.3702917142857145,0.542664047619048,WristRight,6
49,0.02211566666666668,0.3732585714285716,0.5647598571428575,WristRight,6
50,0.020680761904761917,0.3756004285714287,0.5906112380952385,WristRight,6
51,0.019499809523809537,0.37616838095238114,0.6192200952380957,WristRight,6
52,0.016748333333333344,0.3757820476190478,0.6488530952380956,WristRight,6
53,0.014332666666666672,0.37667638095238115,0.6756671428571432,WristRight,6
54,0.012445047619047626,0.37447514285714306,0.6971288571428575,WristRight,6
55,0.012159047619047625,0.37064814285714304,0.7056495238095242,WristRight,6
56,0.01125666666666667,0.36650404761904776,0.7175993333333337,WristRight,6
57,0.007952904761904763,0.36247980952380965,0.7302687619047623,WristRight,6
58,0.004147666666666668,0.3600983809523811,0.7434309047619052,WristRight,6
59,0.002756571428571432,0.3607096190476192,0.7567378571428575,WristRight,6
60,0.0030829047619047667,0.3601205714285716,0.76479180952381,WristRight,6
61,0.005223571428571433,0.3596094761904763,0.766726428571429,WristRight,6
62,0.0071502857142857175,0.3590577619047621,0.7762067619047623,WristRight,6
63,0.007087000000000004,0.3580908571428573,0.7860100952380957,WristRight,6
64,0.007153285714285719,0.356720761904762,0.79939880952381,WristRight,6
65,0.006811523809523813,0.3546948571428573,0.8167851428571434,WristRight,6
66,0.010386190476190478,0.3526963333333335,0.8385046666666671,WristRight,6
67,0.0016069047619047495,0.3489269047619049,0.8606273333333337,WristRight,6
68,-0.014261857142857165,0.3432199047619049,0.8850973333333338,WristRight,6
69,-0.03195561904761908,0.3364320952380954,0.9065688571428576,WristRight,6
70,-0.0462794285714286,0.3283896190476192,0.9283045238095244,WristRight,6
71,-0.05320276190476193,0.3215039047619049,0.9463752380952386,WristRight,6
72,-0.0482086666666667,0.31554885714285724,0.9630673333333339,WristRight,6
73,-0.04796533333333336,0.3086976190476192,0.9748832380952387,WristRight,6
74,-0.04759447619047622,0.2998930952380954,0.9864380476190482,WristRight,6
75,-0.04746504761904765,0.29023080952380964,0.9967652380952388,WristRight,6
76,-0.04816933333333336,0.2797282857142858,1.0067812380952388,WristRight,6
77,-0.04959938095238098,0.27107509523809536,1.0148061904761911,WristRight,6
78,-0.052138904761904796,0.26355180952380963,1.0244449047619053,WristRight,6
79,-0.053852857142857175,0.25965361904761913,1.0318109523809529,WristRight,6
80,-0.0561556666666667,0.25733147619047625,1.040891333333334,WristRight,6
81,-0.06558790476190482,0.24536561904761917,1.055838190476191,WristRight,6
82,-0.07832690476190482,0.2275940476190477,1.0766157619047625,WristRight,6
83,-0.09090461904761912,0.20845114285714295,1.0981387619047625,WristRight,6
84,-0.10033242857142863,0.1930618095238096,1.1235180000000005,WristRight,6
85,-0.10270585714285721,0.18727423809523822,1.1427891428571437,WristRight,6
86,-0.10088280952380958,0.18895909523809531,1.1603416666666675,WristRight,6
87,-0.10138328571428577,0.18693990476190486,1.1759031428571436,WristRight,6
88,-0.10208819047619054,0.1849452380952382,1.188760238095239,WristRight,6
89,-0.10321352380952387,0.182305761904762,1.1950565238095245,WristRight,6
90,-0.10436171428571434,0.176835761904762,1.2025173809523817,WristRight,6
91,-0.10514028571428577,0.17013790476190482,1.2080613809523815,WristRight,6
92,-0.10591928571428579,0.16262971428571435,1.2154108095238103,WristRight,6
93,-0.10606804761904767,0.1553761428571429,1.221875190476191,WristRight,6
94,-0.10612357142857148,0.14956523809523814,1.2272743809523818,WristRight,6
95,-0.1061968571428572,0.1453009047619048,1.2309646666666672,WristRight,6
96,-0.10618747619047625,0.1395580952380953,1.2344488571428578,WristRight,6
97,-0.105227380952381,0.1316589523809524,1.238176095238096,WristRight,6
98,-0.10384423809523816,0.12352323809523813,1.2411956666666673,WristRight,6
99,-0.1025426190476191,0.11643109523809528,1.2441208571428581,WristRight,6
100,-0.10115623809523816,0.11075252380952383,1.2469336190476197,WristRight,6
101,-0.10011214285714291,0.10837100000000002,1.2490694285714292,WristRight,6
102,-0.09929138095238102,0.10514847619047621,1.2520128095238103,WristRight,6
103,-0.098104380952381,0.10074200000000003,1.2559274285714292,WristRight,6
104,-0.09710885714285719,0.09401452380952383,1.2605753809523816,WristRight,6
105,-0.0967366190476191,0.08727214285714287,1.2650220000000008,WristRight,6
106,-0.09593604761904767,0.08154809523809525,1.2696906190476198,WristRight,6
107,-0.09653223809523816,0.0799257142857143,1.2729446666666675,WristRight,6
108,-0.09576376190476196,0.07071338095238094,1.275826238095239,WristRight,6
109,-0.10252238095238103,0.0591692857142857,1.2773133809523816,WristRight,6
110,-0.11331695238095246,0.04609771428571427,1.2791192857142863,WristRight,6
111,-0.12460233333333343,0.03575780952380951,1.2805902380952388,WristRight,6
112,-0.13486566666666674,0.03138533333333332,1.282202333333334,WristRight,6
113,-0.13590133333333343,0.03501871428571427,1.2830707619047628,WristRight,6
114,-0.12667947619047626,0.036652857142857126,1.2831730000000006,WristRight,6
115,-0.11918404761904768,0.038377619047619035,1.2828115238095243,WristRight,6
116,-0.11291128571428578,0.0398560476190476,1.2829306666666676,WristRight,6
117,-0.1096988095238096,0.04094614285714284,1.282484333333334,WristRight,6
