Timestamp,X,Y,Z,Joint,ScenarioId
0,0.1105566666666667,0.023706619047619087,0.1371353571428571,WristRight,16
1,0.11130195238095242,0.021367119047619065,0.13700388095238095,WristRight,16
2,0.11228373809523813,0.0198109761904762,0.1371971666666667,WristRight,16
3,0.11372719047619054,0.019017523809523817,0.13721038095238106,WristRight,16
4,0.11640890476190482,0.019105809523809532,0.13628661904761913,WristRight,16
5,0.11928090476190484,0.019859904761904766,0.13401142857142864,WristRight,16
6,0.12173385714285721,0.02055038095238096,0.1312630952380953,WristRight,16
7,0.12332042857142864,0.02117680952380953,0.12891990476190482,WristRight,16
8,0.12416123809523816,0.021854523809523817,0.12769904761904768,WristRight,16
9,0.12423852380952387,0.0199664761904762,0.12732738095238103,WristRight,16
10,0.12144780952380958,0.024253571428571447,0.12801495238095245,WristRight,16
11,0.11344357142857149,0.030306571428571447,0.1289822857142858,WristRight,16
12,0.10332047619047625,0.044001714285714325,0.1300570952380953,WristRight,16
13,0.09427280952380958,0.060763761904761945,0.131324761904762,WristRight,16
14,0.08930714285714292,0.0832558571428572,0.13221919047619055,WristRight,16
15,0.0889695714285715,0.10284142857142864,0.13240819047619057,WristRight,16
16,0.0896816190476191,0.12692471428571436,0.13322804761904772,WristRight,16
17,0.08900152380952386,0.14769742857142867,0.13423295238095245,WristRight,16
18,0.08809252380952387,0.17033623809523818,0.13577066666666676,WristRight,16
19,0.0878520952380953,0.184724761904762,0.1370610476190477,WristRight,16
20,0.08766395238095244,0.2051594761904763,0.13975233333333342,WristRight,16
21,0.08921580952380957,0.22321576190476203,0.14325571428571438,WristRight,16
22,0.09118076190476196,0.24264809523809536,0.1506432857142858,WristRight,16
23,0.09312419047619053,0.26027300000000014,0.16044257142857152,WristRight,16
24,0.09437752380952387,0.27381219047619065,0.17026242857142868,WristRight,16
25,0.0951186190476191,0.27738228571428586,0.17691738095238108,WristRight,16
26,0.09467890476190483,0.2833881904761906,0.18357919047619056,WristRight,16
27,0.0946780952380953,0.28776500000000016,0.18856585714285726,WristRight,16
28,0.09469204761904769,0.2933740000000002,0.1956663809523811,WristRight,16
29,0.0947403333333334,0.30162623809523825,0.20835300000000012,WristRight,16
30,0.09490780952380959,0.3119203333333335,0.22382952380952395,WristRight,16
31,0.09524569841269848,0.3220040317460319,0.24112353968253986,WristRight,16
32,0.09588025396825403,0.3322693015873018,0.25883086507936526,WristRight,16
33,0.09329204761904766,0.34063466666666686,0.2729186190476192,WristRight,16
34,0.08566239682539686,0.3467702063492065,0.28295388888888906,WristRight,16
35,0.07272850793650795,0.35271246031746056,0.29236611111111127,WristRight,16
36,0.05523961904761906,0.3590542857142859,0.3006055000000002,WristRight,16
37,0.03629053968253969,0.3657432539682542,0.30916479365079386,WristRight,16
38,0.02190450793650794,0.3720515555555558,0.3179046825396827,WristRight,16
39,0.01271961904761905,0.3771021904761907,0.32788695238095256,WristRight,16
40,0.008727746031746038,0.38035160317460337,0.3398424206349208,WristRight,16
41,0.009040158730158739,0.3819838730158732,0.3564933174603177,WristRight,16
42,0.010441714285714294,0.38268257142857165,0.37276004761904785,WristRight,16
43,0.011913523809523818,0.3833667619047621,0.38867580952380976,WristRight,16
44,0.013830380952380962,0.38395985714285735,0.4047565238095241,WristRight,16
45,0.015384000000000009,0.38430319047619066,0.4229511904761908,WristRight,16
46,0.016587571428571438,0.3843210000000002,0.44251814285714314,WristRight,16
47,0.017435809523809537,0.3842392857142859,0.4644937619047622,WristRight,16
48,0.014409047619047632,0.38401423809523827,0.4812508571428575,WristRight,16
49,0.020673619047619073,0.38431523809523827,0.49965419047619086,WristRight,16
50,0.03236723809523812,0.3850452380952383,0.5163901904761908,WristRight,16
51,0.0458284285714286,0.38594261904761923,0.531640666666667,WristRight,16
52,0.05769700000000003,0.3867460476190478,0.5439211904761908,WristRight,16
53,0.06385719047619051,0.38722919047619064,0.5543787619047622,WristRight,16
54,0.054256190476190506,0.3878678095238097,0.5641121428571432,WristRight,16
55,0.06370328571428577,0.3866491428571431,0.5768513809523812,WristRight,16
56,0.08362566666666674,0.3839013333333336,0.5911181428571431,WristRight,16
57,0.10850461904761913,0.3798789523809526,0.6072592857142861,WristRight,16
58,0.13159466666666675,0.3752674761904764,0.6281128095238099,WristRight,16
59,0.14516519047619056,0.37163133333333354,0.6500195714285718,WristRight,16
60,0.14165457142857155,0.3700784761904764,0.6737760000000004,WristRight,16
61,0.14272995238095246,0.36764238095238116,0.6960213809523813,WristRight,16
62,0.14318147619047628,0.36451290476190495,0.7187294761904767,WristRight,16
63,0.14360914285714296,0.3615972857142859,0.7411690952380957,WristRight,16
64,0.14423152380952392,0.35668071428571446,0.7654261904761909,WristRight,16
65,0.14444295238095248,0.35091066666666687,0.7857769047619053,WristRight,16
66,0.144045761904762,0.34501100000000023,0.8025347142857148,WristRight,16
67,0.14295890476190487,0.3386499523809526,0.8160360952380958,WristRight,16
68,0.1423898095238096,0.33122957142857157,0.8283441428571433,WristRight,16
69,0.14231933333333344,0.32449385714285733,0.8405500952380958,WristRight,16
70,0.14247319047619056,0.31550152380952395,0.8570440476190482,WristRight,16
71,0.14312271428571438,0.3063172857142859,0.8740726666666673,WristRight,16
72,0.1443782857142858,0.2963450476190478,0.8954233809523815,WristRight,16
73,0.14575800000000008,0.28654495238095257,0.9176367142857149,WristRight,16
74,0.147255761904762,0.278054142857143,0.936820952380953,WristRight,16
75,0.14929890476190485,0.2717814761904763,0.9544520476190482,WristRight,16
76,0.14898514285714295,0.26299276190476206,0.9755241428571435,WristRight,16
77,0.1442869047619048,0.2520430476190478,0.9933934761904768,WristRight,16
78,0.13695166666666675,0.23566785714285726,1.014344571428572,WristRight,16
79,0.12900614285714293,0.21556519047619058,1.0343537142857149,WristRight,16
80,0.12291542857142865,0.19567723809523818,1.0498134285714293,WristRight,16
81,0.12116961904761912,0.17882728571428583,1.0633035714285721,WristRight,16
82,0.12164247619047626,0.16315580952380962,1.0780879523809532,WristRight,16
83,0.12189847619047627,0.1513045238095239,1.0891789047619054,WristRight,16
84,0.12198733333333339,0.14152985714285723,1.0992918571428578,WristRight,16
85,0.12244228571428578,0.1332303333333334,1.1089385238095244,WristRight,16
86,0.1231800952380953,0.12569914285714293,1.119651333333334,WristRight,16
87,0.12477476190476197,0.11855223809523815,1.131789095238096,WristRight,16
88,0.12646995238095246,0.11296880952380958,1.1465781428571435,WristRight,16
89,0.12785614285714292,0.10825600000000005,1.1636082857142862,WristRight,16
90,0.12958823809523817,0.10372909523809529,1.1810135238095245,WristRight,16
91,0.13132814285714292,0.09959228571428577,1.1936484761904769,WristRight,16
92,0.13269138095238103,0.09560652380952386,1.207261333333334,WristRight,16
93,0.13444433333333342,0.09123604761904766,1.2212640476190484,WristRight,16
94,0.13573695238095246,0.08914185714285719,1.2338969047619057,WristRight,16
95,0.13629623809523816,0.08694104761904767,1.2554271428571437,WristRight,16
96,0.13704747619047625,0.0854838571428572,1.2782545714285722,WristRight,16
97,0.13740938095238103,0.083063380952381,1.296790476190477,WristRight,16
98,0.1372128095238096,0.07674819047619051,1.3146196190476198,WristRight,16
99,0.13722900000000007,0.06859209523809527,1.3268237142857149,WristRight,16
100,0.13814880952380962,0.06210733333333336,1.3303029047619055,WristRight,16
101,0.13553628571428578,0.05312509523809526,1.334292095238096,WristRight,16
102,0.12850400000000006,0.0445827142857143,1.3360490952380961,WristRight,16
103,0.12026780952380958,0.03691561904761906,1.3391529523809533,WristRight,16
104,0.11163619047619053,0.029244761904761916,1.3433732857142866,WristRight,16
105,0.0998126190476191,0.025287523809523822,1.3480460952380962,WristRight,16
106,0.08632871428571433,0.02698942857142858,1.3516673809523818,WristRight,16
107,0.06637704761904765,0.025430000000000008,1.3537463333333342,WristRight,16
108,0.046394000000000025,0.021907238095238105,1.3547688571428578,WristRight,16
109,0.033021952380952395,0.017802952380952385,1.3554686666666673,WristRight,16
110,0.023921333333333343,0.014154095238095243,1.3544192857142865,WristRight,16
111,0.013181666666666668,0.01185980952380953,1.3536088095238106,WristRight,16
112,0.0018268571428571322,0.012094571428571434,1.3527387142857152,WristRight,16
113,-0.014629952380952396,0.012687809523809525,1.3517146190476197,WristRight,16
114,-0.02938023809523812,0.014793000000000008,1.3507384285714295,WristRight,16
115,-0.03978780952380955,0.017405666666666673,1.3498101428571436,WristRight,16
116,-0.04727147619047621,0.020480571428571438,1.3490326190476198,WristRight,16
117,-0.054762047619047655,0.023800571428571435,1.3475715714285723,WristRight,16
118,-0.05952509523809527,0.026173952380952395,1.3439646190476198,WristRight,16
119,-0.06551080952380955,0.028005952380952395,1.3394467142857152,WristRight,16
120,-0.07007871428571433,0.029303190476190486,1.335227857142858,WristRight,16
121,-0.07341219047619052,0.02943614285714287,1.3309370000000007,WristRight,16
122,-0.07447076190476196,0.02888938095238096,1.328290476190477,WristRight,16
123,-0.07710728571428575,0.029270285714285728,1.3264805238095245,WristRight,16
124,-0.07974404761904767,0.03002466666666668,1.3239690476190484,WristRight,16
125,-0.08404595238095244,0.030915761904761918,1.321591476190477,WristRight,16
126,-0.08986166666666673,0.03169476190476192,1.319952571428572,WristRight,16
127,-0.09652290476190482,0.03195042857142859,1.317355238095239,WristRight,16
128,-0.10287976190476197,0.031892761904761924,1.3151869047619054,WristRight,16
129,-0.10848671428571437,0.031298190476190486,1.3139515238095245,WristRight,16
130,-0.11186623809523817,0.029991285714285724,1.3135395238095244,WristRight,16
131,-0.11312395238095246,0.027637571428571435,1.3130938571428579,WristRight,16
132,-0.11353761904761911,0.024968714285714292,1.3128883809523817,WristRight,16
133,-0.11267542857142863,0.02211595238095239,1.3118718571428578,WristRight,16
134,-0.1132868571428572,0.020320428571428573,1.3096107619047626,WristRight,16
135,-0.11407590476190481,0.019037476190476195,1.3068088571428578,WristRight,16
136,-0.11590966666666674,0.018583857142857145,1.3044797619047628,WristRight,16
137,-0.11849242857142865,0.018509095238095248,1.302833095238096,WristRight,16
138,-0.12097928571428579,0.01876266666666667,1.3023249047619054,WristRight,16
139,-0.12237600000000007,0.018008952380952382,1.3023835238095245,WristRight,16
140,-0.12354019047619054,0.016866428571428574,1.3026831428571437,WristRight,16
141,-0.12347995238095245,0.015562,1.303251952380953,WristRight,16
142,-0.12342600000000006,0.014510714285714287,1.3045981904761912,WristRight,16
143,-0.12342166666666674,0.014127619047619049,1.3061749047619056,WristRight,16
144,-0.12338200000000007,0.014147619047619055,1.3075446666666675,WristRight,16
145,-0.12340223809523815,0.014066857142857145,1.3085361904761914,WristRight,16
146,-0.12334071428571436,0.014653238095238094,1.3093960476190483,WristRight,16
147,-0.1230750476190477,0.015406238095238098,1.309691238095239,WristRight,16
148,-0.12320114285714294,0.016417190476190474,1.310332380952382,WristRight,16
149,-0.12359661904761912,0.01689857142857143,1.3108317619047627,WristRight,16
150,-0.12408809523809532,0.017575904761904765,1.311151000000001,WristRight,16
151,-0.1247678095238096,0.019634571428571432,1.3115298571428582,WristRight,16
152,-0.12209895238095245,0.022596666666666675,1.311655857142858,WristRight,16
153,-0.12460323809523818,0.025336285714285724,1.3112788095238102,WristRight,16
154,-0.13327842857142866,0.02729714285714287,1.3119879523809532,WristRight,16
155,-0.1463572857142858,0.027584857142857154,1.3135935714285722,WristRight,16
156,-0.15444204761904773,0.02708157142857144,1.3150455714285723,WristRight,16
157,-0.15535471428571437,0.026836571428571442,1.314285857142858,WristRight,16
158,-0.14874771428571437,0.02672595238095239,1.3118209047619056,WristRight,16
159,-0.1449962857142858,0.026919095238095242,1.3086614761904771,WristRight,16
