Timestamp,X,Y,Z,Joint,ScenarioId
0,0.12370407142857143,0.06617440476190484,0.13810409523809522,WristRight,17
1,0.12369585714285719,0.06617300000000007,0.13822064285714286,WristRight,17
2,0.12371321428571436,0.06616257142857149,0.13843007142857142,WristRight,17
3,0.12371214285714294,0.06615328571428575,0.13868438095238106,WristRight,17
4,0.12369471428571437,0.06613033333333336,0.1389345238095239,WristRight,17
5,0.12341976190476198,0.06611352380952383,0.13909928571428581,WristRight,17
6,0.12318595238095247,0.0660511904761905,0.13885738095238104,WristRight,17
7,0.12251461904761912,0.06663033333333336,0.13925090476190483,WristRight,17
8,0.12085823809523816,0.06807404761904765,0.14045890476190487,WristRight,17
9,0.11892804761904768,0.07087028571428575,0.14243485714285722,WristRight,17
10,0.11727247619047625,0.07408657142857146,0.1458235238095239,WristRight,17
11,0.11533580952380958,0.07949552380952385,0.14986723809523816,WristRight,17
12,0.11407466666666671,0.08687790476190481,0.1539595714285715,WristRight,17
13,0.11319147619047626,0.09751738095238101,0.161962761904762,WristRight,17
14,0.11166076190476198,0.11368919047619054,0.17291790476190488,WristRight,17
15,0.11054747619047625,0.12959676190476196,0.18302138095238107,WristRight,17
16,0.1091323333333334,0.14431971428571436,0.19146971428571438,WristRight,17
17,0.10784671428571435,0.1593235238095239,0.19703204761904772,WristRight,17
18,0.10602447619047625,0.173181761904762,0.1991164285714287,WristRight,17
19,0.10278642857142864,0.18652538095238105,0.20156676190476203,WristRight,17
20,0.09891671428571433,0.20115109523809535,0.20476600000000011,WristRight,17
21,0.09458642857142863,0.2147313809523811,0.20845657142857157,WristRight,17
22,0.09034104761904768,0.2260786666666668,0.21205238095238105,WristRight,17
23,0.08731557142857148,0.2420750000000001,0.21873804761904778,WristRight,17
24,0.08155028571428574,0.2596861904761906,0.22628352380952396,WristRight,17
25,0.07116919047619051,0.28092514285714304,0.2385120952380954,WristRight,17
26,0.06060642857142859,0.30053342857142873,0.25115938095238116,WristRight,17
27,0.051217333333333365,0.31871642857142873,0.26345176190476205,WristRight,17
28,0.04584023809523812,0.3322465714285716,0.2744964761904764,WristRight,17
29,0.04796995238095241,0.34542109523809544,0.28336909523809545,WristRight,17
30,0.04357585714285715,0.3533626666666668,0.28863195238095257,WristRight,17
31,0.03374442857142858,0.3662884761904764,0.298801904761905,WristRight,17
32,0.022936619047619053,0.3792050952380954,0.30774538095238113,WristRight,17
33,0.012793476190476199,0.39170466666666687,0.31435533333333354,WristRight,17
34,0.009197952380952393,0.40337719047619064,0.32346466666666684,WristRight,17
35,0.014793238095238106,0.4123480476190478,0.33231357142857165,WristRight,17
36,0.01746276190476192,0.41561180952380977,0.3428100476190478,WristRight,17
37,0.021938809523809537,0.41915676190476214,0.36078023809523835,WristRight,17
38,0.026338238095238112,0.4211945238095241,0.37713309523809546,WristRight,17
39,0.02845904761904764,0.4217500952380955,0.3920536666666669,WristRight,17
40,0.03161280952380954,0.42105985714285743,0.4073532380952384,WristRight,17
41,0.03403166666666669,0.42096376190476215,0.42371676190476215,WristRight,17
42,0.03488547619047622,0.4222078571428574,0.441185904761905,WristRight,17
43,0.03651080952380954,0.42580247619047645,0.46522800000000036,WristRight,17
44,0.037196142857142886,0.4303656666666668,0.4887720000000003,WristRight,17
45,0.03544223809523812,0.4344603809523811,0.509272047619048,WristRight,17
46,0.03487404761904764,0.4376616666666668,0.5213895238095242,WristRight,17
47,0.0293194761904762,0.43633285714285736,0.531659666666667,WristRight,17
48,0.02122800000000001,0.4328342857142859,0.5378720952380955,WristRight,17
49,0.01369385714285715,0.42935895238095256,0.5455485714285718,WristRight,17
50,0.007479666666666671,0.42596561904761926,0.5545055714285718,WristRight,17
51,0.003495142857142861,0.42509790476190495,0.5652518095238099,WristRight,17
52,0.004463142857142859,0.4273342857142859,0.5740168095238098,WristRight,17
53,0.002730809523809524,0.4287849523809526,0.58844180952381,WristRight,17
54,0.0005769523809523805,0.4302381904761907,0.6023150952380956,WristRight,17
55,-0.0011111428571428587,0.43109633333333364,0.6164918095238099,WristRight,17
56,-0.0026868095238095253,0.4297736190476193,0.6362338571428575,WristRight,17
57,-0.003502809523809526,0.42702019047619066,0.6600505238095242,WristRight,17
58,-0.003786523809523814,0.4222484285714288,0.6853635238095241,WristRight,17
59,-0.006135428571428577,0.41696376190476214,0.7094838571428576,WristRight,17
60,-0.009674809523809532,0.4128017142857145,0.7253632380952385,WristRight,17
61,-0.013235714285714295,0.41013814285714306,0.7353495714285718,WristRight,17
62,-0.01574600000000001,0.40854028571428597,0.7425790000000004,WristRight,17
63,-0.016783285714285723,0.4064104761904764,0.7510913333333338,WristRight,17
64,-0.016095571428571435,0.4039279523809526,0.7608277142857147,WristRight,17
65,-0.015147000000000008,0.4014990952380954,0.7737973809523814,WristRight,17
66,-0.014208000000000007,0.3994483333333335,0.7881857142857147,WristRight,17
67,-0.00902238095238096,0.3975352380952383,0.8069789047619053,WristRight,17
68,-0.015024619047619068,0.39297890476190495,0.8235733809523815,WristRight,17
69,-0.028244047619047648,0.38598685714285735,0.8457735714285719,WristRight,17
70,-0.04473742857142861,0.37929219047619067,0.8649260952380957,WristRight,17
71,-0.05978495238095242,0.374103523809524,0.8824855238095243,WristRight,17
72,-0.06826338095238096,0.37128676190476206,0.8977242380952386,WristRight,17
73,-0.06565761904761908,0.3697786190476192,0.9133268095238101,WristRight,17
74,-0.06621033333333337,0.36765847619047637,0.9265473333333338,WristRight,17
75,-0.06616328571428576,0.3638159523809526,0.9417600000000006,WristRight,17
76,-0.06802561904761908,0.3597484761904764,0.9544064285714291,WristRight,17
77,-0.07120195238095244,0.35662161904761924,0.9668581428571436,WristRight,17
78,-0.07611247619047623,0.35227680952380974,0.9766750000000005,WristRight,17
79,-0.08334942857142862,0.34723366666666683,0.9886000476190484,WristRight,17
80,-0.09045604761904767,0.3440018095238097,1.002298714285715,WristRight,17
81,-0.0960531428571429,0.3395673333333335,1.017242952380953,WristRight,17
82,-0.09968123809523816,0.3356783333333335,1.0330059047619053,WristRight,17
83,-0.10071495238095243,0.33162690476190493,1.052272333333334,WristRight,17
84,-0.10042238095238101,0.325185523809524,1.0696934285714292,WristRight,17
85,-0.10049523809523815,0.3175296190476192,1.0884280000000006,WristRight,17
86,-0.10020876190476197,0.3141362380952383,1.1011363809523815,WristRight,17
87,-0.0995856190476191,0.30475228571428586,1.1160531904761912,WristRight,17
88,-0.09876390476190483,0.2932219047619049,1.131428095238096,WristRight,17
89,-0.09773400000000004,0.282875142857143,1.1445717142857148,WristRight,17
90,-0.0979093333333334,0.2718614285714287,1.1565534285714292,WristRight,17
91,-0.09914561904761911,0.26313547619047634,1.1659134285714292,WristRight,17
92,-0.10125323809523816,0.25816538095238106,1.171386571428572,WristRight,17
93,-0.10400695238095245,0.2497270952380954,1.1793416666666674,WristRight,17
94,-0.1080855714285715,0.24300828571428584,1.1878717619047627,WristRight,17
95,-0.11185995238095245,0.23814400000000013,1.1949802857142866,WristRight,17
96,-0.11516752380952386,0.22947028571428582,1.207469714285715,WristRight,17
97,-0.1168358571428572,0.221692761904762,1.2212087619047627,WristRight,17
98,-0.11812190476190483,0.21154580952380964,1.2371274285714293,WristRight,17
99,-0.11904604761904769,0.20415990476190488,1.2489135714285722,WristRight,17
100,-0.11813023809523816,0.19713961904761915,1.2557502857142866,WristRight,17
101,-0.1155956190476191,0.18855095238095249,1.257810476190477,WristRight,17
102,-0.11220895238095245,0.1812940000000001,1.2599684761904768,WristRight,17
103,-0.10958942857142863,0.16975600000000007,1.2602116190476196,WristRight,17
104,-0.10899514285714292,0.1568002380952382,1.2626316190476197,WristRight,17
105,-0.10658076190476197,0.14608671428571435,1.2655271428571433,WristRight,17
106,-0.10251780952380958,0.13648800000000005,1.2674362857142865,WristRight,17
107,-0.0965258571428572,0.13093895238095243,1.2688796190476197,WristRight,17
108,-0.088054380952381,0.1327835714285715,1.2724577619047628,WristRight,17
109,-0.07586795238095242,0.13224476190476198,1.2769000000000008,WristRight,17
110,-0.06348471428571431,0.13267404761904766,1.282392333333334,WristRight,17
111,-0.04948547619047622,0.13283523809523817,1.2867042857142865,WristRight,17
