Timestamp,X,Y,Z,Joint,ScenarioId
0,0.15730381764705875,0.0378346182503775,0.13162164771241824,WristRight,9
1,0.1586863827731092,0.03227270438483131,0.1323484047152194,WristRight,9
2,0.15959561531997413,0.028913044236156482,0.1335355770918624,WristRight,9
3,0.1601158286360698,0.02759329655246763,0.13520116836170368,WristRight,9
4,0.16033133606981254,0.028151120081879408,0.1373631820440997,WristRight,9
5,0.16032645096961862,0.030424173572506423,0.14003962165840697,WristRight,9
6,0.16018548668390434,0.03425011577246333,0.1432484907239819,WristRight,9
7,0.15999275656108686,0.03946660542986447,0.1470077927601818,WristRight,9
8,0.16004657828054386,0.04592345701357491,0.15167891493212754,WristRight,9
9,0.16023890859728596,0.0538486072398193,0.15689848235294204,WristRight,9
10,0.16056680452488775,0.0627713429864257,0.16250055475113212,WristRight,9
11,0.16109992036199183,0.07216161990950268,0.1684177601809964,WristRight,9
12,0.16172500180995564,0.08141646153846199,0.1745234443438924,WristRight,9
13,0.16239826787330405,0.08981539819004576,0.18046052669683357,WristRight,9
14,0.1630555927601819,0.09696790859728562,0.18673334027149424,WristRight,9
15,0.16370866063348505,0.10332141357466122,0.1925239547511323,WristRight,9
16,0.16420114027149413,0.10857608687782867,0.19815341085972962,WristRight,9
17,0.164382515837105,0.11220396108597348,0.20423172398190154,WristRight,9
18,0.16429027149321357,0.11556237647058888,0.21065458461538578,WristRight,9
19,0.16410073846153939,0.11812370950226311,0.21899749411764827,WristRight,9
20,0.16372264796380182,0.12070871402715,0.22920823619909628,WristRight,9
21,0.16333501990950317,0.12375866877828123,0.24090040361991083,WristRight,9
22,0.16317314389140364,0.12717537375565682,0.2535887529411779,WristRight,9
23,0.16310682714932218,0.1308995638009057,0.26696490135746753,WristRight,9
24,0.16288334298642623,0.13463588959276093,0.2806327800904993,WristRight,9
25,0.16257022624434478,0.13806565158371117,0.29420493846154006,WristRight,9
26,0.16218695022624524,0.14108180995475192,0.3073660895927619,WristRight,9
