Timestamp,X,Y,Z,Joint,ScenarioId
0,0.15226177320261436,0.020864302463549936,0.11781446503267982,WristRight,8
1,0.15244465415499533,0.021428668710048504,0.1195462962651728,WristRight,8
2,0.15245433509660278,0.02131806733103534,0.12037842123823893,WristRight,8
3,0.15233416834015662,0.020688047094735686,0.1205302568699275,WristRight,8
4,0.15212750619837687,0.01969415676937477,0.12022122007828775,WristRight,8
5,0.15187770098398343,0.018491945123177825,0.11967072778136899,WristRight,8
6,0.15162810500969628,0.017236960924370104,0.11909819689722045,WristRight,8
7,0.15142207058823615,0.01608475294117656,0.11872304434389205,WristRight,8
8,0.15115513303167505,0.015151252488687872,0.11850300995475178,WristRight,8
9,0.15100586425339452,0.014908573755656192,0.1184702018099554,WristRight,8
10,0.1508640941176479,0.0135512063348417,0.12070309502262508,WristRight,8
11,0.15078915384615468,0.01411037466063355,0.12396931131221786,WristRight,8
12,0.15192533393665242,0.016657748416289676,0.12933501447963872,WristRight,8
13,0.15446557466063435,0.021313749321267075,0.13686620090497814,WristRight,8
14,0.1581046072398199,0.028225732126696983,0.14658580904977458,WristRight,8
15,0.16248846334841718,0.03738820090497758,0.15799819366515924,WristRight,8
16,0.1673121746606344,0.04840778733031701,0.17058732307692404,WristRight,8
17,0.17295914932126794,0.06042062895927636,0.1834181647058834,WristRight,8
18,0.17793170135746705,0.07248926153846194,0.19606200180995584,WristRight,8
19,0.1821271076923087,0.08389304434389187,0.2073218570135758,WristRight,8
20,0.18488147601810057,0.09375274389140326,0.2165183076923089,WristRight,8
21,0.18598031945701463,0.10154598461538519,0.22408037375565734,WristRight,8
22,0.1855938380090508,0.1075564669683264,0.2302293067873316,WristRight,8
23,0.18387468687782907,0.11138159457013638,0.23569410316742212,WristRight,8
24,0.18093541990950326,0.11273771312217258,0.2421927719457027,WristRight,8
25,0.1774892886877838,0.11481106877828118,0.2488075294117661,WristRight,8
26,0.17493564253393762,0.11684492760181062,0.2575537276018114,WristRight,8
27,0.17282537828054395,0.11898578914027216,0.26761034660633637,WristRight,8
