Timestamp,X,Y,Z,Joint,ScenarioId
0,0.16578670359477127,0.03705857523881375,0.08253607581699349,WristRight,14
1,0.16629862656395902,0.04043681963657282,0.08211394696545289,WristRight,14
2,0.16735479457731825,0.0424784186454071,0.08187950164116933,WristRight,14
3,0.16883055052072127,0.043453342225095365,0.08204680532931126,WristRight,14
4,0.1706012372800404,0.04363156033541641,0.0828299235150471,WristRight,14
5,0.1725421977411479,0.043283042936149006,0.08444292168354527,WristRight,14
6,0.1745287747899161,0.04267775998707195,0.0870998653199742,WristRight,14
7,0.17643631131221818,0.04208568144796404,0.09101481990950275,WristRight,14
8,0.17784885339366613,0.04087550950226267,0.09660039819004576,WristRight,14
9,0.17880048054298742,0.04171995022624457,0.10500236651583769,WristRight,14
10,0.17933391221719555,0.04147685248868801,0.11519993303167483,WristRight,14
11,0.1796341819004535,0.044922250678733275,0.12750679547511382,WristRight,14
12,0.17944466153846253,0.05047974298642561,0.14044577737556638,WristRight,14
13,0.17942387963801004,0.05876969049773787,0.1536245058823538,WristRight,14
14,0.17954249049773857,0.06936912760181033,0.16675868778280636,WristRight,14
15,0.1798919411764716,0.08239122533936696,0.17956766606334942,WristRight,14
16,0.18027680633484264,0.0982409013574666,0.19207331402715036,WristRight,14
17,0.1813138850678743,0.11643583800905041,0.20427712488687896,WristRight,14
18,0.18274899095022729,0.13640212669683335,0.21604353574660753,WristRight,14
19,0.18481434027149424,0.1566541393665167,0.2276052497737569,WristRight,14
20,0.18606372760181097,0.1755698660633494,0.23964874751131354,WristRight,14
21,0.18722820361991055,0.1924112778280554,0.2513404769230783,WristRight,14
22,0.18989267692307793,0.20674207330316857,0.26293234932126847,WristRight,14
23,0.19384561628959385,0.21898491493212793,0.27396482352941326,WristRight,14
24,0.19905148325791966,0.2265454877828067,0.2828981266968342,WristRight,14
25,0.2052745339366527,0.2342270009049787,0.29063411945701517,WristRight,14
26,0.21232635022624552,0.23852557647058956,0.29658994751131385,WristRight,14
27,0.221081081447965,0.24118351402715069,0.30313892488687955,WristRight,14
28,0.23015560723982031,0.24215016742081583,0.309335463348418,WristRight,14
29,0.23902380361991082,0.24283372126696967,0.3168202760181013,WristRight,14
30,0.24764457194570272,0.2436620733031688,0.3248528995475131,WristRight,14
31,0.25624025520362137,0.24530231131221858,0.33767021990950413,WristRight,14
32,0.2637192000000015,0.24775393031674345,0.355960694117649,WristRight,14
33,0.2689372778280558,0.25050416561086114,0.3772840180995496,WristRight,14
34,0.2725211285067888,0.25351974932126836,0.40166694117647284,WristRight,14
35,0.276519523981902,0.2564207692307707,0.426115141176473,WristRight,14
36,0.2814539502262459,0.2591544606334856,0.45205154479638254,WristRight,14
37,0.28570280633484324,0.2613984805429879,0.4762098932126723,WristRight,14
38,0.2900734045248885,0.2634743176470603,0.49868467420814755,WristRight,14
39,0.295079692307694,0.26570129411764853,0.5209574208144826,WristRight,14
40,0.30019249140271664,0.2681924814479653,0.5421286787330347,WristRight,14
41,0.3050185004524904,0.2694091619909517,0.561408768325795,WristRight,14
42,0.3083138570135764,0.2692510407239834,0.5765749638009081,WristRight,14
43,0.3103107447963818,0.2675055013574676,0.5897021357466096,WristRight,14
44,0.31138393212669857,0.2641217701357481,0.6002001185520395,WristRight,14
45,0.3117850751131239,0.26047824705882494,0.6109756778280577,WristRight,14
46,0.3096261411764723,0.25565307330316883,0.6207384895927637,WristRight,14
47,0.3056528009049791,0.2502133963800919,0.6277913493212706,WristRight,14
48,0.3020076072398207,0.2447920914027163,0.6347738733031709,WristRight,14
49,0.2988172606334858,0.23882557918552166,0.6456427619909537,WristRight,14
50,0.2969746063348433,0.23300945429864384,0.6599833049773792,WristRight,14
51,0.29726443891402876,0.22733901176470714,0.6769743447963839,WristRight,14
52,0.2999240932126713,0.22210502352941297,0.6969603565610898,WristRight,14
53,0.3051877339366533,0.21823844705882472,0.7199145610859767,WristRight,14
54,0.31283548054298815,0.21486278914027268,0.7451113466063388,WristRight,14
55,0.3220077140271511,0.2108976515837116,0.7706988280543029,WristRight,14
56,0.33200706063348606,0.20761988597285183,0.7955127402714977,WristRight,14
57,0.3445647058823549,0.2047995339366527,0.8181067049773801,WristRight,14
58,0.35493701176470793,0.20022501628959388,0.8410984262443485,WristRight,14
59,0.3627387837104093,0.1949925067873314,0.8627197203619958,WristRight,14
60,0.366241334841631,0.18781154751131326,0.882739552036204,WristRight,14
61,0.36427945882353147,0.1802276733031684,0.8999043628959327,WristRight,14
62,0.3617405511312238,0.17210993755656204,0.9158167556561136,WristRight,14
63,0.35944676018099747,0.1630139773755665,0.9330096253393716,WristRight,14
64,0.3581047773755676,0.1538890126696841,0.9467102488687835,WristRight,14
65,0.35793350950226444,0.14466960271493293,0.958659235294123,WristRight,14
66,0.35844123257918753,0.1361483574660641,0.9672686018099601,WristRight,14
67,0.36045117194570336,0.12915558461538532,0.973347232579191,WristRight,14
68,0.36473111131221925,0.12337450226244412,0.977913647058829,WristRight,14
69,0.37049879909502464,0.11973101809954817,0.9797150361991005,WristRight,14
70,0.3779005909502283,0.11765554841629025,0.979410497737562,WristRight,14
71,0.3866160615384637,0.11589812307692374,0.9786214380090552,WristRight,14
72,0.3920808126696855,0.11212209683257982,0.981115319457019,WristRight,14
73,0.39581916380090715,0.10885643257918612,0.9830629113122227,WristRight,14
74,0.3975014371040746,0.10380980180995533,0.9855141665158427,WristRight,14
75,0.3968100371040746,0.09836824072398245,0.9881732986425393,WristRight,14
76,0.3985615457013597,0.09194631040724033,0.9911715981900509,WristRight,14
77,0.40071353936651805,0.08505124343891451,0.995082374660639,WristRight,14
78,0.403041874208147,0.07812256199095066,0.9990015212669738,WristRight,14
79,0.40556100271493445,0.0716633520361995,1.0026055502262499,WristRight,14
80,0.40818928054298864,0.06622613122171983,1.0057216986425397,WristRight,14
81,0.41059973031674435,0.06203468778280577,1.0081974932126754,WristRight,14
82,0.4136148334841652,0.058857425339366845,1.0097885556561141,WristRight,14
83,0.4163528407239842,0.057073910407240136,1.010577853393671,WristRight,14
84,0.419445972850681,0.056549724886878136,1.0109041683257975,WristRight,14
85,0.4228282117647083,0.056278105882353255,1.0110649484162952,WristRight,14
86,0.42442436470588474,0.0571599303167424,1.0109321782805485,WristRight,14
87,0.42437091583710645,0.059282553846154176,1.0103657583710461,WristRight,14
88,0.4227662850678757,0.06113169954751165,1.0106982298642588,WristRight,14
89,0.4196561647058847,0.0637252579185524,1.0112019728506842,WristRight,14
90,0.41309943529411997,0.06692985248868816,1.011901251583716,WristRight,14
91,0.4063901212669706,0.07057497466063388,1.0129974434389197,WristRight,14
92,0.3971930588235317,0.07455563348416332,1.0141678343891458,WristRight,14
93,0.3837605303167442,0.07862716018099591,1.0148852009049831,WristRight,14
94,0.3678952696832599,0.08251165429864299,1.0158824018099604,WristRight,14
95,0.3507161113122192,0.08637621538461587,1.0169749782805486,WristRight,14
96,0.3343226063348435,0.08934034298642585,1.0182805945701414,WristRight,14
97,0.3177636135746624,0.09194544434389192,1.0184341954751188,WristRight,14
98,0.2990180045248885,0.09420203529411819,1.0194714072398245,WristRight,14
99,0.27844055656108757,0.09533023348416343,1.0205817628959333,WristRight,14
100,0.25642147239819146,0.09745852307692363,1.0232029420814535,WristRight,14
101,0.23567224615384746,0.09827271131221776,1.0256227022624491,WristRight,14
102,0.21405821266968444,0.09801027330316797,1.0292535321267025,WristRight,14
103,0.19210462262443545,0.09713559366515892,1.034535800904983,WristRight,14
104,0.17217388054298738,0.09626005882352996,1.0398147185520419,WristRight,14
105,0.15189408416289676,0.09430457737556613,1.0475713230769288,WristRight,14
106,0.1293738226244351,0.0912286117647064,1.0569405610859788,WristRight,14
107,0.10505997104072456,0.08777902714932176,1.0672196135746665,WristRight,14
108,0.08221707149321311,0.08399067058823578,1.078308725791861,WristRight,14
109,0.06126523800905011,0.07988068687782851,1.0889355619909562,WristRight,14
110,0.04302159909502286,0.07449646877828096,1.0986907529411827,WristRight,14
111,0.025460560180995608,0.06895825791855242,1.1065121239819067,WristRight,14
112,0.0070250352941176744,0.06284657466063384,1.1140401529411827,WristRight,14
113,-0.010098501357466132,0.055979244343891725,1.1196224868778342,WristRight,14
114,-0.024435461538461687,0.04893550135746634,1.1239789466063412,WristRight,14
115,-0.03606063891402736,0.04043814298642557,1.1257598126696895,WristRight,14
116,-0.04644915113122199,0.03197635746606353,1.127030674208151,WristRight,14
117,-0.053793535746606655,0.024191594570135883,1.127363390045255,WristRight,14
118,-0.05771366334841662,0.01748149954751141,1.1263473809954814,WristRight,14
119,-0.06281112307692344,0.011142629864253458,1.1264615239819067,WristRight,14
120,-0.06617981628959314,0.006114531221719489,1.1268353855203683,WristRight,14
121,-0.06886620452488726,0.0032096217194570315,1.1273337882353003,WristRight,14
122,-0.07081270859728547,0.0008510561085972937,1.1278506027149384,WristRight,14
123,-0.07260792941176511,0.0,1.1284418778280605,WristRight,14
124,-0.07398049683257961,0.0006815031674208202,1.129107832579192,WristRight,14
125,-0.07531848144796421,0.002719936651583727,1.1298983809954812,WristRight,14
126,-0.07735209140271537,0.005361742081447997,1.13085442624435,WristRight,14
127,-0.08008781176470633,0.008465899547511369,1.1314965773755719,WristRight,14
128,-0.08265497375565657,0.01192764524886885,1.1322213339366578,WristRight,14
129,-0.08495206425339413,0.015451433484162988,1.133231399095029,WristRight,14
130,-0.08714653846153896,0.018962634389140386,1.133962361085979,WristRight,14
131,-0.0890310705882358,0.022005182805429995,1.1352826307692372,WristRight,14
132,-0.08989604705882402,0.024753088687782948,1.1366057167420878,WristRight,14
133,-0.09100746787330366,0.027424623529411926,1.138460604524893,WristRight,14
134,-0.09257830769230821,0.029975945701357642,1.1411322180995538,WristRight,14
135,-0.09446383529411817,0.032102767420814665,1.1441488108597349,WristRight,14
136,-0.0977068389140277,0.033961847963801105,1.1477147402714996,WristRight,14
137,-0.10043237556561144,0.036022566515837316,1.1509605638009115,WristRight,14
138,-0.10243795746606393,0.037726378280543205,1.1536509782805495,WristRight,14
139,-0.10362077013574719,0.03872287239819027,1.1557321900452553,WristRight,14
140,-0.10396487511312277,0.03923250045248892,1.1568271230769294,WristRight,14
141,-0.10359663529411822,0.039347259728507014,1.1568100597285131,WristRight,14
142,-0.10248876470588293,0.03906236108597308,1.1562433746606398,WristRight,14
143,-0.10095779728506844,0.038388344796380314,1.155061495927608,WristRight,14
144,-0.09923587420814535,0.037399433484163115,1.153241146606341,WristRight,14
145,-0.09721626606334896,0.03604463891402736,1.1517323285067935,WristRight,14
146,-0.09507202805429917,0.0348448000000002,1.1500707158371104,WristRight,14
147,-0.09406233665158423,0.03416967239819024,1.1489712769230833,WristRight,14
148,-0.0936101447963806,0.033731536651583904,1.1482547710407305,WristRight,14
149,-0.09382595475113174,0.03338765067873323,1.1480179619909565,WristRight,14
150,-0.09481326244343943,0.033305312217194766,1.1483655058823594,WristRight,14
151,-0.09484184072398243,0.03266196923076942,1.1485957972850742,WristRight,14
152,-0.09469739819004577,0.031706028959276204,1.1489598461538526,WristRight,14
153,-0.0944306081447969,0.03054609773755674,1.1493359565610923,WristRight,14
154,-0.09400960814479692,0.029264908597285238,1.149686748416296,WristRight,14
155,-0.09368903619909555,0.028098609954751295,1.150022203619916,WristRight,14
156,-0.09333527420814533,0.027009514932126853,1.1503174307692372,WristRight,14
157,-0.09295949954751183,0.02615727782805445,1.150495052488694,WristRight,14
158,-0.09257348235294169,0.025519640723982048,1.1505230742081514,WristRight,14
159,-0.0922359447963806,0.02509923800904992,1.1504599701357532,WristRight,14
160,-0.09191604524886929,0.024863676923077067,1.1503001837104136,WristRight,14
