Timestamp,X,Y,Z,Joint,ScenarioId
0,0.1224972091836733,-1.761904761904645e-05,0.00030316326530612284,WristRight,7
1,0.12259825,0.00020797392290253138,0.0003031632653061233,WristRight,7
2,0.12281841666666674,0.00045193140589575226,0.0003031632653061235,WristRight,7
3,0.12312064965986406,0.0006849160997733155,0.0003031632653061239,WristRight,7
4,0.1233871394557824,0.0008654954648526792,0.0002838208616780096,WristRight,7
5,0.12365805442176879,0.0009801111111111596,0.0,WristRight,7
6,0.1242658072562359,0.0010180816326531184,0.00013409523809522483,WristRight,7
7,0.1255760340136055,0.0010092517006803326,0.0014599637188208456,WristRight,7
8,0.1272948775510205,0.0010765283446712663,0.0037835396825396527,WristRight,7
9,0.12959899092970534,0.0014341950113379459,0.007162696145124682,WristRight,7
10,0.13171680498866226,0.0030152562358277653,0.011125095238095205,WristRight,7
11,0.13364824716553303,0.006767013605442263,0.014910972789115611,WristRight,7
12,0.13609460997732445,0.013040553287981945,0.019340605442176827,WristRight,7
13,0.13951417460317478,0.021323253968254057,0.024930478458049854,WristRight,7
14,0.1432584081632655,0.029627362811791475,0.02964811564625848,WristRight,7
15,0.14689219727891176,0.03633428117913843,0.033824006802721095,WristRight,7
16,0.14924595011337885,0.04149942403628133,0.0373403718820862,WristRight,7
17,0.150559068027211,0.045976907029478625,0.04105101360544225,WristRight,7
18,0.15196063945578248,0.05134807936507954,0.045917414965986454,WristRight,7
19,0.15452775736961466,0.05985641043083918,0.053504455782312985,WristRight,7
20,0.15748400226757386,0.07140036961451265,0.06259524943310664,WristRight,7
21,0.1600112630385489,0.08494396145124736,0.07438764399092977,WristRight,7
22,0.16132449659863957,0.09941746485260791,0.08530737641723364,WristRight,7
23,0.16197542176870755,0.1129970634920637,0.09332410204081641,WristRight,7
24,0.1613800657596373,0.12513408163265327,0.0971210408163266,WristRight,7
25,0.15942276190476204,0.13856189342403652,0.0975736281179139,WristRight,7
26,0.15545267800453527,0.15525289569161027,0.09623063945578236,WristRight,7
27,0.15058465759637202,0.1750941655328801,0.09594063945578238,WristRight,7
28,0.1464088503401362,0.19542475736961484,0.0952282721088436,WristRight,7
29,0.14447558956916112,0.2134737777777781,0.0952359886621316,WristRight,7
30,0.14391145578231307,0.22638578458049924,0.0971452902494332,WristRight,7
31,0.1442027777777779,0.23638703401360583,0.10101448752834478,WristRight,7
32,0.1446832040816328,0.24764279365079406,0.105697351473923,WristRight,7
33,0.14610887074829945,0.2631219569161002,0.10969970294784592,WristRight,7
34,0.14862482312925185,0.2811942947845809,0.11149357596371892,WristRight,7
35,0.15169295464852622,0.3010374308390027,0.11180712698412709,WristRight,7
36,0.1542222902494333,0.32034075510204124,0.11155680952380964,WristRight,7
37,0.15607376190476208,0.33996617233560134,0.1119664671201815,WristRight,7
38,0.1586874648526079,0.3601771950113384,0.11327111337868494,WristRight,7
39,0.16494090476190496,0.37980032653061285,0.11547227437641737,WristRight,7
40,0.1752467573696147,0.3983435623582772,0.11835290702947857,WristRight,7
41,0.18955078231292538,0.4165523083900233,0.12162955102040829,WristRight,7
42,0.20556851247165556,0.4379008208616787,0.12426067573696156,WristRight,7
43,0.22068543083900252,0.46506391383220025,0.12601250340136066,WristRight,7
44,0.2346763310657599,0.49496940362811864,0.12722976870748312,WristRight,7
45,0.24726344671201841,0.5202160634920643,0.12793222222222236,WristRight,7
46,0.2562530589569164,0.5390397551020416,0.12878033106575978,WristRight,7
47,0.26170141269841296,0.5496656802721096,0.1304039206349208,WristRight,7
48,0.2642996167800456,0.5559931337868489,0.13210878458049902,WristRight,7
49,0.2655830068027214,0.5610495034013614,0.13343747619047636,WristRight,7
50,0.2681568027210887,0.5682592086167809,0.1345642721088437,WristRight,7
51,0.2727767959183677,0.5783598684807265,0.13444619727891174,WristRight,7
52,0.2779294285714289,0.5941562108843546,0.1331670952380954,WristRight,7
53,0.28218914512471693,0.6126878934240371,0.13134735827664412,WristRight,7
54,0.28484035600907065,0.6315502426303863,0.12943386167800464,WristRight,7
55,0.2864238480725627,0.647129424036282,0.12792463038548765,WristRight,7
56,0.2883147097505673,0.6617549206349216,0.12747506349206364,WristRight,7
57,0.29190265759637224,0.6766938843537424,0.12755755102040828,WristRight,7
58,0.297457950113379,0.6953297278911574,0.1276465328798187,WristRight,7
59,0.3056817687074833,0.7148513741496609,0.12671380045351488,WristRight,7
60,0.31594979365079406,0.7340968412698424,0.1245040657596373,WristRight,7
61,0.32791372627146137,0.7525145260770987,0.12035382312925183,WristRight,7
62,0.34048593132491134,0.768795501133788,0.11446975736961462,WristRight,7
63,0.35183645869776525,0.7806580589569172,0.10852843796566256,WristRight,7
64,0.35986621315192785,0.7906072857142868,0.10314337155814716,WristRight,7
65,0.3647891665046975,0.7981699773242642,0.0985751162941368,WristRight,7
66,0.36683249173955335,0.8056833083900237,0.09567150761256896,WristRight,7
67,0.3673418859734375,0.8145435804988672,0.09355672886297385,WristRight,7
68,0.3674168160025919,0.8219899795918378,0.09169073177842575,WristRight,7
69,0.36745313281503117,0.826191172335602,0.09033265403304189,WristRight,7
70,0.3674169834791063,0.8285493945578244,0.08851832750242963,WristRight,7
71,0.36751980369290616,0.8301351564625862,0.08661255037253004,WristRight,7
72,0.3675941545189509,0.8312787074829944,0.08572703887269201,WristRight,7
73,0.3676498377065116,0.8329482675736973,0.08467535989633954,WristRight,7
74,0.3679396750890837,0.8359884149659875,0.08118607936507942,WristRight,7
75,0.3686614049238747,0.8420881995464864,0.07342022027858768,WristRight,7
76,0.3700776031746036,0.8523022925170078,0.06045571201814063,WristRight,7
77,0.37177718788467806,0.8652930612244909,0.04669030482669261,WristRight,7
78,0.37318596145124755,0.8777752517006814,0.03631455328798187,WristRight,7
79,0.3739474998380309,0.8891068163265318,0.030452845157110466,WristRight,7
80,0.3745235811467448,0.8994774172335611,0.028697916423712343,WristRight,7
81,0.3743813100097185,0.9116175079365092,0.027742292193067716,WristRight,7
82,0.3729225873015877,0.9268034285714297,0.024404442176870766,WristRight,7
83,0.369340174603175,0.9432648435374161,0.019542621315192743,WristRight,7
84,0.36393831972789153,0.9600539614512484,0.014659589569160974,WristRight,7
85,0.35800527437641766,0.9749811632653074,0.010693802721088398,WristRight,7
86,0.35371090249433146,0.9852774376417246,0.009116605442176807,WristRight,7
87,0.3514742925170072,0.9911646190476204,0.008728253968253908,WristRight,7
88,0.3507946439909301,0.9934561451247181,0.009275770975056651,WristRight,7
89,0.35102680045351514,0.9931208934240376,0.01100048299319726,WristRight,7
90,0.351476047619048,0.9923604421768721,0.014561852607709756,WristRight,7
91,0.3517776349206353,0.9917432244897972,0.02017680725623585,WristRight,7
92,0.3520406190476194,0.9905952993197292,0.025933174603174628,WristRight,7
93,0.3525566417233564,0.9889659092970535,0.029953335600907044,WristRight,7
94,0.3523966485260775,0.9874560521541962,0.032069623582766466,WristRight,7
95,0.35088580045351514,0.9865206643990942,0.03276398866213154,WristRight,7
96,0.3487064467120185,0.985400233560092,0.032320646258503415,WristRight,7
97,0.3444519841269845,0.9853439160997746,0.03270081859410431,WristRight,7
98,0.33757618140589596,0.9875406553287994,0.03354180045351474,WristRight,7
99,0.32718300000000033,0.993415927437643,0.035026074829931975,WristRight,7
100,0.31286239909297087,1.003567927437643,0.03745764625850341,WristRight,7
101,0.29598022902494364,1.0158151179138335,0.040522179138322,WristRight,7
102,0.28166168027210914,1.025799861678006,0.04389340589569162,WristRight,7
103,0.27134160997732454,1.032209526077099,0.04763463718820863,WristRight,7
104,0.26535180725623614,1.037048519274378,0.05059430612244902,WristRight,7
105,0.260694083900227,1.0441062199546498,0.05234831972789121,WristRight,7
106,0.2555634331065762,1.0559659727891169,0.053056274376417294,WristRight,7
107,0.24841082766439937,1.0723244104308405,0.052970718820861726,WristRight,7
108,0.23983747392290272,1.090989142857144,0.05256704535147397,WristRight,7
109,0.2309197369614515,1.1082577913832212,0.052202705215419545,WristRight,7
110,0.22014494331065784,1.1250491201814075,0.053354900226757415,WristRight,7
111,0.20599488888888906,1.1424010294784595,0.05724033106575971,WristRight,7
112,0.18945162131519294,1.1592118231292532,0.06416434467120188,WristRight,7
113,0.17220082539682555,1.1751697301587318,0.07173480952380959,WristRight,7
114,0.15688621768707497,1.1907941405895706,0.07758845804988668,WristRight,7
115,0.1470897755102042,1.202452861678006,0.08028855555555561,WristRight,7
116,0.1418801337868482,1.2105045079365095,0.0809016916099774,WristRight,7
117,0.13970585714285724,1.2174080884353757,0.08120460090702958,WristRight,7
118,0.13862369841269853,1.2240231088435392,0.08257040362811802,WristRight,7
119,0.13759063038548763,1.2329756485260788,0.08432438095238105,WristRight,7
120,0.13588460317460327,1.2461176349206364,0.0861756530612246,WristRight,7
121,0.13370902947845817,1.2601082018140606,0.08749589795918378,WristRight,7
122,0.13080429251700693,1.271256108843539,0.08810896598639464,WristRight,7
123,0.1280945941043085,1.278402331065761,0.08863273696145132,WristRight,7
124,0.12596116780045366,1.2811694965986409,0.08846116099773248,WristRight,7
125,0.12498115419501148,1.2813371360544232,0.08717326530612252,WristRight,7
126,0.12497409297052169,1.2808719727891171,0.08433941723356016,WristRight,7
127,0.12536058730158745,1.280640539682541,0.08057323809523816,WristRight,7
128,0.12551412698412712,1.2805302222222237,0.07714985714285719,WristRight,7
129,0.12568567346938786,1.2803710022675752,0.0752579138321996,WristRight,7
130,0.1259981179138323,1.2803216099773258,0.07461159863945582,WristRight,7
131,0.12567617006802728,1.2806464467120195,0.07475302040816334,WristRight,7
132,0.12439003854875291,1.2812158231292532,0.07480682086167809,WristRight,7
133,0.1219545918367348,1.281900473922904,0.0747185941043085,WristRight,7
134,0.11931197278911573,1.282622063492065,0.07468707029478469,WristRight,7
135,0.11715143990929718,1.2830361655328815,0.07454297959183682,WristRight,7
136,0.11602590022675749,1.2832908526077114,0.07436917460317469,WristRight,7
137,0.11565769841269856,1.283633170068029,0.07423173242630396,WristRight,7
138,0.11578760544217699,1.2838811201814075,0.07392483446712028,WristRight,7
139,0.11512340362811804,1.283479832199548,0.07353126530612257,WristRight,7
140,0.11295319047619057,1.2848771292517023,0.07442026303854886,WristRight,7
141,0.1083588730158731,1.2910394376417251,0.0780705918367348,WristRight,7
142,0.10153914739229032,1.2997318616780063,0.08298699092970531,WristRight,7
143,0.0949946916099774,1.3082919342403645,0.08763694784580507,WristRight,7
