Timestamp,X,Y,Z,Joint,ScenarioId
0,0.08392272732426286,0.014272152494330993,0.0018802366209622256,WristRight,6
1,0.08402747448979586,0.014223757936507847,0.002324999160275614,WristRight,6
2,0.08426509523809522,0.014536212018140517,0.002841757091907067,WristRight,6
3,0.0844867562358277,0.015188522675736928,0.003481982142675726,WristRight,6
4,0.08474289569161,0.01620319727891154,0.00431496059440505,WristRight,6
5,0.08435981859410432,0.017603526077097503,0.005381262033814036,WristRight,6
6,0.08252324263038552,0.018863333333333322,0.006715850549446893,WristRight,6
7,0.07998175510204086,0.01969939229024941,0.0080529171987536,WristRight,6
8,0.0775298684807257,0.020107451247165523,0.008637419598308865,WristRight,6
9,0.07581343764172344,0.02052351700680271,0.009582198348502118,WristRight,6
10,0.07505373469387765,0.020255492063492034,0.014483581514036784,WristRight,6
11,0.07634855555555564,0.018601174603174564,0.02651734602567982,WristRight,6
12,0.07980804081632663,0.014926480725623529,0.04670128882514434,WristRight,6
13,0.0847063492063493,0.009657086167800392,0.07214334609710828,WristRight,6
14,0.089479403628118,0.004625911564625796,0.09491217464885968,WristRight,6
15,0.09256312698412704,0.0015702653061223893,0.11135665428496791,WristRight,6
16,0.09325025623582774,0.00034797278911558407,0.12234859132866918,WristRight,6
17,0.09265182086167806,0.00044633786848068016,0.13126711914239583,WristRight,6
18,0.09224459410430844,0.0005593628117913369,0.14228349566984547,WristRight,6
19,0.0911023333333334,0.0006716598639455325,0.1570889820180935,WristRight,6
20,0.08830754648526083,0.0019821451247164965,0.17276644718031076,WristRight,6
21,0.08365111564625856,0.005284047619047577,0.18770828442511067,WristRight,6
22,0.07749728117913836,0.011010392290249402,0.20010347571350867,WristRight,6
23,0.07036676643990933,0.019473158730158723,0.21057231287189795,WristRight,6
24,0.06463543537414967,0.02859150340136056,0.22054746434101205,WristRight,6
25,0.0612678390022676,0.038168727891156495,0.23162360770978377,WristRight,6
26,0.059851668934240404,0.04811761224489799,0.244150311475188,WristRight,6
27,0.05919981632653065,0.05838127664399097,0.25757972532690115,WristRight,6
28,0.05800858503401366,0.06898653741496603,0.27045171138377727,WristRight,6
29,0.05521270975056695,0.08101402040816333,0.2831425414992576,WristRight,6
30,0.05097615873015876,0.09341322222222233,0.29519965385833774,WristRight,6
31,0.04631460997732427,0.10766179365079377,0.3070129176972823,WristRight,6
32,0.04153009977324262,0.12396733106575979,0.31819069067023775,WristRight,6
33,0.037323854875283426,0.14115348072562373,0.3281995036870527,WristRight,6
34,0.03448821768707481,0.158012934240363,0.336247012680318,WristRight,6
35,0.03295898185941041,0.17455100453514757,0.34255614024592557,WristRight,6
36,0.03169009750566891,0.18998661224489818,0.34658312419897874,WristRight,6
37,0.02998013378684803,0.20563699319727913,0.34884606621903846,WristRight,6
38,0.026789342403628076,0.22108921541950138,0.3497785885914669,WristRight,6
39,0.023309335600906998,0.23544152607709778,0.35,WristRight,6
40,0.02052017006802718,0.24794563265306152,0.3495764411991766,WristRight,6
41,0.019122970521541917,0.25904579138322026,0.3485458893482902,WristRight,6
42,0.01882538775510202,0.26906588435374185,0.3470091718180264,WristRight,6
43,0.018946730158730142,0.2786589569161001,0.3452621878649732,WristRight,6
44,0.018820136054421767,0.2882160816326534,0.3436474253787307,WristRight,6
45,0.01883338321995466,0.2995235714285718,0.3422503426893203,WristRight,6
46,0.018825102040816333,0.3131470317460321,0.34080536187205185,WristRight,6
47,0.018443691609977324,0.33105592743764223,0.3391537430941077,WristRight,6
48,0.01889356235827664,0.35280685714285764,0.3373137717721699,WristRight,6
49,0.02158353968253969,0.37536598866213194,0.33482276598905353,WristRight,6
50,0.02558396825396826,0.3960298140589574,0.3315100787307161,WristRight,6
51,0.029603437641723362,0.4136005804988667,0.32713706092780825,WristRight,6
52,0.03237073242630385,0.42677210884353795,0.3227324747404943,WristRight,6
53,0.033305965986394556,0.43836597278911626,0.3188343673469721,WristRight,6
54,0.0325387641723356,0.4502496190476196,0.3149560947264997,WristRight,6
55,0.0308488752834467,0.4631023129251706,0.31009308384695483,WristRight,6
56,0.0281335714285714,0.47579714512471705,0.30379300859332736,WristRight,6
57,0.025088102040816282,0.4880124603174608,0.2961316903208024,WristRight,6
58,0.02266927437641719,0.49817289342403687,0.2890370322143245,WristRight,6
59,0.02171592970521538,0.5075197868480731,0.2835429321314723,WristRight,6
60,0.021411739229024913,0.5178931111111117,0.2793469151709794,WristRight,6
61,0.02101386848072558,0.5316401587301594,0.2756536361491987,WristRight,6
62,0.019957054421768646,0.5490488390022682,0.2720459473377396,WristRight,6
63,0.018025229024943256,0.5719815668934247,0.26811445473848283,WristRight,6
64,0.015390954648526028,0.5984412086167807,0.2641693424493134,WristRight,6
65,0.012190444444444396,0.6234561746031754,0.26105156151660963,WristRight,6
66,0.009130591836734639,0.6433999183673478,0.25842914143285434,WristRight,6
67,0.006522682539682479,0.6576620589569169,0.25529576099166645,WristRight,6
68,0.004745332577475369,0.6692075238095246,0.2503861030559872,WristRight,6
