Timestamp,X,Y,Z,Joint,ScenarioId
0,0.219868224591302,0.017720568360098662,0.03164061440704089,WristRight,13
1,0.2201624139995949,0.01799452965715901,0.033354615352737864,WristRight,13
2,0.22040685542904104,0.018133375488160026,0.034342469193828155,WristRight,13
3,0.22061867349041164,0.018178930083317155,0.03479798311717635,WristRight,13
4,0.22072100072196338,0.01823634684441207,0.03494037773323043,WristRight,13
5,0.22080096216475573,0.018370059010754797,0.03494004161435467,WristRight,13
6,0.22129826343427308,0.018235942136896676,0.034914828973305674,WristRight,13
7,0.22284750226446423,0.017240714021833508,0.034896852435821885,WristRight,13
8,0.22594450367955984,0.014866090168513108,0.03489786521469032,WristRight,13
9,0.23041743851033405,0.011147701160090671,0.03497746651589801,WristRight,13
10,0.2354056212329774,0.006832827646841541,0.03520846061145884,WristRight,13
11,0.23972160066187279,0.0032908694936183446,0.035688362572416116,WristRight,13
12,0.2425787284264338,0.0011769443057984771,0.0364933879667063,WristRight,13
13,0.24393025573015914,0.00042035805681891813,0.037665496220861884,WristRight,13
14,0.24428947687645,0.0003148566569485071,0.039223327986346784,WristRight,13
15,0.24425136540136091,0.0004824799683835701,0.04106737922991906,WristRight,13
16,0.24411159923142245,0.0008960375622935107,0.04308592259181989,WristRight,13
17,0.24401900050217076,0.0020641631392938333,0.045510357131307265,WristRight,13
18,0.24429842641237481,0.004145847872951094,0.04905213923367163,WristRight,13
19,0.24557134677382608,0.007089262340719134,0.05469481367588221,WristRight,13
20,0.24839603899753843,0.010673538111370236,0.06309753723931939,WristRight,13
21,0.25283022148247525,0.015040814130482666,0.07401144112699391,WristRight,13
22,0.25812562071733114,0.02029956976132168,0.08619868845049881,WristRight,13
23,0.26320707318425696,0.02649915338464532,0.09806002429926038,WristRight,13
24,0.2673596529762233,0.03352522154797542,0.10839669227748579,WristRight,13
25,0.2706778289556856,0.041404217224425055,0.11690445785398888,WristRight,13
26,0.2738812969206354,0.050644036157564035,0.12423993749736208,WristRight,13
27,0.27776160973825764,0.062056924789310124,0.1315847835582438,WristRight,13
28,0.2825908830598644,0.0762825557300293,0.13984944532674834,WristRight,13
29,0.28787517457803735,0.09312326432886318,0.14919029279463877,WristRight,13
30,0.2927522063817303,0.11152761912704912,0.15886596119678797,WristRight,13
31,0.2962420420093947,0.1301623589192098,0.16766724118274978,WristRight,13
32,0.2980910739300296,0.14851968018017514,0.17472320843482747,WristRight,13
33,0.2988040800143186,0.1667948063657275,0.1800978581652916,WristRight,13
34,0.2987916813774543,0.18564331415633334,0.18457338705622,WristRight,13
35,0.2980423931333338,0.20561728432620707,0.1892200211816984,WristRight,13
36,0.2964244228603179,0.22675398439669628,0.19477086313834308,WristRight,13
37,0.29371324588150355,0.24825199860285113,0.20126846280332125,WristRight,13
38,0.290877618092971,0.2689208431484942,0.20824439615592855,WristRight,13
39,0.28888629539080063,0.2875290445626828,0.2152955540268929,WristRight,13
40,0.28776835336715306,0.30335427969167533,0.22232043462846116,WristRight,13
41,0.2876036340899908,0.31707213956967994,0.22959380339302554,WristRight,13
42,0.28887902200589616,0.32989566281470745,0.23756182941630685,WristRight,13
43,0.2918188061110468,0.34256847299242044,0.2464228560639454,WristRight,13
44,0.29665693032212553,0.3543811497893755,0.25596381744847596,WristRight,13
45,0.30209670449024995,0.36407511508422485,0.26577621933497597,WristRight,13
46,0.3062475159470041,0.3705186804586337,0.27550571521623823,WristRight,13
47,0.30837187519831605,0.37478877197700106,0.28498455934997,WristRight,13
48,0.30893282863174654,0.37953334860349924,0.2942050320640399,WristRight,13
49,0.3090074929021709,0.38759608817687147,0.30333897123576653,WristRight,13
50,0.30898753035218707,0.39912010009659943,0.3126692798147311,WristRight,13
51,0.3080047431605447,0.41195478800602614,0.3222294787452538,WristRight,13
52,0.30523643086433483,0.4237991800058317,0.3315668612944748,WristRight,13
53,0.3006835453679305,0.43560548721710485,0.3398356066354093,WristRight,13
54,0.2954848289064469,0.450839142660707,0.345687836716497,WristRight,13
55,0.29148426264366745,0.4723305766115331,0.3487885083973581,WristRight,13
56,0.28936398613404646,0.49839426556747746,0.35,WristRight,13
57,0.28877523833611973,0.5234033343770013,0.3499629581080805,WristRight,13
58,0.288902118084743,0.542424816338647,0.3488058219416994,WristRight,13
59,0.2888979128009723,0.5553952979012644,0.34610940051334904,WristRight,13
60,0.28853512481295807,0.566349802761258,0.3410513308099915,WristRight,13
61,0.2890643916605771,0.5796626052747016,0.33390735982060205,WristRight,13
