Timestamp,X,Y,Z,Joint,ScenarioId
0,0.18165915597839302,0.001526700182734091,0.0004994929916154504,WristRight,17
1,0.18275865487923543,0.0017256130295109124,0.008196455566735539,WristRight,17
2,0.1833643817374474,0.001645831288597398,0.015910707393807396,WristRight,17
3,0.18369126760427623,0.0013804336577259823,0.023644503953861397,WristRight,17
4,0.1839196228616783,0.0010360123936508008,0.03140025459222971,WristRight,17
5,0.18439887112173659,0.0006918077317784055,0.03918050533797685,WristRight,17
6,0.18554316096857817,0.00042053408623254825,0.046987915175699876,WristRight,17
7,0.18715974204580527,0.0003782257254939577,0.054825225237380704,WristRight,17
8,0.18871630152860408,0.0003959000341431482,0.06269522052288598,WristRight,17
9,0.189722239251377,0.0005594437917719442,0.06344919255816892,WristRight,17
10,0.19035437846498243,0.0016201549289925842,0.06462771040918086,WristRight,17
11,0.19015585824878548,0.004520002719080082,0.06641080396440918,WristRight,17
12,0.18894968925759661,0.00976124375575,0.06926719304989114,WristRight,17
13,0.1864287032065438,0.01686575806329776,0.07391166144513403,WristRight,17
14,0.18299575695458398,0.024260590066342767,0.08062882204876261,WristRight,17
15,0.17959217473177866,0.030632460127372883,0.08871836827690842,WristRight,17
16,0.17734101036352473,0.036049716236216424,0.09691821415377334,WristRight,17
17,0.17618926221166203,0.04183996532348566,0.10503496914527972,WristRight,17
18,0.1758200148992552,0.04948306446355697,0.1146284531457877,WristRight,17
19,0.17546496045293192,0.05980822097240053,0.1281691066504263,WristRight,17
20,0.1751456796485911,0.07252712748189197,0.1467571840415949,WristRight,17
21,0.17602282542585057,0.08633363720401702,0.16895366188848707,WristRight,17
22,0.17955916323615187,0.0992364226206027,0.19143140599762892,WristRight,17
23,0.18673083197058662,0.1097311202922581,0.2115522392093276,WristRight,17
24,0.19699488596605147,0.1180352547052157,0.22842805123510104,WristRight,17
25,0.20790506988908355,0.12668335899008776,0.24286718773401628,WristRight,17
26,0.21696967514084903,0.13873437956708815,0.2560341136058604,WristRight,17
27,0.22302597849841305,0.15534078105260807,0.26856025469202677,WristRight,17
28,0.226138679930483,0.1747249199371562,0.2797624115215025,WristRight,17
29,0.2272961215098805,0.19401893916540372,0.2886427593221239,WristRight,17
