Timestamp,X,Y,Z,Joint,ScenarioId
0,0.18530608145268823,-1.4543176368638914e-05,0.022018788837350218,WristRight,3
1,0.18549757271354042,0.0005219853714770982,0.02219499191185622,WristRight,3
2,0.18559710994016831,0.0011352700192904749,0.02208927006715262,WristRight,3
3,0.18563748841749278,0.001739518683057877,0.021824965455393638,WristRight,3
4,0.18558362512335608,0.0022139757034012565,0.021578281151085236,WristRight,3
5,0.18513612186342743,0.0025257406917070803,0.021319814006284448,WristRight,3
6,0.1852444525413024,0.0026928913730158086,0.020753646580434108,WristRight,3
7,0.1876734929747977,0.0027668891394557324,0.02108272674797542,WristRight,3
8,0.19383971895536148,0.0028151208873015334,0.023258409994363537,WristRight,3
9,0.20352999929446092,0.002844126874927057,0.027875506159637284,WristRight,3
10,0.21429888091156496,0.0028550207038872183,0.034121872166504814,WristRight,3
11,0.22246200320252707,0.0027987441862973475,0.040048414035763,WristRight,3
12,0.22683294457317818,0.002808943405539328,0.04359743558587637,WristRight,3
13,0.2281217062013609,0.0030800213608357194,0.04508889429115655,WristRight,3
14,0.22787932641211567,0.0037835655269516585,0.04569026652458706,WristRight,3
15,0.2277598632821513,0.00502666003372196,0.04677325615639787,WristRight,3
16,0.22829783097065148,0.006996784410851846,0.048981480190411514,WristRight,3
17,0.22925784398522875,0.00996197088153536,0.052158380381276466,WristRight,3
18,0.23057871396002622,0.014571845099675955,0.055748966345319236,WristRight,3
19,0.2318298949186268,0.0214134831489795,0.05920196049556217,WristRight,3
20,0.232427377162229,0.03056817966177512,0.06221981902986732,WristRight,3
21,0.23276421835076155,0.04139726222225458,0.06527359294149673,WristRight,3
22,0.23363263005792065,0.053313499888143816,0.06928938961198589,WristRight,3
23,0.23578823420298056,0.06651172830842245,0.07501770274752204,WristRight,3
24,0.23901984011357338,0.08183202707298355,0.08229605329135102,WristRight,3
25,0.24215404028934276,0.09941969262633633,0.09007519801081978,WristRight,3
26,0.2441838395341111,0.11784188968587639,0.09705009854169121,WristRight,3
27,0.24525273806809228,0.13479666824758682,0.10268694554570806,WristRight,3
28,0.24515730510119887,0.1492286713729513,0.10708242819086519,WristRight,3
29,0.24387676272154224,0.16252134637223867,0.11052744748960183,WristRight,3
30,0.241031787480402,0.17710725013712367,0.112971743554584,WristRight,3
31,0.23633606601159735,0.19390523722128308,0.1143800991480404,WristRight,3
32,0.23028513379332718,0.21137108447473307,0.1149127600953031,WristRight,3
33,0.22410026665960506,0.22727927445769391,0.1149666935600909,WristRight,3
34,0.21839620069173984,0.24069101360605805,0.11490061382461957,WristRight,3
35,0.2138887037212183,0.2524632717715909,0.1147968715729189,WristRight,3
36,0.21088514766051214,0.26401588681039884,0.11495868405345018,WristRight,3
37,0.2093767419751218,0.27618135034690683,0.11590435455270513,WristRight,3
38,0.2089154961788795,0.2889042916972146,0.1180104079876258,WristRight,3
39,0.20890768478322025,0.30198880690725677,0.12106654709212855,WristRight,3
40,0.20882027786141916,0.3155087543268227,0.12404222711460994,WristRight,3
41,0.20824091803252376,0.3294658109780699,0.1259775725354068,WristRight,3
42,0.20675304258885677,0.34354880959361894,0.12677782016799508,WristRight,3
43,0.20416308608681594,0.3575676845035639,0.12682623201775212,WristRight,3
44,0.20071996627975408,0.3718634738212186,0.1266733353285393,WristRight,3
45,0.19710913369517358,0.3867976426341114,0.1266678280366702,WristRight,3
46,0.19432784361956618,0.4023954327590224,0.12668474176844863,WristRight,3
47,0.1926785309887272,0.4183423007258511,0.12670034187340487,WristRight,3
48,0.19253804122416612,0.4344019449478142,0.12671039806718523,WristRight,3
49,0.19258897377926817,0.45060562672474974,0.12692540960628465,WristRight,3
50,0.19032287877816675,0.46734264460929786,0.1269552376734696,WristRight,3
51,0.18350002210437338,0.48468366859135165,0.12617573309841293,WristRight,3
52,0.1719270972499516,0.5021704123844194,0.12398309588862999,WristRight,3
53,0.15783554847094283,0.519384942162262,0.12123472533326879,WristRight,3
54,0.1460349461823779,0.536317541398608,0.11879187278561734,WristRight,3
55,0.13896403689322984,0.5528036324109178,0.1174140876522192,WristRight,3
56,0.13645914517512164,0.5683962393081643,0.11710681975192766,WristRight,3
57,0.13625757116579218,0.5829272511386147,0.11780634775918389,WristRight,3
58,0.13584550234188547,0.5969231068387119,0.11921686026770352,WristRight,3
59,0.13388951872218996,0.6112959055662143,0.12192811723731806,WristRight,3
