Timestamp,X,Y,Z,Joint,ScenarioId
0,0.19480262629399062,0.01163470051496595,0.0,WristRight,10
1,0.19865084398548744,0.01174448278833814,0.009742934621153242,WristRight,10
2,0.20143766442319408,0.011788590839844473,0.019485869242306483,WristRight,10
3,0.20331857785824456,0.011474613029348886,0.029228803863459725,WristRight,10
4,0.20433431178114708,0.010331410059928771,0.03897173848461297,WristRight,10
5,0.20482511615438967,0.00827073583200527,0.04871467310576621,WristRight,10
6,0.2053522468009721,0.005569090183090468,0.05845760772691945,WristRight,10
7,0.20646441390450304,0.00304172305098808,0.06820054234807268,WristRight,10
8,0.20844903910560447,0.0012754877770003738,0.07794347696922593,WristRight,10
9,0.21105415245960515,0.00043680394965990273,0.07621489771221264,WristRight,10
10,0.2137998815294464,0.000212451168837094,0.0749798737911242,WristRight,10
11,0.21623699738509913,0.0003123033187561313,0.07399678359449315,WristRight,10
12,0.21816691507690347,0.0005200720502106313,0.0732518261602204,WristRight,10
13,0.2195952505660515,0.0008532001445417125,0.0727741897138971,WristRight,10
14,0.22073642211370292,0.001301376047165641,0.07256365760706197,WristRight,10
15,0.22193811767988372,0.0017382670439262456,0.07240043439118897,WristRight,10
16,0.22370015640408192,0.0020493306257856458,0.07247116631655343,WristRight,10
17,0.22643999033048298,0.0023261732406868307,0.07307714929115662,WristRight,10
18,0.23020064834512505,0.002936512031616533,0.07459382405098816,WristRight,10
19,0.23448086195244605,0.004636818727696864,0.07698672269640443,WristRight,10
20,0.23805922675393615,0.008318823502429606,0.07980507108798199,WristRight,10
21,0.24024486559216096,0.014493972006349255,0.08229710521418865,WristRight,10
22,0.24158333815646288,0.023128532207968937,0.08427066268817635,WristRight,10
23,0.24188303164846162,0.0337948784923227,0.08581973374791073,WristRight,10
24,0.2399783779731782,0.046311803606997146,0.08724309995743455,WristRight,10
25,0.23419168924625883,0.061058542786977754,0.0888492922180112,WristRight,10
26,0.22295070469621023,0.07853656135199238,0.09077369887534842,WristRight,10
27,0.206531149821769,0.09857434054046024,0.09291812916177536,WristRight,10
28,0.1871207953444771,0.1204724654176874,0.09512855168156803,WristRight,10
29,0.16674460571707178,0.14335604237246552,0.09743720755069665,WristRight,10
30,0.14740635473365746,0.16611801505053486,0.10001494129271155,WristRight,10
31,0.13096313099630727,0.1873456117332041,0.10303771295613884,WristRight,10
32,0.11957641941295774,0.20580122967729228,0.10644590798160046,WristRight,10
33,0.11357799307586672,0.2212608922199551,0.10989537609633969,WristRight,10
34,0.11123156538956937,0.2350390659057342,0.11299575240136074,WristRight,10
35,0.11105192559727912,0.2492874010478139,0.11571344623602225,WristRight,10
36,0.11307906950288324,0.2649772546493689,0.11832350968772293,WristRight,10
37,0.11912677401820555,0.28103842923900285,0.12108325190113403,WristRight,10
38,0.1320862852689992,0.2954916514518957,0.12402515847865261,WristRight,10
39,0.15172083516890206,0.3075499247194694,0.12669269126563026,WristRight,10
40,0.1742763478230647,0.31828887299067127,0.1285664616026565,WristRight,10
41,0.19450481156987393,0.32995729913378746,0.12950425098160048,WristRight,10
42,0.20815004465092352,0.3441567146704899,0.12990624208474272,WristRight,10
43,0.21459019770009752,0.3610975775928741,0.12972366040388755,WristRight,10
44,0.21647850883550407,0.3799280669979923,0.12898114994046025,WristRight,10
45,0.21597350214752223,0.4000707731006811,0.12755927601017195,WristRight,10
46,0.21406023971616492,0.42157564716430285,0.12589491159332708,WristRight,10
47,0.20991576995199254,0.44490167336572817,0.12451348539714954,WristRight,10
