Timestamp,X,Y,Z,Joint,ScenarioId
0,0.1825628824670795,0.005906501293294484,0.012132391781652008,WristRight,5
1,0.18273907064237135,0.006006540944152919,0.017793607691284314,WristRight,5
2,0.18281872572837735,0.006015039731908019,0.023914410759272853,WristRight,5
3,0.18283450570894105,0.005791079860187907,0.030185558831411906,WristRight,5
4,0.1828253119922258,0.005084854837188225,0.03615569271777427,WristRight,5
5,0.18281900000000031,0.003889505041140272,0.04174070470687268,WristRight,5
6,0.18277059348701036,0.0024155126430191096,0.04704618448906706,WristRight,5
7,0.18269364310035663,0.0012001634621962994,0.052290354112691374,WristRight,5
8,0.182768159781471,0.00046937599676059,0.05765426100125588,WristRight,5
9,0.1834386174211859,0.00017694802682213735,0.06305986171522403,WristRight,5
10,0.1852122561141564,0.00017814534272755605,0.06841597582593822,WristRight,5
11,0.18824110028979618,0.0003936252931000993,0.07379605104701935,WristRight,5
12,0.19206910326880494,0.0007945603581470905,0.07932904829506575,WristRight,5
13,0.19563559395147417,0.0014438217356657153,0.08499337588038051,WristRight,5
14,0.1980597409214774,0.002167220937544568,0.09048314334335593,WristRight,5
15,0.19916379248713983,0.002721517068221606,0.09521435396258943,WristRight,5
16,0.19938440458218357,0.0030812533113703205,0.09846753100098257,WristRight,5
17,0.19923557526763871,0.003383733012504106,0.10012905128562244,WristRight,5
18,0.19904414126692607,0.0037763439833495877,0.10063617714878133,WristRight,5
19,0.19868749529368346,0.00439270354991905,0.1006090670525255,WristRight,5
20,0.19812961054609682,0.005323881430774251,0.10055461606268477,WristRight,5
21,0.19752421654233915,0.006553588734564356,0.10062943015717814,WristRight,5
22,0.19709564365092347,0.007933199200907095,0.10074181601268846,WristRight,5
23,0.19674563190184668,0.009370551228506687,0.10092209362695835,WristRight,5
24,0.19613126087055413,0.011181178612050556,0.10121501898674143,WristRight,5
25,0.1948276911421447,0.01414438137045678,0.10179558138589473,WristRight,5
26,0.192698837554584,0.0189439193247814,0.10302247819578131,WristRight,5
27,0.1899515062014256,0.02543021716242315,0.10528398038084455,WristRight,5
28,0.18712690344787847,0.03260423449109178,0.10892453958510957,WristRight,5
29,0.18465559441250434,0.0395882944963396,0.11397038724827747,WristRight,5
30,0.18264726499164263,0.046571423266083684,0.12023872776166859,WristRight,5
31,0.1808186897282801,0.0546174701932622,0.12758778422437253,WristRight,5
32,0.17881064130936208,0.06467455538328491,0.1360248512820228,WristRight,5
33,0.1762410195264661,0.0766805227431165,0.14548231433222894,WristRight,5
34,0.17295228470469737,0.08956353709880163,0.15575163214410276,WristRight,5
35,0.16920255541315218,0.10203501678289625,0.16642713070920448,WristRight,5
36,0.16543845872789137,0.11347242021159726,0.17694609416989684,WristRight,5
37,0.16248631679397496,0.12392993197240065,0.1868694223194101,WristRight,5
38,0.16075119070625227,0.13380781587865276,0.19645735487459273,WristRight,5
39,0.15992257246368663,0.14332427133961811,0.20662561751799613,WristRight,5
40,0.15900809162215765,0.15232142362727605,0.2184394206051043,WristRight,5
41,0.1594671027917722,0.16024314744820248,0.2323758233903929,WristRight,5
