Timestamp,X,Y,Z,Joint,ScenarioId
0,0.1379803349673202,0.06437026768225268,0.04908740490196082,WristRight,12
1,0.1392863902894491,0.06513400577749076,0.05008924313725492,WristRight,12
2,0.14036590849673206,0.06542867007397858,0.05093143819219997,WristRight,12
3,0.1411890790059614,0.06540775654959446,0.05184349157509158,WristRight,12
4,0.1417260912339295,0.06522476118221675,0.05305490479422538,WristRight,12
5,0.14194713459742875,0.06503317994972374,0.054795179357897,WristRight,12
6,0.14182239851325149,0.06498650882999381,0.057293816774402075,WristRight,12
7,0.14132207239819083,0.06523824380090534,0.06078031855203653,WristRight,12
8,0.14084377285067953,0.06644766552036237,0.0663721203619913,WristRight,12
9,0.13913142443438992,0.0684553460633488,0.07293814660633524,WristRight,12
10,0.13662622714932202,0.07111708180995516,0.08010716923076967,WristRight,12
11,0.13357670588235368,0.07402121574660675,0.08997867963800954,WristRight,12
12,0.13041147330316816,0.07702442027149364,0.1019757393665164,WristRight,12
13,0.12705630769230838,0.08054749085972895,0.11515714841629024,WristRight,12
14,0.12332908506787399,0.08428377321267017,0.13039211855203692,WristRight,12
15,0.11971113755656175,0.08808748995475163,0.14643299547511393,WristRight,12
16,0.1165142533936658,0.09163950986425391,0.1630731294117656,WristRight,12
17,0.11395281719457076,0.09478540941176525,0.180713563800906,WristRight,12
18,0.11171481357466126,0.09724146914027204,0.19865868506787443,WristRight,12
19,0.11004876018099609,0.09939129538461594,0.21599600542986547,WristRight,12
20,0.10898655565610921,0.10057815058823585,0.23172675927601938,WristRight,12
21,0.10793827601810016,0.10125473882352998,0.24717112217194706,WristRight,12
22,0.10672398914027209,0.10213326733031733,0.26321460090497883,WristRight,12
23,0.10471030135746665,0.10339462660633542,0.27748820633484317,WristRight,12
24,0.10213456832579243,0.10469730624434448,0.2911163447963817,WristRight,12
25,0.09959299366515893,0.1057962428959282,0.3056852669683275,WristRight,12
26,0.09651982986425392,0.10711547366515897,0.32054884434389314,WristRight,12
27,0.0936893638009055,0.10951912072398251,0.33614536561086156,WristRight,12
28,0.09008265067873353,0.11162915601810017,0.35434760361991147,WristRight,12
29,0.0852571031674213,0.1130219297737563,0.3748764642533957,WristRight,12
30,0.07952880633484206,0.11362045013574726,0.3963910371040746,WristRight,12
31,0.07305703438914067,0.11344951348416354,0.41996626968326023,WristRight,12
32,0.06596382081448,0.11253052796380153,0.44449657556561334,WristRight,12
33,0.05897107963800938,0.11085398407239883,0.4695757800905003,WristRight,12
34,0.05239137828054327,0.10831283203619971,0.4957799502262471,WristRight,12
35,0.04653656108597311,0.10529748633484222,0.5224364497737586,WristRight,12
36,0.04124305158371064,0.10333373339366574,0.5490229194570166,WristRight,12
37,0.03859324162895948,0.10190874696832636,0.5726608787330348,WristRight,12
38,0.03600609266968345,0.10104781665158427,0.5956111677828089,WristRight,12
39,0.03426451782805449,0.10087093610859785,0.6178527983710441,WristRight,12
40,0.032579931583710586,0.10147719131221777,0.6399513252488723,WristRight,12
41,0.03151431131221737,0.10279467095022682,0.6619484199095059,WristRight,12
42,0.029424437104072568,0.10365315873303224,0.6845282226244381,WristRight,12
43,0.02654776289592775,0.1038372609954757,0.7067585936651624,WristRight,12
44,0.02317016742081461,0.10332568814479695,0.7275174832579225,WristRight,12
45,0.0194699447963802,0.10360664923076982,0.7501738995475155,WristRight,12
46,0.015822283257918637,0.10446339221719517,0.7728473927601852,WristRight,12
47,0.012551441628959343,0.10557945285067932,0.7953354244343934,WristRight,12
48,0.00998514932126702,0.10770118316742142,0.8190640497737602,WristRight,12
49,0.008297510407239863,0.11089435420814542,0.8423952669683306,WristRight,12
50,0.008386645248868825,0.11468854696832645,0.863489696832584,WristRight,12
51,0.009214340271493267,0.11882609719457082,0.8848149972850727,WristRight,12
52,0.007704876018099596,0.12311991891402785,0.9070839737556611,WristRight,12
53,0.004879694660633516,0.12715789266968397,0.9289275688687835,WristRight,12
54,0.0010425038914027244,0.13066883475113197,0.9492112885067927,WristRight,12
55,-0.0033579225339366676,0.13344233791855278,0.9679516367420868,WristRight,12
56,-0.008271533031674251,0.13525716144796457,0.9848431764705936,WristRight,12
57,-0.013357571040724055,0.1356686800000008,0.9989743791855259,WristRight,12
58,-0.01891965610859739,0.13510448180995552,1.0100724018099603,WristRight,12
59,-0.023765533031674342,0.13484719855203695,1.0203021927601865,WristRight,12
60,-0.02808319547511328,0.13411692886877902,1.0281227122172003,WristRight,12
61,-0.03161589864253411,0.133162714389141,1.0345390108597343,WristRight,12
62,-0.03357102443438933,0.13271570171945776,1.0400991945701417,WristRight,12
63,-0.034725841628959475,0.13231061393665233,1.0462947809954808,WristRight,12
64,-0.035102185520362185,0.1318907035294125,1.0532843819004585,WristRight,12
65,-0.036173669683258115,0.13163857592760256,1.0624531819004583,WristRight,12
66,-0.03818980090497758,0.13090100126696907,1.0739361990950285,WristRight,12
67,-0.040287640723982124,0.13004814334841702,1.086942334841635,WristRight,12
68,-0.04206351493212693,0.1311037116742089,1.1007297972850738,WristRight,12
69,-0.043468443438914275,0.13259215782805506,1.1163787049773817,WristRight,12
70,-0.044679553846154095,0.13420214244343967,1.1314979185520424,WristRight,12
71,-0.043537969230769476,0.13543913158371118,1.1455719692307755,WristRight,12
72,-0.043630390950226486,0.13769454515837182,1.1585663592760245,WristRight,12
73,-0.04392964796380114,0.1401884646153854,1.1719334072398255,WristRight,12
74,-0.04416647692307716,0.14406837773755737,1.183824786425346,WristRight,12
75,-0.04719775565610885,0.14616621936651666,1.1934068805429932,WristRight,12
76,-0.052548685972850964,0.14632243203619993,1.2028440217194636,WristRight,12
77,-0.060335266968326126,0.14470796597285152,1.2138031085972918,WristRight,12
78,-0.06957195927601849,0.1414937714027157,1.224336931221726,WristRight,12
79,-0.07982391764705928,0.1369602456108605,1.2340008298642602,WristRight,12
80,-0.09203566153846206,0.12957485005347666,1.2439375556561154,WristRight,12
81,-0.10204419638009107,0.12399218563554162,1.2524827556561156,WristRight,12
