Timestamp,X,Y,Z,Joint,ScenarioId
0,0.1271138032679738,0.044275149371543615,0.05698445326797383,WristRight,1
1,0.1280000336601307,0.04413147780291618,0.05702491685340801,WristRight,1
2,0.1294770364612512,0.0448968562235152,0.056877605498096666,WristRight,1
3,0.13139504193780083,0.046381025332184314,0.056579526617826614,WristRight,1
4,0.13360428035624516,0.04839372582776717,0.056167687628384685,WristRight,1
5,0.13595498198304973,0.050744698409107405,0.05567909594555771,WristRight,1
6,0.13829737708468015,0.05324368377504865,0.05515075898513252,WristRight,1
7,0.1404816959276026,0.05570042262443472,0.054619684162896226,WristRight,1
8,0.1420345366515845,0.05747200723981934,0.054266698642534236,WristRight,1
9,0.14308859728506867,0.05886116380090532,0.05393497285067903,WristRight,1
10,0.14353765429864335,0.05976844705882388,0.053639450678733325,WristRight,1
11,0.1434787339366524,0.06010430678733067,0.0534013665158374,WristRight,1
12,0.1429857809954759,0.059894635294117995,0.05322787782805459,WristRight,1
13,0.14184679819004603,0.057613022624434726,0.053162233484163185,WristRight,1
14,0.14084437828054375,0.056652548416289916,0.05297642986425369,WristRight,1
15,0.14033091945701437,0.05709893303167453,0.05271052126696862,WristRight,1
16,0.14052814570135824,0.058565939366516176,0.05244458552036228,WristRight,1
17,0.1415833429864261,0.06125866063348452,0.0521660180995478,WristRight,1
18,0.14323053574660713,0.06491889773755694,0.05180663800905006,WristRight,1
19,0.1451382561085981,0.06903672850678773,0.051419276018099834,WristRight,1
20,0.14704460180995557,0.07327564705882395,0.04989261809954778,WristRight,1
21,0.1490027529411773,0.07741174751131266,0.04924879185520388,WristRight,1
22,0.1509910986425348,0.08144180814479685,0.04937553484162922,WristRight,1
23,0.1514977321266977,0.08411486063348465,0.05152786515837132,WristRight,1
24,0.1527267755656117,0.0872794443438919,0.0546338443438917,WristRight,1
25,0.15472903438914115,0.09046594479638062,0.05905935384615416,WristRight,1
26,0.1571747990950235,0.09280625158371093,0.0650919574660637,WristRight,1
27,0.15959234298642622,0.094523752941177,0.0744658561085977,WristRight,1
28,0.16192685520362082,0.0972786162895933,0.08568341266968371,WristRight,1
29,0.16285708054298734,0.10064846063348473,0.10001298190045303,WristRight,1
30,0.1664075493212679,0.10469044162895988,0.11627948416289657,WristRight,1
31,0.17261722895927695,0.10914948778280606,0.13379706606334918,WristRight,1
32,0.18069538642534033,0.11365451583710474,0.15191738009049857,WristRight,1
33,0.1900268153846164,0.11784120000000069,0.16989416018099643,WristRight,1
34,0.19975424886877938,0.1214054968325799,0.18700344253393766,WristRight,1
35,0.20947224615384732,0.12434538461538533,0.2058778081447975,WristRight,1
36,0.2183608407239831,0.12633788144796454,0.22437284072398317,WristRight,1
37,0.22554602352941303,0.12699678914027224,0.24213953665158505,WristRight,1
38,0.23296296018099677,0.12829481538461612,0.2592795013574675,WristRight,1
39,0.2389949764705896,0.1288821384615392,0.2737319402714947,WristRight,1
40,0.24282294570135882,0.12850295203619982,0.2890133040723998,WristRight,1
41,0.2443434081447977,0.12793382171945775,0.30716456199095193,WristRight,1
42,0.2441579475113136,0.1266223746606342,0.32385884615384797,WristRight,1
43,0.2422868217194583,0.12558837918552107,0.34237072850678923,WristRight,1
44,0.24271827239819138,0.12461060542986496,0.3590475846153866,WristRight,1
45,0.24370931493212802,0.12358885882353013,0.37450630316742284,WristRight,1
46,0.24562075565610997,0.12282403257918621,0.39414730678733245,WristRight,1
47,0.24779589321267104,0.1228549257918559,0.41570342895927836,WristRight,1
48,0.25094647239819146,0.12270229049773826,0.44114773755656356,WristRight,1
49,0.2547653040723996,0.12220701266968395,0.4682471040724008,WristRight,1
50,0.2589915176470602,0.12126643981900521,0.49636357285068156,WristRight,1
51,0.26434943800905125,0.12006886787330386,0.5244612606334871,WristRight,1
52,0.2709718452488703,0.11886429864253462,0.5539084723981931,WristRight,1
53,0.2771565683257934,0.11747724796380157,0.5815187384615417,WristRight,1
54,0.281993837104074,0.11595749321267035,0.6074876452488722,WristRight,1
55,0.2866391918552052,0.11451951493212735,0.6324099538461574,WristRight,1
56,0.29128431945701516,0.11327296199095087,0.6543366959276055,WristRight,1
57,0.2954129266968342,0.11260693031674272,0.6739816642533975,WristRight,1
58,0.29835484072398355,0.1115637348416296,0.6878449221719496,WristRight,1
59,0.3009469312217211,0.11059073665158434,0.7008963049773794,WristRight,1
60,0.3036152398190062,0.11000933665158434,0.715182797285072,WristRight,1
61,0.3056060325791872,0.10971262986425402,0.7283320696832619,WristRight,1
