Timestamp,X,Y,Z,Joint,ScenarioId
0,0.14278675718954256,0.0,0.0846176653594771,WristRight,1
1,0.14308334472455658,4.180812324931782e-05,0.08463376059757236,WristRight,1
2,0.14339433685987224,0.00039557692307694986,0.08470622385980034,WristRight,1
3,0.1437289906342025,0.001015593227034442,0.08483402699130936,WristRight,1
4,0.14409656308626023,0.0018561438626733193,0.08501614183724775,WristRight,1
5,0.1445063112547584,0.0028715156575451137,0.08525154024276381,WristRight,1
6,0.14496749217840993,0.004015995439201371,0.08553919405300585,WristRight,1
7,0.1454893628959284,0.005243870035193832,0.08587807511312265,WristRight,1
8,0.1460505520361999,0.006310983157365786,0.0862569882352946,WristRight,1
9,0.14679671221719537,0.00759399854198118,0.08671416832579235,WristRight,1
10,0.14753959638009131,0.008861877275012864,0.08718966877828102,WristRight,1
11,0.14839049954751216,0.01006802750125721,0.08775017375565658,WristRight,1
12,0.1492870488687791,0.01096428451483187,0.08823778642533986,WristRight,1
13,0.14974122986425423,0.011623292659628255,0.08880495927601859,WristRight,1
14,0.15017369954751217,0.01179426641528436,0.08945996470588286,WristRight,1
15,0.1510596570135755,0.011909925238813776,0.09020330588235345,WristRight,1
16,0.15237913303167505,0.01231070804424364,0.09094038733031724,WristRight,1
17,0.15510882533936737,0.012535734288587536,0.09175044434389192,WristRight,1
18,0.15941715294117736,0.013375711664153148,0.09278316199095074,WristRight,1
19,0.1647820733031683,0.014902978632478955,0.09389383529411817,WristRight,1
20,0.17072808144796475,0.016575453745601133,0.09528078552036252,WristRight,1
21,0.17698304886877925,0.01819905555555589,0.09567285520362043,WristRight,1
22,0.18292112941176575,0.020409580442433732,0.09716409683257973,WristRight,1
23,0.1887534090497748,0.02309416596279574,0.09970621357466118,WristRight,1
24,0.19291502081448073,0.02543527456008083,0.10273179185520417,WristRight,1
25,0.19677513031674318,0.027894317094017483,0.10670107692307751,WristRight,1
26,0.20068393936651693,0.03087661483157405,0.11160195113122233,WristRight,1
27,0.20409210859728621,0.0341187324786329,0.11716892579185585,WristRight,1
28,0.20798377013574776,0.037691974107592195,0.12336233212669752,WristRight,1
29,0.21250247420814594,0.04136332523881394,0.12952353665158442,WristRight,1
30,0.2173045556561098,0.04535775600804474,0.13595733846153923,WristRight,1
31,0.22275443348416413,0.04880058677727551,0.14310657556561165,WristRight,1
32,0.22897476651583837,0.05307165827048823,0.15135567239819087,WristRight,1
33,0.23598375475113254,0.05734539944695883,0.16133287873303254,WristRight,1
34,0.24319894660633617,0.06119590985419867,0.17280260452488783,WristRight,1
35,0.2500447239819018,0.0647337053293118,0.18521046244343992,WristRight,1
36,0.256038668778282,0.06828751437908559,0.20099576289592871,WristRight,1
37,0.2613996814479652,0.07115855781799962,0.21614644886877948,WristRight,1
38,0.2656244153846169,0.07324509718451547,0.23233224434389269,WristRight,1
39,0.2697174823529427,0.07441504560080509,0.24962152398190182,WristRight,1
40,0.27300193846154,0.07489300668677795,0.2672865366515852,WristRight,1
41,0.2750457972850694,0.07451687637003584,0.2840388244343907,WristRight,1
42,0.27617549683258075,0.07338326913021684,0.29963866877828227,WristRight,1
43,0.2761932977375581,0.07133611980894988,0.31385831855203794,WristRight,1
44,0.2748164524886893,0.0686576284062349,0.3277969638009068,WristRight,1
45,0.27222994298642683,0.06545584379085029,0.34117812398190234,WristRight,1
46,0.2700290371040739,0.06309408541980954,0.3533703556561105,WristRight,1
47,0.26853110135746755,0.061046536098542555,0.36552070135746806,WristRight,1
48,0.26768971402715075,0.059476237456008614,0.37740705339366726,WristRight,1
49,0.2675066389140286,0.05863654062342941,0.3895866914027171,WristRight,1
50,0.26656641176470736,0.05807257953745657,0.40409139909502484,WristRight,1
51,0.2679806506787345,0.058437993112117205,0.41820293303167655,WristRight,1
52,0.2720208886877843,0.05994138858723034,0.4348950696832603,WristRight,1
53,0.27783758190045404,0.06157532976370093,0.45083660361991207,WristRight,1
54,0.28501080180995636,0.06367950623428917,0.46726722352941436,WristRight,1
55,0.2930150117647075,0.06594807998994529,0.48415170950226516,WristRight,1
56,0.30152611855203787,0.06863116867772812,0.5002275882352969,WristRight,1
57,0.310091318552038,0.07129155057818062,0.516255253393668,WristRight,1
