Timestamp,X,Y,Z,Joint,ScenarioId
0,0.1356210522875816,0.0018874883645765526,0.09441235359477128,WristRight,5
1,0.1322625284780579,0.00014562702003876465,0.09751850765639593,WristRight,5
2,0.13140077820871945,0.0,0.09925775081519791,WristRight,5
3,0.13255374818645418,0.0012221815880198387,0.09981939880772825,WristRight,5
4,0.13523938511814998,0.0035837460676578555,0.099392767370538,WristRight,5
5,0.1389756357106947,0.0068562677224736305,0.09816717224017815,WristRight,5
6,0.14328044667097625,0.010811320836026747,0.09633192915319977,WristRight,5
7,0.14767176470588317,0.015220479691876846,0.09407635384615437,WristRight,5
8,0.15056312036199182,0.01838101724843795,0.0916998298642539,WristRight,5
9,0.15248908687782892,0.022022286931695886,0.08950625067873352,WristRight,5
10,0.15350497828054385,0.026455100506356546,0.0872547257918557,WristRight,5
11,0.1532233348416298,0.030669636252962904,0.08511320000000047,WristRight,5
12,0.15147413393665243,0.0363918706421032,0.0834438506787335,WristRight,5
13,0.14851637013574742,0.04283618014436569,0.08242410316742127,WristRight,5
14,0.1441834859728515,0.04853359371902635,0.08224925791855249,WristRight,5
15,0.13903896018099626,0.05424707426201281,0.08282843619909548,WristRight,5
16,0.13469161447963873,0.062204666117216464,0.08330362805429911,WristRight,5
17,0.1307272298642541,0.07073705073260113,0.08383933303167468,WristRight,5
18,0.1275831520361998,0.07981157380952425,0.08439121719457061,WristRight,5
19,0.1275295375565618,0.08865517652445642,0.08392188325791902,WristRight,5
20,0.1261839737556568,0.09902797471450174,0.08492841900452536,WristRight,5
21,0.12353490950226313,0.10998524077785021,0.08702557194570185,WristRight,5
22,0.118874750226245,0.12037285797242042,0.08979474389140321,WristRight,5
23,0.11318503529411827,0.13182028059685486,0.09316521266968378,WristRight,5
24,0.10689429230769289,0.14343242810816714,0.09693882081448017,WristRight,5
25,0.10028153303167475,0.15493554756518077,0.10127180000000054,WristRight,5
26,0.0940992298642539,0.16743342901314467,0.10606882624434447,WristRight,5
27,0.08906509140271543,0.17874042539323523,0.1115533963800911,WristRight,5
28,0.08513539909502309,0.18857659009911762,0.11903889683257984,WristRight,5
29,0.08230913846153892,0.19749177290454756,0.12729272398190117,WristRight,5
30,0.08138070588235338,0.20507831589097295,0.136495605429865,WristRight,5
31,0.08251607511312263,0.21142440095884626,0.14671376470588315,WristRight,5
32,0.0859279438914032,0.21688281362852954,0.1580534995475122,WristRight,5
33,0.0909390705882358,0.22160497109459293,0.17121521900452583,WristRight,5
34,0.09341098914027202,0.22672567426201376,0.18831948597285172,WristRight,5
35,0.0958958199095028,0.23077057652445723,0.20766669954751243,WristRight,5
36,0.0983656235294123,0.2339839828592989,0.22929785701357594,WristRight,5
37,0.10051706063348471,0.23685682086834867,0.251699606334843,WristRight,5
38,0.10258637647058881,0.2389599548050003,0.274017360180997,WristRight,5
39,0.10465401719457071,0.24056264168282834,0.2954421303167437,WristRight,5
40,0.10675009140271552,0.24111282448825822,0.3152891882352959,WristRight,5
41,0.10868477194570197,0.2402955140810184,0.33104978099547694,WristRight,5
42,0.11009231040724043,0.23840998647920839,0.3491226009049793,WristRight,5
43,0.11083997375565674,0.23548156385477398,0.3662713728506808,WristRight,5
44,0.11107292669683319,0.23200031227106355,0.38351739095022835,WristRight,5
45,0.11052987239819068,0.2284719041262672,0.4008816723981923,WristRight,5
46,0.1093425457013581,0.22518284077785086,0.4170908434389164,WristRight,5
47,0.10778565701357526,0.22213522177332598,0.43325139909502497,WristRight,5
