Timestamp,X,Y,Z,Joint,ScenarioId
0,0.2222630876664238,0.0026287185441496415,0.00015657254543415921,WristRight,16
1,0.22560138476106179,0.00492282379674067,-9.328308694877012e-05,WristRight,16
2,0.22873307505330184,0.00640601748756776,-0.0004536862841207001,WristRight,16
3,0.23161568924657716,0.007221871487673435,-0.0008914162118917994,WristRight,16
4,0.23420675804432092,0.007513957668100212,-0.0013732520360722371,WristRight,16
5,0.23646381214996628,0.007425847899890616,-0.0018659729224721827,WristRight,16
6,0.2383443822669464,0.007101114054087162,-0.002336358036901804,WristRight,16
7,0.2398059990986957,0.00668332800173241,-0.0027511865451712854,WristRight,16
8,0.24084697352499176,0.006258049295177782,-0.003068201767343238,WristRight,16
9,0.24118563372287152,0.006195280708054322,-0.0031875954069812465,WristRight,16
10,0.24099569352998204,0.0065601636795863255,-0.0031535754774401964,WristRight,16
11,0.24027388739446814,0.007362755092126729,-0.003075618151338064,WristRight,16
12,0.23890804927583853,0.008531443629579874,-0.002950810277207495,WristRight,16
13,0.23675878242125548,0.010330992176160365,-0.002627098188131868,WristRight,16
14,0.23388744128801692,0.01297407091237241,-0.001999181667382037,WristRight,16
15,0.23063533051542479,0.017113656333471346,-0.0011486707458565042,WristRight,16
16,0.2272262262384758,0.02254237027922445,-0.00011879886642535115,WristRight,16
17,0.22346102251653657,0.028553678507925204,0.001168723367472509,WristRight,16
18,0.21954447518006592,0.034784987420142445,0.003208644230510647,WristRight,16
19,0.21647225683110666,0.04246897633915995,0.006496809793613438,WristRight,16
20,0.2150302039938474,0.05248281228672303,0.011287824629347139,WristRight,16
21,0.21506510495162373,0.06522494102153889,0.016908702382262483,WristRight,16
22,0.21636725849634258,0.08009041238624486,0.022854843687627736,WristRight,16
23,0.2191388121117272,0.09612601201616093,0.02933408991366527,WristRight,16
24,0.2230999764901112,0.11216473741908281,0.03733410343413074,WristRight,16
25,0.2278145705531235,0.12826536833998792,0.04698884789184249,WristRight,16
26,0.2328028658737183,0.1444199440842414,0.05829733898161632,WristRight,16
27,0.23771310108302665,0.16030033332269011,0.07135090955759572,WristRight,16
28,0.24223246004219928,0.1751061409744032,0.08647366705890157,WristRight,16
29,0.24607247411408034,0.1885096917207252,0.10352173468845566,WristRight,16
30,0.24862121203100349,0.1994342108868274,0.12245803297481646,WristRight,16
31,0.2492666962478102,0.20739837548527607,0.14340804566857224,WristRight,16
32,0.24822802824698278,0.2132376065077971,0.1665211247065556,WristRight,16
33,0.2460310124378296,0.21870805783632977,0.19156621096540513,WristRight,16
34,0.2426616515740933,0.22401156306730588,0.21800293889660116,WristRight,16
35,0.2379241350731495,0.2287743780962652,0.24446406023092582,WristRight,16
36,0.23230451741823027,0.23251877477145586,0.27049127703302034,WristRight,16
37,0.22640240311705376,0.23509088606484957,0.2962378959774549,WristRight,16
38,0.22049094927692442,0.23647478562947788,0.3224933635187608,WristRight,16
39,0.21519351060641373,0.2373827448228069,0.34809452919953665,WristRight,16
40,0.21093701614063476,0.23791190747498533,0.37293800813153427,WristRight,16
41,0.20728182574288423,0.2377786823667242,0.3968710021472552,WristRight,16
42,0.20345211091366636,0.23658375888651736,0.4204109025839715,WristRight,16
43,0.19899969426647823,0.23446007846477204,0.44319292726337695,WristRight,16
