Timestamp,X,Y,Z,Joint,ScenarioId
0,0.19679900303751152,0.006061262859530984,0.010990883021335149,WristRight,13
1,0.1967379418201547,0.0044638174936446305,0.011551735232219513,WristRight,13
2,0.19668877389432446,0.0028977969173433413,0.01192597594631439,WristRight,13
3,0.19678838633190007,0.0015243727380321306,0.012090168277176483,WristRight,13
4,0.1971736662047608,0.0005047165631160127,0.0120208753383625,WristRight,13
5,0.19798150058478592,0.0,0.011694660243429144,WristRight,13
6,0.1993487765438547,0.00017139465608910498,0.011088086105933122,WristRight,13
7,0.2014123811538474,0.0011800721387883557,0.010177716039431194,WristRight,13
8,0.2050691167749463,0.004101433816021734,0.008642355672786073,WristRight,13
9,0.2101329729792385,0.008261449812505279,0.0067161712822753974,WristRight,13
10,0.2159057020216949,0.013332085887825286,0.00454697674642536,WristRight,13
11,0.22197233341140404,0.01897783714005545,0.002264626608377518,WristRight,13
12,0.22806441426148813,0.024782970681981795,1.183059984486898e-05,WristRight,13
13,0.23379144420943904,0.03048076660084416,-0.0020764988586683864,WristRight,13
14,0.23855547772152697,0.036281757561076905,-0.003865187744486109,WristRight,13
15,0.24180419553755805,0.04184258464125794,-0.005248271597310931,WristRight,13
16,0.24318843993779077,0.04668103506465811,-0.0061963294406205596,WristRight,13
17,0.24286772096687934,0.05082119528544675,-0.006766183318422746,WristRight,13
18,0.2413945642641256,0.0550273895555179,-0.006911250525481567,WristRight,13
19,0.23930581685980756,0.05953887858985535,-0.006523969760051705,WristRight,13
20,0.23649266275273578,0.06452048178923482,-0.005592991970885571,WristRight,13
21,0.2336951328810874,0.07055385931052767,-0.004279192504072387,WristRight,13
22,0.2321106088259096,0.07866532423973265,-0.0026124585131221635,WristRight,13
23,0.23166155472465552,0.0887326829259124,-0.0008973473538461574,WristRight,13
24,0.23225512350821081,0.10006600664813613,0.0004888579925533194,WristRight,13
25,0.2338175419582173,0.11246950183944841,0.0015764827843309395,WristRight,13
26,0.23643350082337566,0.12598529361255772,0.0032045118400258303,WristRight,13
27,0.23949272529150759,0.1399803089877873,0.005808853905572047,WristRight,13
28,0.24259352964406095,0.15376061194920954,0.009419629780866176,WristRight,13
29,0.24546275105962656,0.1675344087732044,0.014067484856056899,WristRight,13
30,0.2477510546829491,0.18143092799913857,0.019817442472501674,WristRight,13
31,0.24926942756496595,0.19497489704224147,0.02637368911958641,WristRight,13
32,0.2501382330726066,0.2073923108513947,0.03344882480550759,WristRight,13
33,0.25026821919131376,0.21803606886168564,0.041053179158371256,WristRight,13
34,0.24947562790363437,0.22682362962091002,0.049181363413730056,WristRight,13
35,0.24887949810655613,0.23435256864549958,0.05769684937859114,WristRight,13
36,0.24924695555289098,0.24133639464133672,0.06660024355687172,WristRight,13
37,0.2501528645590965,0.2475633377113562,0.07576416462730487,WristRight,13
38,0.25108550110771966,0.2523739033853058,0.08536728764514591,WristRight,13
39,0.2508378585316369,0.25632087225881584,0.09581315707224358,WristRight,13
40,0.24918531463384763,0.2600653861345495,0.10765972487648413,WristRight,13
41,0.24852359026541843,0.2640315018240647,0.12059006373559214,WristRight,13
42,0.25211702779175327,0.26886020086145324,0.1343217042814746,WristRight,13
43,0.2608727422780106,0.27595712543383855,0.14876168007175267,WristRight,13
44,0.27417203626169523,0.2848172044341489,0.16358385024113867,WristRight,13
45,0.2915428324078621,0.2943562850741748,0.1780361059793676,WristRight,13
46,0.3121389254180497,0.3038792720002253,0.19168468527971674,WristRight,13
47,0.3344738866399761,0.31301293990773665,0.2045482712039573,WristRight,13
48,0.3570982235809459,0.320902148838674,0.21652502402660764,WristRight,13
49,0.3787024178769771,0.3269601964678144,0.22754132550823666,WristRight,13
50,0.3978766933563308,0.33102230803732957,0.23782055272398334,WristRight,13
51,0.4131436404084059,0.33305000447748473,0.24756523935038288,WristRight,13
52,0.42294910179664125,0.3326356720105681,0.25682170109391234,WristRight,13
53,0.42674143374327345,0.3303138833881247,0.2654628370440869,WristRight,13
54,0.426155961540274,0.3267547311949249,0.2738377732348562,WristRight,13
55,0.42466869982950484,0.32242573337917824,0.28248100626117817,WristRight,13
56,0.4240009172021486,0.31746957860219044,0.2921261179492196,WristRight,13
57,0.42408302331015124,0.31225834984976636,0.3033435128492584,WristRight,13
58,0.4244653163289748,0.3064357096429144,0.3163977525964337,WristRight,13
59,0.425050168903713,0.3000081662686415,0.3312307306130595,WristRight,13
60,0.4254224346940426,0.2931120855963726,0.3476898942390454,WristRight,13
61,0.42510573817181896,0.2857039832217636,0.36576827488232927,WristRight,13
62,0.4239452439114958,0.2775924726730628,0.38533254757507673,WristRight,13
63,0.42172846606813447,0.26861208741664394,0.406019596589815,WristRight,13
64,0.4183167718327627,0.25890583644749066,0.42692334498368717,WristRight,13
65,0.41372319160540655,0.2488407851080982,0.44677073774658316,WristRight,13
66,0.4083324814133962,0.23897974848891268,0.46463363181955036,WristRight,13
67,0.40268774609515434,0.22968557154132369,0.48048956794495445,WristRight,13
68,0.3969655571033767,0.22129995115841483,0.4951145566247218,WristRight,13
69,0.39155531669742966,0.2139053168981433,0.5092964583234679,WristRight,13
70,0.38672286228139857,0.2076199241169409,0.5236187439469974,WristRight,13
71,0.38292640872794026,0.20247949623316586,0.5378895981321559,WristRight,13
72,0.3800090099514697,0.19843231844971398,0.5517590257693117,WristRight,13
73,0.37774477900113995,0.1953411676774321,0.5656401528787106,WristRight,13
74,0.37580292156871586,0.1931190045069085,0.5809519994984133,WristRight,13
75,0.37449580200646637,0.19155410981987553,0.5982912768608699,WristRight,13
76,0.37426994199092656,0.19031041082734806,0.6168811858850458,WristRight,13
77,0.37474899339777856,0.1890335746796299,0.6355381884633007,WristRight,13
78,0.37572544675346053,0.18779093846207334,0.6534109586040635,WristRight,13
79,0.3769625930942492,0.18683138061827242,0.6701649896029,WristRight,13
80,0.3778195955145982,0.1862925103184922,0.686242596084012,WristRight,13
81,0.3781545079174942,0.18598000263290715,0.7022736659529971,WristRight,13
82,0.37916474277975665,0.18567820366269389,0.7181666397497135,WristRight,13
83,0.38218605687964036,0.1851487939520281,0.7331921553998494,WristRight,13
84,0.3873225147876947,0.1841289965015045,0.7471265574287828,WristRight,13
85,0.39405385326821185,0.18244012809436805,0.7596533584340834,WristRight,13
86,0.4019105995279145,0.1800744445880203,0.7710356934854605,WristRight,13
87,0.41023439597352546,0.17719164075319155,0.7823719104124158,WristRight,13
88,0.41848148844429467,0.1739354242060422,0.7942430538266628,WristRight,13
89,0.42738920051149587,0.17044000151864724,0.8051389947780269,WristRight,13
90,0.4368443358618772,0.1669323466757513,0.8138793326870121,WristRight,13
91,0.44472910252876807,0.16363608495081267,0.8219716987937735,WristRight,13
92,0.44911695144015784,0.1607333177172251,0.8316911042848403,WristRight,13
93,0.44913267095139253,0.15824228745703112,0.8442002437666244,WristRight,13
94,0.44499830038671245,0.15606954760100006,0.8596034966693524,WristRight,13
95,0.4379552462030537,0.15410318570608084,0.8769534987619447,WristRight,13
96,0.429984274128587,0.15228167463262254,0.8949980043465602,WristRight,13
97,0.42222244923413316,0.15053856353377315,0.9132463012661725,WristRight,13
98,0.41474525201246537,0.14872086272870527,0.932340274129495,WristRight,13
99,0.4076554440995758,0.1467824465716529,0.951814131030077,WristRight,13
100,0.40168318845412004,0.1447384405009871,0.9704522177465607,WristRight,13
101,0.39745124202896165,0.14264989433969427,0.986981714541519,WristRight,13
102,0.39529683217065525,0.1405956714466109,1.0004929016388944,WristRight,13
103,0.39515749384729393,0.1387658219774447,1.0106564160729992,WristRight,13
104,0.39576347593318917,0.13729881873325595,1.01856428862925,WristRight,13
105,0.39506424180527716,0.13616348679725077,1.0264250900812215,WristRight,13
106,0.39195764385181875,0.1352510582412068,1.0354120213258242,WristRight,13
107,0.3865507535813598,0.13439930261757393,1.045635291629302,WristRight,13
108,0.37931865588801783,0.13341607532454225,1.0567921803070783,WristRight,13
109,0.37044129030922013,0.13215737038972653,1.0685848622983647,WristRight,13
110,0.3605134445838677,0.13067045411127787,1.0808731314902718,WristRight,13
111,0.3502498310811657,0.12906957717868578,1.093773541107906,WristRight,13
112,0.3403955083238288,0.12747156359295853,1.1071823054258374,WristRight,13
113,0.3317291987547273,0.1259724393457704,1.1200883601807439,WristRight,13
114,0.324942638530086,0.1246125213666366,1.1315194907621533,WristRight,13
115,0.3201449968755287,0.12346084628361138,1.1412393240566328,WristRight,13
116,0.31698382183808854,0.1226395507404181,1.1493127816894706,WristRight,13
117,0.3151345683834279,0.12201663743091584,1.1559135691745124,WristRight,13
118,0.31393443637626567,0.12090856358949374,1.161766493110647,WristRight,13
119,0.31222084219602,0.11859294437483307,1.1684584172615713,WristRight,13
120,0.30906839173745504,0.11481124937369538,1.1769409374943316,WristRight,13
121,0.30453227236889646,0.10966778128942903,1.1871543173080354,WristRight,13
122,0.2990140715081337,0.10337771078460677,1.1984090126621145,WristRight,13
123,0.29299602948762943,0.09635495528924798,1.2100004543604466,WristRight,13
124,0.28698463750275544,0.08908396687536298,1.2212251190232266,WristRight,13
125,0.28135728478653044,0.08203302574814898,1.2315682369747973,WristRight,13
126,0.27652731405991116,0.07554826121798731,1.2406421883782104,WristRight,13
127,0.27278184953931645,0.07010523484415404,1.2482767964190122,WristRight,13
128,0.2701940833059098,0.06603059219140676,1.2545041416399043,WristRight,13
129,0.2685306908536021,0.06340426158649401,1.2590420117884757,WristRight,13
130,0.2677372841670346,0.06165448349382431,1.2615389824858514,WristRight,13
131,0.26800844353660147,0.0607499763621889,1.2623447111188184,WristRight,13
132,0.26903078823046056,0.060681471564490136,1.262635103306769,WristRight,13
133,0.27017219979961377,0.06123309514845911,1.263487152819814,WristRight,13
134,0.2712806873908743,0.06250175293609973,1.264798012560137,WristRight,13
135,0.27268371411258086,0.06507566783042425,1.2660461471829165,WristRight,13
136,0.27429870229461056,0.0693226619571211,1.2668976938461876,WristRight,13
137,0.27602031513611025,0.07506557117291947,1.2673226256132462,WristRight,13
138,0.27774024520721563,0.08181349066755429,1.267304079169678,WristRight,13
139,0.2793501850780624,0.08906226572350777,1.2668219748099108,WristRight,13
140,0.28074182731878644,0.09625480254147807,1.2660558917709448,WristRight,13
141,0.2818159741333695,0.1029710830411549,1.2654355689490446,WristRight,13
142,0.28246166235379616,0.10872869005382461,1.2653182424905571,WristRight,13
143,0.28250238635299457,0.11298077900169794,1.2655265368400852,WristRight,13
144,0.28212858277481745,0.11536127422765786,1.2660429026407318,WristRight,13
145,0.28183051181308505,0.11665830228617112,1.2668592070817402,WristRight,13
146,0.2819111904255479,0.11729487343688862,1.268012001044481,WristRight,13
147,0.28196959709564484,0.11715122671965526,1.2693375048025675,WristRight,13
148,0.28141544396548324,0.11624359020896362,1.2707232563859419,WristRight,13
149,0.28053401947123635,0.11542240829441933,1.2721365992738023,WristRight,13
150,0.28077904800338893,0.11566821822023705,1.2736273196058772,WristRight,13
151,0.28325130940028614,0.11730018700058613,1.2750627841568274,WristRight,13
152,0.28776101448804314,0.12012193885912527,1.2763103597013137,WristRight,13
153,0.2938412094329688,0.12378015773196303,1.2772958527175255,WristRight,13
154,0.3009696200417601,0.12797809023626816,1.2781197924298464,WristRight,13
155,0.3086496556353219,0.13249919696441298,1.2788563828188573,WristRight,13
156,0.3163713625172353,0.13711969655887973,1.2794817684757676,WristRight,13
157,0.3236956147532017,0.14151109641643633,1.279898727506123,WristRight,13
158,0.3303255367952702,0.14547128077472982,1.28002484855101,WristRight,13
159,0.3358826133505644,0.14913007400076733,1.2798461400550047,WristRight,13
160,0.3399230675140809,0.15201624356343058,1.2794104434891609,WristRight,13
161,0.34188958246945267,0.15326182154411577,1.2787493310261746,WristRight,13
162,0.34190209673344746,0.15286554946406405,1.277926463190622,WristRight,13
163,0.34116149310614297,0.151606624495066,1.2770612281178102,WristRight,13
164,0.34095694215405503,0.14981468112888624,1.2762814882002147,WristRight,13
165,0.3411054262078625,0.147695517149649,1.2755832808861876,WristRight,13
166,0.34066672992638863,0.14596980848712798,1.2750299060190382,WristRight,13
167,0.3396192482321417,0.145457685487128,1.2746694837349528,WristRight,13
168,0.3380574963196401,0.14639782701878928,1.2745430222882042,WristRight,13
169,0.3360507519654319,0.14865653683094182,1.2746024007945003,WristRight,13
170,0.33377575068553533,0.15202450039275184,1.2748239017798397,WristRight,13
171,0.33155803722006666,0.15626663435523408,1.275166064328644,WristRight,13
172,0.32964186866035106,0.16114241092133624,1.2755522404696136,WristRight,13
173,0.3281319920240485,0.1663509148565399,1.2759223258781462,WristRight,13
174,0.32710012523131415,0.17107151585969443,1.2762863130841966,WristRight,13
175,0.3266454986950763,0.17468733601441977,1.276643233873854,WristRight,13
176,0.32691841135532196,0.17723514419849212,1.2769409270526775,WristRight,13
177,0.3277606762457421,0.1784338297080978,1.2771285406533757,WristRight,13
178,0.3287275115270867,0.17800029675707002,1.2771985213055281,WristRight,13
179,0.3293726724478624,0.17663433187458782,1.2771629116509968,WristRight,13
180,0.329592463309737,0.17531214355466535,1.2770312892862392,WristRight,13
181,0.32959187287868336,0.17448805104666276,1.276793173096711,WristRight,13
182,0.329343636785419,0.17420504457909974,1.276413792429665,WristRight,13
183,0.32882452726852174,0.17452859703047663,1.2759155330336471,WristRight,13
184,0.32818509595894196,0.1753784781859259,1.275351270230596,WristRight,13
185,0.32757730743708025,0.17667445783058006,1.2747608121118887,WristRight,13
186,0.32696083616515603,0.17829603523855303,1.2741156744714126,WristRight,13
187,0.3263899251195891,0.18004678947303815,1.273459741282781,WristRight,13
188,0.3259057849369306,0.181823729536365,1.2728134462300182,WristRight,13
189,0.3255496262537334,0.18352386443086438,1.272197222997154,WristRight,13
190,0.3253626597065504,0.18504420315886683,1.2716315052682186,WristRight,13
191,0.32538609593193424,0.18628175472270314,1.2711367267272418,WristRight,13
192,0.3256611455664379,0.18713352812470396,1.2707333210582537,WristRight,13
