Timestamp,X,Y,Z,Joint,ScenarioId
0,0.15654592155850325,0.012491849497278855,0.007299255050340036,WristRight,15
1,0.15721383099047617,0.012358169553741446,0.007352489899319624,WristRight,15
2,0.15782971012925173,0.012473566551700635,0.00732587247482986,WristRight,15
3,0.15841598632244913,0.012493924929251658,0.007281510100680248,WristRight,15
4,0.15863091945714303,0.012090349258503354,0.007255076840816328,WristRight,15
5,0.15919844317823145,0.010649077329251641,0.007375283559183671,WristRight,15
6,0.16168775755918385,0.00784812230476184,0.007749173806802676,WristRight,15
7,0.16623301162176887,0.004646567291156405,0.008461220693877497,WristRight,15
8,0.17124819346258519,0.001977050406802681,0.009612503514285654,WristRight,15
9,0.1752412153741498,0.0005380911414965811,0.011346487095238037,WristRight,15
10,0.17698800740952397,0.0,0.013527752176870704,WristRight,15
11,0.17700326198367364,2.332966802719581e-05,0.01604667065578228,WristRight,15
12,0.17670279698367367,0.001195015847619022,0.018480281355102015,WristRight,15
13,0.17686902157142878,0.005273054668027184,0.02116600222448979,WristRight,15
14,0.1775743173891158,0.01232283395374149,0.02509645787619048,WristRight,15
15,0.1788648707959185,0.02092632975646259,0.03132798725442176,WristRight,15
16,0.18076474085850358,0.029933629534693886,0.03897687975510204,WristRight,15
17,0.18275245344353758,0.03974326376054422,0.04610986723129253,WristRight,15
18,0.18478017381496617,0.05120245634829935,0.0507781888272109,WristRight,15
19,0.18751788462993216,0.06451216990204085,0.05257858814829932,WristRight,15
20,0.19238270746802738,0.07919625842857149,0.05257229553197279,WristRight,15
21,0.19929946362312942,0.09367977710068034,0.052358019043537415,WristRight,15
22,0.20758311988707503,0.10769403633197287,0.05309816319047621,WristRight,15
23,0.21527370688435396,0.12204543066666676,0.0560334329619048,WristRight,15
24,0.22115244939183698,0.1378387876612246,0.062358793459864,WristRight,15
25,0.22514477434966007,0.1550637316462586,0.07150197790476195,WristRight,15
26,0.22899666837006827,0.1734166277238097,0.08147419087891161,WristRight,15
27,0.2334561791714288,0.19138144825034034,0.08990013017823134,WristRight,15
28,0.2388636465346941,0.20732407262176894,0.09622005089115652,WristRight,15
29,0.24501625225986415,0.22036760686530635,0.1022925787265307,WristRight,15
30,0.2511793217006805,0.23090729305306143,0.1113606899414967,WristRight,15
31,0.25619347178367374,0.23987419035102064,0.12459993555782325,WristRight,15
32,0.25963797968435404,0.24806664920000024,0.1410380611455784,WristRight,15
33,0.2618361593482996,0.25608603316462614,0.15873700244897973,WristRight,15
34,0.263453421791837,0.2641590395809527,0.17636007826530628,WristRight,15
35,0.2656145330108846,0.2723792725850343,0.19340622698231313,WristRight,15
36,0.26866371559319757,0.2805391380013609,0.21050624150884376,WristRight,15
37,0.2720781395061228,0.28876703591972824,0.22756078176326555,WristRight,15
38,0.275013017004082,0.2972510045959187,0.24435488602993222,WristRight,15
39,0.2771347304571432,0.3056730857673473,0.2621886837006806,WristRight,15
40,0.27832452813605474,0.3129878392272112,0.2828723479972792,WristRight,15
41,0.2787770720435377,0.3186289414748303,0.3058801020462588,WristRight,15
42,0.27882176837142886,0.3228423921700683,0.3285835525020412,WristRight,15
43,0.2788015128163268,0.3259336223346942,0.3489118863591841,WristRight,15
44,0.2787610798653064,0.328224400221769,0.366031794478912,WristRight,15
45,0.27864513968163296,0.3298388083197282,0.38100143683401405,WristRight,15
46,0.27840604463401386,0.330524685189116,0.3954216269591841,WristRight,15
47,0.27795932102993226,0.3306128007006806,0.4111118093646263,WristRight,15
48,0.276792876114286,0.33025789848299353,0.42859974701768755,WristRight,15
49,0.2742811261700683,0.3288202021646262,0.4488444833619053,WristRight,15
50,0.2699079625700682,0.3259552099850343,0.4719001687632659,WristRight,15
51,0.2653550492897962,0.3218267710380956,0.49670652350340194,WristRight,15
52,0.2612740405102044,0.31707896298911603,0.5206003253673475,WristRight,15
53,0.2547811083809527,0.3124615670707486,0.542727489995919,WristRight,15
54,0.2403975461523812,0.3087627915605445,0.5649561333863952,WristRight,15
55,0.21812256818639478,0.3055330419006806,0.5900921533183681,WristRight,15
56,0.1932389905360546,0.3013662799959187,0.6190981108707491,WristRight,15
57,0.17393501401360562,0.294213385144218,0.6498715649877559,WristRight,15
58,0.16420689846666683,0.2830688919061228,0.6792839904204091,WristRight,15
59,0.16242354024897973,0.2683233937673472,0.7051948447306132,WristRight,15
60,0.16269662794285727,0.2531193864476193,0.7270799059074838,WristRight,15
61,0.1625730182517008,0.2410792682136057,0.7456216277278921,WristRight,15
62,0.16248872272108858,0.2338797790544221,0.7617753677836744,WristRight,15
