Timestamp,X,Y,Z,Joint,ScenarioId
0,0.18255677617857136,0.012398714997278883,0.014413839184353676,WristRight,5
1,0.18275272408163273,0.01791843438503403,0.01449511686666661,WristRight,5
2,0.18283379565306138,0.024089730303401415,0.014521570440136,WristRight,5
3,0.18284098871428592,0.030489352752381026,0.014320694885714231,WristRight,5
4,0.18282187722449,0.03662194458911573,0.01359417113605436,WristRight,5
5,0.1828190000000002,0.0419204343850341,0.012320448934693817,WristRight,5
6,0.18276562572517027,0.04707653642585044,0.010748418406802664,WristRight,5
7,0.18272505987755122,0.052476067038095334,0.009441735628571379,WristRight,5
8,0.18279717438911583,0.05784106703809534,0.008679193782312878,WristRight,5
9,0.1833272683863947,0.06320606703809534,0.008398038586394506,WristRight,5
10,0.1848976500258505,0.06857106703809535,0.008376504197278867,WristRight,5
11,0.18799560249251718,0.07393156021360556,0.00858863549795914,WristRight,5
12,0.19209281024625874,0.07927844885850352,0.009074068288435329,WristRight,5
13,0.19593041389795937,0.08484761503265319,0.009816678239455734,WristRight,5
14,0.19849195992380975,0.09051383408299334,0.010615219051700644,WristRight,5
15,0.19948181781768726,0.09536908578231308,0.011213102711564591,WristRight,5
16,0.19944416278367366,0.09870078693333349,0.011472064521088413,WristRight,5
17,0.19925624725714305,0.10030730671972804,0.011673501050340103,WristRight,5
18,0.19913444724897977,0.10051824741632669,0.012139687567346902,WristRight,5
19,0.19875019761360563,0.10026580513197295,0.012821264957823084,WristRight,5
20,0.1981387159251703,0.10019569060952396,0.013646351691156437,WristRight,5
21,0.19743631416870766,0.10018255962176886,0.014832820220408154,WristRight,5
22,0.19694817546394577,0.10013177624761921,0.016443281167346918,WristRight,5
23,0.19667361717142876,0.10018144058095253,0.018071389410884334,WristRight,5
24,0.19628477499183689,0.10046374745442191,0.019617087548299293,WristRight,5
25,0.19502918857142873,0.1008819718965988,0.022086121199999968,WristRight,5
26,0.19278691468299336,0.10177148075918381,0.026818947553741482,WristRight,5
27,0.18989321161088454,0.10374043967755116,0.033837191614966,WristRight,5
28,0.1870285397414968,0.10723000587483011,0.041559821416326546,WristRight,5
29,0.18447996254285734,0.11214299841224507,0.04846578193741499,WristRight,5
30,0.18256074047619067,0.11823676672925186,0.054806670443537445,WristRight,5
