Timestamp,X,Y,Z,Joint,ScenarioId
0,0.24368150198765634,0.015832157533692784,0.006741261104280995,WristRight,2
1,0.2425782913197493,0.017400650238324655,0.008473783283222581,WristRight,2
2,0.24249663462312152,0.01895782104922749,0.00977350368963746,WristRight,2
3,0.2432737977568084,0.02040015111448539,0.010687685585830812,WristRight,2
4,0.24474704657984536,0.021624121582182475,0.011263592234107816,WristRight,2
5,0.2467536469512678,0.02252621360040284,0.011548486896773649,WristRight,2
6,0.24913086473011117,0.02300290831723059,0.011589632836133493,WristRight,2
7,0.251715965775412,0.02295068688074997,0.011434293314492588,WristRight,2
8,0.2540095414501114,0.021495354437181764,0.011136399098797689,WristRight,2
9,0.25630302290128143,0.01921661111850043,0.010687035794415007,WristRight,2
10,0.2584030602265303,0.016513915382236677,0.010265623662624443,WristRight,2
11,0.26017003923410625,0.013589939646826183,0.009914455993458315,WristRight,2
12,0.26149402608967187,0.010550223032682667,0.009579271105675512,WristRight,2
13,0.2622643486877068,0.007572590056005209,0.009273101066632199,WristRight,2
14,0.26248609217696345,0.004863189387175201,0.009006918709088565,WristRight,2
15,0.2623836610705898,0.0026362452652359527,0.008837750205585013,WristRight,2
16,0.2623142143371703,0.001014892287524249,0.008719790146994193,WristRight,2
17,0.26249202484982703,0.00010190098389140068,0.00854847158947641,WristRight,2
18,0.2627931857353603,0.0,0.008222691827226892,WristRight,2
19,0.2627936401215271,0.000545020492514555,0.007982582758112478,WristRight,2
20,0.2622380477976486,0.001406173331092454,0.008196510130187455,WristRight,2
21,0.2611202966513526,0.0026852524819392636,0.00920493070464124,WristRight,2
22,0.2595565462904993,0.004711407386399525,0.011006783092876542,WristRight,2
23,0.25767559249132665,0.007420104981797085,0.013397179856108625,WristRight,2
24,0.255608088198476,0.01056348101874603,0.016094610321629003,WristRight,2
25,0.2534862832216434,0.013998074585882436,0.01895278440638662,WristRight,2
26,0.25140581581274873,0.017813095442611608,0.021955950420219868,WristRight,2
27,0.24942531774469445,0.02224617135519081,0.02517421250492577,WristRight,2
28,0.24770798184124254,0.02741974654562394,0.02855523812530071,WristRight,2
29,0.24654147773543783,0.033294052183141756,0.032274212785132664,WristRight,2
30,0.24626164655596783,0.039694793517750716,0.03664002111718181,WristRight,2
31,0.24699891936786184,0.04662846753207525,0.04205234655247596,WristRight,2
32,0.24824543293024065,0.053954871472295086,0.04869163055935383,WristRight,2
33,0.2491982072214624,0.061534286125326805,0.05710452957983222,WristRight,2
34,0.2497027811366789,0.069105199496471,0.06778224727674244,WristRight,2
35,0.2506283892328134,0.0766732527251459,0.08084676295286404,WristRight,2
36,0.2528112894320118,0.08400148960773161,0.09590172343943168,WristRight,2
37,0.2566207379267242,0.09073078063345888,0.1128212426629095,WristRight,2
38,0.2619913759715853,0.09650309125841042,0.1315813965784623,WristRight,2
39,0.26880087686978826,0.1013777699871758,0.15190687328212113,WristRight,2
40,0.2766213553394457,0.10559014098394377,0.1730043887618627,WristRight,2
41,0.2849706158704348,0.10929065946523661,0.1941286045136146,WristRight,2
42,0.2935166572166792,0.11250561784054369,0.2147261351450821,WristRight,2
43,0.30196943753910976,0.1154038592637111,0.23471959628799108,WristRight,2
