Timestamp,X,Y,Z,Joint,ScenarioId
0,0.15732724006274504,0.01493641502300153,0.07337113220424839,WristRight,9
1,0.1586223807770308,0.01555317526879984,0.07455978273926239,WristRight,9
2,0.16018074894978457,0.015404049500861893,0.07501362256672416,WristRight,9
3,0.16192711137474688,0.01462077697974575,0.07484553800362712,WristRight,9
4,0.16378623484565835,0.013335096966009485,0.07416841536696477,WristRight,9
5,0.16568288615625953,0.011678748720211166,0.07309514097373054,WristRight,9
6,0.16754183210029103,0.00978347150290886,0.07173860114091793,WristRight,9
7,0.16928783947149417,0.007781004574660679,0.07021168218552075,WristRight,9
8,0.1706315566651593,0.006073246876018134,0.06889403475746644,WristRight,9
9,0.17158780842443533,0.0044601597493212925,0.06764468458190083,WristRight,9
10,0.17224993124615479,0.0030473610162896096,0.06649908994389177,WristRight,9
11,0.17275718784434485,0.001972061129411775,0.06546218273303203,WristRight,9
12,0.17320824276380187,0.0012326427719457078,0.06454162329592797,WristRight,9
13,0.17373911703710504,0.0007488762932126734,0.06371857287782841,WristRight,9
14,0.17451660115565706,0.0004456131728506811,0.06292385718009086,WristRight,9
15,0.1756463297022634,0.00022699651764706037,0.062017313174660985,WristRight,9
16,0.1770654729628969,6.905337647058874e-05,0.06092629364524921,WristRight,9
17,0.17865390413393767,0.0,0.059677867212670016,WristRight,9
18,0.18032995169683358,8.32685556561091e-05,0.0583814133809958,WristRight,9
19,0.18198445340452588,0.0003125933710407258,0.05717578351855236,WristRight,9
20,0.1835011437447974,0.0006891403158371082,0.05615311177556592,WristRight,9
21,0.18474790263891505,0.0011730747158371112,0.0553241308000003,WristRight,9
22,0.18574654475203722,0.0017135618054298747,0.05464862464615415,WristRight,9
23,0.18657048171945803,0.0022009283864253522,0.054093732980090806,WristRight,9
24,0.18719232028687885,0.002523661586425354,0.05365305655475143,WristRight,9
25,0.1873977499303178,0.002783079473303183,0.05331090781086002,WristRight,9
26,0.1871519404262454,0.002965007922171962,0.05298382843619939,WristRight,9
27,0.18671865160724085,0.0029287219248868928,0.05250282453303197,WristRight,9
28,0.18625897015113224,0.002769184994570147,0.051754782383710694,WristRight,9
29,0.18536507756651685,0.0034493672977375695,0.05082955412126725,WristRight,9
30,0.1835481016081458,0.005837954481447989,0.04984272856470616,WristRight,9
31,0.18073730443258018,0.010073035485972898,0.0488396158669686,WristRight,9
32,0.17723149877918648,0.015581537808144875,0.047893702323077186,WristRight,9
33,0.17329127617556658,0.021652734262443553,0.047122942631674464,WristRight,9
34,0.16914533320814573,0.028312935667873455,0.04657219224796406,WristRight,9
35,0.16489501467511403,0.03580023797918572,0.04613211599185546,WristRight,9
36,0.16100536765429954,0.044380967445249116,0.045702483940271744,WristRight,9
37,0.1579836800099556,0.05357601085791884,0.04532973924524912,WristRight,9
38,0.1560121242823538,0.06387386797194604,0.04538842667239844,WristRight,9
39,0.15507720936018182,0.07554732755746647,0.046168568726697085,WristRight,9
40,0.15527092301629045,0.08915864995656157,0.04757502674479664,WristRight,9
41,0.15664593854751216,0.10462327452850737,0.04931045002443466,WristRight,9
42,0.15909419442262532,0.12183686487149388,0.051508976342081736,WristRight,9
43,0.1623573635520371,0.14052179187963879,0.054667172429864554,WristRight,9
44,0.16626230617737647,0.15964406885701446,0.058986152000000326,WristRight,9
45,0.17079669493212765,0.17773095659004626,0.06439612508144832,WristRight,9
46,0.17594610511402814,0.19335605186153954,0.07067272411855242,WristRight,9
47,0.18147546747782908,0.20577560055746724,0.0776005812208149,WristRight,9
48,0.18712344193122277,0.2150998701257931,0.08490175200724027,WristRight,9
49,0.19251722207420924,0.22148347590678857,0.0927441790923082,WristRight,9
50,0.19767871650678845,0.22517830103982028,0.10113653439909559,WristRight,9
51,0.20254346347330432,0.22621961196561213,0.10981656528144858,WristRight,9
52,0.20776903215565728,0.22582432490588364,0.11835938247149386,WristRight,9
53,0.21275247716108717,0.22485861277104197,0.12761551393665227,WristRight,9
54,0.21560298005067996,0.22463477148868902,0.13892740003529488,WristRight,9
55,0.21489702284163018,0.22556912296832704,0.1532850973067882,WristRight,9
56,0.21128187840181112,0.2279135961203633,0.17042817198099638,WristRight,9
57,0.2056477954262455,0.2310426928479651,0.18970877799185626,WristRight,9
58,0.1985538646886889,0.23465425141538596,0.21049840343982015,WristRight,9
59,0.19046288105248976,0.23870248568235428,0.23202393068325922,WristRight,9
60,0.1820488259366526,0.24284935717466202,0.2535022329529426,WristRight,9
61,0.1739889857954761,0.24661646916832716,0.27460986755565764,WristRight,9
62,0.16687532171312308,0.24983346273574805,0.2959557543755672,WristRight,9
63,0.16097426910497825,0.2523388435918566,0.3173411248018117,WristRight,9
64,0.15641487334932214,0.25387061430588376,0.33759300757375754,WristRight,9
65,0.1535030032814488,0.2542583204199109,0.3557622385447984,WristRight,9
66,0.1527248598895936,0.2537308537285082,0.37260004605973057,WristRight,9
67,0.1527230666615393,0.25273986475113264,0.38978986213393885,WristRight,9
68,0.1517885164208153,0.2518399801990964,0.40854190354027375,WristRight,9
69,0.14961484987149407,0.25151797547149457,0.428807108978283,WristRight,9
70,0.14696659565429945,0.2519146051547525,0.44953250264525135,WristRight,9
71,0.14390670127420893,0.2526948189384629,0.469877438581903,WristRight,9
72,0.14056048373212746,0.25390166441448103,0.48933859700452764,WristRight,9
73,0.13717418481719532,0.2557911470081462,0.5073833466579214,WristRight,9
74,0.13407158602443514,0.2583053953447978,0.524367984398193,WristRight,9
75,0.1313809512850686,0.261075469495929,0.5415639648597316,WristRight,9
76,0.1292158911158378,0.26402033679185666,0.5596954357095054,WristRight,9
77,0.12748801583076996,0.26695445169230914,0.5772524280696866,WristRight,9
78,0.12603778001719526,0.26962968740995624,0.5933341938724015,WristRight,9
79,0.12466406025791923,0.27222366785430013,0.6078843524090531,WristRight,9
80,0.12339587939095092,0.27488179791674355,0.6219473423348452,WristRight,9
81,0.12267409292760248,0.2770548340778296,0.6361808834018134,WristRight,9
82,0.12340221186877896,0.27775531874479786,0.6520832321493248,WristRight,9
83,0.12606838860543057,0.2765252296769246,0.6697834446425377,WristRight,9
84,0.1301583447447971,0.2735637533891418,0.6885443843230807,WristRight,9
85,0.13514005794298717,0.26932524190497886,0.7072303275058862,WristRight,9
86,0.1404147409755664,0.26442789325792,0.7250841826651624,WristRight,9
87,0.14581846612398272,0.25947381754389287,0.7419506828018141,WristRight,9
88,0.15151645527511398,0.25458240508235436,0.7588397179438956,WristRight,9
89,0.15770728281538549,0.24957910038642675,0.7770428416144839,WristRight,9
90,0.16432081283981992,0.24470142402172082,0.7960862175855248,WristRight,9
91,0.17100256600000097,0.24042696819909634,0.8146531454624479,WristRight,9
92,0.17737756635746704,0.23710467257918685,0.8321303480325838,WristRight,9
93,0.1830068576452499,0.23510109782624566,0.8482636976769278,WristRight,9
94,0.18795901404434492,0.2342187384208158,0.8635983742606383,WristRight,9
