Timestamp,X,Y,Z,Joint,ScenarioId
0,0.15819775069037337,0.029186008499423256,0.10429855925831938,WristRight,7
1,0.15878234088753232,0.03042075020678621,0.10412322439343345,WristRight,7
2,0.15919839352985085,0.031236592794011874,0.10366357823105467,WristRight,7
3,0.15947996037923015,0.031632162826879896,0.10297504515903047,WristRight,7
4,0.15966109319757138,0.03160608687116992,0.10211304956520832,WristRight,7
5,0.1597758437467757,0.031156991492661604,0.10113301583743566,WristRight,7
6,0.1598582637887443,0.03028350325713457,0.10009036836355995,WristRight,7
7,0.1599424050853791,0.028984248730368645,0.09904053153142912,WristRight,7
8,0.16017572016002682,0.02690875047555286,0.09810405296196563,WristRight,7
9,0.16050373706247023,0.024371131206903845,0.09726074151351055,WristRight,7
10,0.16089546313634223,0.021574304423581266,0.09658821342575358,WristRight,7
11,0.16133070416002682,0.01867292887619922,0.09607168251619962,WristRight,7
12,0.16215163596744764,0.015708373839405397,0.0953969010255209,WristRight,7
13,0.16396274586027246,0.012835980455798389,0.09442129977647111,WristRight,7
14,0.16582968548845606,0.010386853582831337,0.09360046084028495,WristRight,7
15,0.16590519960093184,0.008995472242508124,0.09368221780863661,WristRight,7
16,0.16364355378743473,0.009084670587976771,0.0953681599118299,WristRight,7
17,0.15946333031816518,0.010553865593070517,0.09857051782996824,WristRight,7
18,0.15377766530960663,0.01270378197613452,0.10294894995051126,WristRight,7
19,0.14697445807785478,0.015077530873510093,0.10812321511744083,WristRight,7
20,0.1393434451433751,0.018073967479198535,0.11424012595811314,WristRight,7
21,0.13113244525339443,0.02255165588390445,0.1213097744724506,WristRight,7
22,0.12309567713768654,0.028872121436225116,0.1293479413194836,WristRight,7
23,0.11704132779170073,0.03663318635958651,0.13784680646939962,WristRight,7
24,0.1141472273821338,0.04500333796082767,0.14623076164879206,WristRight,7
25,0.11440734983625145,0.053277672786115386,0.1539039538398975,WristRight,7
26,0.11802736901204981,0.061175227064460616,0.16103017967258013,WristRight,7
27,0.12565086275454498,0.06885027774720145,0.16844379793654915,WristRight,7
28,0.13615275264400856,0.07641035435084727,0.17713243572256082,WristRight,7
29,0.14774489095444174,0.0837585555555015,0.18719836086474578,WristRight,7
30,0.1598841146911451,0.09044132937052418,0.19831960403728627,WristRight,7
31,0.17235747148131975,0.09574885520605105,0.21020032759157203,WristRight,7
32,0.18466649031976845,0.09920555490655525,0.2230626553992774,WristRight,7
33,0.19651135845667864,0.1012571051115197,0.23703026437210223,WristRight,7
34,0.2076541598428972,0.10287681440571492,0.25201396811457166,WristRight,7
35,0.21743874067542474,0.10466276473321334,0.2676125939282498,WristRight,7
36,0.2260711200915851,0.10640733074813255,0.28356139668408703,WristRight,7
37,0.2344325054097235,0.10772846674890825,0.2995323089461169,WristRight,7
38,0.24210631813585148,0.10837625965729866,0.31550313891951065,WristRight,7
39,0.24763333350154,0.10837615276279317,0.3317176379116504,WristRight,7
40,0.2504937462655995,0.10795964673373047,0.3489069447782568,WristRight,7
41,0.2519337272104993,0.10724725963733744,0.36753713342666033,WristRight,7
42,0.25215476399015024,0.10611861377360118,0.38714643734660875,WristRight,7
43,0.2506629097075128,0.1045208489543898,0.40672386651914916,WristRight,7
44,0.24702041345406744,0.10257699819715643,0.4261980638370808,WristRight,7
45,0.24179276084982693,0.10042466528920554,0.446576290713099,WristRight,7
46,0.23623496167348557,0.09800634297197218,0.46811601591552965,WristRight,7
47,0.23187263355265814,0.09562518659038198,0.489789770610268,WristRight,7
48,0.23065551272113904,0.09386158824907621,0.5100578032370813,WristRight,7
49,0.23316417698016945,0.09291231439051126,0.5279926884086911,WristRight,7
50,0.23944423292724126,0.09282709616659399,0.5431804900981287,WristRight,7
51,0.24894507648132017,0.0936119190443962,0.5557472862719879,WristRight,7
52,0.26057101577261954,0.09536208205313568,0.5663342254873467,WristRight,7
53,0.2725670098059228,0.09761494564062118,0.5757536041468168,WristRight,7
54,0.28382409464509545,0.09971301995291594,0.5849017632671788,WristRight,7
55,0.2945419425366276,0.10113549513597994,0.5950479982969397,WristRight,7
56,0.30428972394306586,0.10129410921189463,0.6075605783893508,WristRight,7
57,0.31230800945119774,0.09976994053641951,0.6230806089385945,WristRight,7
58,0.3176743155112366,0.09672418316747315,0.6417412005946,WristRight,7
59,0.320305271769724,0.09240544948824882,0.663528252536061,WristRight,7
60,0.3209393538978688,0.08707474179622551,0.6877404141195129,WristRight,7
61,0.3209992373533827,0.08147755369000698,0.7131178372298945,WristRight,7
62,0.3223531856250569,0.07612199143475161,0.738632776802254,WristRight,7
63,0.3250027459933568,0.07100600244894677,0.7629186828427713,WristRight,7
64,0.32826405185549,0.06646466357916006,0.7846444801023449,WristRight,7
65,0.33209018000868973,0.06352367360736946,0.8033900114364367,WristRight,7
66,0.3370722572984377,0.06307533309349744,0.8201024932016598,WristRight,7
67,0.3434477742609717,0.06482761778823568,0.8350468838047628,WristRight,7
68,0.3510469370530338,0.06808964172227577,0.8482070219181436,WristRight,7
69,0.35961196150099767,0.07221251452064684,0.8599715012895981,WristRight,7
70,0.368577733038425,0.0764935179392377,0.8710525164871418,WristRight,7
71,0.3775888314966281,0.08082114607715629,0.8811751869597211,WristRight,7
72,0.3860523645590457,0.08540891315715632,0.8900634322580534,WristRight,7
73,0.39293162536693194,0.08981079580514602,0.8981183964653966,WristRight,7
74,0.3971708444027691,0.09310514658153904,0.9061102062600186,WristRight,7
75,0.3982248235075913,0.09408470149910855,0.9146319430767736,WristRight,7
76,0.3966316178931375,0.09185104185590233,0.9242052668948215,WristRight,7
77,0.39251660643746844,0.08689781504842975,0.934620185299812,WristRight,7
78,0.3858908518337709,0.08013480025778977,0.9456697897749766,WristRight,7
79,0.3779310323627948,0.07222574411066626,0.9574607656745762,WristRight,7
80,0.3707262310583862,0.06414730443674248,0.969823405070801,WristRight,7
81,0.3658563321726202,0.05698023233378187,0.9815766317082673,WristRight,7
82,0.3634689075726978,0.05138580734417614,0.9921041836636388,WristRight,7
83,0.3634470223006357,0.04763865364581801,1.0016358262548477,WristRight,7
84,0.3658102088169382,0.04599079468054329,1.0103046545887069,WristRight,7
85,0.3706575217891684,0.04665015964853294,1.0177543995148866,WristRight,7
86,0.3771609803789034,0.049294646811428894,1.0241275781536454,WristRight,7
87,0.38399094881699003,0.05311004484385296,1.0298386187494568,WristRight,7
88,0.3898860999634154,0.05711377885197193,1.0354135791505685,WristRight,7
89,0.3942440617217865,0.06052077543948327,1.0414864801108532,WristRight,7
90,0.3971743544552577,0.06318487984354274,1.0488724588832383,WristRight,7
91,0.39824284995927844,0.06544631822989053,1.0575809631605493,WristRight,7
92,0.3971371235898149,0.06704024652069855,1.0669276415407176,WristRight,7
93,0.39477077042110126,0.06770182063813877,1.0760934215033293,WristRight,7
94,0.3923467754472423,0.06835293327578583,1.084613331226587,WristRight,7
95,0.3897512413974684,0.06953850775552727,1.0928702611619976,WristRight,7
96,0.38575664452801794,0.07086769671107995,1.1018238743197997,WristRight,7
97,0.37959432807162485,0.07165976813838443,1.1121254768012476,WristRight,7
98,0.3708688604757618,0.07164060488543032,1.1236559174046867,WristRight,7
99,0.3591693429134864,0.07088635955976774,1.1363828766952104,WristRight,7
100,0.3441965066365891,0.06950248774583108,1.1505445025818557,WristRight,7
101,0.32642644896144996,0.06762412908364618,1.1659487857041055,WristRight,7
102,0.30686966700282026,0.0655208153918556,1.1821669286380163,WristRight,7
103,0.2864379868562913,0.06351664618748584,1.1989779038117203,WristRight,7
104,0.2660410403062201,0.06181173946673599,1.2159920131841575,WristRight,7
105,0.246892803915399,0.06046330957910832,1.232198104867855,WristRight,7
