Timestamp,X,Y,Z,Joint,ScenarioId
0,0.16770673809523798,0.04928987301587305,0.11481711904761902,WristRight,7
1,0.16860285714285705,0.04933544444444447,0.11504552380952379,WristRight,7
2,0.16960492857142853,0.049118373015873046,0.11501416666666665,WristRight,7
3,0.17094895238095248,0.04887349206349209,0.11468071428571436,WristRight,7
4,0.17315566666666676,0.04887382539682542,0.11386509523809529,WristRight,7
5,0.17558133333333345,0.04909415873015876,0.11279890476190482,WristRight,7
6,0.1789310476190477,0.05058615873015876,0.11182480952380958,WristRight,7
7,0.18213080952380964,0.052833777777777806,0.11128547619047624,WristRight,7
8,0.1854574285714287,0.05570411111111114,0.11115723809523814,WristRight,7
9,0.18878961904761915,0.05828168253968257,0.11101938095238102,WristRight,7
10,0.19137785714285727,0.06015982539682543,0.11076123809523815,WristRight,7
11,0.19227961904761917,0.060286253968254,0.11200680952380959,WristRight,7
12,0.19314685714285726,0.06107839682539686,0.11648671428571437,WristRight,7
13,0.19441152380952392,0.06327211111111115,0.1252590952380953,WristRight,7
14,0.1977959047619049,0.06736239682539687,0.13775519047619056,WristRight,7
15,0.20366814285714296,0.07325358730158735,0.1525821904761906,WristRight,7
16,0.21171180952380966,0.07973815873015877,0.1678896666666668,WristRight,7
17,0.22096238095238108,0.08534149206349212,0.18391557142857154,WristRight,7
18,0.22930580952380966,0.08975349206349212,0.1980441904761906,WristRight,7
19,0.23673280952380968,0.09362901587301592,0.21257152380952393,WristRight,7
20,0.2440800952380954,0.09751001587301593,0.22815147619047635,WristRight,7
21,0.25361276190476206,0.10327987301587307,0.24440528571428585,WristRight,7
22,0.2632148571428573,0.10994044444444451,0.2605883333333335,WristRight,7
23,0.27133942857142873,0.11660849206349214,0.275764523809524,WristRight,7
24,0.2758920952380954,0.12107387301587308,0.28602685714285736,WristRight,7
25,0.27537966666666686,0.12301649206349213,0.2968772857142859,WristRight,7
26,0.2724349047619049,0.12321453968253976,0.3055545714285716,WristRight,7
27,0.27043023809523825,0.12387987301587308,0.3151362857142859,WristRight,7
28,0.26782109523809544,0.12304844444444452,0.33070009523809546,WristRight,7
29,0.2656472857142859,0.12153758730158737,0.34636090476190495,WristRight,7
30,0.26126195238095257,0.11827130158730165,0.36540933333333353,WristRight,7
31,0.2632418095238097,0.11868187301587307,0.38804466666666687,WristRight,7
32,0.2775210000000002,0.12288849206349214,0.4051938571428574,WristRight,7
33,0.29811966666666684,0.12715492063492073,0.4226090000000003,WristRight,7
34,0.31776066666666686,0.1289523492063493,0.43744314285714314,WristRight,7
35,0.3312809523809526,0.12882344444444452,0.44772376190476215,WristRight,7
36,0.3305687619047621,0.12435106349206357,0.47116276190476214,WristRight,7
37,0.3258371904761907,0.12099306349206357,0.5028732380952384,WristRight,7
38,0.3228653333333335,0.11898944444444451,0.5371989047619051,WristRight,7
39,0.32008623809523823,0.11634768253968261,0.5729931428571432,WristRight,7
40,0.3183846666666668,0.11448501587301593,0.5998771428571432,WristRight,7
41,0.3186453809523811,0.11483920634920641,0.6192283333333336,WristRight,7
42,0.3188950000000002,0.1160809206349207,0.6382478571428574,WristRight,7
43,0.32073252380952394,0.11663120634920641,0.6513121904761909,WristRight,7
44,0.3205464285714288,0.11946434920634927,0.6648023333333337,WristRight,7
45,0.3117105714285716,0.12318073015873024,0.6787737142857148,WristRight,7
46,0.29677066666666685,0.12651368253968262,0.6923552857142862,WristRight,7
47,0.28066642857142876,0.12920153968253975,0.7051932380952386,WristRight,7
48,0.2683375714285716,0.13076020634920643,0.713383047619048,WristRight,7
49,0.26313142857142874,0.1299528730158731,0.7187205714285719,WristRight,7
50,0.26718400000000014,0.13022911111111118,0.7258569523809528,WristRight,7
51,0.272591523809524,0.13054949206349212,0.7328996666666671,WristRight,7
52,0.2782729047619049,0.13048101587301594,0.7391823809523814,WristRight,7
53,0.28310726984127,0.1316332222222223,0.7516072539682545,WristRight,7
54,0.2869876111111113,0.1335052857142858,0.7682660079365085,WristRight,7
55,0.2905208571428573,0.13554996825396834,0.7899548095238099,WristRight,7
56,0.3000134444444446,0.13769103174603184,0.8124547936507942,WristRight,7
57,0.3136267460317462,0.13913123809523817,0.8324097301587307,WristRight,7
58,0.329449023809524,0.13922130158730167,0.8485555000000006,WristRight,7
59,0.34602849206349223,0.1399246984126985,0.8651971746031751,WristRight,7
60,0.3615961269841272,0.14046695238095247,0.8816863492063498,WristRight,7
61,0.37279290476190496,0.13756796825396833,0.9067338571428577,WristRight,7
62,0.38183705555555575,0.13282625396825404,0.9349547063492071,WristRight,7
63,0.3939236825396828,0.1262429682539683,0.9606464603174609,WristRight,7
64,0.40691595238095263,0.11847734920634928,0.978463333333334,WristRight,7
65,0.4194930952380955,0.11186349206349214,0.9882650476190482,WristRight,7
66,0.427997904761905,0.1078064444444445,0.9900972857142862,WristRight,7
67,0.4304320476190479,0.10237363492063498,0.9961090476190482,WristRight,7
68,0.4307110952380955,0.09664939682539687,1.0075083809523815,WristRight,7
69,0.43463561904761927,0.08921039682539686,1.0199476190476195,WristRight,7
70,0.439167285714286,0.08103563492063497,1.0296319047619054,WristRight,7
71,0.44271723809523833,0.07446030158730163,1.037132333333334,WristRight,7
72,0.44384109523809545,0.07065253968253972,1.0387654285714292,WristRight,7
73,0.44386395238095266,0.06935320634920639,1.0368006666666674,WristRight,7
74,0.44434571428571457,0.06776701587301591,1.0375105714285722,WristRight,7
75,0.4440507619047621,0.06476811111111115,1.0393014761904769,WristRight,7
76,0.44260980952380974,0.062240349206349244,1.0415752380952388,WristRight,7
77,0.44078552380952407,0.0588070158730159,1.043616952380953,WristRight,7
78,0.4384705714285717,0.054133682539682565,1.0453996666666674,WristRight,7
79,0.4362511428571431,0.05046696825396828,1.0461256666666672,WristRight,7
80,0.43629447619047645,0.04705925396825399,1.0465130952380957,WristRight,7
81,0.4363385238095241,0.044485777777777805,1.0468160476190482,WristRight,7
82,0.4366133333333335,0.043941492063492085,1.0465350952380956,WristRight,7
83,0.43755385714285744,0.043303158730158754,1.0456084285714293,WristRight,7
84,0.4373465714285717,0.042306873015873034,1.0450656666666673,WristRight,7
85,0.4364893809523812,0.041601825396825415,1.0449190000000006,WristRight,7
86,0.4358643333333336,0.041513158730158754,1.0444624761904766,WristRight,7
87,0.4339890476190479,0.04142925396825399,1.0448466666666674,WristRight,7
88,0.4319460000000003,0.04109206349206351,1.0455554761904768,WristRight,7
89,0.42627976190476213,0.04064330158730161,1.0481792380952386,WristRight,7
90,0.4178694285714289,0.040058873015873034,1.051641190476191,WristRight,7
91,0.4101992380952383,0.03952320634920637,1.054812190476191,WristRight,7
92,0.40361200000000025,0.038884492063492086,1.056921571428572,WristRight,7
93,0.39858071428571457,0.04285863492063495,1.0571842857142864,WristRight,7
94,0.3941866666666669,0.04967968253968257,1.0554921428571433,WristRight,7
95,0.38622800000000024,0.05531920634920638,1.053905714285715,WristRight,7
96,0.37209528571428596,0.06527453968253973,1.0525628095238102,WristRight,7
97,0.3548704761904764,0.07557377777777782,1.0502098095238104,WristRight,7
98,0.338932523809524,0.0831976825396826,1.0480625238095245,WristRight,7
99,0.3244087619047621,0.09256815873015878,1.0457664761904768,WristRight,7
100,0.3128345238095239,0.09949811111111118,1.042889333333334,WristRight,7
101,0.2990649047619049,0.10139387301587308,1.0435966190476196,WristRight,7
102,0.2820447142857145,0.10313177777777782,1.0474159047619052,WristRight,7
103,0.266050523809524,0.1024916825396826,1.0525447619047625,WristRight,7
104,0.25490447619047635,0.1012204444444445,1.0593325238095244,WristRight,7
105,0.24493776190476207,0.0974869682539683,1.070074952380953,WristRight,7
106,0.23898514285714298,0.09292068253968258,1.080649476190477,WristRight,7
107,0.23060114285714298,0.08849968253968259,1.0940185238095246,WristRight,7
108,0.22405871428571442,0.08470263492063497,1.1096308571428577,WristRight,7
109,0.2194096190476192,0.08045130158730163,1.1262951428571435,WristRight,7
110,0.2164204285714287,0.07732230158730163,1.144798333333334,WristRight,7
111,0.21393319047619058,0.07202830158730163,1.1653824285714292,WristRight,7
112,0.21244119047619062,0.06753887301587305,1.188230857142858,WristRight,7
113,0.21201456190476203,0.06331234920634923,1.2080233904761912,WristRight,7
114,0.20969725714285728,0.06024615873015876,1.226745933333334,WristRight,7
115,0.20214464761904774,0.05517344444444447,1.2444453047619055,WristRight,7
116,0.18927352380952392,0.048569444444444464,1.2629369047619055,WristRight,7
117,0.17239052380952388,0.04136463492063494,1.2818053809523817,WristRight,7
118,0.15200666666666676,0.03435773015873017,1.3065470476190484,WristRight,7
119,0.1350295238095239,0.027527873015873026,1.3271712857142866,WristRight,7
120,0.12166559047619055,0.020782777777777782,1.343435695238096,WristRight,7
121,0.11301160000000007,0.0153538253968254,1.3537402095238102,WristRight,7
122,0.10892115238095244,0.01202644444444445,1.3601450857142865,WristRight,7
123,0.10810214285714292,0.010430968253968262,1.3637003809523816,WristRight,7
124,0.10612566666666673,0.009669825396825399,1.3695067142857151,WristRight,7
125,0.10339680952380959,0.00911990476190476,1.3764603809523819,WristRight,7
126,0.09954209523809529,0.0068048095238095185,1.3853596190476196,WristRight,7
127,0.09541776190476196,0.00407580952380953,1.3944729047619058,WristRight,7
128,0.09215811111111118,0.0018848888888888873,1.403148269841271,WristRight,7
129,0.09081538888888896,0.0003713492063492016,1.408605873015874,WristRight,7
130,0.09031466666666674,0.0,1.4116595714285725,WristRight,7
131,0.08997531746031753,0.0008332539682539691,1.413252492063493,WristRight,7
132,0.0895361587301588,0.0016556984126984073,1.4147493809523817,WristRight,7
133,0.08892654761904767,0.002830619047619054,1.4162265555555564,WristRight,7
134,0.08829117460317465,0.004256603174603177,1.4172983333333342,WristRight,7
135,0.08753201587301593,0.005187428571428572,1.4181470476190483,WristRight,7
136,0.08680357142857148,0.006461349206349207,1.4180580793650803,WristRight,7
137,0.08617437301587308,0.007577809523809528,1.4168372063492072,WristRight,7
138,0.08573717460317465,0.010031746031746037,1.4144740317460325,WristRight,7
139,0.0855360952380953,0.013216111111111116,1.4113806031746041,WristRight,7
140,0.08555142857142861,0.016386920634920636,1.4087186984126991,WristRight,7
141,0.08552795238095243,0.018474682539682548,1.4068633333333342,WristRight,7
142,0.08545114285714292,0.019585158730158737,1.4043258095238103,WristRight,7
143,0.08558657142857148,0.019418492063492075,1.4008894761904769,WristRight,7
144,0.0858556190476191,0.019638492063492073,1.3963664285714295,WristRight,7
145,0.08623000000000006,0.01993092063492064,1.3931367619047628,WristRight,7
146,0.086410380952381,0.0200290634920635,1.3895534285714295,WristRight,7
147,0.0863781428571429,0.019940920634920638,1.3859740476190485,WristRight,7
148,0.08305880952380958,0.017890777777777783,1.3836923333333342,WristRight,7
149,0.08709523809523816,0.019881396825396837,1.3789101428571435,WristRight,7
150,0.09650919047619054,0.025686301587301605,1.3715319047619055,WristRight,7
151,0.1080760952380953,0.03330125396825399,1.36492061904762,WristRight,7
152,0.11824823809523816,0.04025744444444447,1.3582558095238104,WristRight,7
153,0.12374619047619054,0.04441430158730161,1.3541029047619055,WristRight,7
154,0.12296252380952388,0.04526920634920637,1.3539477142857153,WristRight,7
155,0.12007338095238103,0.041944968253968276,1.3555840476190486,WristRight,7
156,0.1166520476190477,0.0361765396825397,1.3569615714285723,WristRight,7
157,0.10791280952380959,0.029429206349206365,1.360312095238096,WristRight,7
158,0.09564814285714292,0.023580492063492074,1.3647059047619057,WristRight,7
159,0.08929666666666673,0.020557634920634935,1.3677125714285723,WristRight,7
160,0.09064357142857149,0.022618968253968266,1.3674973809523818,WristRight,7
161,0.0945538571428572,0.022892920634920648,1.3663269523809534,WristRight,7
162,0.10199247619047626,0.02394244444444446,1.36349261904762,WristRight,7
